station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.0, None, None, None, 6.713, 320.0, None, None, 5.0, 996.0, None, None, None, None, None, -0.267, None, None, 6.957, None, None, None, None, 62.51, None, None, None, None, None, None, 2020-01-01 16:00:00, None
93.7, None, None, None, 8.33, 322.5, None, None, 4.0, 997.0, None, None, None, None, None, 0.002, None, None, 5.18, None, None, None, None, 29.78, None, None, None, None, None, None, 2020-01-01 17:00:00, None
93.7, None, None, None, 8.03, 317.1, None, None, 4.0, 998.0, None, None, None, None, None, -0.05, None, None, 4.845, None, None, None, None, 28.64, None, None, None, None, None, None, 2020-01-01 18:00:00, None
92.6, None, None, None, 6.253, 301.7, None, None, 3.0, 998.0, None, None, None, None, None, -0.122, None, None, 4.036, None, None, None, None, 33.74, None, None, None, None, None, None, 2020-01-01 19:00:00, None
94.3, None, None, None, 8.05, 303.4, None, None, 3.0, 999.0, None, None, None, None, None, -0.132, None, None, 3.483, None, None, None, None, 39.26, None, None, None, None, None, None, 2020-01-01 20:00:00, None
94.5, None, None, None, 2.945, 294.4, None, None, 2.0, 1000.0, None, None, None, None, None, -0.188, None, None, 3.268, None, None, None, None, 36.55, None, None, None, None, None, None, 2020-01-01 21:00:00, None
95.3, None, None, None, 1.487, 259.2, None, None, 2.0, 1001.0, None, None, None, None, None, -0.186, None, None, 2.626, None, None, None, None, 41.47, None, None, None, None, None, None, 2020-01-01 22:00:00, None
96.7, None, None, None, 0.025, 224.5, None, None, 1.0, 1002.0, None, None, None, None, None, -0.292, None, None, 1.684, None, None, None, None, 18.28, None, None, None, None, None, None, 2020-01-01 23:00:00, None
97.4, None, None, None, 0.026, 208.0, None, None, 1.0, 1003.0, None, None, None, None, None, -0.381, None, None, 1.144, None, None, None, None, 4.709, None, None, None, None, None, None, 2020-01-02 00:00:00, None
97.7, None, None, None, 0.014, 225.0, None, None, 0.0, 1003.0, None, None, None, None, None, -0.445, None, None, 0.744, None, None, None, None, 31.58, None, None, None, None, None, None, 2020-01-02 01:00:00, None
98.2, None, None, None, 0.0, 271.1, None, None, 0.0, 1004.0, None, None, None, None, None, -0.379, None, None, 0.569, None, None, None, None, 0.225, None, None, None, None, None, None, 2020-01-02 02:00:00, None
98.7, None, None, None, 0.0, 206.6, None, None, 1.0, 1004.0, None, None, None, None, None, -0.275, None, None, 1.515, None, None, None, None, 4.505, None, None, None, None, None, None, 2020-01-02 07:00:00, None
98.7, None, None, None, 0.0, 211.5, None, None, 1.0, 1005.0, None, None, None, None, None, -0.332, None, None, 1.668, None, None, None, None, 7.431, None, None, None, None, None, None, 2020-01-02 08:00:00, None
98.8, None, None, None, 0.0, 181.7, None, None, 2.0, 1006.0, None, None, None, None, None, -0.156, None, None, 1.992, None, None, None, None, 12.01, None, None, None, None, None, None, 2020-01-02 09:00:00, None
98.7, None, None, None, 0.0, 182.0, None, None, 2.0, 1006.0, None, None, None, None, None, -0.097, None, None, 2.591, None, None, None, None, 5.988, None, None, None, None, None, None, 2020-01-02 10:00:00, None
98.5, None, None, None, 0.0, 224.5, None, None, 2.0, 1005.0, None, None, None, None, None, -0.116, None, None, 2.659, None, None, None, None, 45.37, None, None, None, None, None, None, 2020-01-02 11:00:00, None
98.7, None, None, None, 0.358, 194.3, None, None, 2.0, 1004.0, None, None, None, None, None, -0.107, None, None, 2.094, None, None, None, None, 46.18, None, None, None, None, None, None, 2020-01-02 12:00:00, None
98.8, None, None, None, 1.649, 141.0, None, None, 2.0, 1003.0, None, None, None, None, None, -0.096, None, None, 1.805, None, None, None, None, 40.68, None, None, None, None, None, None, 2020-01-02 13:00:00, None
98.9, None, None, None, 2.663, 133.0, None, None, 2.0, 1002.0, None, None, None, None, None, -0.033, None, None, 1.775, None, None, None, None, 37.03, None, None, None, None, None, None, 2020-01-02 14:00:00, None
98.9, None, None, None, 3.143, 131.5, None, None, 2.0, 1001.0, None, None, None, None, None, -0.07, None, None, 1.764, None, None, None, None, 34.24, None, None, None, None, None, None, 2020-01-02 15:00:00, None
99.1, None, None, None, 4.551, 133.8, None, None, 1.0, 1000.0, None, None, None, None, None, -0.109, None, None, 1.386, None, None, None, None, 33.08, None, None, None, None, None, None, 2020-01-02 16:00:00, None
99.2, None, None, None, 4.952, 136.0, None, None, 1.0, 998.0, None, None, None, None, None, -0.049, None, None, 1.41, None, None, None, None, 34.57, None, None, None, None, None, None, 2020-01-02 17:00:00, None
99.1, None, None, None, 1.696, 157.3, None, None, 1.0, 998.0, None, None, None, None, None, -0.103, None, None, 1.362, None, None, None, None, 51.42, None, None, None, None, None, None, 2020-01-02 18:00:00, None
99.1, None, None, None, 0.219, 237.6, None, None, 0.0, 997.0, None, None, None, None, None, -0.178, None, None, 0.609, None, None, None, None, 55.63, None, None, None, None, None, None, 2020-01-02 19:00:00, None
99.3, None, None, None, 0.024, 266.6, None, None, 0.0, 996.0, None, None, None, None, None, -0.103, None, None, 0.468, None, None, None, None, 40.45, None, None, None, None, None, None, 2020-01-02 20:00:00, None
99.2, None, None, None, 0.004, 308.1, None, None, 1.0, 995.0, None, None, None, None, None, -0.112, None, None, 0.716, None, None, None, None, 3.085, None, None, None, None, None, None, 2020-01-02 21:00:00, None
99.2, None, None, None, 0.003, 341.9, None, None, 1.0, 995.0, None, None, None, None, None, -0.139, None, None, 1.015, None, None, None, None, 24.79, None, None, None, None, None, None, 2020-01-02 22:00:00, None
99.3, None, None, None, 0.012, 250.9, None, None, 1.0, 994.0, None, None, None, None, None, -0.124, None, None, 1.423, None, None, None, None, 76.4, None, None, None, None, None, None, 2020-01-02 23:00:00, None
99.3, None, None, None, 0.113, 339.0, None, None, 2.0, 994.0, None, None, None, None, None, -0.016, None, None, 1.666, None, None, None, None, 67.72, None, None, None, None, None, None, 2020-01-03 00:00:00, None
99.3, None, None, None, 0.129, 178.9, None, None, 2.0, 993.0, None, None, None, None, None, -0.031, None, None, 2.083, None, None, None, None, 60.98, None, None, None, None, None, None, 2020-01-03 01:00:00, None
99.2, None, None, None, 0.341, 174.6, None, None, 2.0, 993.0, None, None, None, None, None, -0.087, None, None, 2.496, None, None, None, None, 71.45, None, None, None, None, None, None, 2020-01-03 02:00:00, None
99.1, None, None, None, 0.235, 218.8, None, None, 3.0, 992.0, None, None, None, None, None, -0.117, None, None, 3.236, None, None, None, None, 69.89, None, None, None, None, None, None, 2020-01-03 03:00:00, None
99.0, None, None, None, 0.0, 245.0, None, None, 4.0, 991.0, None, None, None, None, None, -0.173, None, None, 4.062, None, None, None, None, 63.36, None, None, None, None, None, None, 2020-01-03 04:00:00, None
98.8, None, None, None, 0.709, 169.8, None, None, 5.0, 991.0, None, None, None, None, None, 0.016, None, None, 4.999, None, None, None, None, 44.78, None, None, None, None, None, None, 2020-01-03 05:00:00, None
98.7, None, None, None, 0.452, 175.7, None, None, 6.0, 990.0, None, None, None, None, None, 0.061, None, None, 5.96, None, None, None, None, 42.73, None, None, None, None, None, None, 2020-01-03 06:00:00, None
98.2, None, None, None, 1.041, 158.4, None, None, 8.0, 990.0, None, None, None, None, None, 0.44, None, None, 8.36, None, None, None, None, 55.25, None, None, None, None, None, None, 2020-01-03 07:00:00, None
96.8, None, None, None, 4.905, 81.5, None, None, 8.0, 991.0, None, None, None, None, None, 0.096, None, None, 8.33, None, None, None, None, 75.99, None, None, None, None, None, None, 2020-01-03 08:00:00, None
88.7, None, None, None, 5.116, 301.4, None, None, 8.0, 992.0, None, None, None, None, None, 0.675, None, None, 9.47, None, None, None, None, 73.9, None, None, None, None, None, None, 2020-01-03 09:00:00, None
83.6, None, None, None, 3.158, 336.4, None, None, 7.0, 993.0, None, None, None, None, None, -0.039, None, None, 10.08, None, None, None, None, 70.32, None, None, None, None, None, None, 2020-01-03 10:00:00, None
83.0, None, None, None, 2.383, 349.4, None, None, 8.0, 992.0, None, None, None, None, None, -0.46, None, None, 10.72, None, None, None, None, 73.32, None, None, None, None, None, None, 2020-01-03 11:00:00, None
81.7, None, None, None, 1.934, 307.5, None, None, 8.0, 991.0, None, None, None, None, None, -0.134, None, None, 11.38, None, None, None, None, 67.1, None, None, None, None, None, None, 2020-01-03 12:00:00, None
87.6, None, None, None, 1.556, 152.9, None, None, 8.0, 990.0, None, None, None, None, None, -0.212, None, None, 10.4, None, None, None, None, 72.31, None, None, None, None, None, None, 2020-01-03 13:00:00, None
91.7, None, None, None, 1.247, 218.3, None, None, 9.0, 989.0, None, None, None, None, None, -0.035, None, None, 9.99, None, None, None, None, 70.13, None, None, None, None, None, None, 2020-01-03 14:00:00, None
74.08, None, None, None, 3.36, 151.1, None, None, 7.0, 987.0, None, None, None, None, None, -0.225, None, None, 11.82, None, None, None, None, 57.31, None, None, None, None, None, None, 2020-01-03 15:00:00, None
84.5, None, None, None, 3.543, 152.2, None, None, 8.0, 984.0, None, None, None, None, None, -0.105, None, None, 10.41, None, None, None, None, 47.49, None, None, None, None, None, None, 2020-01-03 16:00:00, None
93.1, None, None, None, 1.219, 237.2, None, None, 9.0, 985.0, None, None, None, None, None, -0.107, None, None, 9.54, None, None, None, None, 76.1, None, None, None, None, None, None, 2020-01-03 17:00:00, None
95.0, None, None, None, 2.434, 172.8, None, None, 8.0, 986.0, None, None, None, None, None, 0.171, None, None, 9.08, None, None, None, None, 66.24, None, None, None, None, None, None, 2020-01-03 18:00:00, None
94.9, None, None, None, 2.253, 192.8, None, None, 7.0, 986.0, None, None, None, None, None, 0.05, None, None, 7.347, None, None, None, None, 68.18, None, None, None, None, None, None, 2020-01-03 19:00:00, None
95.2, None, None, None, 1.729, 214.4, None, None, 6.0, 987.0, None, None, None, None, None, 0.039, None, None, 6.571, None, None, None, None, 70.53, None, None, None, None, None, None, 2020-01-03 20:00:00, None
95.7, None, None, None, 1.171, 225.0, None, None, 6.0, 988.0, None, None, None, None, None, -0.054, None, None, 6.362, None, None, None, None, 65.26, None, None, None, None, None, None, 2020-01-03 21:00:00, None
96.3, None, None, None, 0.901, 208.7, None, None, 6.0, 989.0, None, None, None, None, None, -0.026, None, None, 6.086, None, None, None, None, 29.23, None, None, None, None, None, None, 2020-01-03 22:00:00, None
95.6, None, None, None, 1.112, 225.5, None, None, 5.0, 990.0, None, None, None, None, None, -0.1, None, None, 5.737, None, None, None, None, 40.49, None, None, None, None, None, None, 2020-01-03 23:00:00, None
95.3, None, None, None, 1.938, 206.9, None, None, 4.0, 991.0, None, None, None, None, None, 0.014, None, None, 5.166, None, None, None, None, 39.15, None, None, None, None, None, None, 2020-01-04 00:00:00, None
94.2, None, None, None, 1.514, 217.0, None, None, 4.0, 992.0, None, None, None, None, None, 0.055, None, None, 4.79, None, None, None, None, 52.21, None, None, None, None, None, None, 2020-01-04 01:00:00, None
93.8, None, None, None, 1.685, 214.9, None, None, 3.0, 994.0, None, None, None, None, None, -0.14, None, None, 4.032, None, None, None, None, 61.33, None, None, None, None, None, None, 2020-01-04 02:00:00, None
91.4, None, None, None, 1.969, 199.9, None, None, 2.0, 995.0, None, None, None, None, None, -0.11, None, None, 3.269, None, None, None, None, 46.4, None, None, None, None, None, None, 2020-01-04 03:00:00, None
87.1, None, None, None, 2.164, 204.1, None, None, 1.0, 997.0, None, None, None, None, None, -0.142, None, None, 3.121, None, None, None, None, 60.05, None, None, None, None, None, None, 2020-01-04 04:00:00, None
86.4, None, None, None, 1.765, 192.1, None, None, 1.0, 998.0, None, None, None, None, None, -0.285, None, None, 3.17, None, None, None, None, 52.06, None, None, None, None, None, None, 2020-01-04 05:00:00, None
91.0, None, None, None, 2.307, 200.3, None, None, 1.0, 1000.0, None, None, None, None, None, -0.179, None, None, 2.549, None, None, None, None, 46.63, None, None, None, None, None, None, 2020-01-04 06:00:00, None
92.6, None, None, None, 0.663, 214.4, None, None, 1.0, 1002.0, None, None, None, None, None, -0.249, None, None, 2.276, None, None, None, None, 43.7, None, None, None, None, None, None, 2020-01-04 07:00:00, None
93.6, None, None, None, 0.26, 223.7, None, None, 1.0, 1003.0, None, None, None, None, None, -0.285, None, None, 2.286, None, None, None, None, 38.18, None, None, None, None, None, None, 2020-01-04 08:00:00, None
89.2, None, None, None, 1.372, 15.32, None, None, 1.0, 1004.0, None, None, None, None, None, -0.384, None, None, 2.413, None, None, None, None, 67.96, None, None, None, None, None, None, 2020-01-04 09:00:00, None
78.42, None, None, None, 2.379, 16.28, None, None, 1.0, 1005.0, None, None, None, None, None, -0.2, None, None, 4.686, None, None, None, None, 70.55, None, None, None, None, None, None, 2020-01-04 10:00:00, None
79.0, None, None, None, 1.919, 43.52, None, None, 2.0, 1006.0, None, None, None, None, None, -0.055, None, None, 5.123, None, None, None, None, 75.7, None, None, None, None, None, None, 2020-01-04 11:00:00, None
78.16, None, None, None, 0.75, 202.0, None, None, 2.0, 1007.0, None, None, None, None, None, -0.225, None, None, 5.699, None, None, None, None, 58.53, None, None, None, None, None, None, 2020-01-04 12:00:00, None
89.8, None, None, None, 0.505, 190.3, None, None, 3.0, 1007.0, None, None, None, None, None, -0.276, None, None, 4.704, None, None, None, None, 63.45, None, None, None, None, None, None, 2020-01-04 13:00:00, None
94.8, None, None, None, 1.285, 156.3, None, None, 3.0, 1008.0, None, None, None, None, None, -0.103, None, None, 3.82, None, None, None, None, 58.23, None, None, None, None, None, None, 2020-01-04 14:00:00, None
96.2, None, None, None, 0.858, 157.7, None, None, 4.0, 1008.0, None, None, None, None, None, -0.071, None, None, 4.106, None, None, None, None, 58.21, None, None, None, None, None, None, 2020-01-04 15:00:00, None
96.9, None, None, None, 1.296, 166.2, None, None, 3.0, 1009.0, None, None, None, None, None, -0.022, None, None, 3.743, None, None, None, None, 38.66, None, None, None, None, None, None, 2020-01-04 16:00:00, None
97.4, None, None, None, 0.206, 169.9, None, None, 3.0, 1009.0, None, None, None, None, None, -0.114, None, None, 2.912, None, None, None, None, 22.83, None, None, None, None, None, None, 2020-01-04 17:00:00, None
97.7, None, None, None, 0.23, 188.2, None, None, 3.0, 1009.0, None, None, None, None, None, -0.108, None, None, 3.286, None, None, None, None, 59.73, None, None, None, None, None, None, 2020-01-04 18:00:00, None
98.1, None, None, None, 0.181, 169.0, None, None, 3.0, 1009.0, None, None, None, None, None, 0.001, None, None, 3.203, None, None, None, None, 28.79, None, None, None, None, None, None, 2020-01-04 19:00:00, None
97.9, None, None, None, 0.748, 186.7, None, None, 3.0, 1009.0, None, None, None, None, None, -0.106, None, None, 3.204, None, None, None, None, 37.36, None, None, None, None, None, None, 2020-01-04 20:00:00, None
98.2, None, None, None, 0.242, 181.2, None, None, 3.0, 1009.0, None, None, None, None, None, -0.071, None, None, 3.142, None, None, None, None, 40.0, None, None, None, None, None, None, 2020-01-04 21:00:00, None
98.2, None, None, None, 0.016, 190.0, None, None, 3.0, 1009.0, None, None, None, None, None, -0.114, None, None, 3.242, None, None, None, None, 25.9, None, None, None, None, None, None, 2020-01-04 22:00:00, None
98.4, None, None, None, 0.367, 171.8, None, None, 3.0, 1008.0, None, None, None, None, None, -0.066, None, None, 3.123, None, None, None, None, 54.63, None, None, None, None, None, None, 2020-01-04 23:00:00, None
98.4, None, None, None, 0.106, 162.0, None, None, 3.0, 1008.0, None, None, None, None, None, -0.094, None, None, 3.191, None, None, None, None, 43.42, None, None, None, None, None, None, 2020-01-05 00:00:00, None
98.5, None, None, None, 0.091, 173.8, None, None, 3.0, 1007.0, None, None, None, None, None, -0.092, None, None, 3.188, None, None, None, None, 38.02, None, None, None, None, None, None, 2020-01-05 01:00:00, None
98.6, None, None, None, 0.326, 175.8, None, None, 3.0, 1006.0, None, None, None, None, None, -0.112, None, None, 3.208, None, None, None, None, 52.85, None, None, None, None, None, None, 2020-01-05 02:00:00, None
98.6, None, None, None, 0.364, 177.8, None, None, 3.0, 1006.0, None, None, None, None, None, -0.121, None, None, 3.25, None, None, None, None, 35.54, None, None, None, None, None, None, 2020-01-05 03:00:00, None
98.7, None, None, None, 0.648, 173.2, None, None, 3.0, 1005.0, None, None, None, None, None, -0.149, None, None, 3.374, None, None, None, None, 41.12, None, None, None, None, None, None, 2020-01-05 04:00:00, None
98.7, None, None, None, 0.008, 185.8, None, None, 3.0, 1004.0, None, None, None, None, None, -0.117, None, None, 3.482, None, None, None, None, 35.52, None, None, None, None, None, None, 2020-01-05 05:00:00, None
98.7, None, None, None, 0.098, 190.1, None, None, 3.0, 1002.0, None, None, None, None, None, -0.087, None, None, 3.572, None, None, None, None, 45.31, None, None, None, None, None, None, 2020-01-05 06:00:00, None
98.8, None, None, None, 0.058, 211.7, None, None, 3.0, 1001.0, None, None, None, None, None, -0.103, None, None, 3.564, None, None, None, None, 50.45, None, None, None, None, None, None, 2020-01-05 07:00:00, None
98.7, None, None, None, 0.183, 213.6, None, None, 4.0, 1001.0, None, None, None, None, None, -0.102, None, None, 3.916, None, None, None, None, 53.25, None, None, None, None, None, None, 2020-01-05 08:00:00, None
98.8, None, None, None, 0.199, 249.9, None, None, 3.0, 1001.0, None, None, None, None, None, -0.053, None, None, 2.807, None, None, None, None, 36.37, None, None, None, None, None, None, 2020-01-05 09:00:00, None
99.0, None, None, None, 0.141, 218.9, None, None, 3.0, 1001.0, None, None, None, None, None, -0.058, None, None, 3.157, None, None, None, None, 44.48, None, None, None, None, None, None, 2020-01-05 10:00:00, None
98.6, None, None, None, 1.284, 284.9, None, None, 4.0, 1002.0, None, None, None, None, None, 0.005, None, None, 4.141, None, None, None, None, 47.56, None, None, None, None, None, None, 2020-01-05 11:00:00, None
96.8, None, None, None, 4.305, 278.4, None, None, 3.0, 1004.0, None, None, None, None, None, 0.043, None, None, 3.846, None, None, None, None, 66.0, None, None, None, None, None, None, 2020-01-05 12:00:00, None
88.0, None, None, None, 4.8, 319.8, None, None, 3.0, 1005.0, None, None, None, None, None, 0.163, None, None, 4.752, None, None, None, None, 41.65, None, None, None, None, None, None, 2020-01-05 13:00:00, None
76.16, None, None, None, 4.619, 321.5, None, None, 1.0, 1006.0, None, None, None, None, None, -0.174, None, None, 5.016, None, None, None, None, 57.76, None, None, None, None, None, None, 2020-01-05 14:00:00, None
80.9, None, None, None, 1.505, 183.7, None, None, 1.0, 1007.0, None, None, None, None, None, -0.399, None, None, 4.472, None, None, None, None, 76.34, None, None, None, None, None, None, 2020-01-05 15:00:00, None
81.6, None, None, None, 0.322, 204.8, None, None, 2.0, 1008.0, None, None, None, None, None, -0.268, None, None, 4.377, None, None, None, None, 71.31, None, None, None, None, None, None, 2020-01-05 16:00:00, None
88.8, None, None, None, 0.148, 228.6, None, None, 2.0, 1009.0, None, None, None, None, None, -0.245, None, None, 3.321, None, None, None, None, 55.61, None, None, None, None, None, None, 2020-01-05 17:00:00, None
92.9, None, None, None, 0.047, 171.8, None, None, 1.0, 1010.0, None, None, None, None, None, -0.313, None, None, 2.203, None, None, None, None, 43.61, None, None, None, None, None, None, 2020-01-05 18:00:00, None
94.0, None, None, None, 0.153, 337.6, None, None, 2.0, 1010.0, None, None, None, None, None, -0.293, None, None, 2.561, None, None, None, None, 76.88, None, None, None, None, None, None, 2020-01-05 19:00:00, None
95.2, None, None, None, 0.083, 242.0, None, None, 2.0, 1010.0, None, None, None, None, None, -0.257, None, None, 2.587, None, None, None, None, 50.28, None, None, None, None, None, None, 2020-01-05 20:00:00, None
95.1, None, None, None, 0.126, 238.3, None, None, 2.0, 1010.0, None, None, None, None, None, -0.151, None, None, 3.074, None, None, None, None, 61.08, None, None, None, None, None, None, 2020-01-05 21:00:00, None
94.1, None, None, None, 0.313, 234.6, None, None, 2.0, 1010.0, None, None, None, None, None, -0.242, None, None, 3.321, None, None, None, None, 54.24, None, None, None, None, None, None, 2020-01-05 22:00:00, None
94.1, None, None, None, 0.063, 253.2, None, None, 3.0, 1010.0, None, None, None, None, None, -0.183, None, None, 3.385, None, None, None, None, 41.54, None, None, None, None, None, None, 2020-01-05 23:00:00, None
94.5, None, None, None, 0.023, 249.4, None, None, 3.0, 1010.0, None, None, None, None, None, -0.081, None, None, 3.289, None, None, None, None, 43.93, None, None, None, None, None, None, 2020-01-06 00:00:00, None
95.5, None, None, None, 0.029, 168.9, None, None, 2.0, 1009.0, None, None, None, None, None, -0.171, None, None, 3.152, None, None, None, None, 25.4, None, None, None, None, None, None, 2020-01-06 01:00:00, None
96.1, None, None, None, 0.007, 202.1, None, None, 2.0, 1008.0, None, None, None, None, None, -0.157, None, None, 2.871, None, None, None, None, 60.64, None, None, None, None, None, None, 2020-01-06 02:00:00, None
96.7, None, None, None, 0.09, 232.1, None, None, 2.0, 1007.0, None, None, None, None, None, -0.202, None, None, 2.738, None, None, None, None, 53.2, None, None, None, None, None, None, 2020-01-06 03:00:00, None
97.0, None, None, None, 0.015, 319.4, None, None, 2.0, 1007.0, None, None, None, None, None, -0.11, None, None, 2.677, None, None, None, None, 6.338, None, None, None, None, None, None, 2020-01-06 04:00:00, None
97.1, None, None, None, 0.084, 302.5, None, None, 2.0, 1005.0, None, None, None, None, None, -0.163, None, None, 2.673, None, None, None, None, 33.33, None, None, None, None, None, None, 2020-01-06 05:00:00, None
97.4, None, None, None, 0.0, 276.9, None, None, 2.0, 1004.0, None, None, None, None, None, -0.117, None, None, 2.532, None, None, None, None, 39.84, None, None, None, None, None, None, 2020-01-06 06:00:00, None
97.6, None, None, None, 0.066, 266.8, None, None, 2.0, 1004.0, None, None, None, None, None, -0.134, None, None, 2.359, None, None, None, None, 48.76, None, None, None, None, None, None, 2020-01-06 07:00:00, None
97.8, None, None, None, 0.0, 290.2, None, None, 2.0, 1003.0, None, None, None, None, None, -0.118, None, None, 2.406, None, None, None, None, 31.76, None, None, None, None, None, None, 2020-01-06 08:00:00, None
98.0, None, None, None, 0.0, 278.1, None, None, 2.0, 1004.0, None, None, None, None, None, -0.115, None, None, 2.558, None, None, None, None, 29.66, None, None, None, None, None, None, 2020-01-06 09:00:00, None
98.1, None, None, None, 0.415, 240.4, None, None, 3.0, 1004.0, None, None, None, None, None, -0.081, None, None, 3.042, None, None, None, None, 56.52, None, None, None, None, None, None, 2020-01-06 10:00:00, None
98.1, None, None, None, 1.25, 310.1, None, None, 3.0, 1004.0, None, None, None, None, None, -0.018, None, None, 3.31, None, None, None, None, 22.38, None, None, None, None, None, None, 2020-01-06 11:00:00, None
97.9, None, None, None, 0.382, 308.8, None, None, 3.0, 1003.0, None, None, None, None, None, -0.014, None, None, 3.749, None, None, None, None, 40.01, None, None, None, None, None, None, 2020-01-06 12:00:00, None
97.6, None, None, None, 0.845, 325.0, None, None, 4.0, 1003.0, None, None, None, None, None, 0.021, None, None, 4.025, None, None, None, None, 39.56, None, None, None, None, None, None, 2020-01-06 13:00:00, None
97.8, None, None, None, 2.256, 321.7, None, None, 4.0, 1003.0, None, None, None, None, None, 0.009, None, None, 3.915, None, None, None, None, 14.62, None, None, None, None, None, None, 2020-01-06 14:00:00, None
