TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.844,0.6,94.7,100.0,0.0,926.05, 0.0,0.76,2016-04-29 00:00:00, None,4.1,18
4.662,0.6,94.9,100.0,0.0,926.45, 0.0,1.01,2016-04-29 01:00:00, None,3.9,18
4.35,0.6,95.8,100.0,0.0,926.65, 0.0,1.26,2016-04-29 02:00:00, None,3.7,18
2.85,0.6,95.9,100.0,0.0,926.75, 0.2,1.51,2016-04-29 03:00:00, None,2.3,18
1.153,0.6,95.8,100.0,0.0,926.85, 0.0,1.26,2016-04-29 04:00:00, None,0.6,18
1.534,38.1,95.7,100.0,0.0,927.15, 0.0,1.76,2016-04-29 05:00:00, None,0.9,18
3.775,244.4,94.2,18.82,0.0,927.65, 0.0,2.01,2016-04-29 06:00:00, None,2.9,18
4.298,221.9,90.6,0.0,0.76,927.85, 0.0,2.77,2016-04-29 07:00:00, None,2.9,18
6.611,506.9,85.5,0.0,1.76,928.15, 0.0,5.04,2016-04-29 08:00:00, None,4.4,18
8.07,585.6,75.3,0.0,2.27,928.85, 0.0,5.54,2016-04-29 09:00:00, None,4.0,18
9.657,785.6,67.9,0.0,2.27,929.25, 0.0,5.79,2016-04-29 10:00:00, None,4.0,18
10.394,883.1,58.7,0.0,2.27,929.35, 0.0,6.8,2016-04-29 11:00:00, None,2.7,18
10.516,488.1,49.0,0.0,2.77,929.15, 0.0,5.54,2016-04-29 12:00:00, None,0.3,18
12.001,800.6,47.1,0.0,2.52,929.35, 0.0,6.55,2016-04-29 13:00:00, None,1.1,18
10.883,279.4,46.3,0.0,1.76,929.45, 0.0,5.79,2016-04-29 14:00:00, None,-0.2,18
11.904,588.1,44.0,0.0,2.01,929.65, 0.0,6.3,2016-04-29 15:00:00, None,0.0,18
12.678,605.6,40.9,0.0,1.76,930.05, 0.0,5.29,2016-04-29 16:00:00, None,-0.3,18
12.582,154.4,36.4,0.0,2.01,930.25, 0.0,6.04,2016-04-29 17:00:00, None,-1.9,18
11.321,209.4,36.9,0.0,1.51,930.65, 0.0,5.79,2016-04-29 18:00:00, None,-2.9,18
8.693,33.1,42.5,0.0,0.25,931.15, 0.0,3.02,2016-04-29 19:00:00, None,-3.3,18
6.051,0.6,59.0,0.0,0.0,931.55, 0.0,1.76,2016-04-29 20:00:00, None,-1.3,18
3.433,0.6,54.9,0.0,0.0,932.05, 0.0,1.26,2016-04-29 21:00:00, None,-4.8,18
-1.413,0.6,80.1,91.76,0.0,932.55, 0.0,0.0,2016-04-29 22:00:00, None,-4.4,18
-2.683,0.6,89.8,28.82,0.0,933.05, 0.0,0.0,2016-04-29 23:00:00, None,-4.1,18
-3.153,0.6,93.3,47.06,0.0,933.45, 0.0,0.0,2016-04-30 00:00:00, None,-4.1,18
-3.747,0.6,94.2,44.71,0.0,934.15, 0.0,0.25,2016-04-30 01:00:00, None,-4.6,18
-4.227,0.6,94.0,48.24,0.0,934.65, 0.0,0.0,2016-04-30 02:00:00, None,-5.1,18
