time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-03-04,2.8,6.1,-2.4,10
2020-03-05,30.5,5.6,-2.3,10
2020-03-06,2.8,4.6,-2.5,10
2020-03-07,1.4,1.9,-0.7,10
2020-03-08,1.4,4.5,-1.2,10
2020-03-09,0.0,5.7,-1.2,10
2020-03-10,19.4,2.9,0.0,10
