wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -31.4, None, -0.07, 11.0, 104.6, -34.3, None, None, 76.0,2021-02-12 00:00:00, None, None,7
45.0, -32.2, None, -0.1, 7.0, 104.6, -35.2, None, None, 75.0,2021-02-12 01:00:00, None, None,7
45.0, -32.4, None, -0.14, 10.0, 104.5, -35.4, None, None, 75.0,2021-02-12 02:00:00, None, None,7
45.0, -32.2, None, -0.15, 3.0, 104.4, -35.3, None, None, 74.0,2021-02-12 03:00:00, None, None,7
45.0, -32.2, None, -0.15, 9.0, 104.4, -35.1, None, None, 75.0,2021-02-12 04:00:00, None, None,7
45.0, -32.7, None, -0.16, 9.0, 104.3, -35.8, None, None, 74.0,2021-02-12 05:00:00, None, None,7
67.5, -32.7, None, -0.17, 7.0, 104.3, -35.7, None, None, 74.0,2021-02-12 06:00:00, None, None,7
67.5, -32.9, None, -0.18, 4.0, 104.2, -36.1, None, None, 73.0,2021-02-12 07:00:00, None, None,7
45.0, -33.4, None, -0.18, 11.0, 104.2, -36.5, None, None, 74.0,2021-02-12 08:00:00, None, None,7
45.0, -32.5, None, -0.15, 8.0, 104.1, -35.8, None, None, 73.0,2021-02-12 09:00:00, None, None,7
45.0, -28.9, None, -0.16, 6.0, 104.1, -32.6, None, None, 70.0,2021-02-12 10:00:00, None, None,7
67.5, -26.5, None, -0.22, 14.0, 103.9, -30.8, None, None, 67.0,2021-02-12 11:00:00, None, None,7
45.0, -24.0, None, -0.32, 17.0, 103.8, -29.1, None, None, 63.0,2021-02-12 12:00:00, None, None,7
45.0, -21.1, None, -0.37, 15.0, 103.6, -27.0, None, None, 59.0,2021-02-12 13:00:00, None, None,7
22.5, -18.1, None, -0.38, 7.0, 103.4, -24.8, None, None, 56.0,2021-02-12 14:00:00, None, None,7
45.0, -17.5, None, -0.33, 13.0, 103.3, -23.9, None, None, 57.0,2021-02-12 15:00:00, None, None,7
