wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
14.0, 103.2, -20.4, 270.0, 57.0, -13.8,2021-02-12 00:00:00, None, None, None, None, -0.04,7
11.0, 103.2, -20.3, 270.0, 59.0, -14.1,2021-02-12 01:00:00, None, None, None, None, -0.06,7
17.0, 103.2, -19.6, 292.5, 62.0, -13.8,2021-02-12 02:00:00, None, None, None, None, -0.06,7
13.0, 103.2, -19.6, 270.0, 63.0, -14.1,2021-02-12 03:00:00, None, None, None, None, -0.04,7
12.0, 103.2, -19.7, 292.5, 62.0, -14.1,2021-02-12 04:00:00, None, None, None, None, 0.02,7
16.0, 103.2, -20.3, 270.0, 62.0, -14.6,2021-02-12 05:00:00, None, None, None, None, 0.01,7
12.0, 103.2, -20.0, 292.5, 63.0, -14.4,2021-02-12 06:00:00, None, None, None, None, 0.02,7
10.0, 103.2, -20.7, 292.5, 62.0, -15.0,2021-02-12 07:00:00, None, None, None, None, 0.02,7
8.0, 103.3, -20.1, 292.5, 64.0, -14.9,2021-02-12 08:00:00, None, None, None, None, 0.07,7
13.0, 103.3, -19.8, 292.5, 63.0, -14.3,2021-02-12 09:00:00, None, None, None, None, 0.05,7
7.0, 103.3, -19.0, 292.5, 62.0, -13.3,2021-02-12 10:00:00, None, None, None, None, 0.04,7
9.0, 103.3, -19.6, 292.5, 53.0, -12.1,2021-02-12 11:00:00, None, None, None, None, 0.0,7
11.0, 103.1, -19.0, 0.0, 53.0, -11.2,2021-02-12 12:00:00, None, None, None, None, -0.13,7
6.0, 103.1, -17.8, 0.0, 56.0, -10.7,2021-02-12 13:00:00, None, None, None, None, -0.15,7
5.0, 103.0, -18.8, 0.0, 52.0, -10.7,2021-02-12 14:00:00, None, None, None, None, -0.24,7
8.0, 103.0, -18.7, 45.0, 50.0, -10.3,2021-02-12 15:00:00, None, None, None, None, -0.1,7
4.0, 102.9, -18.8, 45.0, 49.0, -10.2,2021-02-12 16:00:00, None, None, None, None, -0.16,7
3.0, 102.9, -19.1, 315.0, 51.0, -11.0,2021-02-12 17:00:00, None, None, None, None, -0.11,7
6.0, 102.8, -18.6, 270.0, 57.0, -11.7,2021-02-12 18:00:00, None, None, None, None, -0.19,7
8.0, 102.8, -18.3, 247.5, 58.0, -11.6,2021-02-12 19:00:00, None, None, None, None, -0.11,7
8.0, 102.8, -18.2, 292.5, 62.0, -12.4,2021-02-12 20:00:00, None, None, None, None, -0.13,7
4.0, 102.7, -17.7, 270.0, 62.0, -11.8,2021-02-12 21:00:00, None, None, None, None, -0.1,7
5.0, 102.6, -17.6, 247.5, 59.0, -11.2,2021-02-12 22:00:00, None, None, None, None, -0.18,7
5.0, 102.5, -17.4, 247.5, 59.0, -11.0,2021-02-12 23:00:00, -15.2, 0.0, None, -9.9, -0.19,7
5.0, 102.5, -17.0, 247.5, 60.0, -10.8,2021-02-13 00:00:00, None, None, None, None, -0.22,7
4.0, 102.4, -16.9, 247.5, 60.0, -10.6,2021-02-13 01:00:00, None, None, None, None, -0.2,7
7.0, 102.3, -16.5, 270.0, 62.0, -10.6,2021-02-13 02:00:00, None, None, None, None, -0.19,7
9.0, 102.2, -16.2, 292.5, 63.0, -10.6,2021-02-13 03:00:00, None, None, None, None, -0.2,7
6.0, 102.1, -15.0, 225.0, 71.0, -10.7,2021-02-13 04:00:00, None, None, None, None, -0.24,7
5.0, 102.1, -14.6, 292.5, 74.0, -10.9,2021-02-13 05:00:00, None, None, None, None, -0.24,7
7.0, 102.0, -14.8, 247.5, 72.0, -10.7,2021-02-13 06:00:00, None, None, None, None, -0.22,7
5.0, 101.9, -14.6, 247.5, 73.0, -10.6,2021-02-13 07:00:00, None, None, None, None, -0.2,7
3.0, 102.0, -14.1, 270.0, 73.0, -10.3,2021-02-13 08:00:00, None, None, None, None, -0.12,7
