AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
99995.2, 0.0,2023-10-08 00:00:00, -1.4, 21.8,41
99994.7, None,2023-10-08 01:00:00, None, None,41
99994.3, None,2023-10-08 02:00:00, None, None,41
99999.0, None,2023-10-08 03:00:00, None, None,41
99993.7, None,2023-10-08 04:00:00, None, None,41
-83.7, None,2023-10-08 05:00:00, None, None,41
99993.1, None,2023-10-08 06:00:00, None, None,41
-84.0, None,2023-10-08 07:00:00, None, None,41
99996.3, None,2023-10-08 08:00:00, None, None,41
-82.2, None,2023-10-08 09:00:00, None, None,41
100002.0, None,2023-10-08 10:00:00, None, None,41
-82.5, None,2023-10-08 11:00:00, None, None,41
100008.0, None,2023-10-08 12:00:00, None, None,41
-81.9, None,2023-10-08 13:00:00, None, None,41
100011.0, None,2023-10-08 14:00:00, None, None,41
100011.0, None,2023-10-08 15:00:00, None, None,41
100009.0, None,2023-10-08 16:00:00, None, None,41
-83.0, None,2023-10-08 17:00:00, None, None,41
-83.2, None,2023-10-08 18:00:00, None, None,41
100001.0, None,2023-10-08 19:00:00, None, None,41
99999.0, None,2023-10-08 20:00:00, None, None,41
99999.0, None,2023-10-08 21:00:00, None, None,41
99999.0, None,2023-10-08 22:00:00, None, None,41
99998.0, None,2023-10-08 23:00:00, None, None,41
99997.6, 0.3,2023-10-09 00:00:00, 0.7, 99999.0,41
99997.0, None,2023-10-09 01:00:00, None, None,41
99996.4, None,2023-10-09 02:00:00, None, None,41
99999.0, None,2023-10-09 03:00:00, None, None,41
-83.6, None,2023-10-09 04:00:00, None, None,41
-83.5, None,2023-10-09 05:00:00, None, None,41
99995.1, None,2023-10-09 06:00:00, None, None,41
-83.6, None,2023-10-09 07:00:00, None, None,41
99998.5, None,2023-10-09 08:00:00, None, None,41
-81.7, None,2023-10-09 09:00:00, None, None,41
100004.0, None,2023-10-09 10:00:00, None, None,41
-82.0, None,2023-10-09 11:00:00, None, None,41
100010.0, None,2023-10-09 12:00:00, None, None,41
-81.6, None,2023-10-09 13:00:00, None, None,41
100012.0, None,2023-10-09 14:00:00, None, None,41
-82.1, None,2023-10-09 15:00:00, None, None,41
100010.0, None,2023-10-09 16:00:00, None, None,41
100006.0, None,2023-10-09 17:00:00, None, None,41
-83.0, None,2023-10-09 18:00:00, None, None,41
100002.0, None,2023-10-09 19:00:00, None, None,41
99999.0, None,2023-10-09 20:00:00, None, None,41
99999.0, None,2023-10-09 21:00:00, None, None,41
99999.0, None,2023-10-09 22:00:00, None, None,41
99999.6, None,2023-10-09 23:00:00, None, None,41
99999.5, 2.1,2023-10-10 00:00:00, 99997.5, 100007.0,41
99999.0, None,2023-10-10 01:00:00, None, None,41
99999.4, None,2023-10-10 02:00:00, None, None,41
99999.0, None,2023-10-10 03:00:00, None, None,41
99999.0, None,2023-10-10 04:00:00, None, None,41
99999.0, None,2023-10-10 05:00:00, None, None,41
99999.0, None,2023-10-10 06:00:00, None, None,41
99999.0, None,2023-10-10 07:00:00, None, None,41
99999.0, None,2023-10-10 08:00:00, None, None,41
99999.0, None,2023-10-10 09:00:00, None, None,41
99999.0, None,2023-10-10 10:00:00, None, None,41
99999.0, None,2023-10-10 11:00:00, None, None,41
99999.0, None,2023-10-10 12:00:00, None, None,41
100005.0, None,2023-10-10 13:00:00, None, None,41
100004.0, None,2023-10-10 14:00:00, None, None,41
100002.0, None,2023-10-10 15:00:00, None, None,41
100001.0, None,2023-10-10 16:00:00, None, None,41
99999.3, None,2023-10-10 17:00:00, None, None,41
99998.9, None,2023-10-10 18:00:00, None, None,41
99998.0, None,2023-10-10 19:00:00, None, None,41
99997.9, None,2023-10-10 20:00:00, None, None,41
99997.6, None,2023-10-10 21:00:00, None, None,41
99997.7, None,2023-10-10 22:00:00, None, None,41
99997.3, None,2023-10-10 23:00:00, None, None,41
99997.1, 0.1,2023-10-11 00:00:00, -40.4, 99997.3,41
99996.9, None,2023-10-11 01:00:00, None, None,41
99996.8, None,2023-10-11 02:00:00, None, None,41
99997.0, None,2023-10-11 03:00:00, None, None,41
99999.0, None,2023-10-11 04:00:00, None, None,41
99996.9, None,2023-10-11 05:00:00, None, None,41
99996.8, None,2023-10-11 06:00:00, None, None,41
99996.9, None,2023-10-11 07:00:00, None, None,41
99999.5, None,2023-10-11 08:00:00, None, None,41
99998.2, None,2023-10-11 09:00:00, None, None,41
100002.0, None,2023-10-11 10:00:00, None, None,41
100002.0, None,2023-10-11 11:00:00, None, None,41
