TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.558,0.6,48.5,0.0, 0.25,902.95,0.0, 2.52,2020-05-13 00:00:00,167.1,-5.4,20
3.827,0.6,49.0,0.0, 0.0,903.25,0.0, 1.51,2020-05-13 01:00:00,157.2,-5.9,20
3.168,0.6,50.4,0.0, 0.0,903.35,0.0, 0.0,2020-05-13 02:00:00,157.2,-6.1,20
1.289,0.6,60.6,0.0, 0.0,903.45,0.0, 0.76,2020-05-13 03:00:00,157.2,-5.5,20
0.907,3.1,64.0,0.0, 0.0,903.65,0.0, 0.25,2020-05-13 04:00:00,158.6,-5.1,20
0.439,21.9,69.6,0.0, 0.0,903.65,0.0, 0.5,2020-05-13 05:00:00,158.6,-4.5,20
3.67,273.1,68.4,0.0, 0.0,903.75,0.0, 0.25,2020-05-13 06:00:00,161.5,-1.6,20
7.795,445.6,53.2,0.0, 0.0,904.05,0.0, 1.76,2020-05-13 07:00:00,258.3,-1.1,20
11.37,608.1,44.8,0.0, 0.0,904.25,0.0, 1.51,2020-05-13 08:00:00,313.1,-0.2,20
14.673,746.9,40.6,0.0, 0.25,904.15,0.0, 3.02,2020-05-13 09:00:00,314.5,1.4,20
18.295,858.1,34.0,0.0, 0.25,903.85,0.0, 2.77,2020-05-13 10:00:00,320.1,2.2,20
18.794,928.1,27.5,0.0, 1.01,903.45,0.0, 5.04,2020-05-13 11:00:00,313.1,-0.3,20
19.936,946.9,24.7,0.0, 1.51,903.15,0.0, 6.04,2020-05-13 12:00:00,314.5,-0.8,20
21.366,968.1,24.9,0.0, 1.26,903.05,0.0, 5.54,2020-05-13 13:00:00,315.9,0.5,20
22.011,1043.1,26.3,0.0, 1.01,903.05,0.0, 5.04,2020-05-13 14:00:00,300.4,1.8,20
21.294,164.4,26.1,0.0, 1.01,903.05,0.0, 4.78,2020-05-13 15:00:00,296.2,1.1,20
20.079,606.9,27.0,0.0, 1.26,903.25,0.0, 6.04,2020-05-13 16:00:00,290.6,0.5,20
19.175,408.1,28.5,0.0, 1.26,903.55,0.0, 5.29,2020-05-13 17:00:00,293.4,0.5,20
18.033,245.6,30.2,0.0, 1.26,903.95,0.0, 6.3,2020-05-13 18:00:00,290.6,0.3,20
15.581,45.6,34.6,0.0, 0.76,904.75,0.0, 5.79,2020-05-13 19:00:00,296.2,0.0,20
12.992,4.4,41.3,0.0, 0.25,905.55,0.0, 3.27,2020-05-13 20:00:00,282.2,0.2,20
10.907,0.6,51.7,0.0, 0.0,906.35,0.0, 2.01,2020-05-13 21:00:00,240.1,1.4,20
9.188,0.6,58.5,0.0, 0.0,906.95,0.0, 1.51,2020-05-13 22:00:00,244.3,1.5,20
7.695,0.6,65.2,0.0, 0.0,907.55,0.0, 1.51,2020-05-13 23:00:00,279.4,1.6,20
7.368,0.6,68.0,0.0, 0.0,908.25,0.0, 1.26,2020-05-14 00:00:00,313.1,1.9,20
7.419,0.6,68.9,0.0, 0.0,908.85,0.0, 2.52,2020-05-14 01:00:00,273.8,2.1,20
7.569,0.6,70.7,0.0, 0.25,909.35,0.0, 3.27,2020-05-14 02:00:00,289.2,2.6,20
5.872,0.6,73.1,3.53, 0.0,909.75,0.0, 3.78,2020-05-14 03:00:00,269.6,1.4,20
4.844,5.6,80.8,22.94, 0.0,910.05,0.0, 0.76,2020-05-14 04:00:00,282.2,1.8,20
4.636,26.9,82.8,27.06, 0.0,910.45,0.0, 0.76,2020-05-14 05:00:00,308.9,2.0,20
7.67,278.1,82.0,0.0, 0.0,910.85,0.0, 1.01,2020-05-14 06:00:00,332.7,4.8,20
10.638,444.4,68.0,0.0, 0.25,911.35,0.0, 2.52,2020-05-14 07:00:00,306.1,5.0,20
12.074,493.1,57.2,0.0, 0.76,911.75,0.0, 3.78,2020-05-14 08:00:00,301.8,3.9,20
14.29,716.9,50.6,0.0, 0.5,911.85,0.0, 4.03,2020-05-14 09:00:00,294.8,4.2,20
14.816,906.9,45.9,0.0, 0.5,911.65,0.0, 3.78,2020-05-14 10:00:00,268.1,3.3,20
15.461,824.4,42.5,0.0, 0.25,911.55,0.0, 3.27,2020-05-14 11:00:00,296.2,2.8,20
17.011,1013.1,38.1,0.0, 0.5,911.35,0.0, 3.53,2020-05-14 12:00:00,278.0,2.6,20
16.177,393.1,35.1,0.0, 0.76,911.25,0.0, 4.28,2020-05-14 13:00:00,292.0,0.8,20
17.082,399.4,34.7,0.0, 0.76,911.35,0.0, 4.28,2020-05-14 14:00:00,299.0,1.4,20
15.676,268.1,35.0,0.0, 0.76,911.45,0.0, 4.28,2020-05-14 15:00:00,299.0,0.3,20
16.487,409.4,37.0,0.0, 0.5,911.65,0.0, 3.78,2020-05-14 16:00:00,301.8,1.8,20
15.629,168.1,33.6,0.0, 0.76,911.55,0.0, 4.03,2020-05-14 17:00:00,279.4,-0.3,20
15.915,140.6,36.8,0.0, 0.76,911.65,0.0, 4.78,2020-05-14 18:00:00,308.9,1.2,20
13.594,43.1,43.3,0.0, 0.5,911.95,0.0, 4.53,2020-05-14 19:00:00,310.3,1.4,20
11.443,1.9,50.4,0.0, 0.25,912.45,0.0, 2.77,2020-05-14 20:00:00,303.2,1.5,20
10.59,0.6,56.0,0.0, 0.25,913.15,0.0, 2.52,2020-05-14 21:00:00,283.6,2.2,20
9.706,0.6,57.4,0.0, 0.0,913.65,0.0, 2.52,2020-05-14 22:00:00,292.0,1.7,20
8.494,0.6,64.3,0.0, 0.0,913.95,0.0, 1.76,2020-05-14 23:00:00,292.0,2.2,20
7.268,0.6,71.2,3.53, 0.0,914.15,0.0, 1.26,2020-05-15 00:00:00,289.2,2.4,20
6.914,0.6,76.6,6.47, 0.0,914.35,0.0, 0.76,2020-05-15 01:00:00,280.8,3.1,20
4.48,0.6,83.2,100.0, 0.0,914.55,0.0, 0.25,2020-05-15 02:00:00,248.5,1.9,20
3.722,0.6,87.4,100.0, 0.0,914.85,0.0, 0.5,2020-05-15 03:00:00,167.1,1.8,20
3.696,6.9,89.3,100.0, 0.0,915.15,0.0, 0.5,2020-05-15 04:00:00,165.7,2.1,20
4.714,48.1,90.5,100.0, 0.0,915.25,0.0, 0.0,2020-05-15 05:00:00,165.7,3.3,20
6.102,128.1,88.0,14.12, 0.0,915.35,0.0, 0.0,2020-05-15 06:00:00,162.9,4.3,20
9.064,434.4,80.8,0.0, 0.0,915.35,0.0, 1.51,2020-05-15 07:00:00,322.9,6.0,20
11.565,596.9,69.1,0.0, 0.25,915.25,0.0, 3.78,2020-05-15 08:00:00,329.9,6.1,20
13.088,479.4,60.1,0.0, 0.25,914.95,0.0, 2.52,2020-05-15 09:00:00,324.3,5.5,20
14.122,350.6,54.7,0.0, 0.0,914.55,0.0, 2.27,2020-05-15 10:00:00,304.7,5.2,20
17.153,411.9,47.1,0.0, 0.25,914.15,0.0, 2.77,2020-05-15 11:00:00,189.5,5.8,20
15.605,1186.9,42.8,0.0, 0.0,913.65,0.0, 2.77,2020-05-15 12:00:00,324.3,3.0,20
16.32,435.6,41.6,0.0, 0.0,913.35,0.0, 2.52,2020-05-15 13:00:00,262.5,3.3,20
16.153,201.9,41.6,0.0, 0.25,912.85,0.0, 2.52,2020-05-15 14:00:00,296.2,3.1,20
17.605,224.4,39.9,0.0, 0.0,912.35,0.0, 2.77,2020-05-15 15:00:00,308.9,3.8,20
15.891,115.6,41.3,0.0, 0.0,911.95,0.0, 2.01,2020-05-15 16:00:00,335.5,2.8,20
17.796,153.1,38.8,0.0, 0.25,911.55,0.0, 3.53,2020-05-15 17:00:00,317.3,3.6,20
15.581,330.6,38.2,0.0, 0.76,911.25,0.0, 4.53,2020-05-15 18:00:00,259.7,1.4,20
12.678,29.4,46.0,0.0, 0.25,911.55,0.0, 3.02,2020-05-15 19:00:00,303.2,1.4,20
