AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
13.0,0.0, 30.6,2020-05-20 14:15:00, 250.0,63.0,21
13.4,0.0, 28.1,2020-05-20 14:30:00, 237.0,61.0,21
13.5,0.0, 29.8,2020-05-20 14:45:00, 239.0,59.0,21
13.9,0.0, 19.5,2020-05-20 15:00:00, 239.0,61.0,21
13.5,0.0, 25.0,2020-05-20 15:15:00, 255.0,56.0,21
13.9,0.0, 21.3,2020-05-20 15:30:00, 267.0,56.0,21
14.0,0.0, 22.0,2020-05-20 15:45:00, 251.0,58.0,21
13.4,0.0, 27.2,2020-05-20 16:00:00, 239.0,55.0,21
13.1,0.0, 26.6,2020-05-20 16:15:00, 244.0,56.0,21
12.5,0.0, 31.2,2020-05-20 16:30:00, 243.0,58.0,21
12.1,0.0, 34.4,2020-05-20 16:45:00, 248.0,59.0,21
11.5,0.0, 37.9,2020-05-20 17:00:00, 250.0,62.0,21
11.2,0.0, 37.1,2020-05-20 17:15:00, 259.0,62.0,21
10.7,0.0, 37.5,2020-05-20 17:30:00, 250.0,65.0,21
10.2,0.0, 31.9,2020-05-20 17:45:00, 247.0,65.0,21
9.2,0.0, 31.3,2020-05-20 18:00:00, 248.0,71.0,21
8.2,0.0, 29.3,2020-05-20 18:15:00, 243.0,75.0,21
7.8,0.0, 24.1,2020-05-20 18:30:00, 235.0,76.0,21
7.6,0.0, 34.9,2020-05-20 18:45:00, 239.0,78.0,21
7.9,0.0, 29.5,2020-05-20 19:00:00, 247.0,78.0,21
7.4,0.0, 28.3,2020-05-20 19:15:00, 249.0,80.0,21
6.9,0.0, 29.0,2020-05-20 19:30:00, 244.0,82.0,21
6.6,0.0, 26.8,2020-05-20 19:45:00, 242.0,85.0,21
6.2,0.0, 30.6,2020-05-20 20:00:00, 240.0,85.0,21
6.2,0.0, 24.5,2020-05-20 20:15:00, 246.0,86.0,21
6.2,0.0, 26.0,2020-05-20 20:30:00, 243.0,84.0,21
6.0,0.0, 27.1,2020-05-20 20:45:00, 235.0,82.0,21
5.7,0.0, 31.9,2020-05-20 21:00:00, 234.0,81.0,21
5.5,0.0, 33.0,2020-05-20 21:15:00, 240.0,81.0,21
5.3,0.0, 32.3,2020-05-20 21:30:00, 248.0,80.0,21
5.3,0.0, 34.3,2020-05-20 21:45:00, 242.0,81.0,21
5.2,0.0, 31.5,2020-05-20 22:00:00, 245.0,83.0,21
5.3,0.0, 33.1,2020-05-20 22:15:00, 248.0,84.0,21
5.2,0.0, 25.7,2020-05-20 22:30:00, 244.0,86.0,21
5.2,0.0, 25.4,2020-05-20 22:45:00, 244.0,87.0,21
5.2,0.0, 23.3,2020-05-20 23:00:00, 250.0,85.0,21
5.2,0.0, 29.6,2020-05-20 23:15:00, 246.0,81.0,21
5.1,0.0, 29.8,2020-05-20 23:30:00, 245.0,78.0,21
5.0,0.0, 24.2,2020-05-20 23:45:00, 244.0,82.0,21
5.1,0.0, 24.7,2020-05-21 00:00:00, 242.0,82.0,21
5.1,0.0, 28.5,2020-05-21 00:15:00, 244.0,83.0,21
5.1,0.0, 30.5,2020-05-21 00:30:00, 247.0,83.0,21
5.0,0.0, 25.6,2020-05-21 00:45:00, 247.0,83.0,21
5.0,0.0, 30.7,2020-05-21 01:00:00, 250.0,83.0,21
4.7,0.0, 31.0,2020-05-21 01:15:00, 245.0,86.0,21
4.5,0.0, 25.2,2020-05-21 01:30:00, 247.0,88.0,21
4.7,0.0, 27.4,2020-05-21 01:45:00, 247.0,89.0,21
4.6,0.0, 25.2,2020-05-21 02:00:00, 246.0,90.0,21
4.5,0.0, 21.5,2020-05-21 02:15:00, 240.0,89.0,21
4.3,0.0, 17.3,2020-05-21 02:30:00, 229.0,93.0,21
4.0,0.0, 18.3,2020-05-21 02:45:00, 231.0,96.0,21
3.8,0.0, 19.4,2020-05-21 03:00:00, 229.0,99.0,21
3.8,0.0, 18.4,2020-05-21 03:15:00, 230.0,100.0,21
3.7,0.0, 19.8,2020-05-21 03:30:00, 230.0,100.0,21
3.8,0.0, 17.4,2020-05-21 03:45:00, 232.0,100.0,21
3.8,0.0, 16.2,2020-05-21 04:00:00, 227.0,100.0,21
3.8,0.0, 17.9,2020-05-21 04:15:00, 228.0,100.0,21
3.8,0.0, 18.1,2020-05-21 04:30:00, 229.0,100.0,21
4.1,0.0, 17.7,2020-05-21 04:45:00, 227.0,100.0,21
4.3,0.0, 17.0,2020-05-21 05:00:00, 234.0,100.0,21
4.4,0.0, 14.9,2020-05-21 05:15:00, 235.0,100.0,21
4.7,0.0, 15.1,2020-05-21 05:30:00, 232.0,100.0,21
4.8,0.0, 17.4,2020-05-21 05:45:00, 227.0,100.0,21
4.6,0.0, 16.0,2020-05-21 06:00:00, 229.0,100.0,21
4.6,0.0, 14.0,2020-05-21 06:15:00, 230.0,100.0,21
4.6,0.0, 16.7,2020-05-21 06:30:00, 234.0,99.0,21
4.7,0.0, 18.2,2020-05-21 06:45:00, 233.0,98.0,21
5.0,0.0, 17.3,2020-05-21 07:00:00, 232.0,97.0,21
5.2,0.0, 18.0,2020-05-21 07:15:00, 233.0,98.0,21
5.6,0.0, 18.2,2020-05-21 07:30:00, 239.0,95.0,21
5.8,0.0, 17.8,2020-05-21 07:45:00, 243.0,94.0,21
5.7,0.0, 18.9,2020-05-21 08:00:00, 255.0,94.0,21
6.0,0.0, 20.6,2020-05-21 08:15:00, 234.0,89.0,21
6.3,0.0, 14.6,2020-05-21 08:30:00, 230.0,89.0,21
6.6,0.0, 16.3,2020-05-21 08:45:00, 234.0,88.0,21
6.5,0.0, 16.4,2020-05-21 09:00:00, 228.0,89.0,21
7.4,0.0, 14.1,2020-05-21 09:15:00, 228.0,85.0,21
8.9,0.0, 19.8,2020-05-21 09:30:00, 235.0,77.0,21
9.1,0.0, 16.2,2020-05-21 09:45:00, 223.0,77.0,21
9.5,0.0, 16.0,2020-05-21 10:00:00, 226.0,77.0,21
9.1,0.0, 17.0,2020-05-21 10:15:00, 225.0,78.0,21
9.5,0.0, 19.0,2020-05-21 10:30:00, 231.0,76.0,21
7.8,0.254, 14.0,2020-05-21 10:45:00, 219.0,87.0,21
8.1,0.0, 18.4,2020-05-21 11:00:00, 236.0,84.0,21
7.8,0.0, 13.8,2020-05-21 11:15:00, 225.0,82.0,21
7.6,0.0, 20.8,2020-05-21 11:30:00, 253.0,82.0,21
8.0,0.0, 15.3,2020-05-21 11:45:00, 271.0,80.0,21
9.5,0.0, 15.6,2020-05-21 12:00:00, 258.0,64.0,21
9.6,0.0, 21.1,2020-05-21 12:15:00, 249.0,65.0,21
10.2,0.0, 16.8,2020-05-21 12:30:00, 242.0,59.0,21
10.4,0.0, 13.0,2020-05-21 12:45:00, 231.0,65.0,21
8.5,0.0, 8.8,2020-05-21 13:00:00, 355.0,87.0,21
6.9,0.762, 11.8,2020-05-21 13:15:00, 11.0,97.0,21
6.4,0.0, 19.9,2020-05-21 13:30:00, 350.0,94.0,21
6.7,0.0, 18.2,2020-05-21 13:45:00, 348.0,95.0,21
7.2,0.0, 8.7,2020-05-21 14:00:00, 4.0,94.0,21
7.8,0.0, 5.8,2020-05-21 14:15:00, 39.0,86.0,21
8.4,0.0, 2.9,2020-05-21 14:30:00, 28.0,80.0,21
9.1,0.0, 7.2,2020-05-21 14:45:00, 214.0,72.0,21
9.6,0.0, 9.5,2020-05-21 15:00:00, 222.0,70.0,21
9.2,0.0, 10.6,2020-05-21 15:15:00, 215.0,72.0,21
8.9,0.0, 12.7,2020-05-21 15:30:00, 271.0,73.0,21
8.8,0.0, 9.9,2020-05-21 15:45:00, 258.0,79.0,21
10.2,0.0, 16.8,2020-05-21 16:00:00, 251.0,63.0,21
8.1,0.0, 16.6,2020-05-21 16:15:00, 348.0,84.0,21
7.7,0.0, 9.9,2020-05-21 16:30:00, 347.0,88.0,21
8.1,0.0, 8.8,2020-05-21 16:45:00, 273.0,79.0,21
8.0,0.0, 13.0,2020-05-21 17:00:00, 282.0,83.0,21
7.8,0.0, 20.0,2020-05-21 17:15:00, 266.0,80.0,21
7.9,0.0, 23.5,2020-05-21 17:30:00, 243.0,80.0,21
7.7,0.0, 26.4,2020-05-21 17:45:00, 237.0,79.0,21
7.7,0.0, 28.0,2020-05-21 18:00:00, 243.0,79.0,21
7.5,0.0, 25.9,2020-05-21 18:15:00, 247.0,80.0,21
7.9,0.0, 25.7,2020-05-21 18:30:00, 241.0,78.0,21
6.9,0.0, 24.6,2020-05-21 18:45:00, 235.0,83.0,21
6.7,0.0, 19.9,2020-05-21 19:00:00, 236.0,86.0,21
7.0,0.0, 18.8,2020-05-21 19:15:00, 232.0,87.0,21
6.5,0.0, 17.8,2020-05-21 19:30:00, 233.0,90.0,21
6.1,0.0, 18.8,2020-05-21 19:45:00, 234.0,92.0,21
5.8,0.0, 18.5,2020-05-21 20:00:00, 230.0,94.0,21
5.7,0.0, 17.2,2020-05-21 20:15:00, 234.0,95.0,21
5.5,0.0, 15.7,2020-05-21 20:30:00, 226.0,96.0,21
5.5,0.0, 17.8,2020-05-21 20:45:00, 234.0,95.0,21
5.4,0.0, 19.1,2020-05-21 21:00:00, 236.0,96.0,21
5.3,0.0, 18.7,2020-05-21 21:15:00, 233.0,97.0,21
5.3,0.0, 18.3,2020-05-21 21:30:00, 231.0,97.0,21
5.2,0.0, 17.5,2020-05-21 21:45:00, 232.0,98.0,21
5.3,0.0, 17.7,2020-05-21 22:00:00, 232.0,98.0,21
5.3,0.0, 20.0,2020-05-21 22:15:00, 237.0,98.0,21
5.3,0.0, 19.9,2020-05-21 22:30:00, 239.0,98.0,21
5.4,0.0, 22.9,2020-05-21 22:45:00, 242.0,98.0,21
5.4,0.0, 19.8,2020-05-21 23:00:00, 237.0,98.0,21
5.3,0.0, 19.2,2020-05-21 23:15:00, 235.0,99.0,21
5.3,0.0, 17.8,2020-05-21 23:30:00, 241.0,99.0,21
5.2,0.0, 11.8,2020-05-21 23:45:00, 224.0,100.0,21
5.2,0.0, 12.1,2020-05-22 00:00:00, 224.0,100.0,21
5.1,0.0, 12.8,2020-05-22 00:15:00, 228.0,100.0,21
5.1,0.0, 14.4,2020-05-22 00:30:00, 226.0,100.0,21
5.0,0.0, 17.4,2020-05-22 00:45:00, 242.0,100.0,21
5.2,0.0, 19.9,2020-05-22 01:00:00, 244.0,99.0,21
5.3,0.0, 21.5,2020-05-22 01:15:00, 244.0,99.0,21
5.3,0.0, 19.6,2020-05-22 01:30:00, 243.0,100.0,21
5.4,0.0, 15.1,2020-05-22 01:45:00, 243.0,100.0,21
5.4,0.0, 13.3,2020-05-22 02:00:00, 231.0,100.0,21
5.3,0.0, 13.8,2020-05-22 02:15:00, 230.0,100.0,21
5.4,0.0, 13.5,2020-05-22 02:30:00, 226.0,100.0,21
5.5,0.0, 14.2,2020-05-22 02:45:00, 229.0,100.0,21
5.6,0.0, 15.1,2020-05-22 03:00:00, 225.0,100.0,21
5.5,0.0, 14.0,2020-05-22 03:15:00, 222.0,100.0,21
5.5,0.0, 14.4,2020-05-22 03:30:00, 230.0,100.0,21
5.6,0.0, 12.6,2020-05-22 03:45:00, 229.0,100.0,21
5.7,0.0, 13.1,2020-05-22 04:00:00, 218.0,100.0,21
5.7,0.0, 13.6,2020-05-22 04:15:00, 220.0,100.0,21
5.8,0.0, 15.8,2020-05-22 04:30:00, 226.0,100.0,21
5.8,0.0, 16.4,2020-05-22 04:45:00, 224.0,100.0,21
5.9,0.0, 17.5,2020-05-22 05:00:00, 226.0,100.0,21
6.1,0.0, 18.1,2020-05-22 05:15:00, 224.0,98.0,21
6.6,0.0, 15.5,2020-05-22 05:30:00, 228.0,97.0,21
6.5,0.0, 15.5,2020-05-22 05:45:00, 229.0,97.0,21
6.6,0.0, 16.9,2020-05-22 06:00:00, 235.0,95.0,21
6.8,0.0, 19.1,2020-05-22 06:15:00, 232.0,94.0,21
7.7,0.0, 20.0,2020-05-22 06:30:00, 234.0,89.0,21
7.8,0.0, 19.3,2020-05-22 06:45:00, 234.0,92.0,21
7.0,0.0, 20.1,2020-05-22 07:00:00, 230.0,95.0,21
7.3,0.0, 20.4,2020-05-22 07:15:00, 227.0,94.0,21
7.3,0.0, 21.2,2020-05-22 07:30:00, 230.0,93.0,21
7.2,0.0, 24.5,2020-05-22 07:45:00, 235.0,92.0,21
7.1,0.0, 21.6,2020-05-22 08:00:00, 241.0,94.0,21
7.2,0.0, 23.3,2020-05-22 08:15:00, 245.0,93.0,21
7.8,0.0, 20.8,2020-05-22 08:30:00, 242.0,88.0,21
8.3,0.0, 17.9,2020-05-22 08:45:00, 239.0,83.0,21
7.9,0.0, 20.9,2020-05-22 09:00:00, 241.0,85.0,21
8.1,0.0, 21.7,2020-05-22 09:15:00, 241.0,83.0,21
8.7,0.0, 26.5,2020-05-22 09:30:00, 254.0,77.0,21
9.0,0.0, 21.2,2020-05-22 09:45:00, 252.0,76.0,21
9.4,0.0, 19.8,2020-05-22 10:00:00, 235.0,76.0,21
9.3,0.0, 16.9,2020-05-22 10:15:00, 233.0,78.0,21
8.0,0.0, 16.5,2020-05-22 10:30:00, 234.0,88.0,21
7.9,0.0, 17.5,2020-05-22 10:45:00, 229.0,88.0,21
8.2,0.0, 21.9,2020-05-22 11:00:00, 239.0,83.0,21
9.1,0.0, 24.3,2020-05-22 11:15:00, 239.0,75.0,21
10.1,0.0, 19.0,2020-05-22 11:30:00, 243.0,69.0,21
9.6,0.0, 18.8,2020-05-22 11:45:00, 240.0,72.0,21
9.8,0.0, 23.1,2020-05-22 12:00:00, 256.0,68.0,21
10.4,0.0, 22.2,2020-05-22 12:15:00, 242.0,65.0,21
10.1,0.0, 27.0,2020-05-22 12:30:00, 251.0,68.0,21
9.9,0.0, 23.0,2020-05-22 12:45:00, 237.0,73.0,21
10.6,0.0, 25.0,2020-05-22 13:00:00, 231.0,71.0,21
10.8,0.0, 24.9,2020-05-22 13:15:00, 234.0,69.0,21
9.7,0.0, 33.6,2020-05-22 13:30:00, 248.0,71.0,21
10.8,0.0, 31.2,2020-05-22 13:45:00, 253.0,65.0,21
10.2,0.0, 30.6,2020-05-22 14:00:00, 257.0,66.0,21
10.7,0.0, 26.2,2020-05-22 14:15:00, 255.0,63.0,21
11.2,0.0, 24.4,2020-05-22 14:30:00, 263.0,63.0,21
10.3,0.0, 28.6,2020-05-22 14:45:00, 256.0,65.0,21
9.7,0.0, 22.6,2020-05-22 15:00:00, 244.0,67.0,21
9.6,0.0, 27.4,2020-05-22 15:15:00, 239.0,69.0,21
10.5,0.0, 24.2,2020-05-22 15:30:00, 237.0,68.0,21
10.1,0.0, 21.0,2020-05-22 15:45:00, 228.0,71.0,21
9.9,0.0, 21.3,2020-05-22 16:00:00, 233.0,76.0,21
8.4,0.0, 22.1,2020-05-22 16:15:00, 235.0,85.0,21
7.9,0.0, 18.4,2020-05-22 16:30:00, 230.0,92.0,21
7.8,0.0, 19.0,2020-05-22 16:45:00, 246.0,90.0,21
7.6,0.0, 18.2,2020-05-22 17:00:00, 247.0,93.0,21
7.9,0.0, 17.6,2020-05-22 17:15:00, 235.0,91.0,21
8.6,0.0, 19.5,2020-05-22 17:30:00, 240.0,82.0,21
9.0,0.0, 18.1,2020-05-22 17:45:00, 235.0,82.0,21
7.8,0.0, 25.1,2020-05-22 18:00:00, 242.0,89.0,21
7.5,0.0, 23.4,2020-05-22 18:15:00, 241.0,88.0,21
7.9,0.0, 20.7,2020-05-22 18:30:00, 230.0,89.0,21
7.9,0.0, 16.8,2020-05-22 18:45:00, 237.0,91.0,21
7.0,0.0, 23.6,2020-05-22 19:00:00, 233.0,93.0,21
6.6,0.0, 24.4,2020-05-22 19:15:00, 241.0,95.0,21
6.4,0.0, 18.9,2020-05-22 19:30:00, 237.0,95.0,21
6.3,0.0, 16.4,2020-05-22 19:45:00, 231.0,98.0,21
6.2,0.0, 18.4,2020-05-22 20:00:00, 239.0,99.0,21
6.1,0.0, 16.9,2020-05-22 20:15:00, 232.0,100.0,21
6.1,0.0, 16.3,2020-05-22 20:30:00, 230.0,100.0,21
6.0,0.0, 18.0,2020-05-22 20:45:00, 232.0,100.0,21
5.9,0.0, 18.2,2020-05-22 21:00:00, 233.0,100.0,21
5.7,0.0, 19.1,2020-05-22 21:15:00, 230.0,100.0,21
5.6,0.0, 20.1,2020-05-22 21:30:00, 230.0,100.0,21
5.4,0.0, 18.9,2020-05-22 21:45:00, 232.0,100.0,21
5.4,0.0, 20.5,2020-05-22 22:00:00, 232.0,100.0,21
5.3,0.0, 18.1,2020-05-22 22:15:00, 234.0,100.0,21
5.1,0.0, 18.2,2020-05-22 22:30:00, 234.0,100.0,21
5.0,0.0, 15.8,2020-05-22 22:45:00, 231.0,100.0,21
5.0,0.0, 15.1,2020-05-22 23:00:00, 232.0,100.0,21
4.9,0.0, 12.8,2020-05-22 23:15:00, 230.0,99.0,21
4.9,0.0, 14.9,2020-05-22 23:30:00, 227.0,99.0,21
4.7,0.0, 12.7,2020-05-22 23:45:00, 230.0,100.0,21
4.6,0.0, 13.2,2020-05-23 00:00:00, 226.0,100.0,21
4.5,0.0, 13.6,2020-05-23 00:15:00, 221.0,100.0,21
4.5,0.0, 11.8,2020-05-23 00:30:00, 220.0,100.0,21
4.5,0.0, 12.7,2020-05-23 00:45:00, 229.0,99.0,21
4.5,0.0, 11.7,2020-05-23 01:00:00, 228.0,99.0,21
4.6,0.0, 11.0,2020-05-23 01:15:00, 226.0,99.0,21
4.6,0.0, 12.2,2020-05-23 01:30:00, 229.0,99.0,21
4.6,0.0, 11.1,2020-05-23 01:45:00, 230.0,99.0,21
4.7,0.0, 11.3,2020-05-23 02:00:00, 227.0,98.0,21
4.6,0.0, 11.9,2020-05-23 02:15:00, 218.0,98.0,21
4.6,0.0, 12.2,2020-05-23 02:30:00, 224.0,98.0,21
4.5,0.0, 13.6,2020-05-23 02:45:00, 225.0,98.0,21
4.4,0.0, 12.5,2020-05-23 03:00:00, 229.0,98.0,21
4.3,0.0, 12.7,2020-05-23 03:15:00, 225.0,98.0,21
4.2,0.0, 14.0,2020-05-23 03:30:00, 230.0,98.0,21
4.0,0.0, 12.5,2020-05-23 03:45:00, 229.0,98.0,21
4.0,0.0, 13.2,2020-05-23 04:00:00, 226.0,99.0,21
4.0,0.0, 11.7,2020-05-23 04:15:00, 226.0,98.0,21
4.0,0.0, 12.6,2020-05-23 04:30:00, 226.0,98.0,21
3.9,0.0, 11.7,2020-05-23 04:45:00, 226.0,98.0,21
4.0,0.0, 11.5,2020-05-23 05:00:00, 224.0,98.0,21
4.2,0.0, 11.5,2020-05-23 05:15:00, 219.0,97.0,21
4.2,0.0, 11.8,2020-05-23 05:30:00, 217.0,97.0,21
4.3,0.0, 11.4,2020-05-23 05:45:00, 222.0,96.0,21
4.7,0.0, 9.1,2020-05-23 06:00:00, 224.0,94.0,21
5.6,0.0, 7.2,2020-05-23 06:15:00, 224.0,91.0,21
6.3,0.0, 7.6,2020-05-23 06:30:00, 209.0,88.0,21
6.8,0.0, 7.9,2020-05-23 06:45:00, 209.0,88.0,21
7.3,0.0, 8.1,2020-05-23 07:00:00, 200.0,85.0,21
8.0,0.0, 7.0,2020-05-23 07:15:00, 215.0,81.0,21
8.6,0.0, 5.3,2020-05-23 07:30:00, 214.0,78.0,21
9.0,0.0, 5.5,2020-05-23 07:45:00, 220.0,76.0,21
8.7,0.0, 3.9,2020-05-23 08:00:00, 223.0,73.0,21
9.2,0.0, 5.0,2020-05-23 08:15:00, 205.0,70.0,21
10.0,0.0, 3.0,2020-05-23 08:30:00, 234.0,70.0,21
10.1,0.0, 5.4,2020-05-23 08:45:00, 212.0,68.0,21
10.2,0.0, 7.0,2020-05-23 09:00:00, 236.0,68.0,21
10.4,0.0, 7.5,2020-05-23 09:15:00, 247.0,69.0,21
11.5,0.0, 6.0,2020-05-23 09:30:00, 230.0,64.0,21
10.9,0.0, 5.1,2020-05-23 09:45:00, 249.0,67.0,21
11.0,0.0, 4.8,2020-05-23 10:00:00, 208.0,65.0,21
10.9,0.0, 4.7,2020-05-23 10:15:00, 173.0,61.0,21
11.1,0.0, 8.4,2020-05-23 10:30:00, 228.0,66.0,21
12.5,0.0, 8.6,2020-05-23 10:45:00, 227.0,60.0,21
12.8,0.0, 5.8,2020-05-23 11:00:00, 215.0,59.0,21
11.6,0.0, 8.4,2020-05-23 11:15:00, 215.0,63.0,21
11.7,0.0, 5.6,2020-05-23 11:30:00, 179.0,63.0,21
12.8,0.0, 6.6,2020-05-23 11:45:00, 203.0,60.0,21
12.8,0.0, 7.8,2020-05-23 12:00:00, 155.0,60.0,21
12.4,0.0, 8.4,2020-05-23 12:15:00, 227.0,60.0,21
11.9,0.0, 10.7,2020-05-23 12:30:00, 228.0,64.0,21
11.8,0.0, 10.9,2020-05-23 12:45:00, 238.0,62.0,21
12.0,0.0, 9.8,2020-05-23 13:00:00, 237.0,62.0,21
12.4,0.0, 11.8,2020-05-23 13:15:00, 239.0,60.0,21
12.4,0.0, 10.3,2020-05-23 13:30:00, 215.0,61.0,21
12.4,0.0, 9.4,2020-05-23 13:45:00, 212.0,59.0,21
13.1,0.0, 8.7,2020-05-23 14:00:00, 215.0,56.0,21
13.4,0.0, 7.3,2020-05-23 14:15:00, 213.0,56.0,21
13.3,0.0, 8.9,2020-05-23 14:30:00, 183.0,55.0,21
13.9,0.0, 10.9,2020-05-23 14:45:00, 221.0,53.0,21
13.7,0.0, 12.7,2020-05-23 15:00:00, 216.0,54.0,21
13.8,0.0, 13.3,2020-05-23 15:15:00, 214.0,55.0,21
12.9,0.0, 11.7,2020-05-23 15:30:00, 198.0,59.0,21
12.8,0.0, 12.1,2020-05-23 15:45:00, 210.0,57.0,21
12.8,0.0, 14.9,2020-05-23 16:00:00, 234.0,58.0,21
12.4,0.0, 11.5,2020-05-23 16:15:00, 230.0,60.0,21
12.4,0.0, 11.0,2020-05-23 16:30:00, 229.0,61.0,21
12.1,0.0, 13.8,2020-05-23 16:45:00, 232.0,61.0,21
12.0,0.0, 11.3,2020-05-23 17:00:00, 232.0,61.0,21
11.9,0.0, 10.9,2020-05-23 17:15:00, 225.0,62.0,21
12.2,0.0, 7.8,2020-05-23 17:30:00, 230.0,62.0,21
11.8,0.0, 8.5,2020-05-23 17:45:00, 229.0,63.0,21
11.4,0.0, 8.7,2020-05-23 18:00:00, 217.0,67.0,21
11.0,0.0, 12.8,2020-05-23 18:15:00, 231.0,67.0,21
10.4,0.0, 11.3,2020-05-23 18:30:00, 224.0,69.0,21
10.0,0.0, 11.0,2020-05-23 18:45:00, 223.0,72.0,21
9.7,0.0, 12.7,2020-05-23 19:00:00, 232.0,73.0,21
9.5,0.0, 13.4,2020-05-23 19:15:00, 231.0,75.0,21
9.2,0.0, 14.2,2020-05-23 19:30:00, 233.0,77.0,21
8.9,0.0, 14.9,2020-05-23 19:45:00, 237.0,78.0,21
8.6,0.0, 14.3,2020-05-23 20:00:00, 242.0,80.0,21
8.4,0.0, 14.0,2020-05-23 20:15:00, 242.0,80.0,21
8.2,0.0, 13.3,2020-05-23 20:30:00, 230.0,81.0,21
8.0,0.0, 12.5,2020-05-23 20:45:00, 224.0,83.0,21
7.9,0.0, 12.8,2020-05-23 21:00:00, 231.0,86.0,21
7.7,0.0, 12.2,2020-05-23 21:15:00, 230.0,86.0,21
7.5,0.0, 11.7,2020-05-23 21:30:00, 225.0,87.0,21
7.4,0.0, 10.9,2020-05-23 21:45:00, 228.0,89.0,21
