AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.6,0.0, 9.9, 0.002,2020-05-20 13:00:00, 241.0,62.0,21
15.2,0.0, 11.3, None,2020-05-20 13:15:00, 271.0,61.0,21
15.3,0.0, 14.5, None,2020-05-20 13:30:00, 304.0,62.0,21
15.8,0.0, 12.6, None,2020-05-20 13:45:00, 295.0,60.0,21
15.9,0.0, 13.0, 0.002,2020-05-20 14:00:00, 300.0,58.0,21
16.2,0.0, 13.7, None,2020-05-20 14:15:00, 309.0,55.0,21
16.8,0.0, 9.1, None,2020-05-20 14:30:00, 299.0,55.0,21
16.8,0.0, 10.5, None,2020-05-20 14:45:00, 269.0,51.0,21
16.7,0.0, 12.3, 0.004,2020-05-20 15:00:00, 275.0,48.0,21
16.9,0.0, 12.0, None,2020-05-20 15:15:00, 316.0,47.0,21
16.4,0.0, 13.4, None,2020-05-20 15:30:00, 311.0,50.0,21
16.1,0.0, 14.5, None,2020-05-20 15:45:00, 324.0,51.0,21
16.1,0.0, 14.5, 0.0,2020-05-20 16:00:00, 321.0,51.0,21
15.7,0.0, 12.6, None,2020-05-20 16:15:00, 316.0,50.0,21
15.5,0.0, 12.6, None,2020-05-20 16:30:00, 275.0,51.0,21
16.1,0.0, 8.8, None,2020-05-20 16:45:00, 234.0,50.0,21
15.7,0.0, 8.9, 0.0,2020-05-20 17:00:00, 259.0,48.0,21
15.7,0.0, 6.3, None,2020-05-20 17:15:00, 260.0,48.0,21
14.8,0.0, 11.8, None,2020-05-20 17:30:00, 225.0,51.0,21
14.7,0.0, 6.3, None,2020-05-20 17:45:00, 180.0,54.0,21
13.8,0.0, 10.5, 0.0,2020-05-20 18:00:00, 174.0,55.0,21
13.6,0.0, 7.4, None,2020-05-20 18:15:00, 267.0,55.0,21
12.4,0.0, 7.9, None,2020-05-20 18:30:00, 231.0,61.0,21
11.8,0.0, 6.5, None,2020-05-20 18:45:00, 234.0,61.0,21
11.1,0.0, 9.0, 0.0,2020-05-20 19:00:00, 225.0,66.0,21
10.3,0.0, 9.3, None,2020-05-20 19:15:00, 210.0,69.0,21
10.0,0.0, 6.8, None,2020-05-20 19:30:00, 213.0,70.0,21
9.8,0.0, 5.9, None,2020-05-20 19:45:00, 307.0,69.0,21
9.5,0.0, 5.2, 0.0,2020-05-20 20:00:00, 224.0,72.0,21
9.3,0.0, 15.0, None,2020-05-20 20:15:00, 256.0,69.0,21
9.3,0.0, 14.9, None,2020-05-20 20:30:00, 230.0,68.0,21
9.1,0.0, 17.1, None,2020-05-20 20:45:00, 255.0,66.0,21
8.9,0.0, 11.4, 0.001,2020-05-20 21:00:00, 247.0,66.0,21
8.7,0.0, 8.9, None,2020-05-20 21:15:00, 257.0,65.0,21
8.5,0.0, 9.6, None,2020-05-20 21:30:00, 250.0,65.0,21
8.5,0.0, 13.1, None,2020-05-20 21:45:00, 236.0,64.0,21
8.5,0.0, 17.0, 0.002,2020-05-20 22:00:00, 250.0,65.0,21
8.5,0.0, 11.8, None,2020-05-20 22:15:00, 272.0,64.0,21
8.3,0.0, 11.5, None,2020-05-20 22:30:00, 305.0,67.0,21
8.4,0.0, 14.1, None,2020-05-20 22:45:00, 291.0,67.0,21
8.5,0.0, 16.0, 0.001,2020-05-20 23:00:00, 259.0,65.0,21
8.5,0.0, 14.5, None,2020-05-20 23:15:00, 274.0,60.0,21
8.5,0.0, 20.8, None,2020-05-20 23:30:00, 262.0,61.0,21
8.3,0.0, 15.3, None,2020-05-20 23:45:00, 262.0,66.0,21
8.2,0.0, 10.9, 0.001,2020-05-21 00:00:00, 254.0,68.0,21
8.0,0.0, 7.7, None,2020-05-21 00:15:00, 246.0,68.0,21
7.7,0.0, 4.0, None,2020-05-21 00:30:00, 231.0,71.0,21
7.5,0.0, 2.3, None,2020-05-21 00:45:00, 208.0,75.0,21
7.2,0.0, 2.1, 0.0,2020-05-21 01:00:00, 311.0,74.0,21
6.8,0.0, 3.1, None,2020-05-21 01:15:00, 318.0,78.0,21
6.4,0.0, 3.9, None,2020-05-21 01:30:00, 286.0,81.0,21
6.5,0.0, 7.9, None,2020-05-21 01:45:00, 233.0,79.0,21
7.2,0.0, 7.3, 0.002,2020-05-21 02:00:00, 234.0,78.0,21
7.1,0.0, 5.3, None,2020-05-21 02:15:00, 199.0,78.0,21
7.0,0.0, 8.0, None,2020-05-21 02:30:00, 217.0,79.0,21
6.6,0.0, 6.9, None,2020-05-21 02:45:00, 248.0,81.0,21
6.4,0.0, 9.9, 0.001,2020-05-21 03:00:00, 227.0,82.0,21
6.1,0.0, 10.5, None,2020-05-21 03:15:00, 240.0,84.0,21
6.2,0.0, 11.4, None,2020-05-21 03:30:00, 265.0,82.0,21
6.2,0.0, 12.3, None,2020-05-21 03:45:00, 262.0,78.0,21
5.8,0.0, 7.3, 0.0,2020-05-21 04:00:00, 272.0,80.0,21
5.6,0.0, 7.7, None,2020-05-21 04:15:00, 263.0,84.0,21
6.3,0.0, 6.5, None,2020-05-21 04:30:00, 281.0,81.0,21
6.5,0.0, 4.5, None,2020-05-21 04:45:00, 255.0,83.0,21
6.7,0.0, 3.3, 0.0,2020-05-21 05:00:00, 115.0,82.0,21
6.8,0.0, 5.4, None,2020-05-21 05:15:00, 58.0,83.0,21
7.1,0.0, 1.9, None,2020-05-21 05:30:00, 133.0,84.0,21
7.7,0.0, 4.9, None,2020-05-21 05:45:00, 233.0,82.0,21
7.8,0.0, 4.9, 0.001,2020-05-21 06:00:00, 194.0,85.0,21
7.8,0.0, 5.7, None,2020-05-21 06:15:00, 200.0,85.0,21
7.8,0.0, 4.8, None,2020-05-21 06:30:00, 142.0,83.0,21
8.1,0.0, 5.6, None,2020-05-21 06:45:00, 186.0,83.0,21
8.2,0.0, 5.5, 0.001,2020-05-21 07:00:00, 205.0,82.0,21
8.2,0.0, 7.4, None,2020-05-21 07:15:00, 216.0,83.0,21
8.8,0.0, 6.2, None,2020-05-21 07:30:00, 184.0,80.0,21
9.1,0.0, 4.0, None,2020-05-21 07:45:00, 174.0,77.0,21
9.4,0.0, 4.2, 0.0,2020-05-21 08:00:00, 216.0,73.0,21
9.3,0.0, 8.4, None,2020-05-21 08:15:00, 237.0,71.0,21
9.8,0.0, 7.3, None,2020-05-21 08:30:00, 204.0,72.0,21
10.2,0.0, 8.4, None,2020-05-21 08:45:00, 219.0,72.0,21
11.2,0.0, 5.9, 0.001,2020-05-21 09:00:00, 199.0,67.0,21
12.1,0.0, 9.1, None,2020-05-21 09:15:00, 221.0,63.0,21
13.1,0.0, 8.7, None,2020-05-21 09:30:00, 215.0,56.0,21
13.6,0.0, 9.5, None,2020-05-21 09:45:00, 219.0,58.0,21
13.4,0.0, 8.9, 0.0,2020-05-21 10:00:00, 211.0,58.0,21
11.8,0.0, 11.1, None,2020-05-21 10:15:00, 207.0,70.0,21
11.9,0.0, 7.5, None,2020-05-21 10:30:00, 227.0,71.0,21
10.9,0.0, 7.2, None,2020-05-21 10:45:00, 62.0,77.0,21
9.8,0.0, 5.3, 0.0,2020-05-21 11:00:00, 80.0,87.0,21
9.9,0.0, 3.2, None,2020-05-21 11:15:00, 84.0,92.0,21
9.7,0.0, 8.0, None,2020-05-21 11:30:00, 94.0,84.0,21
10.4,0.0, 3.9, None,2020-05-21 11:45:00, 87.0,80.0,21
12.2,0.0, 5.9, 0.0,2020-05-21 12:00:00, 97.0,69.0,21
12.3,0.0, 8.6, None,2020-05-21 12:15:00, 51.0,75.0,21
11.5,0.0, 8.7, None,2020-05-21 12:30:00, 65.0,77.0,21
10.5,0.0, 12.8, None,2020-05-21 12:45:00, 56.0,79.0,21
9.8,0.0, 8.8, 0.002,2020-05-21 13:00:00, 57.0,83.0,21
9.6,0.0, 4.4, None,2020-05-21 13:15:00, 15.0,80.0,21
9.3,0.254, 6.2, None,2020-05-21 13:30:00, 313.0,84.0,21
9.6,0.255, 3.8, None,2020-05-21 13:45:00, 32.0,83.0,21
10.6,0.0, 3.9, 0.0,2020-05-21 14:00:00, 107.0,83.0,21
10.4,0.0, 4.7, None,2020-05-21 14:15:00, 70.0,84.0,21
10.3,0.0, 5.4, None,2020-05-21 14:30:00, 77.0,84.0,21
10.4,0.0, 3.6, None,2020-05-21 14:45:00, 44.0,84.0,21
9.9,0.0, 3.6, 0.0,2020-05-21 15:00:00, 84.0,84.0,21
10.1,0.254, 2.3, None,2020-05-21 15:15:00, 108.0,88.0,21
9.9,0.508, 3.0, None,2020-05-21 15:30:00, 120.0,91.0,21
9.8,0.0, 1.6, None,2020-05-21 15:45:00, 47.0,89.0,21
9.3,1.777, 4.0, 0.003,2020-05-21 16:00:00, 11.0,93.0,21
9.3,0.763, 3.5, None,2020-05-21 16:15:00, 238.0,96.0,21
9.7,0.0, 2.5, None,2020-05-21 16:30:00, 166.0,95.0,21
9.5,0.0, 1.3, None,2020-05-21 16:45:00, 60.0,96.0,21
9.9,0.0, 3.8, 0.002,2020-05-21 17:00:00, 132.0,94.0,21
10.0,0.0, 4.2, None,2020-05-21 17:15:00, 59.0,89.0,21
10.5,0.0, 1.7, None,2020-05-21 17:30:00, 212.0,91.0,21
10.7,0.0, 6.1, None,2020-05-21 17:45:00, 235.0,86.0,21
11.0,0.0, 9.0, 0.0,2020-05-21 18:00:00, 250.0,72.0,21
10.9,0.0, 12.9, None,2020-05-21 18:15:00, 252.0,68.0,21
9.8,0.0, 8.2, None,2020-05-21 18:30:00, 346.0,79.0,21
10.4,0.0, 7.6, None,2020-05-21 18:45:00, 274.0,72.0,21
9.5,0.0, 8.7, 0.0,2020-05-21 19:00:00, 279.0,75.0,21
9.1,0.0, 6.4, None,2020-05-21 19:15:00, 258.0,74.0,21
9.1,0.0, 10.5, None,2020-05-21 19:30:00, 261.0,74.0,21
9.0,0.0, 10.5, None,2020-05-21 19:45:00, 254.0,74.0,21
8.9,0.0, 6.8, 0.001,2020-05-21 20:00:00, 282.0,75.0,21
8.0,0.0, 6.2, None,2020-05-21 20:15:00, 62.0,83.0,21
7.6,0.0, 4.2, None,2020-05-21 20:30:00, 29.0,78.0,21
7.5,0.0, 3.5, None,2020-05-21 20:45:00, 343.0,83.0,21
7.2,0.0, 2.6, 0.0,2020-05-21 21:00:00, 300.0,86.0,21
7.2,0.0, 5.1, None,2020-05-21 21:15:00, 302.0,85.0,21
8.1,0.0, 3.8, None,2020-05-21 21:30:00, 193.0,79.0,21
8.0,0.0, 3.2, None,2020-05-21 21:45:00, 196.0,77.0,21
8.4,0.0, 5.4, 0.002,2020-05-21 22:00:00, 151.0,77.0,21
7.6,0.0, 5.1, None,2020-05-21 22:15:00, 227.0,90.0,21
7.2,0.0, 3.9, None,2020-05-21 22:30:00, 337.0,87.0,21
6.6,0.0, 2.1, None,2020-05-21 22:45:00, 323.0,89.0,21
6.9,0.0, 2.6, 0.0,2020-05-21 23:00:00, 351.0,84.0,21
6.7,0.0, 3.5, None,2020-05-21 23:15:00, 315.0,83.0,21
7.3,0.0, 2.6, None,2020-05-21 23:30:00, 148.0,82.0,21
6.6,0.0, 3.3, None,2020-05-21 23:45:00, 254.0,88.0,21
5.9,0.0, 3.9, 0.0,2020-05-22 00:00:00, 251.0,93.0,21
6.6,0.0, 5.5, None,2020-05-22 00:15:00, 201.0,88.0,21
6.8,0.0, 4.2, None,2020-05-22 00:30:00, 257.0,87.0,21
6.3,0.0, 3.1, None,2020-05-22 00:45:00, 249.0,91.0,21
6.0,0.0, 3.0, 0.0,2020-05-22 01:00:00, 277.0,92.0,21
6.7,0.0, 4.1, None,2020-05-22 01:15:00, 200.0,90.0,21
7.7,0.0, 4.1, None,2020-05-22 01:30:00, 191.0,83.0,21
7.9,0.0, 7.2, None,2020-05-22 01:45:00, 128.0,85.0,21
7.2,0.0, 4.2, 0.0,2020-05-22 02:00:00, 124.0,91.0,21
6.1,0.0, 4.5, None,2020-05-22 02:15:00, 269.0,94.0,21
6.1,0.0, 3.6, None,2020-05-22 02:30:00, 199.0,92.0,21
7.4,0.0, 6.6, None,2020-05-22 02:45:00, 123.0,89.0,21
7.3,0.0, 5.2, 0.0,2020-05-22 03:00:00, 173.0,88.0,21
6.7,0.0, 2.5, None,2020-05-22 03:15:00, 246.0,93.0,21
6.9,0.0, 4.2, None,2020-05-22 03:30:00, 203.0,92.0,21
7.5,0.0, 5.3, None,2020-05-22 03:45:00, 170.0,91.0,21
7.7,0.0, 6.7, 0.002,2020-05-22 04:00:00, 172.0,89.0,21
7.5,0.0, 3.8, None,2020-05-22 04:15:00, 333.0,91.0,21
7.7,0.0, 3.4, None,2020-05-22 04:30:00, 44.0,90.0,21
7.9,0.0, 4.3, None,2020-05-22 04:45:00, 105.0,89.0,21
8.3,0.0, 3.2, 0.001,2020-05-22 05:00:00, 349.0,88.0,21
8.6,0.0, 5.8, None,2020-05-22 05:15:00, 184.0,87.0,21
8.8,0.0, 4.6, None,2020-05-22 05:30:00, 137.0,85.0,21
8.9,0.0, 5.8, None,2020-05-22 05:45:00, 177.0,83.0,21
8.0,0.0, 3.6, 0.0,2020-05-22 06:00:00, 265.0,89.0,21
9.0,0.0, 4.3, None,2020-05-22 06:15:00, 175.0,82.0,21
9.4,0.0, 2.9, None,2020-05-22 06:30:00, 133.0,81.0,21
9.7,0.0, 4.4, None,2020-05-22 06:45:00, 191.0,79.0,21
10.0,0.0, 4.5, 0.0,2020-05-22 07:00:00, 175.0,78.0,21
11.3,0.0, 6.8, None,2020-05-22 07:15:00, 184.0,74.0,21
11.0,0.0, 7.2, None,2020-05-22 07:30:00, 195.0,76.0,21
10.7,0.0, 9.3, None,2020-05-22 07:45:00, 222.0,76.0,21
11.0,0.0, 6.9, 0.002,2020-05-22 08:00:00, 204.0,73.0,21
11.4,0.0, 9.3, None,2020-05-22 08:15:00, 203.0,69.0,21
11.1,0.0, 8.8, None,2020-05-22 08:30:00, 228.0,71.0,21
11.5,0.0, 6.5, None,2020-05-22 08:45:00, 227.0,68.0,21
11.9,0.0, 4.4, 0.0,2020-05-22 09:00:00, 185.0,63.0,21
11.3,0.0, 10.6, None,2020-05-22 09:15:00, 284.0,64.0,21
11.9,0.0, 7.6, None,2020-05-22 09:30:00, 189.0,60.0,21
12.3,0.0, 3.1, None,2020-05-22 09:45:00, 338.0,61.0,21
12.1,0.0, 5.3, 0.001,2020-05-22 10:00:00, 264.0,63.0,21
12.4,0.0, 4.4, None,2020-05-22 10:15:00, 206.0,61.0,21
12.4,0.0, 6.5, None,2020-05-22 10:30:00, 163.0,65.0,21
11.6,0.0, 10.5, None,2020-05-22 10:45:00, 210.0,68.0,21
11.4,0.0, 6.9, 0.002,2020-05-22 11:00:00, 197.0,69.0,21
11.3,0.0, 7.4, None,2020-05-22 11:15:00, 228.0,67.0,21
12.5,0.0, 4.4, None,2020-05-22 11:30:00, 193.0,60.0,21
13.1,0.0, 7.7, None,2020-05-22 11:45:00, 272.0,56.0,21
13.0,0.0, 10.0, 0.0,2020-05-22 12:00:00, 201.0,56.0,21
13.9,0.0, 8.3, None,2020-05-22 12:15:00, 187.0,51.0,21
13.7,0.0, 11.6, None,2020-05-22 12:30:00, 235.0,52.0,21
13.5,0.0, 7.7, None,2020-05-22 12:45:00, 298.0,54.0,21
13.7,0.0, 11.5, 0.001,2020-05-22 13:00:00, 242.0,57.0,21
13.3,0.0, 13.5, None,2020-05-22 13:15:00, 223.0,59.0,21
13.1,0.0, 10.0, None,2020-05-22 13:30:00, 229.0,60.0,21
12.7,0.0, 11.2, None,2020-05-22 13:45:00, 230.0,60.0,21
12.4,0.0, 12.2, 0.003,2020-05-22 14:00:00, 201.0,61.0,21
12.2,0.0, 10.3, None,2020-05-22 14:15:00, 249.0,60.0,21
12.5,0.0, 10.3, None,2020-05-22 14:30:00, 304.0,61.0,21
11.9,0.0, 12.5, None,2020-05-22 14:45:00, 294.0,62.0,21
13.7,0.0, 13.1, 0.001,2020-05-22 15:00:00, 251.0,54.0,21
14.3,0.0, 13.2, None,2020-05-22 15:15:00, 245.0,52.0,21
14.3,0.0, 12.5, None,2020-05-22 15:30:00, 253.0,53.0,21
12.5,0.0, 11.6, None,2020-05-22 15:45:00, 256.0,57.0,21
12.0,0.0, 9.2, 0.0,2020-05-22 16:00:00, 245.0,66.0,21
11.4,0.0, 8.7, None,2020-05-22 16:15:00, 231.0,72.0,21
10.9,0.0, 12.9, None,2020-05-22 16:30:00, 241.0,75.0,21
11.5,0.0, 9.5, None,2020-05-22 16:45:00, 248.0,68.0,21
11.6,0.0, 11.5, 0.003,2020-05-22 17:00:00, 242.0,65.0,21
12.4,0.0, 17.6, None,2020-05-22 17:15:00, 232.0,61.0,21
11.9,0.0, 17.1, None,2020-05-22 17:30:00, 259.0,61.0,21
10.8,0.0, 21.8, None,2020-05-22 17:45:00, 260.0,66.0,21
11.1,0.0, 19.4, 0.001,2020-05-22 18:00:00, 249.0,65.0,21
11.0,0.0, 11.2, None,2020-05-22 18:15:00, 240.0,72.0,21
11.3,0.0, 14.1, None,2020-05-22 18:30:00, 251.0,65.0,21
10.9,0.0, 14.6, None,2020-05-22 18:45:00, 263.0,67.0,21
10.7,0.0, 8.5, 0.0,2020-05-22 19:00:00, 249.0,69.0,21
10.1,0.0, 6.5, None,2020-05-22 19:15:00, 44.0,72.0,21
9.6,0.0, 7.4, None,2020-05-22 19:30:00, 35.0,73.0,21
9.2,0.0, 6.7, None,2020-05-22 19:45:00, 74.0,80.0,21
9.1,0.0, 3.9, 0.0,2020-05-22 20:00:00, 50.0,78.0,21
9.1,0.0, 6.5, None,2020-05-22 20:15:00, 43.0,76.0,21
9.3,0.0, 6.5, None,2020-05-22 20:30:00, 212.0,74.0,21
8.5,0.0, 6.0, None,2020-05-22 20:45:00, 106.0,85.0,21
8.5,0.0, 7.3, 0.003,2020-05-22 21:00:00, 40.0,82.0,21
8.7,0.0, 6.2, None,2020-05-22 21:15:00, 56.0,78.0,21
8.5,0.0, 6.1, None,2020-05-22 21:30:00, 78.0,81.0,21
8.5,0.0, 3.7, None,2020-05-22 21:45:00, 135.0,79.0,21
8.0,0.0, 4.3, 0.001,2020-05-22 22:00:00, 46.0,83.0,21
8.6,0.0, 8.1, None,2020-05-22 22:15:00, 40.0,79.0,21
8.4,0.0, 5.8, None,2020-05-22 22:30:00, 62.0,81.0,21
8.5,0.0, 4.9, None,2020-05-22 22:45:00, 75.0,78.0,21
8.5,0.0, 5.3, 0.001,2020-05-22 23:00:00, 53.0,77.0,21
8.3,0.0, 4.2, None,2020-05-22 23:15:00, 47.0,81.0,21
7.9,0.0, 1.4, None,2020-05-22 23:30:00, 218.0,82.0,21
7.8,0.0, 4.7, None,2020-05-22 23:45:00, 192.0,82.0,21
7.4,0.0, 5.8, 0.0,2020-05-23 00:00:00, 272.0,86.0,21
7.1,0.0, 6.1, None,2020-05-23 00:15:00, 256.0,88.0,21
7.2,0.0, 7.4, None,2020-05-23 00:30:00, 225.0,88.0,21
7.1,0.0, 8.0, None,2020-05-23 00:45:00, 230.0,87.0,21
7.1,0.0, 7.2, 0.001,2020-05-23 01:00:00, 208.0,88.0,21
6.9,0.0, 5.0, None,2020-05-23 01:15:00, 245.0,88.0,21
7.1,0.0, 7.7, None,2020-05-23 01:30:00, 207.0,87.0,21
7.1,0.0, 7.9, None,2020-05-23 01:45:00, 222.0,87.0,21
6.8,0.0, 6.5, 0.001,2020-05-23 02:00:00, 227.0,89.0,21
6.8,0.0, 8.4, None,2020-05-23 02:15:00, 215.0,88.0,21
6.9,0.0, 10.1, None,2020-05-23 02:30:00, 210.0,88.0,21
6.8,0.0, 8.9, None,2020-05-23 02:45:00, 212.0,88.0,21
6.7,0.0, 10.9, 0.001,2020-05-23 03:00:00, 216.0,89.0,21
6.5,0.0, 10.3, None,2020-05-23 03:15:00, 217.0,90.0,21
6.2,0.0, 7.5, None,2020-05-23 03:30:00, 230.0,92.0,21
5.9,0.0, 5.8, None,2020-05-23 03:45:00, 232.0,93.0,21
5.6,0.0, 5.9, 0.002,2020-05-23 04:00:00, 228.0,93.0,21
5.8,0.0, 9.3, None,2020-05-23 04:15:00, 220.0,91.0,21
5.8,0.0, 8.7, None,2020-05-23 04:30:00, 217.0,91.0,21
5.6,0.0, 6.6, None,2020-05-23 04:45:00, 227.0,91.0,21
5.1,0.0, 6.7, 0.0,2020-05-23 05:00:00, 233.0,93.0,21
5.4,0.0, 8.1, None,2020-05-23 05:15:00, 230.0,91.0,21
4.8,0.0, 6.2, None,2020-05-23 05:30:00, 238.0,95.0,21
4.9,0.0, 5.6, None,2020-05-23 05:45:00, 242.0,95.0,21
5.1,0.0, 6.7, 0.001,2020-05-23 06:00:00, 238.0,95.0,21
5.9,0.0, 7.3, None,2020-05-23 06:15:00, 229.0,89.0,21
6.3,0.0, 5.9, None,2020-05-23 06:30:00, 231.0,89.0,21
8.3,0.0, 6.0, None,2020-05-23 06:45:00, 224.0,82.0,21
9.9,0.0, 4.9, 0.0,2020-05-23 07:00:00, 238.0,74.0,21
11.0,0.0, 3.6, None,2020-05-23 07:15:00, 242.0,68.0,21
11.9,0.0, 3.7, None,2020-05-23 07:30:00, 193.0,65.0,21
12.2,0.0, 3.0, None,2020-05-23 07:45:00, 209.0,63.0,21
11.9,0.0, 4.4, 0.0,2020-05-23 08:00:00, 201.0,66.0,21
12.3,0.0, 4.0, None,2020-05-23 08:15:00, 201.0,64.0,21
12.6,0.0, 5.6, None,2020-05-23 08:30:00, 194.0,62.0,21
12.7,0.0, 4.8, None,2020-05-23 08:45:00, 188.0,57.0,21
13.2,0.0, 4.8, 0.0,2020-05-23 09:00:00, 202.0,58.0,21
13.3,0.0, 8.3, None,2020-05-23 09:15:00, 205.0,57.0,21
13.9,0.0, 5.1, None,2020-05-23 09:30:00, 195.0,58.0,21
14.4,0.0, 6.9, None,2020-05-23 09:45:00, 168.0,54.0,21
15.0,0.0, 8.1, 0.002,2020-05-23 10:00:00, 170.0,50.0,21
15.8,0.0, 9.1, None,2020-05-23 10:15:00, 163.0,49.0,21
16.2,0.0, 7.4, None,2020-05-23 10:30:00, 188.0,47.0,21
15.9,0.0, 9.8, None,2020-05-23 10:45:00, 208.0,53.0,21
16.6,0.0, 8.3, 0.0,2020-05-23 11:00:00, 150.0,47.0,21
16.5,0.0, 8.7, None,2020-05-23 11:15:00, 204.0,51.0,21
14.6,0.0, 8.5, None,2020-05-23 11:30:00, 227.0,55.0,21
14.6,0.0, 4.1, None,2020-05-23 11:45:00, 238.0,56.0,21
14.5,0.0, 6.0, 0.0,2020-05-23 12:00:00, 166.0,57.0,21
14.4,0.0, 4.0, None,2020-05-23 12:15:00, 158.0,57.0,21
14.3,0.0, 4.1, None,2020-05-23 12:30:00, 159.0,57.0,21
14.6,0.0, 4.5, None,2020-05-23 12:45:00, 147.0,55.0,21
14.8,0.0, 4.8, 0.001,2020-05-23 13:00:00, 140.0,55.0,21
14.6,0.0, 5.1, None,2020-05-23 13:15:00, 138.0,56.0,21
14.5,0.0, 4.5, None,2020-05-23 13:30:00, 151.0,55.0,21
14.5,0.0, 4.1, None,2020-05-23 13:45:00, 137.0,55.0,21
14.8,0.0, 4.2, 0.0,2020-05-23 14:00:00, 130.0,54.0,21
15.6,0.0, 5.3, None,2020-05-23 14:15:00, 135.0,51.0,21
15.4,0.0, 6.5, None,2020-05-23 14:30:00, 144.0,52.0,21
15.6,0.0, 6.1, None,2020-05-23 14:45:00, 145.0,52.0,21
15.7,0.0, 4.0, 0.0,2020-05-23 15:00:00, 119.0,53.0,21
