pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 18.62, 32.67, None, None, None, None, None, None, 2.0, 18.6, 4.7, 0.1, 2.0, None, 19.9, 33.0, None,2020-06-17 16:00:00, None, None, None,25
None, None, 18.56, 32.67, None, None, None, None, None, None, 2.0, 18.6, 4.7, -0.1, 2.0, None, 19.9, 33.0, None,2020-06-17 17:00:00, None, None, None,25
None, None, 17.36, 35.05, None, None, None, None, None, None, 2.0, 17.4, 4.7, 0.0, 2.0, None, 19.9, 35.0, None,2020-06-17 18:00:00, None, None, None,25
None, None, 16.93, 40.72, None, None, None, None, None, None, 4.0, 16.9, 16.9, 0.0, 4.0, None, 17.5, 41.0, None,2020-06-17 19:00:00, None, None, None,25
None, None, 16.27, 41.24, None, None, None, None, None, None, 3.0, 16.3, 16.3, 0.1, 3.0, None, 17.5, 41.0, None,2020-06-17 20:00:00, None, None, None,25
None, None, 14.65, 52.06, None, None, None, None, None, None, 5.0, 14.7, 14.7, 0.0, 5.0, None, 17.5, 52.0, None,2020-06-17 21:00:00, None, None, None,25
None, None, 12.86, 61.01, None, None, None, None, None, None, 6.0, 12.9, 12.9, 0.0, 6.0, None, 17.5, 61.0, None,2020-06-17 22:00:00, None, None, None,25
None, None, 12.19, 66.83, None, None, None, None, None, None, 6.0, 12.2, 12.2, 0.0, 6.0, None, 17.5, 67.0, None,2020-06-17 23:00:00, None, None, None,25
None, None, 11.43, 70.5, None, None, None, None, None, None, 6.0, 11.4, 11.5, 0.0, 6.0, None, 17.5, 71.0, None,2020-06-18 00:00:00, None, None, None,25
None, None, 10.94, 75.36, None, None, None, None, None, None, 7.0, 10.9, 10.9, 0.1, 7.0, None, 17.5, 75.0, None,2020-06-18 01:00:00, None, None, None,25
None, None, 10.16, 83.4, None, None, None, None, None, None, 7.0, 10.2, 10.2, 0.1, 7.0, None, 17.5, 83.0, None,2020-06-18 02:00:00, None, None, None,25
None, None, 9.67, 87.3, None, None, None, None, None, None, 8.0, 9.7, 9.7, 0.0, 8.0, None, 17.5, 87.0, None,2020-06-18 03:00:00, None, None, None,25
None, None, 9.53, 88.0, None, None, None, None, None, None, 8.0, 9.5, 9.5, 0.0, 8.0, None, 17.5, 88.0, None,2020-06-18 04:00:00, None, None, None,25
None, None, 9.19, 88.3, None, None, None, None, None, None, 7.0, 9.2, 9.2, 0.0, 7.0, None, 17.5, 88.0, None,2020-06-18 05:00:00, None, None, None,25
None, None, 9.31, 89.5, None, None, None, None, None, None, 8.0, 9.3, 9.2, 0.0, 8.0, None, 17.5, 90.0, None,2020-06-18 06:00:00, None, None, None,25
None, None, 9.61, 91.0, None, None, None, None, None, None, 8.0, 9.6, 9.3, 0.1, 8.0, None, 9.6, 91.0, None,2020-06-18 07:00:00, None, None, None,25
None, None, 10.12, 91.6, None, None, None, None, None, None, 9.0, 10.1, 9.3, 0.0, 9.0, None, 10.1, 92.0, None,2020-06-18 08:00:00, None, None, None,25
None, None, 10.86, 89.4, None, None, None, None, None, None, 9.0, 10.9, 9.3, 0.0, 9.0, None, 11.1, 89.0, None,2020-06-18 09:00:00, None, None, None,25
None, None, 12.03, 86.5, None, None, None, None, None, None, 10.0, 12.0, 9.3, 0.0, 10.0, None, 12.0, 87.0, None,2020-06-18 10:00:00, None, None, None,25
None, None, 12.69, 80.1, None, None, None, None, None, None, 10.0, 12.7, 9.3, -0.1, 10.0, None, 13.0, 80.0, None,2020-06-18 11:00:00, None, None, None,25
None, None, 14.42, 72.28, None, None, None, None, None, None, 9.0, 14.4, 9.3, 0.0, 9.0, None, 14.4, 72.0, None,2020-06-18 12:00:00, None, None, None,25
None, None, 14.4, 68.04, None, None, None, None, None, None, 9.0, 14.4, 9.3, 0.0, 9.0, None, 15.3, 68.0, None,2020-06-18 13:00:00, None, None, None,25
None, None, 15.39, 64.39, None, None, None, None, None, None, 9.0, 15.4, 9.3, 0.0, 9.0, None, 15.7, 64.0, None,2020-06-18 14:00:00, None, None, None,25
None, None, 16.0, 64.83, None, None, None, None, None, None, 10.0, 16.0, 9.3, 0.0, 10.0, None, 16.0, 65.0, None,2020-06-18 15:00:00, None, None, None,25
None, None, 16.86, 59.87, None, None, None, None, None, None, 9.0, 16.9, 9.3, 0.0, 9.0, None, 17.0, 60.0, None,2020-06-18 16:00:00, None, None, None,25
None, None, 16.98, 60.19, None, None, None, None, None, None, 9.0, 17.0, 9.3, 0.0, 9.0, None, 17.3, 60.0, None,2020-06-18 17:00:00, None, None, None,25
None, None, 16.11, 63.12, None, None, None, None, None, None, 9.0, 16.1, 9.3, 0.0, 9.0, None, 17.3, 63.0, None,2020-06-18 18:00:00, None, None, None,25
None, None, 15.86, 65.2, None, None, None, None, None, None, 9.0, 15.9, 15.9, 0.0, 9.0, None, 16.3, 65.0, None,2020-06-18 19:00:00, None, None, None,25
None, None, 15.0, 69.11, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2020-06-18 20:00:00, None, None, None,25
None, None, 13.72, 76.74, None, None, None, None, None, None, 10.0, 13.7, 13.7, 0.0, 10.0, None, 16.3, 77.0, None,2020-06-18 21:00:00, None, None, None,25
None, None, 12.31, 86.4, None, None, None, None, None, None, 10.0, 12.3, 12.3, 0.2, 10.0, None, 16.3, 86.0, None,2020-06-18 22:00:00, None, None, None,25
None, None, 11.76, 88.3, None, None, None, None, None, None, 10.0, 11.8, 11.8, 0.1, 10.0, None, 16.3, 88.0, None,2020-06-18 23:00:00, None, None, None,25
None, None, 11.26, 89.3, None, None, None, None, None, None, 10.0, 11.3, 11.3, 0.0, 10.0, None, 16.3, 89.0, None,2020-06-19 00:00:00, None, None, None,25
None, None, 10.98, 89.7, None, None, None, None, None, None, 9.0, 11.0, 11.0, 0.0, 9.0, None, 16.3, 90.0, None,2020-06-19 01:00:00, None, None, None,25
None, None, 10.75, 90.2, None, None, None, None, None, None, 9.0, 10.8, 10.7, 0.0, 9.0, None, 16.3, 90.0, None,2020-06-19 02:00:00, None, None, None,25
None, None, 10.74, 90.4, None, None, None, None, None, None, 9.0, 10.7, 10.7, 0.1, 9.0, None, 16.3, 90.0, None,2020-06-19 03:00:00, None, None, None,25
None, None, 10.64, 90.0, None, None, None, None, None, None, 9.0, 10.6, 10.6, 0.0, 9.0, None, 16.3, 90.0, None,2020-06-19 04:00:00, None, None, None,25
None, None, 10.74, 87.9, None, None, None, None, None, None, 9.0, 10.7, 10.6, 0.0, 9.0, None, 16.3, 88.0, None,2020-06-19 05:00:00, None, None, None,25
None, None, 10.69, 90.0, None, None, None, None, None, None, 9.0, 10.7, 10.6, 0.2, 9.0, None, 16.3, 90.0, None,2020-06-19 06:00:00, None, None, None,25
None, None, 10.9, 91.4, None, None, None, None, None, None, 10.0, 10.9, 10.6, 0.2, 10.0, None, 10.9, 91.0, None,2020-06-19 07:00:00, None, None, None,25
None, None, 11.32, 91.6, None, None, None, None, None, None, 10.0, 11.3, 10.6, 0.2, 10.0, None, 11.5, 92.0, None,2020-06-19 08:00:00, None, None, None,25
None, None, 11.86, 92.2, None, None, None, None, None, None, 11.0, 11.9, 10.6, 0.0, 11.0, None, 11.8, 92.0, None,2020-06-19 09:00:00, None, None, None,25
None, None, 12.56, 90.5, None, None, None, None, None, None, 11.0, 12.6, 10.6, 0.0, 11.0, None, 12.8, 91.0, None,2020-06-19 10:00:00, None, None, None,25
0.8, None, 14.22, 85.7, None, None, None, None, None, None, 12.0, 14.2, 10.6, 0.0, 12.0, None, 14.2, 86.0, None,2020-06-19 11:00:00, None, None, None,25
0.8, None, 14.53, 81.9, None, None, None, None, None, None, 11.0, 14.5, 10.6, 0.0, 11.0, None, 14.5, 82.0, None,2020-06-19 12:00:00, None, None, None,25
0.8, None, 15.85, 74.77, None, None, None, None, None, None, 11.0, 15.9, 10.6, 0.0, 11.0, None, 16.0, 75.0, None,2020-06-19 13:00:00, None, None, None,25
0.8, None, 14.62, 74.3, None, None, None, None, None, None, 10.0, 14.6, 10.6, 0.0, 10.0, None, 16.0, 74.0, None,2020-06-19 14:00:00, None, None, None,25
None, None, 15.77, 74.83, None, None, None, None, None, None, 11.0, 15.8, 10.6, -0.1, 11.0, None, 16.1, 75.0, None,2020-06-19 15:00:00, None, None, None,25
None, None, 15.13, 78.96, None, None, None, None, None, None, 12.0, 15.1, 10.6, None, 12.0, None, 16.1, 79.0, None,2020-06-19 16:00:00, None, None, None,25
None, None, 15.57, 72.04, None, None, None, None, None, None, 11.0, 15.6, 10.6, 0.0, 11.0, None, 16.1, 72.0, None,2020-06-19 17:00:00, None, None, None,25
None, None, 15.76, 59.49, None, None, None, None, None, None, 8.0, 15.8, 10.6, 0.0, 8.0, None, 16.1, 59.0, None,2020-06-19 18:00:00, None, None, None,25
None, None, 14.84, 67.82, None, None, None, None, None, None, 9.0, 14.8, 14.9, 0.0, 9.0, None, 15.8, 68.0, None,2020-06-19 19:00:00, None, None, None,25
None, None, 14.03, 78.4, None, None, None, None, None, None, 10.0, 14.0, 14.1, 0.0, 10.0, None, 15.8, 78.0, None,2020-06-19 20:00:00, None, None, None,25
None, None, 13.3, 79.37, None, None, None, None, None, None, 10.0, 13.3, 13.3, 0.0, 10.0, None, 15.8, 79.0, None,2020-06-19 21:00:00, None, None, None,25
None, None, 12.53, 81.8, None, None, None, None, None, None, 9.0, 12.5, 12.5, 0.0, 9.0, None, 15.8, 82.0, None,2020-06-19 22:00:00, None, None, None,25
None, None, 12.0, 81.3, None, None, None, None, None, None, 9.0, 12.0, 12.0, 0.0, 9.0, None, 15.8, 81.0, None,2020-06-19 23:00:00, None, None, None,25
None, None, 11.61, 83.7, None, None, None, None, None, None, 9.0, 11.6, 11.6, 0.1, 9.0, None, 15.8, 84.0, None,2020-06-20 00:00:00, None, None, None,25
None, None, 11.52, 86.3, None, None, None, None, None, None, 9.0, 11.5, 11.5, 0.1, 9.0, None, 15.8, 86.0, None,2020-06-20 01:00:00, None, None, None,25
None, None, 11.04, 90.5, None, None, None, None, None, None, 10.0, 11.0, 11.1, 0.3, 10.0, None, 15.8, 91.0, None,2020-06-20 02:00:00, None, None, None,25
None, None, 11.07, 91.6, None, None, None, None, None, None, 10.0, 11.1, 11.0, 0.1, 10.0, None, 15.8, 92.0, None,2020-06-20 03:00:00, None, None, None,25
None, None, 10.99, 91.9, None, None, None, None, None, None, 10.0, 11.0, 11.0, 0.0, 10.0, None, 15.8, 92.0, None,2020-06-20 04:00:00, None, None, None,25
None, None, 10.84, 92.1, None, None, None, None, None, None, 10.0, 10.8, 10.8, 0.0, 10.0, None, 15.8, 92.0, None,2020-06-20 05:00:00, None, None, None,25
None, None, 10.55, 92.3, None, None, None, None, None, None, 9.0, 10.6, 10.6, 0.2, 9.0, None, 15.8, 92.0, None,2020-06-20 06:00:00, None, None, None,25
None, None, 11.64, 92.7, None, None, None, None, None, None, 10.0, 11.6, 10.5, 0.0, 10.0, None, 11.6, 93.0, None,2020-06-20 07:00:00, None, None, None,25
None, None, 11.81, 91.6, None, None, None, None, None, None, 10.0, 11.8, 10.5, 0.0, 10.0, None, 11.8, 92.0, None,2020-06-20 08:00:00, None, None, None,25
None, None, 14.08, 84.7, None, None, None, None, None, None, 11.0, 14.1, 10.5, -0.1, 11.0, None, 14.3, 85.0, None,2020-06-20 09:00:00, None, None, None,25
None, None, 14.81, 83.3, None, None, None, None, None, None, 12.0, 14.8, 10.5, -0.1, 12.0, None, 14.7, 83.0, None,2020-06-20 10:00:00, None, None, None,25
None, None, 16.97, 71.91, None, None, None, None, None, None, 12.0, 17.0, 10.5, -0.1, 12.0, None, 17.1, 72.0, None,2020-06-20 11:00:00, None, None, None,25
None, None, 16.65, 71.73, None, None, None, None, None, None, 11.0, 16.7, 10.5, 0.0, 11.0, None, 17.1, 72.0, None,2020-06-20 12:00:00, None, None, None,25
None, None, 19.29, 57.02, None, None, None, None, None, None, 10.0, 19.3, 10.5, -0.1, 10.0, None, 19.2, 57.0, None,2020-06-20 13:00:00, None, None, None,25
None, None, 19.67, 49.12, None, None, None, None, None, None, 9.0, 19.7, 10.5, -0.1, 9.0, None, 20.2, 49.0, None,2020-06-20 14:00:00, None, None, None,25
None, None, 18.16, 55.23, None, None, None, None, None, None, 9.0, 18.2, 10.5, 0.0, 9.0, None, 20.2, 55.0, None,2020-06-20 15:00:00, None, None, None,25
None, None, 16.42, 63.08, None, None, None, None, None, None, 9.0, 16.4, 10.5, 0.0, 9.0, None, 20.2, 63.0, None,2020-06-20 16:00:00, None, None, None,25
None, None, 16.02, 66.83, None, None, None, None, None, None, 10.0, 16.0, 10.5, 0.0, 10.0, None, 20.2, 67.0, None,2020-06-20 17:00:00, None, None, None,25
None, None, 14.79, 69.7, None, None, None, None, None, None, 9.0, 14.8, 10.5, 0.0, 9.0, None, 20.2, 70.0, None,2020-06-20 18:00:00, None, None, None,25
None, None, 13.92, 69.09, None, None, None, None, None, None, 8.0, 13.9, 13.9, 0.0, 8.0, None, 14.8, 69.0, None,2020-06-20 19:00:00, None, None, None,25
None, None, 11.92, 83.9, None, None, None, None, None, None, 9.0, 11.9, 12.0, 0.1, 9.0, None, 14.8, 84.0, None,2020-06-20 20:00:00, None, None, None,25
None, None, 10.66, 89.9, None, None, None, None, None, None, 9.0, 10.7, 10.7, 0.1, 9.0, None, 14.8, 90.0, None,2020-06-20 21:00:00, None, None, None,25
None, None, 9.82, 91.0, None, None, None, None, None, None, 8.0, 9.8, 9.8, 0.1, 8.0, None, 14.8, 91.0, None,2020-06-20 22:00:00, None, None, None,25
None, None, 9.07, 90.8, None, None, None, None, None, None, 8.0, 9.1, 9.1, 0.1, 8.0, None, 14.8, 91.0, None,2020-06-20 23:00:00, None, None, None,25
None, None, 8.31, 90.4, None, None, None, None, None, None, 7.0, 8.3, 8.3, 0.0, 7.0, None, 14.8, 90.0, None,2020-06-21 00:00:00, None, None, None,25
None, None, 7.292, 90.0, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2020-06-21 01:00:00, None, None, None,25
None, None, 6.766, 89.5, None, None, None, None, None, None, 5.0, 6.8, 6.8, 0.0, 5.0, None, 14.8, 90.0, None,2020-06-21 02:00:00, None, None, None,25
None, None, 6.527, 89.2, None, None, None, None, None, None, 5.0, 6.5, 6.3, 0.0, 5.0, None, 14.8, 89.0, None,2020-06-21 03:00:00, None, None, None,25
None, None, 6.628, 88.8, None, None, None, None, None, None, 5.0, 6.6, 6.3, 0.0, 5.0, None, 14.8, 89.0, None,2020-06-21 04:00:00, None, None, None,25
None, None, 6.478, 88.1, None, None, None, None, None, None, 5.0, 6.5, 6.3, 0.0, 5.0, None, 14.8, 88.0, None,2020-06-21 05:00:00, None, None, None,25
None, None, 6.693, 89.2, None, None, None, None, None, None, 5.0, 6.7, 6.3, 0.1, 5.0, None, 14.8, 89.0, None,2020-06-21 06:00:00, None, None, None,25
None, None, 7.245, 87.9, None, None, None, None, None, None, 5.0, 7.2, 6.7, 0.0, 5.0, None, 7.5, 88.0, None,2020-06-21 07:00:00, None, None, None,25
None, None, 9.86, 75.71, None, None, None, None, None, None, 6.0, 9.9, 6.7, -0.1, 6.0, None, 10.2, 76.0, None,2020-06-21 08:00:00, None, None, None,25
None, None, 11.04, 71.19, None, None, None, None, None, None, 6.0, 11.0, 6.7, 0.1, 6.0, None, 11.1, 71.0, None,2020-06-21 09:00:00, None, None, None,25
None, None, 12.01, 64.8, None, None, None, None, None, None, 6.0, 12.0, 6.7, 0.0, 6.0, None, 12.8, 65.0, None,2020-06-21 10:00:00, None, None, None,25
None, None, 13.84, 57.28, None, None, None, None, None, None, 5.0, 13.8, 6.7, -0.1, 5.0, None, 14.1, 57.0, None,2020-06-21 11:00:00, None, None, None,25
None, None, 15.4, 45.43, None, None, None, None, None, None, 4.0, 15.4, 6.7, -0.1, 4.0, None, 15.7, 45.0, None,2020-06-21 12:00:00, None, None, None,25
None, None, 16.56, 41.72, None, None, None, None, None, None, 3.0, 16.6, 6.7, -0.1, 3.0, None, 17.3, 42.0, None,2020-06-21 13:00:00, None, None, None,25
None, None, 17.18, 36.11, None, None, None, None, None, None, 2.0, 17.2, 6.7, 0.0, 2.0, None, 17.9, 36.0, None,2020-06-21 14:00:00, None, None, None,25
None, None, 17.17, 33.06, None, None, None, None, None, None, 1.0, 17.2, 6.7, -0.2, 1.0, None, 17.9, 33.0, None,2020-06-21 15:00:00, None, None, None,25
None, None, 16.19, 36.33, None, None, None, None, None, None, 0.0, 16.2, 6.7, 0.1, 0.0, None, 17.9, 36.0, None,2020-06-21 16:00:00, None, None, None,25
None, None, 15.9, 36.78, None, None, None, None, None, None, 1.0, 15.9, 6.7, -0.1, 1.0, None, 17.9, 37.0, None,2020-06-21 17:00:00, None, None, None,25
None, None, 15.17, 40.87, None, None, None, None, None, None, 2.0, 15.2, 6.7, -0.1, 2.0, None, 17.9, 41.0, None,2020-06-21 18:00:00, None, None, None,25
None, None, 14.25, 46.81, None, None, None, None, None, None, 3.0, 14.3, 14.3, 0.1, 3.0, None, 15.2, 47.0, None,2020-06-21 19:00:00, None, None, None,25
None, None, 12.95, 55.76, None, None, None, None, None, None, 4.0, 13.0, 13.0, 0.0, 4.0, None, 15.2, 56.0, None,2020-06-21 20:00:00, None, None, None,25
None, None, 11.15, 65.75, None, None, None, None, None, None, 5.0, 11.2, 11.2, 0.1, 5.0, None, 15.2, 66.0, None,2020-06-21 21:00:00, None, None, None,25
None, None, 10.27, 72.65, None, None, None, None, None, None, 6.0, 10.3, 10.3, 0.1, 6.0, None, 15.2, 73.0, None,2020-06-21 22:00:00, None, None, None,25
None, None, 9.33, 80.4, None, None, None, None, None, None, 6.0, 9.3, 9.3, 0.0, 6.0, None, 15.2, 80.0, None,2020-06-21 23:00:00, None, None, None,25
None, None, 8.37, 88.2, None, None, None, None, None, None, 7.0, 8.4, 8.4, 0.0, 7.0, None, 15.2, 88.0, None,2020-06-22 00:00:00, None, None, None,25
None, None, 8.12, 90.3, None, None, None, None, None, None, 7.0, 8.1, 8.1, 0.0, 7.0, None, 15.2, 90.0, None,2020-06-22 01:00:00, None, None, None,25
None, None, 7.926, 92.0, None, None, None, None, None, None, 7.0, 7.9, 7.9, 0.1, 7.0, None, 15.2, 92.0, None,2020-06-22 02:00:00, None, None, None,25
None, None, 7.684, 92.4, None, None, None, None, None, None, 7.0, 7.7, 7.7, 0.3, 7.0, None, 15.2, 92.0, None,2020-06-22 03:00:00, None, None, None,25
None, None, 7.467, 92.8, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2020-06-22 04:00:00, None, None, None,25
None, None, 7.384, 93.1, None, None, None, None, None, None, 6.0, 7.4, 7.2, 0.1, 6.0, None, 15.2, 93.0, None,2020-06-22 05:00:00, None, None, None,25
None, None, 7.316, 93.2, None, None, None, None, None, None, 6.0, 7.3, 7.2, 0.0, 6.0, None, 15.2, 93.0, None,2020-06-22 06:00:00, None, None, None,25
None, None, 7.45, 93.4, None, None, None, None, None, None, 6.0, 7.5, 7.2, 0.0, 6.0, None, 7.5, 93.0, None,2020-06-22 07:00:00, None, None, None,25
None, None, 7.937, 93.6, None, None, None, None, None, None, 7.0, 7.9, 7.2, 0.0, 7.0, None, 7.9, 94.0, None,2020-06-22 08:00:00, None, None, None,25
None, None, 8.08, 93.6, None, None, None, None, None, None, 7.0, 8.1, 7.2, 0.0, 7.0, None, 8.3, 94.0, None,2020-06-22 09:00:00, None, None, None,25
None, None, 9.15, 93.7, None, None, None, None, None, None, 8.0, 9.2, 7.2, 0.0, 8.0, None, 9.3, 94.0, None,2020-06-22 10:00:00, None, None, None,25
None, None, 9.38, 93.7, None, None, None, None, None, None, 8.0, 9.4, 7.2, 0.1, 8.0, None, 9.5, 94.0, None,2020-06-22 11:00:00, None, None, None,25
None, None, 9.65, 93.6, None, None, None, None, None, None, 9.0, 9.7, 7.2, 0.0, 9.0, None, 9.9, 94.0, None,2020-06-22 12:00:00, None, None, None,25
None, None, 10.01, 93.6, None, None, None, None, None, None, 9.0, 10.0, 7.2, 0.1, 9.0, None, 10.0, 94.0, None,2020-06-22 13:00:00, None, None, None,25
None, None, 9.98, 93.6, None, None, None, None, None, None, 9.0, 10.0, 7.2, 0.2, 9.0, None, 10.2, 94.0, None,2020-06-22 14:00:00, None, None, None,25
None, None, 9.95, 93.6, None, None, None, None, None, None, 9.0, 10.0, 7.2, 0.2, 9.0, None, 10.2, 94.0, None,2020-06-22 15:00:00, None, None, None,25
None, None, 10.34, 93.7, None, None, None, None, None, None, 9.0, 10.3, 7.2, 0.1, 9.0, None, 10.5, 94.0, None,2020-06-22 16:00:00, None, None, None,25
None, None, 9.83, 93.6, None, None, None, None, None, None, 9.0, 9.8, 7.2, 0.1, 9.0, None, 10.6, 94.0, None,2020-06-22 17:00:00, None, None, None,25
None, None, 9.92, 93.7, None, None, None, None, None, None, 9.0, 9.9, 7.2, 0.1, 9.0, None, 10.6, 94.0, None,2020-06-22 18:00:00, None, None, None,25
None, None, 9.74, 93.8, None, None, None, None, None, None, 9.0, 9.7, 9.8, 0.1, 9.0, None, 10.0, 94.0, None,2020-06-22 19:00:00, None, None, None,25
None, None, 9.38, 93.7, None, None, None, None, None, None, 8.0, 9.4, 9.4, 0.2, 8.0, None, 10.0, 94.0, None,2020-06-22 20:00:00, None, None, None,25
None, None, 9.43, 93.8, None, None, None, None, None, None, 8.0, 9.4, 9.4, 0.1, 8.0, None, 10.0, 94.0, None,2020-06-22 21:00:00, None, None, None,25
None, None, 9.19, 93.8, None, None, None, None, None, None, 8.0, 9.2, 9.2, None, 8.0, None, 10.0, 94.0, None,2020-06-22 22:00:00, None, None, None,25
None, None, 9.09, 93.8, None, None, None, None, None, None, 8.0, 9.1, 9.1, 0.1, 8.0, None, 10.0, 94.0, None,2020-06-22 23:00:00, None, None, None,25
None, None, 9.04, 93.9, None, None, None, None, None, None, 8.0, 9.0, 9.0, 0.3, 8.0, None, 10.0, 94.0, None,2020-06-23 00:00:00, None, None, None,25
None, None, 8.7, 93.8, None, None, None, None, None, None, 8.0, 8.7, 8.7, 0.1, 8.0, None, 10.0, 94.0, None,2020-06-23 01:00:00, None, None, None,25
None, None, 8.03, 93.9, None, None, None, None, None, None, 7.0, 8.0, 8.0, 0.1, 7.0, None, 10.0, 94.0, None,2020-06-23 02:00:00, None, None, None,25
None, None, 8.07, 93.9, None, None, None, None, None, None, 7.0, 8.1, 8.0, 0.2, 7.0, None, 10.0, 94.0, None,2020-06-23 03:00:00, None, None, None,25
None, None, 8.12, 93.9, None, None, None, None, None, None, 7.0, 8.1, 8.0, 0.2, 7.0, None, 10.0, 94.0, None,2020-06-23 04:00:00, None, None, None,25
None, None, 7.307, 93.8, None, None, None, None, None, None, 6.0, 7.3, 7.3, 0.0, 6.0, None, 10.0, 94.0, None,2020-06-23 05:00:00, None, None, None,25
None, None, 7.978, 94.0, None, None, None, None, None, None, 7.0, 8.0, 7.3, 0.0, 7.0, None, 10.0, 94.0, None,2020-06-23 06:00:00, None, None, None,25
None, None, 8.59, 94.1, None, None, None, None, None, None, 8.0, 8.6, 8.0, 0.0, 8.0, None, 8.7, 94.0, None,2020-06-23 07:00:00, None, None, None,25
None, None, 9.28, 94.1, None, None, None, None, None, None, 8.0, 9.3, 8.0, 0.0, 8.0, None, 9.6, 94.0, None,2020-06-23 08:00:00, None, None, None,25
None, None, 10.6, 94.2, None, None, None, None, None, None, 10.0, 10.6, 8.0, 0.0, 10.0, None, 10.9, 94.0, None,2020-06-23 09:00:00, None, None, None,25
None, None, 12.19, 93.6, None, None, None, None, None, None, 11.0, 12.2, 8.0, 0.0, 11.0, None, 12.5, 94.0, None,2020-06-23 10:00:00, None, None, None,25
