air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
7.4, 7.43, 4.6, 0.0, 2.0, 8.9, 21.359,2020-06-21 11:00:00, 21.0, -49.0, 592.0,25
8.6, 8.63, 4.6, 0.0, -1.0, 8.9, 20.053,2020-06-21 12:00:00, 20.0, -48.0, 559.0,25
9.0, 8.99, 4.6, 0.0, -2.0, 9.8, 18.152,2020-06-21 13:00:00, 18.0, -48.0, 561.0,25
9.4, 9.44, 4.6, 0.0, -4.0, 9.8, 14.192,2020-06-21 14:00:00, 14.0, -48.0, 562.0,25
10.1, 10.11, 4.6, 0.0, 2.0, 10.4, 16.398,2020-06-21 15:00:00, 16.0, -47.0, 575.0,25
10.4, 10.36, 4.6, 0.0, -2.0, 10.5, 14.665,2020-06-21 16:00:00, 15.0, -47.0, 555.0,25
9.6, 9.64, 4.6, 0.0, 1.0, 10.5, 15.795,2020-06-21 17:00:00, 16.0, -47.0, 541.0,25
8.4, 8.36, 4.6, 0.0, 1.0, 10.5, 16.494,2020-06-21 18:00:00, 16.0, -48.0, 521.0,25
7.5, 7.48, 7.4, 0.0, -1.0, 8.4, 15.161,2020-06-21 19:00:00, 15.0, -49.0, 484.0,25
7.0, 6.96, 7.0, 0.0, 0.0, 8.4, 15.559,2020-06-21 20:00:00, 16.0, -49.0, 463.0,25
6.3, 6.326, 6.3, 0.0, 0.0, 8.4, 15.342,2020-06-21 21:00:00, 15.0, -49.0, 450.0,25
6.0, 5.995, 6.0, 0.0, 0.0, 8.4, 14.896,2020-06-21 22:00:00, 15.0, -50.0, 440.0,25
5.7, 5.693, 5.7, 0.0, -1.0, 8.4, 13.923,2020-06-21 23:00:00, 14.0, -50.0, 435.0,25
5.6, 5.636, 5.6, 0.0, -4.0, 8.4, 9.538,2020-06-22 00:00:00, 10.0, -50.0, 432.0,25
5.3, 5.326, 5.3, 0.0, 4.0, 8.4, 13.633,2020-06-22 01:00:00, 14.0, -50.0, 430.0,25
5.2, 5.232, 5.2, 0.0, -1.0, 8.4, 12.358,2020-06-22 02:00:00, 12.0, -50.0, 428.0,25
5.1, 5.137, 5.1, 0.0, -1.0, 8.4, 11.231,2020-06-22 03:00:00, 11.0, -50.0, 427.0,25
5.3, 5.297, 5.1, 0.0, 3.0, 8.4, 14.081,2020-06-22 04:00:00, 14.0, -50.0, 426.0,25
5.2, 5.232, 5.1, 0.0, 1.0, 8.4, 15.228,2020-06-22 05:00:00, 15.0, -50.0, 426.0,25
5.8, 5.816, 5.1, 0.0, -1.0, 8.4, 14.2,2020-06-22 06:00:00, 14.0, -50.0, 427.0,25
5.9, 5.9, 5.7, 0.0, 0.0, 6.1, 14.494,2020-06-22 07:00:00, 14.0, -50.0, 432.0,25
6.6, 6.561, 5.7, 0.0, -2.0, 6.6, 12.411,2020-06-22 08:00:00, 12.0, -49.0, 437.0,25
6.6, 6.599, 5.7, 0.0, 1.0, 6.6, 13.271,2020-06-22 09:00:00, 13.0, -49.0, 444.0,25
6.7, 6.704, 5.7, 0.0, 1.0, 6.8, 14.327,2020-06-22 10:00:00, 14.0, -49.0, 450.0,25
7.4, 7.36, 5.7, 0.0, -4.0, 7.5, 10.082,2020-06-22 11:00:00, 10.0, -49.0, 455.0,25
7.7, 7.7, 5.7, 0.0, 4.0, 7.7, 13.984,2020-06-22 12:00:00, 14.0, -49.0, 466.0,25
8.4, 8.35, 5.7, 0.0, -3.0, 8.4, 10.632,2020-06-22 13:00:00, 11.0, -48.0, 475.0,25
8.0, 8.01, 5.7, 0.0, 1.0, 8.4, 11.944,2020-06-22 14:00:00, 12.0, -48.0, 476.0,25
8.7, 8.69, 5.7, 0.0, 1.0, 8.7, 12.927,2020-06-22 15:00:00, 13.0, -48.0, 479.0,25
9.0, 9.03, 5.7, 0.0, -2.0, 9.6, 10.91,2020-06-22 16:00:00, 11.0, -48.0, 499.0,25
8.9, 8.86, 5.7, 0.0, 0.0, 9.6, 11.016,2020-06-22 17:00:00, 11.0, -48.0, 500.0,25
8.6, 8.56, 5.7, 0.0, 1.0, 9.6, 12.071,2020-06-22 18:00:00, 12.0, -48.0, 492.0,25
7.9, 7.86, 7.9, 0.0, -6.0, 8.6, 6.224,2020-06-22 19:00:00, 6.0, -48.0, 484.0,25
8.1, 8.13, 7.8, 0.0, 1.0, 8.6, 7.39,2020-06-22 20:00:00, 7.0, -48.0, 474.0,25
8.0, 8.01, 7.8, 0.0, 1.0, 8.6, 8.795,2020-06-22 21:00:00, 9.0, -48.0, 469.0,25
7.6, 7.56, 7.5, 0.0, -1.0, 8.6, 7.644,2020-06-22 22:00:00, 8.0, -49.0, 462.0,25
7.5, 7.51, 7.4, 0.0, 2.0, 8.6, 9.198,2020-06-22 23:00:00, 9.0, -49.0, 457.0,25
7.5, 7.47, 7.3, 0.0, 0.0, 8.6, 8.787,2020-06-23 00:00:00, 9.0, -49.0, 455.0,25
7.4, 7.43, 7.3, 0.0, 0.0, 8.6, 9.163,2020-06-23 01:00:00, 9.0, -49.0, 453.0,25
7.4, 7.41, 7.1, 0.0, -1.0, 8.6, 8.209,2020-06-23 02:00:00, 8.0, -49.0, 453.0,25
7.6, 7.59, 7.1, 0.0, -8.0, 8.6, None,2020-06-23 03:00:00, 0.0, -49.0, 453.0,25
7.7, 7.74, 7.1, 0.0, 9.0, 8.6, 8.449,2020-06-23 04:00:00, 8.0, -49.0, 453.0,25
7.9, 7.89, 7.1, 0.0, -1.0, 8.6, 7.944,2020-06-23 05:00:00, 8.0, -48.0, 454.0,25
7.6, 7.63, 7.1, 0.0, 1.0, 8.6, 8.757,2020-06-23 06:00:00, 9.0, -49.0, 455.0,25
8.1, 8.08, 7.6, 0.0, -1.0, 8.1, 8.238,2020-06-23 07:00:00, 8.0, -48.0, 458.0,25
8.7, 8.65, 7.6, 0.0, -1.0, 8.7, 7.703,2020-06-23 08:00:00, 8.0, -48.0, 473.0,25
9.1, 9.11, 7.6, 0.0, -3.0, 9.3, 4.71,2020-06-23 09:00:00, 5.0, -48.0, 495.0,25
9.6, 9.56, 7.6, 0.0, 3.0, 9.7, 7.449,2020-06-23 10:00:00, 7.0, -47.0, 518.0,25
9.9, 9.93, 7.6, 0.0, -3.0, 10.1, 4.516,2020-06-23 11:00:00, 5.0, -47.0, 536.0,25
9.9, 9.89, 7.6, 0.0, 1.0, 10.4, 5.625,2020-06-23 12:00:00, 6.0, -47.0, 560.0,25
10.5, 10.5, 7.6, 0.0, 0.0, 10.7, 5.756,2020-06-23 13:00:00, 6.0, -47.0, 567.0,25
10.3, 10.34, 7.6, 0.0, -2.0, 11.2, 4.264,2020-06-23 14:00:00, 4.0, -47.0, 576.0,25
10.7, 10.67, 7.6, 0.0, -3.0, 11.4, 1.317,2020-06-23 15:00:00, 1.0, -47.0, 577.0,25
10.6, 10.59, 7.6, 0.0, -5.0, 11.4, None,2020-06-23 16:00:00, -4.0, -47.0, 568.0,25
10.3, 10.25, 7.6, 0.0, 5.0, 11.4, 1.172,2020-06-23 17:00:00, 1.0, -47.0, 541.0,25
10.6, 10.61, 7.6, 0.0, 2.0, 11.4, 3.21,2020-06-23 18:00:00, 3.0, -47.0, 532.0,25
10.5, 10.46, 10.3, 0.0, -3.0, 10.7, 0.698,2020-06-23 19:00:00, 1.0, -47.0, 531.0,25
10.2, 10.19, 9.9, 0.0, -1.0, 10.7, None,2020-06-23 20:00:00, -1.0, -47.0, 536.0,25
9.6, 9.64, 9.6, 0.0, 2.0, 10.7, 0.995,2020-06-23 21:00:00, 1.0, -47.0, 526.0,25
9.1, 9.11, 9.1, 0.0, -3.0, 10.7, None,2020-06-23 22:00:00, -2.0, -48.0, 505.0,25
8.6, 8.58, 8.5, 0.0, 1.0, 10.7, None,2020-06-23 23:00:00, -1.0, -48.0, 488.0,25
