pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.64, 55.52, None, None, 36.23, 4.267, 336.3, None, None, None, None, None, None, 4.0, 935.0, None, None, None,2020-06-17 00:00:00, None, None,25
None, 10.34, 68.28, None, None, 48.77, 1.615, 226.0, None, None, None, None, None, None, 5.0, 935.0, None, None, None,2020-06-17 01:00:00, None, None,25
None, 9.75, 69.08, None, None, 70.05, 1.116, 109.0, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2020-06-17 02:00:00, None, None,25
None, 6.786, 85.7, None, None, 70.97, 1.347, 169.9, None, None, None, None, None, None, 5.0, 936.0, None, None, None,2020-06-17 03:00:00, None, None,25
None, 6.233, 87.6, None, None, 37.86, 0.629, 169.4, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2020-06-17 04:00:00, None, None,25
None, 5.041, 91.5, None, None, 58.85, 0.741, 147.1, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2020-06-17 05:00:00, None, None,25
None, 5.391, 90.2, None, None, 38.06, 0.22, 178.6, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2020-06-17 06:00:00, None, None,25
None, 11.34, 63.1, None, None, 33.01, 0.484, 176.3, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2020-06-17 07:00:00, None, None,25
None, 11.87, 64.11, None, None, 52.85, 2.124, 66.3, None, None, None, None, None, None, 6.0, 937.0, None, None, None,2020-06-17 08:00:00, None, None,25
None, 13.31, 57.6, None, None, 33.8, 5.727, 16.47, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2020-06-17 09:00:00, None, None,25
None, 13.67, 51.41, None, None, 37.29, 7.924, 13.12, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2020-06-17 10:00:00, None, None,25
None, 15.0, 46.79, None, None, 34.57, 8.05, 2.935, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2020-06-17 11:00:00, None, None,25
None, 15.4, 45.34, None, None, 41.73, 7.294, 6.341, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2020-06-17 12:00:00, None, None,25
None, 16.88, 43.24, None, None, 45.92, 7.459, 13.31, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2020-06-17 13:00:00, None, None,25
None, 17.53, 41.22, None, None, 37.73, 8.99, 10.9, None, None, None, None, None, None, 4.0, 937.0, None, None, None,2020-06-17 14:00:00, None, None,25
None, 18.85, 39.57, None, None, 41.37, 8.69, 13.83, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2020-06-17 15:00:00, None, None,25
None, 19.64, 37.96, None, None, 38.01, 9.33, 9.46, None, None, None, None, None, None, 5.0, 936.0, None, None, None,2020-06-17 16:00:00, None, None,25
None, 20.34, 36.82, None, None, 40.83, 8.45, 6.326, None, None, None, None, None, None, 5.0, 936.0, None, None, None,2020-06-17 17:00:00, None, None,25
None, 20.41, 34.89, None, None, 34.62, 8.12, 3.601, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2020-06-17 18:00:00, None, None,25
None, 20.36, 34.49, None, None, 27.93, 8.02, 358.2, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2020-06-17 19:00:00, None, None,25
None, 19.44, 36.5, None, None, 27.83, 5.658, 354.9, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2020-06-17 20:00:00, None, None,25
None, 19.05, 36.93, None, None, 18.42, 4.656, 347.1, None, None, None, None, None, None, 4.0, 936.0, None, None, None,2020-06-17 21:00:00, None, None,25
None, 13.55, 71.99, None, None, 41.49, 0.618, 187.1, None, None, None, None, None, None, 9.0, 936.0, None, None, None,2020-06-17 22:00:00, None, None,25
None, 11.08, 81.0, None, None, 23.61, 0.087, 213.4, None, None, None, None, None, None, 8.0, 936.0, None, None, None,2020-06-17 23:00:00, None, None,25
None, 9.47, 90.3, None, None, 6.925, 0.401, 214.2, None, None, None, None, None, None, 8.0, 936.0, None, None, None,2020-06-18 00:00:00, None, None,25
None, 8.94, 88.5, None, None, 55.16, 0.314, 223.7, None, None, None, None, None, None, 7.0, 937.0, None, None, None,2020-06-18 01:00:00, None, None,25
None, 7.898, 93.6, None, None, 30.41, 0.445, 168.4, None, None, None, None, None, None, 7.0, 937.0, None, None, None,2020-06-18 02:00:00, None, None,25
None, 6.724, 95.9, None, None, 47.17, 0.504, 214.4, None, None, None, None, None, None, 6.0, 937.0, None, None, None,2020-06-18 03:00:00, None, None,25
None, 5.721, 96.5, None, None, 44.26, 0.438, 200.2, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2020-06-18 04:00:00, None, None,25
None, 5.561, 97.1, None, None, 48.53, 0.568, 219.3, None, None, None, None, None, None, 5.0, 937.0, None, None, None,2020-06-18 05:00:00, None, None,25
None, 7.252, 94.2, None, None, 71.72, 0.384, 237.2, None, None, None, None, None, None, 6.0, 937.0, None, None, None,2020-06-18 06:00:00, None, None,25
None, 10.56, 84.8, None, None, 63.4, 0.271, 189.3, None, None, None, None, None, None, 8.0, 937.0, None, None, None,2020-06-18 07:00:00, None, None,25
None, 14.53, 63.49, None, None, 76.21, 0.663, 173.6, None, None, None, None, None, None, 8.0, 937.0, None, None, None,2020-06-18 08:00:00, None, None,25
None, 17.06, 52.22, None, None, 33.41, 4.551, 178.0, None, None, None, None, None, None, 7.0, 936.0, None, None, None,2020-06-18 09:00:00, None, None,25
None, 17.99, 51.56, None, None, 77.53, 5.038, 56.46, None, None, None, None, None, None, 8.0, 936.0, None, None, None,2020-06-18 10:00:00, None, None,25
None, 18.52, 49.95, None, None, 56.53, 6.125, 224.4, None, None, None, None, None, None, 8.0, 936.0, None, None, None,2020-06-18 11:00:00, None, None,25
None, 20.47, 48.16, None, None, 51.46, 5.882, 222.8, None, None, None, None, None, None, 9.0, 936.0, None, None, None,2020-06-18 12:00:00, None, None,25
None, 21.14, 46.58, None, None, 67.54, 6.431, 285.1, None, None, None, None, None, None, 9.0, 935.0, None, None, None,2020-06-18 13:00:00, None, None,25
None, 21.47, 43.06, None, None, 59.28, 6.699, 312.5, None, None, None, None, None, None, 8.0, 935.0, None, None, None,2020-06-18 14:00:00, None, None,25
None, 20.56, 48.35, None, None, 46.51, 5.026, 237.0, None, None, None, None, None, None, 10.0, 935.0, None, None, None,2020-06-18 15:00:00, None, None,25
None, 19.78, 52.35, None, None, 29.55, 6.714, 8.11, None, None, None, None, None, None, 10.0, 934.0, None, None, None,2020-06-18 16:00:00, None, None,25
None, 20.79, 48.2, None, None, 40.56, 3.922, 17.44, None, None, None, None, None, None, 10.0, 934.0, None, None, None,2020-06-18 17:00:00, None, None,25
None, 20.74, 46.62, None, None, 62.84, 3.416, 302.1, None, None, None, None, None, None, 9.0, 934.0, None, None, None,2020-06-18 18:00:00, None, None,25
None, 20.8, 46.63, None, None, 61.36, 2.596, 298.8, None, None, None, None, None, None, 9.0, 933.0, None, None, None,2020-06-18 19:00:00, None, None,25
None, 20.68, 47.18, None, None, 57.53, 2.95, 312.2, None, None, None, None, None, None, 9.0, 933.0, None, None, None,2020-06-18 20:00:00, None, None,25
None, 19.66, 53.17, None, None, 42.43, 2.23, 327.0, None, None, None, None, None, None, 10.0, 933.0, None, None, None,2020-06-18 21:00:00, None, None,25
None, 16.05, 80.9, None, None, 17.75, 0.129, 186.7, None, None, None, None, None, None, 12.0, 933.0, None, None, None,2020-06-18 22:00:00, None, None,25
None, 13.46, 89.4, None, None, 6.602, 0.142, 197.6, None, None, None, None, None, None, 12.0, 932.0, None, None, None,2020-06-18 23:00:00, None, None,25
None, 13.44, 86.9, None, None, 7.032, 0.005, 215.6, None, None, None, None, None, None, 11.0, 932.0, None, None, None,2020-06-19 00:00:00, None, None,25
None, 12.99, 87.2, None, None, 29.26, 0.012, 194.4, None, None, None, None, None, None, 11.0, 932.0, None, None, None,2020-06-19 01:00:00, None, None,25
None, 12.68, 90.2, None, None, 29.41, 0.157, 216.5, None, None, None, None, None, None, 11.0, 932.0, None, None, None,2020-06-19 02:00:00, None, None,25
None, 12.61, 90.6, None, None, 36.59, 0.132, 199.9, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-06-19 03:00:00, None, None,25
None, 11.73, 92.6, None, None, 41.9, 0.221, 180.7, None, None, None, None, None, None, 10.0, 931.0, None, None, None,2020-06-19 04:00:00, None, None,25
None, 11.43, 95.1, None, None, 49.32, 0.47, 183.7, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-06-19 05:00:00, None, None,25
None, 12.05, 93.1, None, None, 47.72, 0.24, 190.6, None, None, None, None, None, None, 11.0, 931.0, None, None, None,2020-06-19 06:00:00, None, None,25
None, 14.11, 82.1, None, None, 51.56, 0.297, 222.4, None, None, None, None, None, None, 11.0, 930.0, None, None, None,2020-06-19 07:00:00, None, None,25
None, 15.56, 76.9, None, None, 51.26, 0.496, 158.0, None, None, None, None, None, None, 12.0, 930.0, None, None, None,2020-06-19 08:00:00, None, None,25
None, 16.81, 66.4, None, None, 49.87, 1.65, 160.6, None, None, None, None, None, None, 10.0, 930.0, None, None, None,2020-06-19 09:00:00, None, None,25
None, 18.52, 57.33, None, None, 38.32, 4.025, 157.7, None, None, None, None, None, None, 10.0, 929.0, None, None, None,2020-06-19 10:00:00, None, None,25
None, 20.16, 54.69, None, None, 46.51, 4.91, 129.1, None, None, None, None, None, None, 11.0, 929.0, None, None, None,2020-06-19 11:00:00, None, None,25
None, 20.8, 51.74, None, None, 45.35, 4.711, 182.2, None, None, None, None, None, None, 11.0, 928.0, None, None, None,2020-06-19 12:00:00, None, None,25
None, 21.07, 50.31, None, None, 36.97, 5.593, 219.2, None, None, None, None, None, None, 11.0, 928.0, None, None, None,2020-06-19 13:00:00, None, None,25
None, 20.16, 58.42, None, None, 36.22, 4.255, 229.2, None, None, None, None, None, None, 12.0, 928.0, None, None, None,2020-06-19 14:00:00, None, None,25
None, 19.02, 65.3, None, None, 70.49, 5.524, 322.6, None, None, None, None, None, None, 12.0, 927.0, None, None, None,2020-06-19 15:00:00, None, None,25
None, 19.97, 63.62, None, None, 44.86, 4.142, 61.84, None, None, None, None, None, None, 13.0, 927.0, None, None, None,2020-06-19 16:00:00, None, None,25
None, 20.26, 62.32, None, None, 50.69, 3.793, 34.84, None, None, None, None, None, None, 13.0, 926.0, None, None, None,2020-06-19 17:00:00, None, None,25
None, 20.16, 61.01, None, None, 57.44, 2.615, 133.0, None, None, None, None, None, None, 12.0, 926.0, None, None, None,2020-06-19 18:00:00, None, None,25
None, 19.17, 69.0, None, None, 51.45, 1.145, 239.5, None, None, None, None, None, None, 13.0, 926.0, None, None, None,2020-06-19 19:00:00, None, None,25
None, 15.93, 87.2, None, None, 41.86, 3.599, 214.3, None, None, None, None, None, None, 14.0, 926.0, None, None, None,2020-06-19 20:00:00, None, None,25
None, 15.0, 94.1, None, None, 26.74, 3.768, 149.8, None, None, None, None, None, None, 14.0, 925.0, None, None, None,2020-06-19 21:00:00, None, None,25
None, 14.61, 96.3, None, None, 52.85, 0.984, 200.4, None, None, None, None, None, None, 14.0, 925.0, None, None, None,2020-06-19 22:00:00, None, None,25
None, 14.29, 97.5, None, None, 5.274, 0.18, 213.7, None, None, None, None, None, None, 14.0, 925.0, None, None, None,2020-06-19 23:00:00, None, None,25
None, 14.08, 94.7, None, None, 29.99, 2.014, 180.6, None, None, None, None, None, None, 14.0, 925.0, None, None, None,2020-06-20 00:00:00, None, None,25
None, 13.47, 97.2, None, None, 25.92, 3.475, 158.6, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 01:00:00, None, None,25
None, 13.2, 97.7, None, None, 25.24, 0.923, 201.0, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 02:00:00, None, None,25
None, 13.05, 97.7, None, None, 25.83, 1.524, 192.8, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 03:00:00, None, None,25
None, 12.95, 98.0, None, None, 18.49, 3.461, 175.4, None, None, None, None, None, None, 12.0, 925.0, None, None, None,2020-06-20 04:00:00, None, None,25
None, 12.75, 98.1, None, None, 17.14, 4.579, 181.0, None, None, None, None, None, None, 12.0, 925.0, None, None, None,2020-06-20 05:00:00, None, None,25
None, 12.77, 98.5, None, None, 16.69, 3.916, 160.8, None, None, None, None, None, None, 12.0, 925.0, None, None, None,2020-06-20 06:00:00, None, None,25
None, 12.89, 98.1, None, None, 16.64, 4.687, 166.7, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 07:00:00, None, None,25
None, 13.68, 95.9, None, None, 19.31, 4.88, 178.2, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 08:00:00, None, None,25
None, 14.37, 91.3, None, None, 17.44, 5.84, 196.0, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 09:00:00, None, None,25
None, 15.17, 84.1, None, None, 19.54, 6.606, 200.2, None, None, None, None, None, None, 12.0, 925.0, None, None, None,2020-06-20 10:00:00, None, None,25
None, 17.0, 69.26, None, None, 37.43, 5.42, 191.7, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-06-20 11:00:00, None, None,25
None, 18.26, 67.69, None, None, 39.9, 5.374, 168.2, None, None, None, None, None, None, 12.0, 924.0, None, None, None,2020-06-20 12:00:00, None, None,25
None, 17.82, 69.57, None, None, 34.57, 9.55, 205.0, None, None, None, None, None, None, 12.0, 924.0, None, None, None,2020-06-20 13:00:00, None, None,25
None, 16.04, 85.7, None, None, 55.27, 2.516, 240.6, None, None, None, None, None, None, 14.0, 925.0, None, None, None,2020-06-20 14:00:00, None, None,25
None, 17.74, 72.54, None, None, 43.34, 5.292, 333.8, None, None, None, None, None, None, 13.0, 925.0, None, None, None,2020-06-20 15:00:00, None, None,25
None, 18.07, 66.37, None, None, 44.16, 4.845, 27.82, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-06-20 16:00:00, None, None,25
None, 18.85, 61.18, None, None, 49.82, 3.471, 109.7, None, None, None, None, None, None, 11.0, 924.0, None, None, None,2020-06-20 17:00:00, None, None,25
None, 19.33, 57.04, None, None, 46.65, 5.167, 188.2, None, None, None, None, None, None, 10.0, 924.0, None, None, None,2020-06-20 18:00:00, None, None,25
None, 17.08, 63.64, None, None, 52.52, 7.051, 12.09, None, None, None, None, None, None, 10.0, 925.0, None, None, None,2020-06-20 19:00:00, None, None,25
None, 17.57, 65.35, None, None, 55.23, 2.924, 147.5, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-06-20 20:00:00, None, None,25
None, 16.31, 76.56, None, None, 20.88, 5.408, 202.5, None, None, None, None, None, None, 12.0, 925.0, None, None, None,2020-06-20 21:00:00, None, None,25
None, 15.05, 64.32, None, None, 33.0, 1.794, 237.6, None, None, None, None, None, None, 9.0, 925.0, None, None, None,2020-06-20 22:00:00, None, None,25
None, 12.76, 79.02, None, None, 44.38, 0.809, 216.5, None, None, None, None, None, None, 9.0, 926.0, None, None, None,2020-06-20 23:00:00, None, None,25
None, 11.45, 82.1, None, None, 55.9, 1.779, 155.0, None, None, None, None, None, None, 9.0, 926.0, None, None, None,2020-06-21 00:00:00, None, None,25
None, 11.36, 70.01, None, None, 31.49, 1.811, 213.7, None, None, None, None, None, None, 6.0, 927.0, None, None, None,2020-06-21 01:00:00, None, None,25
None, 11.92, 65.81, None, None, 67.74, 2.379, 217.7, None, None, None, None, None, None, 6.0, 927.0, None, None, None,2020-06-21 02:00:00, None, None,25
None, 8.35, 91.5, None, None, 53.0, 0.835, 218.1, None, None, None, None, None, None, 7.0, 928.0, None, None, None,2020-06-21 03:00:00, None, None,25
None, 7.821, 90.1, None, None, 37.6, 2.458, 237.1, None, None, None, None, None, None, 6.0, 928.0, None, None, None,2020-06-21 04:00:00, None, None,25
None, 9.84, 72.45, None, None, 57.33, 3.251, 304.6, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-21 05:00:00, None, None,25
None, 9.81, 71.58, None, None, 51.98, 1.987, 240.7, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-21 06:00:00, None, None,25
None, 11.45, 64.42, None, None, 49.55, 2.596, 235.5, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-21 07:00:00, None, None,25
None, 12.32, 57.15, None, None, 47.73, 4.541, 237.7, None, None, None, None, None, None, 4.0, 930.0, None, None, None,2020-06-21 08:00:00, None, None,25
None, 13.48, 52.56, None, None, 51.69, 6.027, 320.3, None, None, None, None, None, None, 4.0, 930.0, None, None, None,2020-06-21 09:00:00, None, None,25
None, 14.48, 48.42, None, None, 58.3, 6.162, 269.7, None, None, None, None, None, None, 3.0, 931.0, None, None, None,2020-06-21 10:00:00, None, None,25
None, 14.93, 44.9, None, None, 58.43, 6.113, 300.7, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-06-21 11:00:00, None, None,25
None, 15.12, 43.36, None, None, 55.82, 5.509, 329.0, None, None, None, None, None, None, 3.0, 931.0, None, None, None,2020-06-21 12:00:00, None, None,25
None, 17.3, 37.71, None, None, 59.46, 6.518, 301.6, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-06-21 13:00:00, None, None,25
None, 17.46, 33.76, None, None, 49.05, 7.212, 244.7, None, None, None, None, None, None, 1.0, 931.0, None, None, None,2020-06-21 14:00:00, None, None,25
None, 17.65, 35.6, None, None, 57.48, 7.631, 257.6, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-06-21 15:00:00, None, None,25
None, 18.34, 30.06, None, None, 50.76, 7.963, 241.5, None, None, None, None, None, None, 1.0, 931.0, None, None, None,2020-06-21 16:00:00, None, None,25
None, 18.99, 27.93, None, None, 58.75, 6.178, 281.1, None, None, None, None, None, None, 0.0, 930.0, None, None, None,2020-06-21 17:00:00, None, None,25
None, 18.47, 30.65, None, None, 60.98, 5.426, 279.6, None, None, None, None, None, None, 1.0, 930.0, None, None, None,2020-06-21 18:00:00, None, None,25
None, 18.01, 31.33, None, None, 60.23, 4.24, 303.5, None, None, None, None, None, None, 0.0, 930.0, None, None, None,2020-06-21 19:00:00, None, None,25
None, 17.53, 29.56, None, None, 55.05, 2.874, 288.5, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-06-21 20:00:00, None, None,25
None, 15.66, 39.56, None, None, 45.61, 2.02, 235.1, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-06-21 21:00:00, None, None,25
None, 14.57, 42.9, None, None, 38.5, 1.571, 238.6, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-06-21 22:00:00, None, None,25
None, 14.19, 39.13, None, None, 58.87, 3.58, 287.2, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-06-21 23:00:00, None, None,25
