CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.099, None, None, 10.3, 14.29, 2.136, 360.0, -6999.0, 2.1, 3.1, 2.9, 0.0, 360.0, 5.0, None, None, -6999.0, None,2020-06-17 00:00:00, -6999.0, None, -6999.0, -6999.0,25
2.843, None, None, 11.4, 36.98, 1.485, 224.6, -6999.0, 1.5, 2.8, 2.8, 0.0, 225.0, 5.0, None, None, -6999.0, None,2020-06-17 01:00:00, -6999.0, None, -6999.0, -6999.0,25
2.652, None, None, 16.9, 21.95, 3.85, 241.0, -6999.0, 3.9, 2.7, 2.7, 0.0, 241.0, 5.0, None, None, -6999.0, None,2020-06-17 02:00:00, -6999.0, None, -6999.0, -6999.0,25
2.624, None, None, 16.2, 37.63, 2.562, 275.6, -6999.0, 2.6, 2.6, 2.6, 0.0, 276.0, 5.0, None, None, -6999.0, None,2020-06-17 03:00:00, -6999.0, None, -6999.0, -6999.0,25
3.118, None, None, 22.2, 22.86, 6.033, 253.8, -6999.0, 6.0, 3.1, 2.6, 0.0, 254.0, 5.0, None, None, -6999.0, None,2020-06-17 04:00:00, -6999.0, None, -6999.0, -6999.0,25
2.662, None, None, 23.4, 18.84, 7.9, 242.3, -6999.0, 7.9, 2.7, 2.6, 0.0, 242.0, 5.0, None, None, -6999.0, None,2020-06-17 05:00:00, -6999.0, None, -6999.0, -6999.0,25
2.652, None, None, 15.7, 14.1, 7.56, 233.5, -6999.0, 7.6, 2.7, 2.6, 0.0, 234.0, 5.0, None, None, -6999.0, None,2020-06-17 06:00:00, -6999.0, None, -6999.0, -6999.0,25
3.185, None, None, 16.9, 10.84, 8.95, 235.7, -6999.0, 9.0, 3.2, 2.6, 0.0, 236.0, 3.2, None, None, -6999.0, None,2020-06-17 07:00:00, -6999.0, None, -6999.0, -6999.0,25
5.529, None, None, 9.1, 68.93, 0.24, 286.2, -6999.0, 0.2, 5.5, 2.6, 0.0, 286.0, 5.5, None, None, -6999.0, None,2020-06-17 08:00:00, -6999.0, None, -6999.0, -6999.0,25
5.559, None, None, 11.2, 25.63, 3.878, 201.7, -6999.0, 3.9, 5.6, 2.6, 0.0, 202.0, 6.4, None, None, -6999.0, None,2020-06-17 09:00:00, -6999.0, None, -6999.0, -6999.0,25
