pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 11.15, 89.0, 16.2, 89.0, 9.0, 11.2, 11.1, 1007.5, 0.0, 9.0, 959.0, 0.0,2020-06-17 00:00:00, -6999.0, 959.0,25
None, 10.74, 88.3, 16.2, 88.0, 9.0, 10.7, 10.7, 1007.5, 0.0, 9.0, 959.0, 0.0,2020-06-17 01:00:00, -6999.0, 959.0,25
None, 10.34, 91.5, 16.2, 92.0, 9.0, 10.3, 10.3, 1008.5, 0.0, 9.0, 960.0, 0.0,2020-06-17 02:00:00, -6999.0, 960.0,25
None, 10.15, 93.3, 16.2, 93.0, 9.0, 10.2, 10.1, 1008.5, 0.0, 9.0, 960.0, 0.0,2020-06-17 03:00:00, -6999.0, 960.0,25
None, 9.97, 92.6, 16.2, 93.0, 9.0, 10.0, 9.9, 1009.5, 0.0, 9.0, 961.0, 0.0,2020-06-17 04:00:00, -6999.0, 961.0,25
None, 9.58, 92.9, 16.2, 93.0, 9.0, 9.6, 9.7, 1009.6, 0.0, 9.0, 961.0, 0.0,2020-06-17 05:00:00, -6999.0, 961.0,25
None, 9.33, 85.2, 16.2, 85.0, 7.0, 9.3, 9.2, 1009.6, 0.0, 7.0, 961.0, 0.0,2020-06-17 06:00:00, -6999.0, 961.0,25
None, 9.14, 83.4, 9.3, 83.0, 6.0, 9.1, 8.9, 1009.6, 0.0, 6.0, 961.0, 0.0,2020-06-17 07:00:00, -6999.0, 961.0,25
None, 9.97, 77.95, 10.0, 78.0, 6.0, 10.0, 8.9, 1010.6, 0.0, 6.0, 962.0, 0.0,2020-06-17 08:00:00, -6999.0, 962.0,25
None, 11.9, 72.3, 11.8, 72.0, 7.0, 11.9, 8.9, 1010.6, 0.0, 7.0, 962.0, 0.0,2020-06-17 09:00:00, -6999.0, 962.0,25
None, 13.09, 67.34, 13.2, 67.0, 7.0, 13.1, 8.9, 1009.6, 0.0, 7.0, 961.0, 0.0,2020-06-17 10:00:00, -6999.0, 961.0,25
None, 13.84, 64.8, 13.9, 65.0, 7.0, 13.8, 8.9, 1009.6, 0.0, 7.0, 961.0, 0.0,2020-06-17 11:00:00, -6999.0, 961.0,25
None, 15.41, 56.25, 15.3, 56.0, 7.0, 15.4, 8.9, 1009.5, 0.0, 7.0, 961.0, 0.0,2020-06-17 12:00:00, -6999.0, 961.0,25
None, 17.03, 46.79, 17.3, 47.0, 5.0, 17.0, 8.9, 1009.5, 0.0, 5.0, 961.0, 0.0,2020-06-17 13:00:00, -6999.0, 961.0,25
None, 18.11, 45.26, 18.2, 45.0, 6.0, 18.1, 8.9, 1009.5, 0.0, 6.0, 961.0, 0.0,2020-06-17 14:00:00, -6999.0, 961.0,25
None, 19.41, 41.64, 19.6, 42.0, 6.0, 19.4, 8.9, 1008.4, 0.0, 6.0, 960.0, 0.0,2020-06-17 15:00:00, -6999.0, 960.0,25
None, 20.49, 40.36, 20.6, 40.0, 6.0, 20.5, 8.9, 1007.3, 0.0, 6.0, 959.0, 0.0,2020-06-17 16:00:00, -6999.0, 959.0,25
None, 20.97, 40.46, 21.1, 40.0, 7.0, 21.0, 8.9, 1007.3, 0.0, 7.0, 959.0, 0.0,2020-06-17 17:00:00, -6999.0, 959.0,25
None, 21.72, 37.88, 21.9, 38.0, 7.0, 21.7, 8.9, 1006.2, 0.0, 7.0, 958.0, 0.0,2020-06-17 18:00:00, -6999.0, 958.0,25
None, 20.31, 38.6, 21.7, 39.0, 7.0, 20.3, 20.0, 1006.3, 0.0, 7.0, 958.0, 0.0,2020-06-17 19:00:00, -6999.0, 958.0,25
None, 18.71, 49.06, 21.7, 49.0, 8.0, 18.7, 18.8, 1006.3, 0.0, 8.0, 958.0, 0.0,2020-06-17 20:00:00, -6999.0, 958.0,25
None, 16.82, 57.61, 21.7, 58.0, 9.0, 16.8, 16.8, 1006.3, 0.0, 9.0, 958.0, 0.0,2020-06-17 21:00:00, -6999.0, 958.0,25
None, 15.43, 60.49, 21.7, 60.0, 8.0, 15.4, 15.3, 1006.3, 0.0, 8.0, 958.0, 0.0,2020-06-17 22:00:00, -6999.0, 958.0,25
None, 15.34, 57.34, 21.7, 57.0, 8.0, 15.3, 14.9, 1006.3, 0.0, 8.0, 958.0, 0.0,2020-06-17 23:00:00, -6999.0, 958.0,25
None, 15.43, 53.93, 21.7, 54.0, 7.0, 15.4, 14.8, 1007.3, 0.0, 7.0, 959.0, 0.0,2020-06-18 00:00:00, -6999.0, 959.0,25
None, 14.41, 58.28, 21.7, 58.0, 7.0, 14.4, 14.5, 1007.2, None, 7.0, 959.0, None,2020-06-18 01:00:00, None, 959.0,25
None, 14.27, 59.98, 21.7, 60.0, 6.0, 14.3, 14.0, 1007.2, 0.0, 6.0, 959.0, 0.0,2020-06-18 02:00:00, -6999.0, 959.0,25
None, 14.1, 68.27, 21.7, 68.0, 9.0, 14.1, 13.3, 1007.1, 0.0, 9.0, 959.0, 0.0,2020-06-18 03:00:00, -6999.0, 959.0,25
None, 12.84, 80.4, 21.7, 80.0, 9.0, 12.8, 12.6, 1007.1, 0.0, 9.0, 959.0, 0.0,2020-06-18 04:00:00, -6999.0, 959.0,25
None, 11.76, 90.0, 21.7, 90.0, 10.0, 11.8, 11.9, 1008.2, 0.0, 10.0, 960.0, 0.0,2020-06-18 05:00:00, -6999.0, 960.0,25
None, 11.94, 92.3, 21.7, 92.0, 11.0, 11.9, 11.6, 1007.1, 0.0, 11.0, 959.0, 0.0,2020-06-18 06:00:00, -6999.0, 959.0,25
None, 12.37, 89.0, 12.4, 89.0, 10.0, 12.4, 11.8, 1007.2, 0.0, 10.0, 959.0, 0.0,2020-06-18 07:00:00, -6999.0, 959.0,25
None, 13.92, 79.57, 13.9, 80.0, 10.0, 13.9, 11.8, 1007.2, 0.0, 10.0, 959.0, 0.0,2020-06-18 08:00:00, -6999.0, 959.0,25
None, 15.04, 72.1, 15.1, 72.0, 10.0, 15.0, 11.8, 1007.2, 0.0, 10.0, 959.0, 0.0,2020-06-18 09:00:00, -6999.0, 959.0,25
None, 16.23, 65.9, 16.2, 66.0, 10.0, 16.2, 11.8, 1007.2, 0.0, 10.0, 959.0, 0.0,2020-06-18 10:00:00, -6999.0, 959.0,25
None, 17.14, 60.56, 17.1, 61.0, 10.0, 17.1, 11.8, 1006.1, 0.0, 10.0, 958.0, 0.0,2020-06-18 11:00:00, -6999.0, 958.0,25
None, 18.09, 58.54, 18.1, 59.0, 10.0, 18.1, 11.8, 1006.1, 0.0, 10.0, 958.0, 0.0,2020-06-18 12:00:00, -6999.0, 958.0,25
None, 18.48, 58.26, 18.5, 58.0, 10.0, 18.5, 11.8, 1006.1, 0.0, 10.0, 958.0, 0.0,2020-06-18 13:00:00, -6999.0, 958.0,25
None, 19.44, 59.39, 19.5, 59.0, 11.0, 19.4, 11.8, 1005.0, 0.0, 11.0, 957.0, 0.0,2020-06-18 14:00:00, -6999.0, 957.0,25
None, 20.1, 57.98, 20.1, 58.0, 11.0, 20.1, 11.8, 1005.0, 0.0, 11.0, 957.0, 0.0,2020-06-18 15:00:00, -6999.0, 957.0,25
None, 20.34, 57.57, 20.4, 58.0, 11.0, 20.3, 11.8, 1004.0, 0.0, 11.0, 956.0, 0.0,2020-06-18 16:00:00, -6999.0, 956.0,25
None, 19.62, 65.54, 20.6, 66.0, 13.0, 19.6, 11.8, 1004.1, 0.0, 13.0, 956.0, 0.0,2020-06-18 17:00:00, -6999.0, 956.0,25
None, 18.23, 78.11, 20.6, 78.0, 14.0, 18.2, 11.8, 1003.1, 0.0, 14.0, 955.0, 0.0,2020-06-18 18:00:00, -6999.0, 955.0,25
None, 16.91, 86.2, 18.3, 86.0, 15.0, 16.9, 16.9, 1003.1, 0.0, 15.0, 955.0, 0.0,2020-06-18 19:00:00, -6999.0, 955.0,25
None, 16.03, 90.6, None, None, None, None, None, None, None, 15.0, 955.0, None,2020-06-18 20:00:00, None, None,25
None, 15.51, 94.7, 18.3, 95.0, 14.0, 15.5, 15.5, 1003.1, 0.0, 14.0, 955.0, 0.0,2020-06-18 21:00:00, -6999.0, 955.0,25
None, 15.0, 96.4, 18.3, 96.0, 15.0, 15.0, 14.9, 1002.0, 0.0, 15.0, 954.0, 0.0,2020-06-18 22:00:00, -6999.0, 954.0,25
None, 14.6, 97.2, 18.3, 97.0, 14.0, 14.6, 14.3, 1002.0, 0.0, 14.0, 954.0, 0.0,2020-06-18 23:00:00, -6999.0, 954.0,25
None, 13.97, 97.5, 18.3, 98.0, 14.0, 14.0, 13.9, 1001.9, 0.0, 14.0, 954.0, 0.0,2020-06-19 00:00:00, -6999.0, 954.0,25
None, 13.78, 97.8, 18.3, 98.0, 13.0, 13.8, 13.7, 1001.9, 0.0, 13.0, 954.0, 0.0,2020-06-19 01:00:00, -6999.0, 954.0,25
None, 13.42, 98.0, 18.3, 98.0, 13.0, 13.4, 13.3, 1001.9, 0.0, 13.0, 954.0, 0.0,2020-06-19 02:00:00, -6999.0, 954.0,25
