max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.6,-6999.0,18.6,7.0,-6999.0,9.6,-6999.0, 0.0,68.0,-1.0,2020-06-18 18:00:00,6.0,-6999.0,25
9.9,-6999.0,14.1,5.5,-6999.0,9.7,9.4, 0.0,79.0,-2.0,2020-06-18 19:00:00,5.0,-6999.0,25
9.9,-6999.0,15.5,6.1,-6999.0,9.3,-6999.0, 0.0,52.0,-1.0,2020-06-18 21:00:00,5.0,-6999.0,25
9.9,-6999.0,13.4,5.9,-6999.0,9.3,-6999.0, 0.0,28.0,1.0,2020-06-18 22:00:00,5.0,-6999.0,25
9.9,-6999.0,14.3,6.6,-6999.0,9.1,-6999.0, 0.0,9.0,-1.0,2020-06-18 23:00:00,5.0,-6999.0,25
9.9,-6999.0,13.3,7.2,-6999.0,9.2,-6999.0, 0.0,22.0,-1.0,2020-06-19 00:00:00,4.0,-6999.0,25
9.9,-6999.0,14.6,6.3,-6999.0,8.9,-6999.0, 0.0,15.0,0.0,2020-06-19 01:00:00,4.0,-6999.0,25
9.9,-6999.0,14.4,7.7,-6999.0,8.7,-6999.0, 0.0,35.0,-1.0,2020-06-19 02:00:00,3.0,-6999.0,25
9.9,-6999.0,14.8,8.0,-6999.0,9.0,-6999.0, 0.0,27.0,0.0,2020-06-19 03:00:00,3.0,-6999.0,25
9.9,-6999.0,15.9,7.8,-6999.0,9.3,-6999.0, 0.0,25.0,0.0,2020-06-19 04:00:00,4.0,-6999.0,25
9.9,-6999.0,22.4,7.9,-6999.0,8.9,-6999.0, 0.0,31.0,1.0,2020-06-19 05:00:00,5.0,-6999.0,25
9.9,-6999.0,12.6,7.3,-6999.0,9.2,-6999.0, 0.0,41.0,0.0,2020-06-19 06:00:00,5.0,-6999.0,25
9.5,-6999.0,13.3,6.7,-6999.0,9.5,9.0, 0.0,40.0,-1.0,2020-06-19 07:00:00,3.0,-6999.0,25
9.6,-6999.0,13.1,6.6,-6999.0,9.6,9.0, 0.0,32.0,0.0,2020-06-19 08:00:00,4.0,-6999.0,25
9.8,-6999.0,13.2,7.2,-6999.0,9.4,9.0, 0.0,32.0,1.0,2020-06-19 09:00:00,5.0,-6999.0,25
9.8,-6999.0,19.1,10.0,-6999.0,9.7,9.0, 0.0,46.0,-1.0,2020-06-19 10:00:00,3.0,-6999.0,25
9.8,-6999.0,18.2,10.4,-6999.0,9.7,9.0, 0.0,58.0,0.0,2020-06-19 11:00:00,3.0,-6999.0,25
10.1,-6999.0,20.3,10.2,-6999.0,9.9,9.0, 0.0,64.0,-1.0,2020-06-19 12:00:00,2.0,-6999.0,25
10.5,-6999.0,19.5,10.2,-6999.0,10.4,9.0, 0.0,58.0,-2.0,2020-06-19 13:00:00,1.0,-6999.0,25
11.1,-6999.0,22.2,9.5,-6999.0,11.1,9.0, 0.0,64.0,6.0,2020-06-19 14:00:00,6.0,-6999.0,25
11.3,-6999.0,15.3,7.6,-6999.0,11.3,9.0, 0.0,53.0,-5.0,2020-06-19 15:00:00,1.0,-6999.0,25
11.4,-6999.0,22.4,9.0,-6999.0,10.6,9.0, 0.0,55.0,3.0,2020-06-19 16:00:00,4.0,-6999.0,25
11.4,-6999.0,21.0,9.9,-6999.0,10.4,9.0, 0.0,71.0,1.0,2020-06-19 17:00:00,5.0,-6999.0,25
11.4,-6999.0,28.4,13.7,-6999.0,10.7,9.0, 0.0,63.0,0.0,2020-06-19 18:00:00,5.0,-6999.0,25
10.7,-6999.0,27.8,10.4,-6999.0,10.6,9.9, 0.0,70.0,2.0,2020-06-19 19:00:00,7.0,-6999.0,25
10.7,-6999.0,24.8,9.4,-6999.0,10.3,9.9, 0.0,48.0,-1.0,2020-06-19 20:00:00,5.0,-6999.0,25
10.7,-6999.0,16.9,6.9,-6999.0,10.3,9.9, 0.0,40.0,0.0,2020-06-19 21:00:00,5.0,-6999.0,25
10.9,-6999.0,17.1,6.2,-6999.0,10.6,-6999.0, 0.0,58.0,-2.0,2020-06-19 22:00:00,3.0,-6999.0,25
11.0,-6999.0,18.4,5.9,-6999.0,10.7,-6999.0, 0.0,46.0,-2.0,2020-06-19 23:00:00,2.0,-6999.0,25
11.1,-6999.0,21.9,5.5,-6999.0,10.6,-6999.0, 0.0,43.0,5.0,2020-06-20 00:00:00,7.0,-6999.0,25
11.1,-6999.0,15.2,6.9,-6999.0,10.4,-6999.0, 0.0,29.0,-5.0,2020-06-20 01:00:00,2.0,-6999.0,25
11.1,-6999.0,16.3,8.4,-6999.0,10.3,-6999.0, 0.0,36.0,-1.0,2020-06-20 02:00:00,2.0,-6999.0,25
11.1,-6999.0,17.1,7.5,-6999.0,10.2,-6999.0, 0.0,29.0,1.0,2020-06-20 03:00:00,2.0,-6999.0,25
11.1,-6999.0,17.5,8.6,-6999.0,10.3,-6999.0, 0.0,32.0,-1.0,2020-06-20 04:00:00,2.0,-6999.0,25
11.1,-6999.0,14.8,6.2,-6999.0,10.0,-6999.0, 0.0,35.0,1.0,2020-06-20 05:00:00,2.0,-6999.0,25
11.1,-6999.0,14.8,5.9,-6999.0,9.9,-6999.0, 0.0,50.0,1.0,2020-06-20 06:00:00,3.0,-6999.0,25
10.2,-6999.0,11.3,0.8,-6999.0,8.8,8.8, 0.0,93.0,2.0,2020-06-20 07:00:00,5.0,-6999.0,25
10.2,-6999.0,22.1,7.9,-6999.0,8.5,8.5, 0.0,271.0,0.0,2020-06-20 08:00:00,5.0,-6999.0,25
10.2,-6999.0,23.4,10.0,-6999.0,8.7,-6999.0, 0.0,264.0,2.0,2020-06-20 09:00:00,7.0,-6999.0,25
10.2,-6999.0,25.7,10.4,-6999.0,9.1,-6999.0, 0.0,257.0,-1.0,2020-06-20 10:00:00,6.0,-6999.0,25
10.2,-6999.0,28.5,10.5,-6999.0,9.3,-6999.0, 0.0,255.0,0.0,2020-06-20 11:00:00,6.0,-6999.0,25
10.2,-6999.0,27.2,9.7,-6999.0,10.0,-6999.0, 0.0,265.0,-3.0,2020-06-20 12:00:00,3.0,-6999.0,25
11.3,-6999.0,27.5,8.9,-6999.0,10.6,-6999.0, 0.0,261.0,3.0,2020-06-20 13:00:00,6.0,-6999.0,25
11.3,-6999.0,28.3,11.3,-6999.0,10.4,-6999.0, 0.0,264.0,-1.0,2020-06-20 14:00:00,5.0,-6999.0,25
11.5,-6999.0,32.0,10.5,-6999.0,11.3,-6999.0, 0.0,257.0,0.0,2020-06-20 15:00:00,5.0,-6999.0,25
11.5,-6999.0,36.0,11.1,-6999.0,9.7,-6999.0, 0.0,255.0,1.0,2020-06-20 16:00:00,6.0,-6999.0,25
11.5,-6999.0,40.4,17.8,-6999.0,10.4,-6999.0, 0.0,252.0,0.0,2020-06-20 17:00:00,6.0,-6999.0,25
11.5,-6999.0,49.7,21.6,-6999.0,10.5,-6999.0, 0.0,248.0,-1.0,2020-06-20 18:00:00,5.0,-6999.0,25
10.7,-6999.0,53.1,21.9,-6999.0,9.4,9.0, 0.0,250.0,-1.0,2020-06-20 19:00:00,4.0,-6999.0,25
10.7,-6999.0,47.6,22.4,-6999.0,7.9,7.9, 0.0,251.0,0.0,2020-06-20 20:00:00,4.0,-6999.0,25
10.7,-6999.0,43.1,19.2,-6999.0,7.1,6.9, 0.0,256.0,-1.0,2020-06-20 21:00:00,3.0,-6999.0,25
10.7,-6999.0,45.4,18.6,-6999.0,6.3,6.3, 0.0,257.0,0.0,2020-06-20 22:00:00,3.0,-6999.0,25
10.7,-6999.0,45.7,17.3,-6999.0,6.0,-6999.0, 0.0,259.0,0.0,2020-06-20 23:00:00,3.0,-6999.0,25
10.7,-6999.0,43.0,19.1,-6999.0,5.5,-6999.0, 0.0,257.0,0.0,2020-06-21 00:00:00,4.0,-6999.0,25
10.7,-6999.0,43.8,18.8,-6999.0,5.6,-6999.0, 0.0,254.0,0.0,2020-06-21 01:00:00,3.0,-6999.0,25
10.7,-6999.0,46.4,19.0,-6999.0,5.6,-6999.0, 0.0,246.0,0.0,2020-06-21 02:00:00,3.0,-6999.0,25
10.7,-6999.0,41.7,11.7,-6999.0,5.5,-6999.0, 0.0,248.0,0.0,2020-06-21 03:00:00,3.0,-6999.0,25
10.7,-6999.0,44.6,19.2,-6999.0,5.0,-6999.0, 0.0,248.0,0.0,2020-06-21 04:00:00,3.0,-6999.0,25
10.7,-6999.0,45.4,16.6,-6999.0,4.3,-6999.0, 0.0,248.0,0.0,2020-06-21 05:00:00,3.0,-6999.0,25
10.7,-6999.0,38.4,11.4,-6999.0,4.3,-6999.0, 0.0,241.0,0.0,2020-06-21 06:00:00,3.0,-6999.0,25
4.8,-6999.0,34.0,13.5,-6999.0,4.5,4.0, 0.0,253.0,1.0,2020-06-21 07:00:00,3.0,-6999.0,25
5.2,-6999.0,30.6,14.1,-6999.0,5.2,4.0, 0.0,258.0,0.0,2020-06-21 08:00:00,3.0,-6999.0,25
5.4,-6999.0,29.1,12.7,-6999.0,5.1,4.0, 0.0,255.0,1.0,2020-06-21 09:00:00,4.0,-6999.0,25
5.9,-6999.0,28.4,11.1,-6999.0,5.6,4.0, 0.0,250.0,1.0,2020-06-21 10:00:00,6.0,-6999.0,25
7.0,-6999.0,31.3,8.9,-6999.0,6.3,4.0, 0.0,251.0,-1.0,2020-06-21 11:00:00,5.0,-6999.0,25
7.8,-6999.0,32.8,11.3,-6999.0,7.6,4.0, 0.0,246.0,-1.0,2020-06-21 12:00:00,4.0,-6999.0,25
8.1,-6999.0,36.6,13.1,-6999.0,8.0,4.0, 0.0,244.0,3.0,2020-06-21 13:00:00,7.0,-6999.0,25
8.9,-6999.0,37.4,13.8,-6999.0,8.3,4.0, 0.0,242.0,-1.0,2020-06-21 14:00:00,6.0,-6999.0,25
9.5,-6999.0,38.8,13.9,-6999.0,8.9,4.0, 0.0,240.0,1.0,2020-06-21 15:00:00,6.0,-6999.0,25
9.8,-6999.0,37.5,14.7,-6999.0,9.8,4.0, 0.0,239.0,-1.0,2020-06-21 16:00:00,5.0,-6999.0,25
10.0,-6999.0,36.1,11.9,-6999.0,9.4,4.0, 0.0,237.0,0.0,2020-06-21 17:00:00,5.0,-6999.0,25
10.0,-6999.0,35.0,15.0,-6999.0,8.3,4.0, 0.0,247.0,0.0,2020-06-21 18:00:00,5.0,-6999.0,25
8.6,-6999.0,34.4,14.2,-6999.0,7.8,7.7, 0.0,258.0,0.0,2020-06-21 19:00:00,5.0,-6999.0,25
8.6,-6999.0,32.1,13.2,-6999.0,7.0,6.9, 0.0,264.0,0.0,2020-06-21 20:00:00,5.0,-6999.0,25
8.6,-6999.0,35.6,14.6,-6999.0,5.3,5.3, 0.0,267.0,0.0,2020-06-21 21:00:00,5.0,-6999.0,25
8.6,-6999.0,33.8,14.5,-6999.0,5.0,5.0, 0.0,270.0,-1.0,2020-06-21 22:00:00,4.0,-6999.0,25
8.6,-6999.0,35.1,13.8,-6999.0,4.5,4.5, 0.0,274.0,0.0,2020-06-21 23:00:00,4.0,-6999.0,25
8.6,-6999.0,27.0,13.1,-6999.0,4.6,4.4, 0.0,277.0,1.0,2020-06-22 00:00:00,5.0,-6999.0,25
8.6,-6999.0,31.8,12.5,-6999.0,4.2,4.1, 0.0,278.0,-1.0,2020-06-22 01:00:00,5.0,-6999.0,25
8.6,-6999.0,26.9,11.8,-6999.0,4.8,4.0, 0.0,272.0,1.0,2020-06-22 02:00:00,6.0,-6999.0,25
8.6,-6999.0,21.0,9.6,-6999.0,4.7,4.0, 0.0,265.0,1.0,2020-06-22 03:00:00,6.0,-6999.0,25
8.6,-6999.0,16.6,7.4,-6999.0,5.0,-6999.0, 0.0,266.0,-1.0,2020-06-22 04:00:00,6.0,-6999.0,25
8.6,-6999.0,13.0,3.7,-6999.0,4.3,-6999.0, 0.0,267.0,0.0,2020-06-22 05:00:00,6.0,-6999.0,25
8.6,-6999.0,12.3,5.4,-6999.0,3.8,-6999.0, 0.0,42.0,-1.0,2020-06-22 06:00:00,4.0,-6999.0,25
4.2,-6999.0,12.4,7.1,-6999.0,3.9,3.8, 0.0,37.0,0.0,2020-06-22 07:00:00,4.0,-6999.0,25
4.7,-6999.0,18.1,8.4,-6999.0,4.6,3.8, 0.0,17.0,1.0,2020-06-22 08:00:00,5.0,-6999.0,25
4.9,-6999.0,17.4,8.8,-6999.0,4.4,3.8, 0.0,8.0,0.0,2020-06-22 09:00:00,5.0,-6999.0,25
4.9,-6999.0,14.3,6.8,-6999.0,4.7,3.8, 0.0,41.0,-2.0,2020-06-22 10:00:00,3.0,-6999.0,25
5.1,-6999.0,12.6,7.0,-6999.0,4.4,3.8, 0.0,39.0,-1.0,2020-06-22 11:00:00,2.0,-6999.0,25
5.3,-6999.0,17.9,8.4,-6999.0,5.1,3.8, 0.0,41.0,1.0,2020-06-22 12:00:00,4.0,-6999.0,25
6.5,-6999.0,22.9,11.0,-6999.0,6.1,3.8, 0.0,55.0,1.0,2020-06-22 13:00:00,5.0,-6999.0,25
6.5,-6999.0,16.6,8.2,-6999.0,5.7,3.8, 0.0,43.0,1.0,2020-06-22 14:00:00,6.0,-6999.0,25
6.5,-6999.0,15.9,8.3,-6999.0,5.8,-6999.0, 0.0,45.0,1.0,2020-06-22 15:00:00,6.0,-6999.0,25
7.4,-6999.0,15.6,6.7,-6999.0,6.8,-6999.0, 0.0,49.0,-1.0,2020-06-22 16:00:00,5.0,-6999.0,25
7.5,-6999.0,16.9,5.7,-6999.0,7.0,-6999.0, 0.0,45.0,2.0,2020-06-22 17:00:00,8.0,-6999.0,25
8.3,-6999.0,17.7,5.4,-6999.0,8.1,-6999.0, 0.0,36.0,-5.0,2020-06-22 18:00:00,3.0,-6999.0,25
8.4,-6999.0,18.3,1.3,-6999.0,7.3,7.1, 0.0,319.0,-1.0,2020-06-22 19:00:00,2.0,-6999.0,25
8.4,-6999.0,30.8,4.1,-6999.0,6.8,6.8, 0.0,269.0,0.0,2020-06-22 20:00:00,2.0,-6999.0,25
8.9,-6999.0,30.6,7.9,-6999.0,8.1,6.8, 0.0,254.0,6.0,2020-06-22 21:00:00,8.0,-6999.0,25
8.9,-6999.0,17.8,3.0,-6999.0,6.8,6.6, 0.0,282.0,-1.0,2020-06-22 22:00:00,7.0,-6999.0,25
8.9,-6999.0,17.3,8.0,-6999.0,6.4,6.3, 0.0,276.0,0.0,2020-06-22 23:00:00,7.0,-6999.0,25
8.9,-6999.0,25.1,8.3,-6999.0,6.4,6.0, 0.0,281.0,-1.0,2020-06-23 00:00:00,6.0,-6999.0,25
8.9,-6999.0,18.8,8.5,-6999.0,5.9,-6999.0, 0.0,281.0,-1.0,2020-06-23 01:00:00,6.0,-6999.0,25
8.9,-6999.0,21.4,7.8,-6999.0,5.8,-6999.0, 0.0,284.0,0.0,2020-06-23 02:00:00,6.0,-6999.0,25
8.9,-6999.0,22.2,8.8,-6999.0,5.7,-6999.0, 0.0,278.0,1.0,2020-06-23 03:00:00,7.0,-6999.0,25
8.9,-6999.0,26.0,7.9,-6999.0,5.3,-6999.0, 0.0,280.0,-1.0,2020-06-23 04:00:00,6.0,-6999.0,25
8.9,-6999.0,27.7,9.5,-6999.0,5.1,-6999.0, 0.0,269.0,0.0,2020-06-23 05:00:00,6.0,-6999.0,25
8.9,-6999.0,20.6,8.6,-6999.0,5.1,-6999.0, 0.0,272.0,1.0,2020-06-23 06:00:00,7.0,-6999.0,25
5.3,-6999.0,23.3,8.7,-6999.0,5.2,5.0, 0.0,257.0,-2.0,2020-06-23 07:00:00,5.0,-6999.0,25
5.7,-6999.0,20.5,9.3,-6999.0,5.7,5.0, 0.0,253.0,1.0,2020-06-23 08:00:00,6.0,-6999.0,25
7.1,-6999.0,19.1,6.8,-6999.0,6.1,-6999.0, 0.0,251.0,-1.0,2020-06-23 09:00:00,5.0,-6999.0,25
7.2,-6999.0,18.8,6.3,-6999.0,6.8,-6999.0, 0.0,240.0,1.0,2020-06-23 10:00:00,5.0,-6999.0,25
8.2,-6999.0,24.1,7.9,-6999.0,7.9,-6999.0, 0.0,249.0,0.0,2020-06-23 11:00:00,5.0,-6999.0,25
8.7,-6999.0,33.0,13.4,-6999.0,8.2,-6999.0, 0.0,247.0,0.0,2020-06-23 12:00:00,5.0,-6999.0,25
9.7,-6999.0,30.7,11.5,-6999.0,9.2,-6999.0, 0.0,240.0,0.0,2020-06-23 13:00:00,6.0,-6999.0,25
9.9,-6999.0,34.8,13.9,-6999.0,9.3,-6999.0, 0.0,251.0,-1.0,2020-06-23 14:00:00,5.0,-6999.0,25
10.5,-6999.0,37.4,14.1,-6999.0,10.0,-6999.0, 0.0,247.0,0.0,2020-06-23 15:00:00,5.0,-6999.0,25
10.9,-6999.0,34.4,12.7,-6999.0,10.7,-6999.0, 0.0,248.0,-1.0,2020-06-23 16:00:00,4.0,-6999.0,25
11.3,-6999.0,33.9,13.2,-6999.0,11.2,-6999.0, 0.0,245.0,1.0,2020-06-23 17:00:00,5.0,-6999.0,25
11.6,-6999.0,33.8,13.7,-6999.0,11.0,-6999.0, 0.0,247.0,-1.0,2020-06-23 18:00:00,4.0,-6999.0,25
11.2,-6999.0,35.8,15.2,-6999.0,10.0,9.9, 0.0,251.0,-1.0,2020-06-23 19:00:00,3.0,-6999.0,25
11.2,-6999.0,36.0,16.0,-6999.0,10.0,9.9, 0.0,253.0,0.0,2020-06-23 20:00:00,4.0,-6999.0,25
11.2,-6999.0,32.5,14.3,-6999.0,8.2,8.1, 0.0,259.0,-1.0,2020-06-23 21:00:00,2.0,-6999.0,25
11.2,-6999.0,29.1,14.2,-6999.0,7.6,7.4, 0.0,269.0,0.0,2020-06-23 22:00:00,2.0,-6999.0,25
11.2,-6999.0,30.2,13.7,-6999.0,7.4,7.3, 0.0,275.0,1.0,2020-06-23 23:00:00,4.0,-6999.0,25
