pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 20.94, None, None, None, None, None, None, None, None, -6999.0, 20.9, 7.3, -0.2, None, 21.4, -6999.0, None,2020-06-18 15:00:00, None, None,25
None, None, 21.13, None, None, None, None, None, None, None, None, -6999.0, 21.1, 7.3, -0.2, None, 21.9, -6999.0, None,2020-06-18 16:00:00, None, None,25
None, None, 21.0, None, None, None, None, None, None, None, None, -6999.0, 21.0, 7.3, -0.2, None, 21.9, -6999.0, None,2020-06-18 17:00:00, None, None,25
None, None, 19.65, None, None, None, None, None, None, None, None, -6999.0, 19.7, 7.3, -0.2, None, 21.9, -6999.0, None,2020-06-18 18:00:00, None, None,25
None, None, 16.92, None, None, None, None, None, None, None, None, -6999.0, 16.9, 17.0, -0.1, None, 19.7, -6999.0, None,2020-06-18 19:00:00, None, None,25
None, None, 14.52, None, None, None, None, None, None, None, None, -6999.0, 14.5, 14.5, -0.1, None, 19.7, -6999.0, None,2020-06-18 20:00:00, None, None,25
None, None, 12.83, None, None, None, None, None, None, None, None, -6999.0, 12.8, 12.9, 0.0, None, 19.7, -6999.0, None,2020-06-18 21:00:00, None, None,25
None, None, 11.11, None, None, None, None, None, None, None, None, -6999.0, 11.1, 11.1, 0.0, None, 19.7, -6999.0, None,2020-06-18 22:00:00, None, None,25
None, None, 9.78, None, None, None, None, None, None, None, None, -6999.0, 9.8, 9.8, -0.1, None, 19.7, -6999.0, None,2020-06-18 23:00:00, None, None,25
None, None, 8.6, None, None, None, None, None, None, None, None, -6999.0, 8.6, 8.6, 0.0, None, 19.7, -6999.0, None,2020-06-19 00:00:00, None, None,25
None, None, 7.947, None, None, None, None, None, None, None, None, -6999.0, 7.9, 7.9, 0.0, None, 19.7, -6999.0, None,2020-06-19 01:00:00, None, None,25
None, None, 7.567, None, None, None, None, None, None, None, None, -6999.0, 7.6, 7.5, -0.1, None, 19.7, -6999.0, None,2020-06-19 02:00:00, None, None,25
None, None, 6.546, None, None, None, None, None, None, None, None, -6999.0, 6.5, 6.6, 0.0, None, 19.7, -6999.0, None,2020-06-19 03:00:00, None, None,25
None, None, 6.297, None, None, None, None, None, None, None, None, -6999.0, 6.3, 6.3, 0.0, None, 19.7, -6999.0, None,2020-06-19 04:00:00, None, None,25
None, None, 6.128, None, None, None, None, None, None, None, None, -6999.0, 6.1, 6.1, 0.1, None, 19.7, -6999.0, None,2020-06-19 05:00:00, None, None,25
None, None, 6.196, None, None, None, None, None, None, None, None, -6999.0, 6.2, 5.9, 0.0, None, 19.7, -6999.0, None,2020-06-19 06:00:00, None, None,25
None, None, 6.541, None, None, None, None, None, None, None, None, -6999.0, 6.5, 6.0, 0.0, None, 6.6, -6999.0, None,2020-06-19 07:00:00, None, None,25
None, None, 9.51, None, None, None, None, None, None, None, None, -6999.0, 9.5, 6.0, 0.1, None, 9.5, -6999.0, None,2020-06-19 08:00:00, None, None,25
None, None, 12.54, None, None, None, None, None, None, None, None, -6999.0, 12.5, 6.0, 0.1, None, 12.5, -6999.0, None,2020-06-19 09:00:00, None, None,25
None, None, 16.31, None, None, None, None, None, None, None, None, -6999.0, 16.3, 6.0, 0.1, None, 16.2, -6999.0, None,2020-06-19 10:00:00, None, None,25
None, None, 19.16, None, None, None, None, None, None, None, None, -6999.0, 19.2, 6.0, -0.1, None, 19.6, -6999.0, None,2020-06-19 11:00:00, None, None,25
None, None, 20.03, None, None, None, None, None, None, None, None, -6999.0, 20.0, 6.0, -0.2, None, 20.3, -6999.0, None,2020-06-19 12:00:00, None, None,25
None, None, 19.87, None, None, None, None, None, None, None, None, -6999.0, 19.9, 6.0, -0.2, None, 20.3, -6999.0, None,2020-06-19 13:00:00, None, None,25
None, None, 19.89, None, None, None, None, None, None, None, None, -6999.0, 19.9, 6.0, -0.1, None, 20.3, -6999.0, None,2020-06-19 14:00:00, None, None,25
None, None, 20.95, None, None, None, None, None, None, None, None, -6999.0, 21.0, 6.0, -0.2, None, 21.1, -6999.0, None,2020-06-19 15:00:00, None, None,25
None, None, 20.64, None, None, None, None, None, None, None, None, -6999.0, 20.6, 6.0, -0.2, None, 21.5, -6999.0, None,2020-06-19 16:00:00, None, None,25
None, None, 20.06, None, None, None, None, None, None, None, None, -6999.0, 20.1, 6.0, -0.2, None, 21.5, -6999.0, None,2020-06-19 17:00:00, None, None,25
None, None, 19.12, None, None, None, None, None, None, None, None, -6999.0, 19.1, 6.0, -0.1, None, 21.5, -6999.0, None,2020-06-19 18:00:00, None, None,25
None, None, 17.21, None, None, None, None, None, None, None, None, -6999.0, 17.2, 17.3, -0.1, None, 19.4, -6999.0, None,2020-06-19 19:00:00, None, None,25
None, None, 15.24, None, None, None, None, None, None, None, None, -6999.0, 15.2, 15.3, -0.1, None, 19.4, -6999.0, None,2020-06-19 20:00:00, None, None,25
None, None, 14.05, None, None, None, None, None, None, None, None, -6999.0, 14.1, 14.1, -0.1, None, 19.4, -6999.0, None,2020-06-19 21:00:00, None, None,25
None, None, 12.86, None, None, None, None, None, None, None, None, -6999.0, 12.9, 12.9, -0.1, None, 19.4, -6999.0, None,2020-06-19 22:00:00, None, None,25
None, None, 12.53, None, None, None, None, None, None, None, None, -6999.0, 12.5, 12.6, 0.0, None, 19.4, -6999.0, None,2020-06-19 23:00:00, None, None,25
None, None, 11.53, None, None, None, None, None, None, None, None, -6999.0, 11.5, 11.5, 0.2, None, 19.4, -6999.0, None,2020-06-20 00:00:00, None, None,25
None, None, 10.63, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.7, 0.3, None, 19.4, -6999.0, None,2020-06-20 01:00:00, None, None,25
None, None, 10.45, None, None, None, None, None, None, None, None, -6999.0, 10.5, 10.4, 0.1, None, 19.4, -6999.0, None,2020-06-20 02:00:00, None, None,25
None, None, 10.09, None, None, None, None, None, None, None, None, -6999.0, 10.1, 10.1, 0.0, None, 19.4, -6999.0, None,2020-06-20 03:00:00, None, None,25
None, None, 9.72, None, None, None, None, None, None, None, None, -6999.0, 9.7, 9.7, 0.0, None, 19.4, -6999.0, None,2020-06-20 04:00:00, None, None,25
None, None, 9.6, None, None, None, None, None, None, None, None, -6999.0, 9.6, 9.6, 0.1, None, 19.4, -6999.0, None,2020-06-20 05:00:00, None, None,25
None, None, 9.52, None, None, None, None, None, None, None, None, -6999.0, 9.5, 9.5, 0.1, None, 19.4, -6999.0, None,2020-06-20 06:00:00, None, None,25
None, None, 10.11, None, None, None, None, None, None, None, None, -6999.0, 10.1, 9.5, 0.1, None, 10.1, -6999.0, None,2020-06-20 07:00:00, None, None,25
None, None, 10.86, None, None, None, None, None, None, None, None, -6999.0, 10.9, 9.5, 0.0, None, 10.8, -6999.0, None,2020-06-20 08:00:00, None, None,25
None, None, 11.93, None, None, None, None, None, None, None, None, -6999.0, 11.9, 9.5, 0.1, None, 11.9, -6999.0, None,2020-06-20 09:00:00, None, None,25
None, None, 12.4, None, None, None, None, None, None, None, None, -6999.0, 12.4, 9.5, 0.0, None, 12.6, -6999.0, None,2020-06-20 10:00:00, None, None,25
None, None, 11.69, None, None, None, None, None, None, None, None, -6999.0, 11.7, 9.5, 0.0, None, 12.6, -6999.0, None,2020-06-20 11:00:00, None, None,25
None, None, 12.64, None, None, None, None, None, None, None, None, -6999.0, 12.6, 9.5, 0.0, None, 12.7, -6999.0, None,2020-06-20 12:00:00, None, None,25
None, None, 13.24, None, None, None, None, None, None, None, None, -6999.0, 13.2, 9.5, 0.1, None, 13.5, -6999.0, None,2020-06-20 13:00:00, None, None,25
None, None, 12.88, None, None, None, None, None, None, None, None, -6999.0, 12.9, 9.5, 0.0, None, 13.5, -6999.0, None,2020-06-20 14:00:00, None, None,25
None, None, 12.44, None, None, None, None, None, None, None, None, -6999.0, 12.4, 9.5, 0.2, None, 13.5, -6999.0, None,2020-06-20 15:00:00, None, None,25
None, None, 12.13, None, None, None, None, None, None, None, None, -6999.0, 12.1, 9.5, 0.2, None, 13.5, -6999.0, None,2020-06-20 16:00:00, None, None,25
None, None, 12.29, None, None, None, None, None, None, None, None, -6999.0, 12.3, 9.5, 0.4, None, 13.5, -6999.0, None,2020-06-20 17:00:00, None, None,25
None, None, 12.29, None, None, None, None, None, None, None, None, -6999.0, 12.3, 9.5, 0.4, None, 13.5, -6999.0, None,2020-06-20 18:00:00, None, None,25
None, None, 11.58, None, None, None, None, None, None, None, None, -6999.0, 11.6, 11.6, 0.1, None, 12.4, -6999.0, None,2020-06-20 19:00:00, None, None,25
None, None, 11.09, None, None, None, None, None, None, None, None, -6999.0, 11.1, 11.0, 0.4, None, 12.4, -6999.0, None,2020-06-20 20:00:00, None, None,25
None, None, 10.71, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.7, 0.2, None, 12.4, -6999.0, None,2020-06-20 21:00:00, None, None,25
2.6, None, 10.58, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.6, 0.3, None, 12.4, -6999.0, None,2020-06-20 22:00:00, None, None,25
2.8, None, 10.29, None, None, None, None, None, None, None, None, -6999.0, 10.3, 10.3, 0.2, None, 12.4, -6999.0, None,2020-06-20 23:00:00, None, None,25
2.6, None, 10.26, None, None, None, None, None, None, None, None, -6999.0, 10.3, 10.3, 0.0, None, 12.4, -6999.0, None,2020-06-21 00:00:00, None, None,25
None, None, 10.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 01:00:00, None, None,25
None, None, 10.16, None, None, None, None, None, None, None, None, -6999.0, 10.2, 10.1, 0.5, None, 12.4, -6999.0, None,2020-06-21 02:00:00, None, None,25
None, None, 9.86, None, None, None, None, None, None, None, None, -6999.0, 9.9, 9.8, 0.3, None, 12.4, -6999.0, None,2020-06-21 03:00:00, None, None,25
None, None, 9.75, None, None, None, None, None, None, None, None, -6999.0, 9.8, 9.7, 0.7, None, 12.4, -6999.0, None,2020-06-21 04:00:00, None, None,25
None, None, 9.62, None, None, None, None, None, None, None, None, -6999.0, 9.6, 9.6, 1.6, None, 12.4, -6999.0, None,2020-06-21 05:00:00, None, None,25
None, None, 9.33, None, None, None, None, None, None, None, None, -6999.0, 9.3, 9.3, 0.5, None, 12.4, -6999.0, None,2020-06-21 06:00:00, None, None,25
None, None, 9.32, None, None, None, None, None, None, None, None, -6999.0, 9.3, 9.3, 0.6, None, 9.5, -6999.0, None,2020-06-21 07:00:00, None, None,25
None, None, 9.73, None, None, None, None, None, None, None, None, -6999.0, 9.7, 9.3, 0.2, None, 9.7, -6999.0, None,2020-06-21 08:00:00, None, None,25
None, None, 10.02, None, None, None, None, None, None, None, None, -6999.0, 10.0, 9.3, 0.2, None, 10.6, -6999.0, None,2020-06-21 09:00:00, None, None,25
None, None, 10.39, None, None, None, None, None, None, None, None, -6999.0, 10.4, 9.3, 0.0, None, 10.6, -6999.0, None,2020-06-21 10:00:00, None, None,25
None, None, 10.49, None, None, None, None, None, None, None, None, -6999.0, 10.5, 9.3, 0.0, None, 10.9, -6999.0, None,2020-06-21 11:00:00, None, None,25
None, None, 11.98, None, None, None, None, None, None, None, None, -6999.0, 12.0, 9.3, 0.0, None, 12.0, -6999.0, None,2020-06-21 12:00:00, None, None,25
None, None, 12.85, None, None, None, None, None, None, None, None, -6999.0, 12.9, 9.3, 0.0, None, 13.4, -6999.0, None,2020-06-21 13:00:00, None, None,25
None, None, 13.06, None, None, None, None, None, None, None, None, -6999.0, 13.1, 9.3, -0.1, None, 13.5, -6999.0, None,2020-06-21 14:00:00, None, None,25
None, None, 13.11, None, None, None, None, None, None, None, None, -6999.0, 13.1, 9.3, -0.1, None, 13.6, -6999.0, None,2020-06-21 15:00:00, None, None,25
None, None, 12.81, None, None, None, None, None, None, None, None, -6999.0, 12.8, 9.3, -0.1, None, 13.6, -6999.0, None,2020-06-21 16:00:00, None, None,25
None, None, 12.52, None, None, None, None, None, None, None, None, -6999.0, 12.5, 9.3, 0.0, None, 13.6, -6999.0, None,2020-06-21 17:00:00, None, None,25
None, None, 12.05, None, None, None, None, None, None, None, None, -6999.0, 12.1, 9.3, 0.0, None, 13.6, -6999.0, None,2020-06-21 18:00:00, None, None,25
None, None, 11.18, None, None, None, None, None, None, None, None, -6999.0, 11.2, 11.1, -0.1, None, 12.1, -6999.0, None,2020-06-21 19:00:00, None, None,25
None, None, 9.91, None, None, None, None, None, None, None, None, -6999.0, 9.9, 10.0, 0.0, None, 12.1, -6999.0, None,2020-06-21 20:00:00, None, None,25
None, None, 8.55, None, None, None, None, None, None, None, None, -6999.0, 8.6, 8.6, -0.1, None, 12.1, -6999.0, None,2020-06-21 21:00:00, None, None,25
None, None, 7.68, None, None, None, None, None, None, None, None, -6999.0, 7.7, 7.7, 0.0, None, 12.1, -6999.0, None,2020-06-21 22:00:00, None, None,25
None, None, 8.18, None, None, None, None, None, None, None, None, -6999.0, 8.2, 7.7, 0.0, None, 12.1, -6999.0, None,2020-06-21 23:00:00, None, None,25
None, None, 8.22, None, None, None, None, None, None, None, None, -6999.0, 8.2, 7.7, 0.0, None, 12.1, -6999.0, None,2020-06-22 00:00:00, None, None,25
None, None, 7.99, None, None, None, None, None, None, None, None, -6999.0, 8.0, 7.7, 0.0, None, 12.1, -6999.0, None,2020-06-22 01:00:00, None, None,25
None, None, 7.914, None, None, None, None, None, None, None, None, -6999.0, 7.9, 7.7, 0.0, None, 12.1, -6999.0, None,2020-06-22 02:00:00, None, None,25
None, None, 7.616, None, None, None, None, None, None, None, None, -6999.0, 7.6, 7.6, -0.1, None, 12.1, -6999.0, None,2020-06-22 03:00:00, None, None,25
None, None, 7.49, None, None, None, None, None, None, None, None, -6999.0, 7.5, 7.5, 0.1, None, 12.1, -6999.0, None,2020-06-22 04:00:00, None, None,25
None, None, 6.92, None, None, None, None, None, None, None, None, -6999.0, 6.9, 6.9, 0.0, None, 12.1, -6999.0, None,2020-06-22 05:00:00, None, None,25
None, None, 7.16, None, None, None, None, None, None, None, None, -6999.0, 7.2, 6.9, 0.0, None, 12.1, -6999.0, None,2020-06-22 06:00:00, None, None,25
None, None, 6.98, None, None, None, None, None, None, None, None, -6999.0, 7.0, 6.9, 0.0, None, 7.2, -6999.0, None,2020-06-22 07:00:00, None, None,25
None, None, 8.68, None, None, None, None, None, None, None, None, -6999.0, 8.7, 6.9, 0.0, None, 8.7, -6999.0, None,2020-06-22 08:00:00, None, None,25
None, None, 11.56, None, None, None, None, None, None, None, None, -6999.0, 11.6, 6.9, 0.1, None, 11.7, -6999.0, None,2020-06-22 09:00:00, None, None,25
None, None, 14.23, None, None, None, None, None, None, None, None, -6999.0, 14.2, 6.9, 0.0, None, 14.3, -6999.0, None,2020-06-22 10:00:00, None, None,25
None, None, 15.93, None, None, None, None, None, None, None, None, -6999.0, 15.9, 6.9, -0.1, None, 15.8, -6999.0, None,2020-06-22 11:00:00, None, None,25
None, None, 17.34, None, None, None, None, None, None, None, None, -6999.0, 17.3, 6.9, -0.1, None, 17.2, -6999.0, None,2020-06-22 12:00:00, None, None,25
None, None, 17.9, None, None, None, None, None, None, None, None, -6999.0, 17.9, 6.9, -0.1, None, 17.7, -6999.0, None,2020-06-22 13:00:00, None, None,25
None, None, 19.13, None, None, None, None, None, None, None, None, -6999.0, 19.1, 6.9, -0.3, None, 19.1, -6999.0, None,2020-06-22 14:00:00, None, None,25
None, None, 19.32, None, None, None, None, None, None, None, None, -6999.0, 19.3, 6.9, -0.1, None, 19.6, -6999.0, None,2020-06-22 15:00:00, None, None,25
None, None, 17.98, None, None, None, None, None, None, None, None, -6999.0, 18.0, 6.9, -0.2, None, 19.6, -6999.0, None,2020-06-22 16:00:00, None, None,25
None, None, 18.08, None, None, None, None, None, None, None, None, -6999.0, 18.1, 6.9, -0.1, None, 19.6, -6999.0, None,2020-06-22 17:00:00, None, None,25
None, None, 17.58, None, None, None, None, None, None, None, None, -6999.0, 17.6, 6.9, -0.1, None, 19.6, -6999.0, None,2020-06-22 18:00:00, None, None,25
None, None, 16.45, None, None, None, None, None, None, None, None, -6999.0, 16.5, 16.5, -0.1, None, 17.6, -6999.0, None,2020-06-22 19:00:00, None, None,25
None, None, 15.47, None, None, None, None, None, None, None, None, -6999.0, 15.5, 15.4, 0.0, None, 17.6, -6999.0, None,2020-06-22 20:00:00, None, None,25
None, None, 13.24, None, None, None, None, None, None, None, None, -6999.0, 13.2, 13.3, 0.0, None, 17.6, -6999.0, None,2020-06-22 21:00:00, None, None,25
None, None, 11.82, None, None, None, None, None, None, None, None, -6999.0, 11.8, 11.8, 0.0, None, 17.6, -6999.0, None,2020-06-22 22:00:00, None, None,25
None, None, 11.07, None, None, None, None, None, None, None, None, -6999.0, 11.1, 11.1, -0.1, None, 17.6, -6999.0, None,2020-06-22 23:00:00, None, None,25
None, None, 10.52, None, None, None, None, None, None, None, None, -6999.0, 10.5, 10.5, 0.0, None, 17.6, -6999.0, None,2020-06-23 00:00:00, None, None,25
None, None, 9.5, None, None, None, None, None, None, None, None, -6999.0, 9.5, 9.5, 0.0, None, 17.6, -6999.0, None,2020-06-23 01:00:00, None, None,25
None, None, 9.17, None, None, None, None, None, None, None, None, -6999.0, 9.2, 9.1, 0.0, None, 17.6, -6999.0, None,2020-06-23 02:00:00, None, None,25
None, None, 9.08, None, None, None, None, None, None, None, None, -6999.0, 9.1, 8.8, 0.0, None, 17.6, -6999.0, None,2020-06-23 03:00:00, None, None,25
None, None, 8.83, None, None, None, None, None, None, None, None, -6999.0, 8.8, 8.8, 0.0, None, 17.6, -6999.0, None,2020-06-23 04:00:00, None, None,25
None, None, 8.77, None, None, None, None, None, None, None, None, -6999.0, 8.8, 8.5, 0.0, None, 17.6, -6999.0, None,2020-06-23 05:00:00, None, None,25
None, None, 9.01, None, None, None, None, None, None, None, None, -6999.0, 9.0, 8.5, 0.0, None, 17.6, -6999.0, None,2020-06-23 06:00:00, None, None,25
None, None, 9.68, None, None, None, None, None, None, None, None, -6999.0, 9.7, 9.0, 0.0, None, 9.7, -6999.0, None,2020-06-23 07:00:00, None, None,25
None, None, 12.73, None, None, None, None, None, None, None, None, -6999.0, 12.7, 9.0, 0.1, None, 12.8, -6999.0, None,2020-06-23 08:00:00, None, None,25
None, None, 13.94, None, None, None, None, None, None, None, None, -6999.0, 13.9, 9.0, 0.1, None, 14.4, -6999.0, None,2020-06-23 09:00:00, None, None,25
None, None, 17.01, None, None, None, None, None, None, None, None, -6999.0, 17.0, 9.0, 0.0, None, 17.4, -6999.0, None,2020-06-23 10:00:00, None, None,25
None, None, 19.76, None, None, None, None, None, None, None, None, -6999.0, 19.8, 9.0, 0.0, None, 19.7, -6999.0, None,2020-06-23 11:00:00, None, None,25
None, None, 19.3, None, None, None, None, None, None, None, None, -6999.0, 19.3, 9.0, -0.6, None, 20.1, -6999.0, None,2020-06-23 12:00:00, None, None,25
None, None, 20.04, None, None, None, None, None, None, None, None, -6999.0, 20.0, 9.0, 0.2, None, 20.1, -6999.0, None,2020-06-23 13:00:00, None, None,25
None, None, 19.97, None, None, None, None, None, None, None, None, -6999.0, 20.0, 9.0, 0.0, None, 20.6, -6999.0, None,2020-06-23 14:00:00, None, None,25
None, None, 21.13, None, None, None, None, None, None, None, None, -6999.0, 21.1, 9.0, -0.1, None, 21.9, -6999.0, None,2020-06-23 15:00:00, None, None,25
None, None, 19.83, None, None, None, None, None, None, None, None, -6999.0, 19.8, 9.0, -0.2, None, 21.9, -6999.0, None,2020-06-23 16:00:00, None, None,25
None, None, 18.3, None, None, None, None, None, None, None, None, -6999.0, 18.3, 9.0, -0.1, None, 21.9, -6999.0, None,2020-06-23 17:00:00, None, None,25
None, None, 15.88, None, None, None, None, None, None, None, None, -6999.0, 15.9, 9.0, 0.0, None, 21.9, -6999.0, None,2020-06-23 18:00:00, None, None,25
None, None, 15.56, None, None, None, None, None, None, None, None, -6999.0, 15.6, 15.6, 0.0, None, 16.8, -6999.0, None,2020-06-23 19:00:00, None, None,25
None, None, 14.63, None, None, None, None, None, None, None, None, -6999.0, 14.6, 14.7, 0.0, None, 16.8, -6999.0, None,2020-06-23 20:00:00, None, None,25
None, None, 13.51, None, None, None, None, None, None, None, None, -6999.0, 13.5, 13.5, -0.1, None, 16.8, -6999.0, None,2020-06-23 21:00:00, None, None,25
None, None, 12.24, None, None, None, None, None, None, None, None, -6999.0, 12.2, 12.3, 0.0, None, 16.8, -6999.0, None,2020-06-23 22:00:00, None, None,25
