RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.25, None, None, 8.9, 2.155, 345.5, -13.0, 10.9, -13.0, 346.0, None, None, -6999.0, None, None, None, None, 10.86, None, 11.6, 17.0, None, 31.55, 2.2, 10.9, 0.0, -6999.0,2020-06-17 19:00:00, -6999.0,25
17.47, None, None, 13.9, 5.942, 15.6, -13.0, 10.2, -13.0, 16.0, None, None, -6999.0, None, None, None, None, 10.16, None, 11.6, 17.0, None, 20.85, 5.9, 10.2, 0.3, -6999.0,2020-06-17 20:00:00, -6999.0,25
17.51, None, None, 17.5, 11.07, 30.41, -14.0, 10.0, -14.0, 30.0, None, None, -6999.0, None, None, None, None, 9.99, None, 11.6, 18.0, None, 11.05, 11.1, 10.0, 0.2, -6999.0,2020-06-17 21:00:00, -6999.0,25
17.66, None, None, 15.6, 10.42, 21.75, -14.0, 9.7, -14.0, 22.0, None, None, -6999.0, None, None, None, None, 9.72, None, 11.6, 18.0, None, 12.27, 10.4, 9.7, 0.1, -6999.0,2020-06-17 22:00:00, -6999.0,25
18.08, None, None, 17.6, 8.67, 15.55, -15.0, 8.1, -15.0, 16.0, None, None, -6999.0, None, None, None, None, 8.11, None, 11.6, 18.0, None, 22.05, 8.7, 8.1, 0.1, -6999.0,2020-06-17 23:00:00, -6999.0,25
18.22, None, None, 19.3, 12.14, 353.4, -15.0, 7.6, -15.0, 353.0, None, None, -6999.0, None, None, None, None, 7.64, None, 11.6, 18.0, None, 12.99, 12.1, 7.6, 0.0, -6999.0,2020-06-18 00:00:00, -6999.0,25
18.39, None, None, 17.3, 9.8, 357.5, -16.0, 6.4, -16.0, 358.0, None, None, -6999.0, None, None, None, None, 6.433, None, 11.6, 18.0, None, 14.5, 9.8, 6.4, 0.3, -6999.0,2020-06-18 01:00:00, -6999.0,25
18.48, None, None, 13.7, 9.04, 358.3, -16.0, 6.4, -16.0, 358.0, None, None, -6999.0, None, None, None, None, 6.787, None, 11.6, 18.0, None, 13.69, 9.0, 6.8, 0.0, -6999.0,2020-06-18 02:00:00, -6999.0,25
18.6, None, None, 16.1, 9.53, 356.1, -16.0, 6.4, -16.0, 356.0, None, None, -6999.0, None, None, None, None, 6.382, None, 11.6, 19.0, None, 13.34, 9.5, 6.4, 0.0, -6999.0,2020-06-18 03:00:00, -6999.0,25
18.69, None, None, 17.4, 10.37, 351.4, -16.0, 6.3, -16.0, 351.0, None, None, -6999.0, None, None, None, None, 6.295, None, 11.6, 19.0, None, 12.33, 10.4, 6.3, 0.0, -6999.0,2020-06-18 04:00:00, -6999.0,25
18.49, None, None, 15.3, 8.47, 354.1, -16.0, 5.7, -16.0, 354.0, None, None, -6999.0, None, None, None, None, 5.701, None, 11.6, 18.0, None, 13.55, 8.5, 5.7, 0.0, -6999.0,2020-06-18 05:00:00, -6999.0,25
18.35, None, None, 17.2, 9.76, 352.5, -15.0, 5.7, -15.0, 353.0, None, None, -6999.0, None, None, None, None, 7.21, None, 11.6, 18.0, None, 12.28, 9.8, 7.2, -0.2, -6999.0,2020-06-18 06:00:00, -6999.0,25
17.69, None, None, 16.3, 7.44, 351.2, -14.0, 7.2, -14.0, 351.0, None, None, -6999.0, None, None, None, None, 9.4, None, 9.4, 18.0, None, 19.68, 7.4, 9.4, -0.3, -6999.0,2020-06-18 07:00:00, -6999.0,25
17.12, None, None, 16.0, 7.89, 345.7, -13.0, 7.2, -13.0, 346.0, None, None, -6999.0, None, None, None, None, 11.11, None, 11.1, 17.0, None, 18.25, 7.9, 11.1, -0.6, -6999.0,2020-06-18 08:00:00, -6999.0,25
16.83, None, None, 16.9, 8.36, 340.4, -12.0, 7.2, -12.0, 340.0, None, None, -6999.0, None, None, None, None, 12.27, None, 12.3, 17.0, None, 19.49, 8.4, 12.3, -0.9, -6999.0,2020-06-18 09:00:00, -6999.0,25
16.25, None, None, 14.2, 4.701, 313.7, -11.0, 7.2, -11.0, 314.0, None, None, -6999.0, None, None, None, None, 13.98, None, 14.0, 16.0, None, 28.46, 4.7, 14.0, -1.3, -6999.0,2020-06-18 10:00:00, -6999.0,25
16.07, None, None, 15.5, 6.927, 269.9, -11.0, 7.2, -11.0, 270.0, None, None, -6999.0, None, None, None, None, 14.83, None, 15.0, 16.0, None, 22.9, 6.9, 14.8, -1.5, -6999.0,2020-06-18 11:00:00, -6999.0,25
15.56, None, None, 16.8, 7.24, 265.2, -10.0, 7.2, -10.0, 265.0, None, None, -6999.0, None, None, None, None, 16.52, None, 16.5, 16.0, None, 24.23, 7.2, 16.5, -0.6, -6999.0,2020-06-18 12:00:00, -6999.0,25
15.35, None, None, 18.4, 6.911, 274.9, -9.0, 7.2, -9.0, 275.0, None, None, -6999.0, None, None, None, None, 17.01, None, 17.5, 15.0, None, 29.81, 6.9, 17.0, -0.5, -6999.0,2020-06-18 13:00:00, -6999.0,25
15.17, None, None, 23.0, 7.21, 259.3, -9.0, 7.2, -9.0, 259.0, None, None, -6999.0, None, None, None, None, 18.02, None, 18.0, 15.0, None, 29.09, 7.2, 18.0, -0.4, -6999.0,2020-06-18 14:00:00, -6999.0,25
14.95, None, None, 20.3, 5.043, 259.3, -8.0, 7.2, -8.0, 259.0, None, None, -6999.0, None, None, None, None, 18.76, None, 18.9, 15.0, None, 36.87, 5.0, 18.8, -0.7, -6999.0,2020-06-18 15:00:00, -6999.0,25
14.76, None, None, 19.6, 2.829, 259.9, -8.0, 7.2, -8.0, 260.0, None, None, -6999.0, None, None, None, None, 19.17, None, 19.2, 15.0, None, 57.5, 2.8, 19.2, -0.4, -6999.0,2020-06-18 16:00:00, -6999.0,25
14.76, None, None, 21.0, 6.794, 264.0, -8.0, 7.2, -8.0, 264.0, None, None, -6999.0, None, None, None, None, 19.16, None, 19.7, 15.0, None, 32.74, 6.8, 19.2, 0.0, -6999.0,2020-06-18 17:00:00, -6999.0,25
14.74, None, None, 23.3, 4.42, 259.4, -8.0, 7.2, -8.0, 259.0, None, None, -6999.0, None, None, None, None, 19.25, None, 19.7, 15.0, None, 39.68, 4.4, 19.3, 0.9, -6999.0,2020-06-18 18:00:00, -6999.0,25
15.14, None, None, 19.0, 5.82, 260.8, -9.0, 17.9, -9.0, 261.0, None, None, -6999.0, None, None, None, None, 17.91, None, 19.4, 15.0, None, 30.32, 5.8, 17.9, 1.0, -6999.0,2020-06-18 19:00:00, -6999.0,25
16.33, None, None, 11.1, 1.46, 263.7, -11.0, 14.0, -11.0, 264.0, None, None, -6999.0, None, None, None, None, 13.95, None, 19.4, 16.0, None, 42.08, 1.5, 14.0, 0.3, -6999.0,2020-06-18 20:00:00, -6999.0,25
16.86, None, None, 4.4, 0.345, 37.33, -12.0, 12.4, -12.0, 37.0, None, None, -6999.0, None, None, None, None, 12.39, None, 19.4, 17.0, None, 63.88, 0.3, 12.4, 0.2, -6999.0,2020-06-18 21:00:00, -6999.0,25
16.85, None, None, 9.5, 3.403, 104.7, -12.0, 12.1, -12.0, 105.0, None, None, -6999.0, None, None, None, None, 12.21, None, 19.4, 17.0, None, 28.25, 3.4, 12.2, 0.4, -6999.0,2020-06-18 22:00:00, -6999.0,25
17.1, None, None, 7.6, 4.425, 96.9, -13.0, 11.6, -13.0, 97.0, None, None, -6999.0, None, None, None, None, 11.6, None, 19.4, 17.0, None, 11.2, 4.4, 11.6, 0.2, -6999.0,2020-06-18 23:00:00, -6999.0,25
17.07, None, None, 8.8, 3.085, 121.9, -13.0, 11.3, -13.0, 122.0, None, None, -6999.0, None, None, None, None, 11.46, None, 19.4, 17.0, None, 35.43, 3.1, 11.5, 0.0, -6999.0,2020-06-19 00:00:00, -6999.0,25
17.06, None, None, 9.7, 4.676, 103.3, -13.0, 11.2, -13.0, 103.0, None, None, -6999.0, None, None, None, None, 11.5, None, 19.4, 17.0, None, 16.48, 4.7, 11.5, 0.0, -6999.0,2020-06-19 01:00:00, -6999.0,25
17.08, None, None, 10.7, 6.359, 92.0, -13.0, 11.2, -13.0, 92.0, None, None, -6999.0, None, None, None, None, 11.43, None, 19.4, 17.0, None, 13.53, 6.4, 11.4, 0.0, -6999.0,2020-06-19 02:00:00, -6999.0,25
17.24, None, None, 9.1, 4.446, 122.6, -13.0, 10.9, -13.0, 123.0, None, None, -6999.0, None, None, None, None, 10.93, None, 19.4, 17.0, None, 37.68, 4.4, 10.9, 0.0, -6999.0,2020-06-19 03:00:00, -6999.0,25
17.46, None, None, 10.0, 5.448, 99.7, -13.0, 10.1, -13.0, 100.0, None, None, -6999.0, None, None, None, None, 10.16, None, 19.4, 17.0, None, 15.99, 5.4, 10.2, 0.1, -6999.0,2020-06-19 04:00:00, -6999.0,25
17.46, None, None, 6.6, 1.726, 122.4, -13.0, 10.0, -13.0, 122.0, None, None, -6999.0, None, None, None, None, 10.18, None, 19.4, 17.0, None, 38.54, 1.7, 10.2, -0.1, -6999.0,2020-06-19 05:00:00, -6999.0,25
17.24, None, None, 6.7, 2.179, 135.8, -13.0, 10.0, -13.0, 136.0, None, None, -6999.0, None, None, None, None, 10.91, None, 19.4, 17.0, None, 34.6, 2.2, 10.9, -0.3, -6999.0,2020-06-19 06:00:00, -6999.0,25
17.08, None, None, 7.3, 3.543, 95.6, -12.0, 10.9, -12.0, 96.0, None, None, -6999.0, None, None, None, None, 11.64, None, 11.6, 17.0, None, 17.67, 3.5, 11.6, -0.3, -6999.0,2020-06-19 07:00:00, -6999.0,25
17.05, None, None, 5.7, 1.955, 128.4, -13.0, 10.9, -13.0, 128.0, None, None, -6999.0, None, None, None, None, 11.55, None, 11.7, 17.0, None, 37.78, 2.0, 11.6, -0.1, -6999.0,2020-06-19 08:00:00, -6999.0,25
17.45, None, None, 8.7, 2.109, 124.3, -13.0, 10.4, -13.0, 124.0, None, None, -6999.0, None, None, None, None, 10.42, None, 11.7, 17.0, None, 50.56, 2.1, 10.4, 0.2, -6999.0,2020-06-19 09:00:00, -6999.0,25
17.09, None, None, 10.9, 6.285, 92.5, -13.0, 10.1, -13.0, 93.0, None, None, -6999.0, None, None, None, None, 11.42, None, 11.7, 17.0, None, 13.54, 6.3, 11.4, -0.4, -6999.0,2020-06-19 10:00:00, -6999.0,25
16.72, None, None, 9.2, 2.78, 135.7, -12.0, 10.1, -12.0, 136.0, None, None, -6999.0, None, None, None, None, 12.86, None, 13.3, 17.0, None, 42.02, 2.8, 12.9, -0.4, -6999.0,2020-06-19 11:00:00, -6999.0,25
15.78, None, None, 11.1, 3.68, 156.9, -10.0, 10.1, -10.0, 157.0, None, None, -6999.0, None, None, None, None, 15.79, None, 15.8, 16.0, None, 32.18, 3.7, 15.8, -1.2, -6999.0,2020-06-19 12:00:00, -6999.0,25
15.6, None, None, 11.4, 3.409, 167.5, -10.0, 10.1, -10.0, 168.0, None, None, -6999.0, None, None, None, None, 16.39, None, 16.7, 16.0, None, 37.77, 3.4, 16.4, -0.6, -6999.0,2020-06-19 13:00:00, -6999.0,25
15.22, None, None, 11.1, 4.868, 204.2, -9.0, 10.1, -9.0, 204.0, None, None, -6999.0, None, None, None, None, 17.63, None, 17.8, 15.0, None, 27.02, 4.9, 17.6, -0.5, -6999.0,2020-06-19 14:00:00, -6999.0,25
15.25, None, None, 13.1, 3.933, 207.2, -9.0, 10.1, -9.0, 207.0, None, None, -6999.0, None, None, None, None, 17.53, None, 17.9, 15.0, None, 27.11, 3.9, 17.5, -0.3, -6999.0,2020-06-19 15:00:00, -6999.0,25
15.22, None, None, 12.8, 4.429, 214.8, -9.0, 10.1, -9.0, 215.0, None, None, -6999.0, None, None, None, None, 17.43, None, 18.4, 15.0, None, 34.05, 4.4, 17.4, 0.1, -6999.0,2020-06-19 16:00:00, -6999.0,25
15.85, None, None, 8.1, 2.868, 171.9, -10.0, 10.1, -10.0, 172.0, None, None, -6999.0, None, None, None, None, 15.75, None, 18.4, 16.0, None, 33.63, 2.9, 15.8, 0.5, -6999.0,2020-06-19 17:00:00, -6999.0,25
15.58, None, None, 9.7, 2.291, 131.4, -10.0, 10.1, -10.0, 131.0, None, None, -6999.0, None, None, None, None, 16.65, None, 18.4, 16.0, None, 39.65, 2.3, 16.7, -0.7, -6999.0,2020-06-19 18:00:00, -6999.0,25
15.38, None, None, 10.9, 2.774, 198.0, -10.0, 16.7, -10.0, 198.0, None, None, -6999.0, None, None, None, None, 16.89, None, 17.7, 15.0, None, 39.63, 2.8, 16.9, 0.8, -6999.0,2020-06-19 19:00:00, -6999.0,25
16.54, None, None, 6.8, 1.451, 116.5, -11.0, 13.4, -11.0, 117.0, None, None, -6999.0, None, None, None, None, 13.44, None, 17.7, 17.0, None, 53.03, 1.5, 13.4, 0.3, -6999.0,2020-06-19 20:00:00, -6999.0,25
16.85, None, None, 14.0, 3.806, 121.0, -12.0, 12.1, -12.0, 121.0, None, None, -6999.0, None, None, None, None, 12.42, None, 17.7, 17.0, None, 39.02, 3.8, 12.4, 0.4, -6999.0,2020-06-19 21:00:00, -6999.0,25
16.94, None, None, 16.9, 7.8, 81.4, -12.0, 11.9, -12.0, 81.0, None, None, -6999.0, None, None, None, None, 11.91, None, 17.7, 17.0, None, 27.64, 7.8, 11.9, 0.2, -6999.0,2020-06-19 22:00:00, -6999.0,25
17.11, None, None, 13.9, 6.842, 116.0, -13.0, 11.5, -13.0, 116.0, None, None, -6999.0, None, None, None, None, 11.55, None, 17.7, 17.0, None, 18.44, 6.8, 11.6, 0.0, -6999.0,2020-06-19 23:00:00, -6999.0,25
16.93, None, None, 16.2, 8.89, 106.2, -12.0, 11.5, -12.0, 106.0, None, None, -6999.0, None, None, None, None, 11.94, None, 17.7, 17.0, None, 15.56, 8.9, 11.9, 0.0, -6999.0,2020-06-20 00:00:00, -6999.0,25
17.06, None, None, 15.7, 9.53, 99.8, -12.0, 11.5, -12.0, 100.0, None, None, -6999.0, None, None, None, None, 11.71, None, 17.7, 17.0, None, 15.16, 9.5, 11.7, 0.1, -6999.0,2020-06-20 01:00:00, -6999.0,25
16.94, None, None, 12.4, 6.098, 117.9, -12.0, 11.5, -12.0, 118.0, None, None, -6999.0, None, None, None, None, 11.91, None, 17.7, 17.0, None, 17.7, 6.1, 11.9, -0.2, -6999.0,2020-06-20 02:00:00, -6999.0,25
17.2, None, None, 11.8, 4.518, 132.0, -13.0, 11.1, -13.0, 132.0, None, None, -6999.0, None, None, None, None, 11.05, None, 17.7, 17.0, None, 24.35, 4.5, 11.1, 0.0, -6999.0,2020-06-20 03:00:00, -6999.0,25
17.46, None, None, 10.7, 2.754, 176.9, -13.0, 10.2, -13.0, 177.0, None, None, -6999.0, None, None, None, None, 10.17, None, 17.7, 17.0, None, 31.62, 2.8, 10.2, 0.1, -6999.0,2020-06-20 04:00:00, -6999.0,25
17.67, None, None, 9.3, 3.84, 235.7, -14.0, 9.7, -14.0, 236.0, None, None, -6999.0, None, None, None, None, 9.69, None, 17.7, 18.0, None, 26.2, 3.8, 9.7, 0.1, -6999.0,2020-06-20 05:00:00, -6999.0,25
19.21, None, None, 18.3, 4.255, 249.8, -14.0, 8.5, -14.0, 250.0, None, None, -6999.0, None, None, None, None, 8.48, None, 17.7, 19.0, None, 24.17, 4.3, 8.5, 0.4, -6999.0,2020-06-20 06:00:00, -6999.0,25
33.49, None, None, 12.6, 1.468, 108.0, -7.0, 7.9, -7.0, 108.0, None, None, -6999.0, None, None, None, None, 7.9, None, 8.5, 33.0, None, 60.79, 1.5, 7.9, 1.5, -6999.0,2020-06-20 07:00:00, -6999.0,25
39.53, None, None, 11.9, 0.905, 188.2, -5.0, 7.9, -5.0, 188.0, None, None, -6999.0, None, None, None, None, 8.05, None, 8.5, 40.0, None, 65.56, 0.9, 8.1, 0.7, -6999.0,2020-06-20 08:00:00, -6999.0,25
41.52, None, None, 10.2, 3.542, 109.3, -4.0, 7.9, -4.0, 109.0, None, None, -6999.0, None, None, None, None, 8.12, None, 8.5, 42.0, None, 36.32, 3.5, 8.1, 0.5, -6999.0,2020-06-20 09:00:00, -6999.0,25
47.27, None, None, 8.9, 3.06, 123.6, -2.0, 7.9, -2.0, 124.0, None, None, -6999.0, None, None, None, None, 8.41, None, 8.5, 47.0, None, 38.14, 3.1, 8.4, 0.7, -6999.0,2020-06-20 10:00:00, -6999.0,25
44.44, None, None, 10.7, 4.865, 89.8, -2.0, 7.9, -2.0, 90.0, None, None, -6999.0, None, None, None, None, 9.15, None, 9.2, 44.0, None, 23.82, 4.9, 9.2, 0.3, -6999.0,2020-06-20 11:00:00, -6999.0,25
44.01, None, None, 11.9, 5.688, 119.3, -3.0, 7.9, -3.0, 119.0, None, None, -6999.0, None, None, None, None, 8.79, None, 9.8, 44.0, None, 20.8, 5.7, 8.8, 0.4, -6999.0,2020-06-20 12:00:00, -6999.0,25
43.22, None, None, 10.9, 6.261, 97.3, -3.0, 7.9, -3.0, 97.0, None, None, -6999.0, None, None, None, None, 9.28, None, 9.8, 43.0, None, 20.22, 6.3, 9.3, 0.1, -6999.0,2020-06-20 13:00:00, -6999.0,25
18.01, None, None, 10.4, 3.354, 154.8, -11.0, 7.9, -11.0, 155.0, None, None, -6999.0, None, None, None, None, 12.28, None, 12.4, 18.0, None, 31.49, 3.4, 12.3, -0.7, -6999.0,2020-06-20 14:00:00, -6999.0,25
19.65, None, None, 9.5, 4.246, 117.6, -11.0, 7.9, -11.0, 118.0, None, None, -6999.0, None, None, None, None, 11.0, None, 12.4, 20.0, None, 26.86, 4.2, 11.0, -0.1, -6999.0,2020-06-20 15:00:00, -6999.0,25
20.58, None, None, 9.4, 3.306, 142.9, -11.0, 7.9, -11.0, 143.0, None, None, -6999.0, None, None, None, None, 11.01, None, 12.4, 21.0, None, 32.58, 3.3, 11.0, 0.2, -6999.0,2020-06-20 16:00:00, -6999.0,25
30.95, None, None, 9.0, 2.775, 106.7, -6.0, 7.9, -6.0, 107.0, None, None, -6999.0, None, None, None, None, 10.14, None, 12.4, 31.0, None, 43.91, 2.8, 10.1, 0.4, -6999.0,2020-06-20 17:00:00, -6999.0,25
34.19, None, None, 14.3, 5.579, 146.5, -5.0, 7.9, -5.0, 147.0, None, None, -6999.0, None, None, None, None, 9.55, None, 12.4, 34.0, None, 21.27, 5.6, 9.6, 0.1, -6999.0,2020-06-20 18:00:00, -6999.0,25
45.48, None, None, 14.0, 6.303, 134.5, -2.0, 9.1, -2.0, 135.0, None, None, -6999.0, None, None, None, None, 9.05, None, 9.6, 45.0, None, 19.24, 6.3, 9.1, 0.3, -6999.0,2020-06-20 19:00:00, -6999.0,25
47.41, None, None, 12.0, 6.295, 140.3, -2.0, 8.7, -2.0, 140.0, None, None, -6999.0, None, None, None, None, 8.68, None, 9.6, 47.0, None, 26.13, 6.3, 8.7, 0.3, -6999.0,2020-06-20 20:00:00, -6999.0,25
47.32, None, None, 11.2, 5.91, 119.2, -2.0, 8.4, -2.0, 119.0, None, None, -6999.0, None, None, None, None, 8.43, None, 9.6, 47.0, None, 27.53, 5.9, 8.4, 1.0, -6999.0,2020-06-20 21:00:00, -6999.0,25
47.24, None, None, 10.3, 3.321, 127.2, -2.0, 8.3, -2.0, 127.0, None, None, -6999.0, None, None, None, None, 8.47, None, 9.6, 47.0, None, 41.41, 3.3, 8.5, 0.2, -6999.0,2020-06-20 22:00:00, -6999.0,25
47.27, None, None, 14.1, 7.71, 111.4, -2.0, 8.3, -2.0, 111.0, None, None, -6999.0, None, None, None, None, 8.5, None, 9.6, 47.0, None, 14.48, 7.7, 8.5, 0.0, -6999.0,2020-06-20 23:00:00, -6999.0,25
47.69, None, None, 13.6, 7.13, 118.4, -2.0, 8.3, -2.0, 118.0, None, None, -6999.0, None, None, None, None, 8.48, None, 9.6, 48.0, None, 24.57, 7.1, 8.5, 0.1, -6999.0,2020-06-21 00:00:00, -6999.0,25
47.64, None, None, 14.1, 5.752, 110.5, -2.0, 8.3, -2.0, 111.0, None, None, -6999.0, None, None, None, None, 8.41, None, 9.6, 48.0, None, 23.55, 5.8, 8.4, 0.4, -6999.0,2020-06-21 01:00:00, -6999.0,25
47.55, None, None, 12.2, 4.427, 104.6, -2.0, 8.3, -2.0, 105.0, None, None, -6999.0, None, None, None, None, 8.35, None, 9.6, 48.0, None, 28.04, 4.4, 8.4, 0.0, -6999.0,2020-06-21 02:00:00, -6999.0,25
47.24, None, None, 11.5, 5.14, 121.4, -2.0, 8.2, -2.0, 121.0, None, None, -6999.0, None, None, None, None, 8.45, None, 9.6, 47.0, None, 26.3, 5.1, 8.5, 0.2, -6999.0,2020-06-21 03:00:00, -6999.0,25
49.31, None, None, 12.6, 5.025, 146.4, -1.0, 8.2, -1.0, 146.0, None, None, -6999.0, None, None, None, None, 8.6, None, 9.6, 49.0, None, 24.14, 5.0, 8.6, 0.3, -6999.0,2020-06-21 04:00:00, -6999.0,25
50.65, None, None, 8.3, 2.595, 171.5, -1.0, 8.2, -1.0, 172.0, None, None, -6999.0, None, None, None, None, 8.45, None, 9.6, 51.0, None, 36.83, 2.6, 8.5, 0.4, -6999.0,2020-06-21 05:00:00, -6999.0,25
54.21, None, None, 12.7, 2.597, 189.1, 0.0, 8.2, 0.0, 189.0, None, None, -6999.0, None, None, None, None, 8.44, None, 9.6, 54.0, None, 37.47, 2.6, 8.4, 3.9, -6999.0,2020-06-21 06:00:00, -6999.0,25
