wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 92.0, 7.4, 0.0, 3.8, 6.8, 5.0, 4.3, None, 0.0, None, 94.0,2021-06-11 00:00:00,24
124.0, 94.0, 9.5, 0.0, 3.9, 5.5, 4.8, 3.3, 119.0, 0.0, None, 95.0,2021-06-11 01:00:00,24
None, 94.0, 6.8, 0.0, 3.4, 7.1, 4.3, 3.3, None, 0.0, None, 95.0,2021-06-11 02:00:00,24
None, 95.0, 5.5, 0.0, 2.6, 6.1, 3.3, 3.1, 124.0, 0.0, None, 95.0,2021-06-11 03:00:00,24
140.0, 95.0, 7.1, 0.0, 2.6, 6.1, 3.3, 4.6, None, 0.0, None, 94.0,2021-06-11 04:00:00,24
142.0, 95.0, 6.1, 0.0, 2.4, 7.7, 3.1, 6.2, None, 0.0, None, 87.0,2021-06-11 05:00:00,24
143.0, 94.0, 6.1, 0.0, 3.7, 8.8, 4.6, 8.3, 140.0, 0.0, None, 72.0,2021-06-11 06:00:00,24
145.0, 87.0, 7.7, 0.0, 4.2, 9.2, 6.2, 10.4, 142.0, 0.0, None, 62.0,2021-06-11 07:00:00,24
168.0, 72.0, 8.8, 0.0, 3.6, 9.2, 8.3, 12.3, 143.0, 0.0, None, 53.0,2021-06-11 08:00:00,24
136.0, None, None, 0.0, None, 9.9, None, 13.8, None, None, None, 49.0,2021-06-11 09:00:00,24
152.0, 53.0, 9.2, 0.0, 3.0, 7.0, 12.3, 12.4, 168.0, 0.0, None, 47.0,2021-06-11 10:00:00,24
None, 49.0, 9.9, 0.0, 3.3, 5.6, 13.8, 12.4, 136.0, 0.0, None, 47.0,2021-06-11 11:00:00,24
132.0, 47.0, 7.0, 0.0, 1.4, 8.6, 12.4, 15.3, 152.0, 0.0, 0.0, 34.0,2021-06-11 12:00:00,24
213.0, 47.0, 5.6, 0.0, 1.4, 7.9, 12.4, 11.4, None, 0.0, 0.0, 51.0,2021-06-11 13:00:00,24
241.0, 34.0, 8.6, 0.0, -0.5, 6.9, 15.3, 15.7, 132.0, 0.0, 0.0, 36.0,2021-06-11 14:00:00,24
166.0, 51.0, 7.9, 0.0, 1.6, 10.2, 11.4, 14.6, 213.0, 0.0, 0.0, 32.0,2021-06-11 15:00:00,24
126.0, None, None, 0.0, None, 8.6, None, 12.8, None, None, None, 41.0,2021-06-11 16:00:00,24
143.0, 32.0, 10.2, 0.0, -1.9, 7.3, 14.6, 12.3, 166.0, 0.0, 0.0, 41.0,2021-06-11 17:00:00,24
142.0, None, None, 0.0, None, 10.2, None, 11.9, None, None, None, 43.0,2021-06-11 18:00:00,24
146.0, None, None, 0.0, None, 8.9, None, 11.2, None, None, None, 46.0,2021-06-11 19:00:00,24
None, None, None, 0.0, None, 8.1, None, 10.3, None, None, None, 49.0,2021-06-11 20:00:00,24
135.0, None, None, 0.0, None, 10.4, None, 10.0, None, None, None, 52.0,2021-06-11 21:00:00,24
144.0, None, None, 0.0, None, 9.8, None, 9.7, None, None, None, 55.0,2021-06-11 22:00:00,24
156.0, 52.0, 10.4, 0.0, 0.6, 11.1, 10.0, 9.1, 135.0, 0.0, None, 59.0,2021-06-11 23:00:00,24
157.0, None, None, 0.0, None, 9.4, None, 8.0, None, None, None, 64.0,2021-06-12 00:00:00,24
134.0, None, None, 0.0, None, 7.7, None, 7.0, None, None, None, 70.0,2021-06-12 01:00:00,24
148.0, 64.0, 9.4, 0.0, 1.6, 11.8, 8.0, 7.3, 157.0, 0.0, 0.0, 70.0,2021-06-12 02:00:00,24
137.0, 70.0, 7.7, 0.0, 1.9, 10.9, 7.0, 6.7, 134.0, 0.0, 0.0, 84.0,2021-06-12 03:00:00,24
None, 70.0, 11.8, 0.0, 2.2, 8.2, 7.3, 6.2, 148.0, 0.0, 0.0, 93.0,2021-06-12 04:00:00,24
119.0, None, None, 0.0, None, 7.0, None, 7.0, None, None, None, 89.0,2021-06-12 05:00:00,24
146.0, 93.0, 8.2, 0.0, 5.2, 13.3, 6.2, 10.4, None, 0.0, None, 68.0,2021-06-12 06:00:00,24
174.0, 89.0, 7.0, 0.0, 5.3, 8.8, 7.0, 12.4, 119.0, 0.0, 0.0, 57.0,2021-06-12 07:00:00,24
137.0, 68.0, 13.3, 0.0, 4.8, 11.9, 10.4, 14.2, 146.0, 0.0, 0.0, 47.0,2021-06-12 08:00:00,24
138.0, 57.0, 8.8, 0.0, 4.1, 13.0, 12.4, 15.8, 174.0, 0.0, 0.0, 41.0,2021-06-12 09:00:00,24
167.0, 47.0, 11.9, 0.0, 3.1, 9.1, 14.2, 16.4, 137.0, 0.0, 0.0, 39.0,2021-06-12 10:00:00,24
149.0, 41.0, 13.0, 0.0, 2.6, 9.8, 15.8, 16.6, 138.0, 0.0, 0.0, 38.0,2021-06-12 11:00:00,24
131.0, None, None, 0.0, None, 6.7, None, 15.1, None, None, None, 42.0,2021-06-12 12:00:00,24
157.0, 38.0, 9.8, 0.0, 2.2, 9.0, 16.6, 17.7, 149.0, 0.0, 0.0, 31.0,2021-06-12 13:00:00,24
160.0, None, None, 0.0, None, 9.2, None, 18.3, None, None, None, 29.0,2021-06-12 14:00:00,24
166.0, None, None, 0.0, None, 8.8, None, 17.3, None, None, None, 32.0,2021-06-12 15:00:00,24
170.0, None, None, 0.0, None, 9.2, None, 19.2, None, None, None, 26.0,2021-06-12 16:00:00,24
163.0, 32.0, 8.8, 0.0, 0.5, 8.3, 17.3, 16.5, 166.0, 0.0, 0.0, 33.0,2021-06-12 17:00:00,24
None, 26.0, 9.2, 0.0, -0.8, 8.3, 19.2, 15.4, 170.0, 0.0, 0.0, 37.0,2021-06-12 18:00:00,24
126.0, None, None, 0.0, None, 5.9, None, 13.7, None, None, None, 45.0,2021-06-12 19:00:00,24
139.0, None, None, 0.0, None, 6.3, None, 12.1, None, None, None, 49.0,2021-06-12 20:00:00,24
131.0, None, None, 0.0, None, 7.4, None, 11.3, None, None, None, 52.0,2021-06-12 21:00:00,24
None, 49.0, 6.3, 0.0, 1.7, 7.7, 12.1, 11.0, 139.0, 0.0, 0.0, 51.0,2021-06-12 22:00:00,24
None, 52.0, 7.4, 0.0, 1.8, 8.9, 11.3, 10.6, 131.0, 0.0, 0.0, 53.0,2021-06-12 23:00:00,24
None, None, None, 0.0, None, 9.1, None, 10.6, None, None, None, 53.0,2021-06-13 00:00:00,24
119.0, None, None, 0.0, None, 3.5, None, 10.1, None, None, None, 74.0,2021-06-13 01:00:00,24
129.0, 53.0, 9.1, 0.4, 1.4, 4.4, 10.6, 8.3, None, 0.0, 0.0, 91.0,2021-06-13 02:00:00,24
111.0, None, None, 0.2, None, 9.0, None, 8.2, None, None, None, 93.0,2021-06-13 03:00:00,24
139.0, None, None, 0.0, None, 9.7, None, 9.3, None, None, None, 87.0,2021-06-13 04:00:00,24
136.0, None, None, 0.0, None, 11.8, None, 10.8, None, None, None, 74.0,2021-06-13 05:00:00,24
138.0, 87.0, 9.7, 0.0, 7.2, 15.5, 9.3, 11.8, 139.0, 0.0, 0.6, 71.0,2021-06-13 06:00:00,24
136.0, 74.0, 11.8, 0.0, 6.4, 17.2, 10.8, 11.0, 136.0, 0.0, 0.6, 80.0,2021-06-13 07:00:00,24
None, 71.0, 15.5, 0.0, 6.7, 13.6, 11.8, 11.8, 138.0, 0.0, 0.6, 80.0,2021-06-13 08:00:00,24
132.0, 80.0, 17.2, 0.0, 7.7, 10.3, 11.0, 14.4, 136.0, 0.0, 0.6, 68.0,2021-06-13 09:00:00,24
133.0, 80.0, 13.6, 0.0, 8.5, 16.4, 11.8, 14.6, None, 0.0, 0.6, 63.0,2021-06-13 10:00:00,24
144.0, 68.0, 10.3, 0.0, 8.6, 14.2, 14.4, 15.6, 132.0, 0.0, 0.6, 59.0,2021-06-13 11:00:00,24
138.0, 63.0, 16.4, 0.0, 7.6, 12.5, 14.6, 17.0, 133.0, 0.0, 0.6, 55.0,2021-06-13 12:00:00,24
155.0, 59.0, 14.2, 0.0, 7.6, 13.9, 15.6, 17.2, 144.0, 0.0, 0.6, 55.0,2021-06-13 13:00:00,24
131.0, 55.0, 12.5, 0.0, 7.9, 13.5, 17.0, 19.4, 138.0, 0.0, 0.6, 50.0,2021-06-13 14:00:00,24
140.0, 55.0, 13.9, 0.0, 8.1, 15.9, 17.2, 19.0, 155.0, 0.0, 0.6, 52.0,2021-06-13 15:00:00,24
126.0, 50.0, 13.5, 0.0, 8.7, 14.0, 19.4, 18.2, 131.0, 0.0, 0.6, 53.0,2021-06-13 16:00:00,24
140.0, 52.0, 15.9, 0.0, 8.9, 14.8, 19.0, 17.4, 140.0, 0.0, 0.6, 54.0,2021-06-13 17:00:00,24
140.0, 53.0, 14.0, 0.0, 8.5, 12.4, 18.2, 16.1, 126.0, 0.0, 0.6, 57.0,2021-06-13 18:00:00,24
133.0, 54.0, 14.8, 0.0, 8.0, 12.3, 17.4, 15.2, 140.0, 0.0, 0.6, 60.0,2021-06-13 19:00:00,24
None, 57.0, 12.4, 0.0, 7.6, 11.3, 16.1, 14.6, 140.0, 0.0, 0.6, 62.0,2021-06-13 20:00:00,24
None, 60.0, 12.3, 0.0, 7.5, 10.5, 15.2, 14.4, 133.0, 0.0, 0.6, 63.0,2021-06-13 21:00:00,24
158.0, 62.0, 11.3, 0.0, 7.4, 10.2, 14.6, 14.0, None, 0.0, 0.6, 65.0,2021-06-13 22:00:00,24
None, 63.0, 10.5, 0.0, 7.5, 10.0, 14.4, 14.2, None, 0.0, 0.6, 65.0,2021-06-13 23:00:00,24
146.0, 65.0, 10.2, 0.0, 7.5, 9.5, 14.0, 13.2, 158.0, 0.0, 0.6, 70.0,2021-06-14 00:00:00,24
None, 65.0, 10.0, 0.0, 7.7, 8.6, 14.2, 12.6, None, 0.0, 0.6, 72.0,2021-06-14 01:00:00,24
None, 70.0, 9.5, 0.0, 7.9, 9.3, 13.2, 12.3, 146.0, 0.0, 0.6, 74.0,2021-06-14 02:00:00,24
176.0, 72.0, 8.6, 0.0, 7.7, 6.7, 12.6, 12.0, None, 0.0, 0.6, 76.0,2021-06-14 03:00:00,24
None, 74.0, 9.3, 0.0, 7.8, 6.8, 12.3, 12.2, None, 0.0, 0.2, 73.0,2021-06-14 04:00:00,24
160.0, 76.0, 6.7, 0.0, 7.9, 8.0, 12.0, 12.9, 176.0, 0.0, 0.0, 70.0,2021-06-14 05:00:00,24
146.0, 73.0, 6.8, 0.0, 7.5, 11.6, 12.2, 13.2, None, 0.0, 0.0, 66.0,2021-06-14 06:00:00,24
159.0, 70.0, 8.0, 0.0, 7.6, 15.6, 12.9, 16.0, 160.0, 0.0, 0.0, 58.0,2021-06-14 07:00:00,24
152.0, 66.0, 11.6, 0.0, 7.0, 13.7, 13.2, 17.6, 146.0, 0.0, 0.0, 52.0,2021-06-14 08:00:00,24
159.0, 58.0, 15.6, 0.0, 7.7, 11.1, 16.0, 19.7, 159.0, 0.0, 0.0, 44.0,2021-06-14 09:00:00,24
153.0, 52.0, 13.7, 0.0, 7.6, 7.8, 17.6, 17.8, 152.0, 0.0, 0.0, 52.0,2021-06-14 10:00:00,24
166.0, 44.0, 11.1, 0.0, 7.1, 11.7, 19.7, 19.8, 159.0, 0.0, 0.0, 46.0,2021-06-14 11:00:00,24
146.0, 52.0, 7.8, 0.0, 7.8, 8.9, 17.8, 20.3, 153.0, 0.0, 0.0, 42.0,2021-06-14 12:00:00,24
168.0, 46.0, 11.7, 0.0, 7.9, 8.3, 19.8, 20.7, 166.0, 0.0, 0.0, 41.0,2021-06-14 13:00:00,24
157.0, 42.0, 8.9, 0.0, 7.0, 10.5, 20.3, 20.7, 146.0, 0.0, 0.0, 41.0,2021-06-14 14:00:00,24
167.0, None, None, 0.0, None, 6.8, None, 16.6, None, None, None, 54.0,2021-06-14 15:00:00,24
167.0, None, None, 1.0, None, 15.3, None, 12.7, None, None, None, 82.0,2021-06-14 16:00:00,24
117.0, 54.0, 6.8, 0.2, 7.3, 5.3, 16.6, 12.4, 167.0, 0.0, 0.0, 88.0,2021-06-14 17:00:00,24
105.0, 82.0, 15.3, 0.2, 9.7, 12.5, 12.7, 11.9, 167.0, 1.0, 1.0, 76.0,2021-06-14 18:00:00,24
146.0, 88.0, 5.3, 0.0, 10.5, 7.9, 12.4, 12.0, 117.0, 0.2, 1.2, 80.0,2021-06-14 19:00:00,24
159.0, 76.0, 12.5, 0.0, 7.8, 9.0, 11.9, 12.1, 105.0, 0.2, 1.4, 83.0,2021-06-14 20:00:00,24
