wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
27.9,2021-06-12 00:00:00, 133.0, 152.0, 0.0, 0.0, None, 0.0, 27.2, 0.0,24
30.2,2021-06-12 01:00:00, 132.0, 156.0, 0.0, 0.0, None, 0.0, 31.2, 0.0,24
23.4,2021-06-12 02:00:00, 152.0, 158.0, 0.0, 0.0, None, 0.0, 27.9, 0.0,24
23.6,2021-06-12 03:00:00, 156.0, 161.0, 0.0, 0.0, None, 0.0, 30.2, 0.0,24
24.9,2021-06-12 04:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,24
27.8,2021-06-12 05:00:00, 161.0, 152.0, 0.0, 0.0, None, 0.0, 23.6, 0.0,24
29.7,2021-06-12 06:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,24
24.1,2021-06-12 07:00:00, 152.0, 158.0, 0.0, 0.0, None, 0.0, 27.8, 0.0,24
30.9,2021-06-12 08:00:00, 148.0, 153.0, 0.0, 0.0, None, 0.0, 29.7, 0.0,24
23.3,2021-06-12 09:00:00, 158.0, 153.0, 0.0, 0.0, None, 0.0, 24.1, 0.0,24
21.9,2021-06-12 10:00:00, 153.0, 144.0, 0.0, 0.0, None, 0.0, 30.9, 0.0,24
27.3,2021-06-12 11:00:00, 153.0, 143.0, 0.0, 0.0, None, 0.0, 23.3, 0.0,24
29.4,2021-06-12 12:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,24
28.3,2021-06-12 13:00:00, 143.0, 122.0, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0,24
27.3,2021-06-12 14:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,24
21.7,2021-06-12 15:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,24
26.6,2021-06-12 16:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,24
24.4,2021-06-12 17:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,24
30.4,2021-06-12 18:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,24
33.5,2021-06-12 19:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,24
36.2,2021-06-12 20:00:00, None, 106.0, None, 0.0, None, None, None, 0.0,24
39.1,2021-06-12 21:00:00, 108.0, 107.0, 0.0, 0.0, 0.0, 0.0, 33.5, 0.0,24
38.1,2021-06-12 22:00:00, 106.0, 110.0, 0.0, 0.0, 0.0, 0.0, 36.2, 0.0,24
31.7,2021-06-12 23:00:00, 107.0, 109.0, 0.0, 0.0, 0.0, 0.0, 39.1, 0.0,24
34.4,2021-06-13 00:00:00, 110.0, 108.0, 0.0, 0.0, 0.0, 0.0, 38.1, 0.0,24
33.3,2021-06-13 01:00:00, 109.0, 114.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,24
28.1,2021-06-13 02:00:00, 108.0, 120.0, 0.0, 0.0, 0.0, 0.0, 34.4, 0.0,24
30.8,2021-06-13 03:00:00, 114.0, 126.0, 0.0, 0.0, 0.0, 0.0, 33.3, 0.0,24
37.1,2021-06-13 04:00:00, None, 114.0, None, 0.0, None, None, None, 0.0,24
39.6,2021-06-13 05:00:00, None, 121.0, None, 0.0, None, None, None, 0.0,24
45.7,2021-06-13 06:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,24
41.7,2021-06-13 07:00:00, None, 104.0, None, 0.0, None, None, None, 0.0,24
46.7,2021-06-13 08:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,24
40.3,2021-06-13 09:00:00, 104.0, 114.0, 0.0, 0.0, 0.0, 0.0, 41.7, 0.0,24
41.2,2021-06-13 10:00:00, 110.0, 115.0, 0.0, 0.0, 0.0, 0.0, 46.7, 0.0,24
35.6,2021-06-13 11:00:00, 114.0, 113.0, 0.0, 0.0, 0.0, 0.0, 40.3, 0.0,24
30.1,2021-06-13 12:00:00, 115.0, 107.0, 0.0, 0.0, 0.0, 0.0, 41.2, 0.0,24
37.1,2021-06-13 13:00:00, 113.0, 113.0, 0.0, 0.0, 0.0, 0.0, 35.6, 0.0,24
40.6,2021-06-13 14:00:00, 107.0, 104.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,24
31.9,2021-06-13 15:00:00, 113.0, 104.0, 0.0, 0.0, 0.0, 0.0, 37.1, 0.0,24
31.9,2021-06-13 16:00:00, 104.0, 108.0, 0.0, 0.0, 0.0, 0.0, 40.6, 0.0,24
33.7,2021-06-13 17:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,24
36.4,2021-06-13 18:00:00, 108.0, 113.0, 0.0, 0.0, 0.0, 0.0, 31.9, 0.0,24
44.4,2021-06-13 19:00:00, 110.0, 107.0, 0.0, 0.0, 0.0, 0.0, 33.7, 0.0,24
35.7,2021-06-13 20:00:00, 113.0, 106.0, 0.0, 0.0, 0.0, 0.0, 36.4, 0.0,24
21.6,2021-06-13 21:00:00, 107.0, 91.0, 0.0, 0.0, 0.0, 0.0, 44.4, 0.0,24
13.5,2021-06-13 22:00:00, 106.0, 116.0, 0.0, 0.0, 0.0, 0.0, 35.7, 0.0,24
31.4,2021-06-13 23:00:00, 91.0, 105.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,24
21.5,2021-06-14 00:00:00, 116.0, 86.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,24
32.4,2021-06-14 01:00:00, 105.0, 112.0, 0.0, 0.0, 0.0, 0.0, 31.4, 0.0,24
40.6,2021-06-14 02:00:00, 86.0, 104.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,24
35.0,2021-06-14 03:00:00, 112.0, 116.0, 0.0, 0.0, 0.0, 0.0, 32.4, 0.0,24
34.2,2021-06-14 04:00:00, 104.0, 114.0, 0.0, 0.0, 0.0, 0.0, 40.6, 0.0,24
49.1,2021-06-14 05:00:00, 116.0, 104.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0,24
41.6,2021-06-14 06:00:00, 114.0, 111.0, 0.0, 0.0, 0.0, 0.0, 34.2, 0.0,24
44.3,2021-06-14 07:00:00, 104.0, 108.0, 0.0, 0.0, 0.0, 0.0, 49.1, 0.0,24
40.2,2021-06-14 08:00:00, 111.0, 114.0, 0.0, 0.0, 0.0, 0.0, 41.6, 0.0,24
49.0,2021-06-14 09:00:00, 108.0, 112.0, 0.0, 0.0, 0.0, 0.0, 44.3, 0.0,24
34.9,2021-06-14 10:00:00, 114.0, 121.0, 0.0, 0.0, 0.0, 0.0, 40.2, 0.0,24
22.4,2021-06-14 11:00:00, 112.0, 129.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0,24
20.5,2021-06-14 12:00:00, 121.0, 126.0, 0.0, 0.0, 0.0, 0.0, 34.9, 0.0,24
40.5,2021-06-14 13:00:00, 129.0, 107.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,24
24.9,2021-06-14 14:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,24
37.9,2021-06-14 15:00:00, None, 105.0, None, 0.0, None, None, None, 0.0,24
22.7,2021-06-14 16:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,24
27.5,2021-06-14 17:00:00, 105.0, 131.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,24
24.9,2021-06-14 18:00:00, 117.0, 131.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,24
30.3,2021-06-14 19:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,24
15.6,2021-06-14 20:00:00, 131.0, 106.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,24
19.5,2021-06-14 21:00:00, 127.0, 112.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0,24
25.2,2021-06-14 22:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,24
24.9,2021-06-14 23:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,24
26.4,2021-06-15 00:00:00, 107.0, 107.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,24
21.1,2021-06-15 01:00:00, 108.0, 111.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,24
12.4,2021-06-15 02:00:00, 107.0, 114.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,24
24.1,2021-06-15 03:00:00, 111.0, 108.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,24
26.9,2021-06-15 04:00:00, None, 120.0, None, 0.0, None, None, None, 0.0,24
32.5,2021-06-15 05:00:00, 108.0, 133.0, 0.0, 0.0, None, 0.0, 24.1, 0.0,24
25.6,2021-06-15 06:00:00, 120.0, 131.0, 0.0, 0.0, None, 0.0, 26.9, 0.0,24
23.5,2021-06-15 07:00:00, 133.0, 139.0, 0.0, 0.0, None, 0.0, 32.5, 0.0,24
27.1,2021-06-15 08:00:00, 131.0, 147.0, 0.0, 0.0, None, 0.0, 25.6, 0.0,24
24.9,2021-06-15 09:00:00, 139.0, 129.0, 0.0, 0.0, None, 0.0, 23.5, 0.0,24
14.5,2021-06-15 10:00:00, 147.0, 159.0, 0.0, 0.0, None, 0.0, 27.1, 0.0,24
16.1,2021-06-15 11:00:00, 129.0, 163.0, 0.0, 0.0, None, 0.0, 24.9, 0.0,24
15.5,2021-06-15 12:00:00, 159.0, 160.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,24
11.8,2021-06-15 13:00:00, 163.0, 174.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,24
2.4,2021-06-15 14:00:00, 160.0, 310.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,24
10.9,2021-06-15 15:00:00, 174.0, 185.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,24
15.2,2021-06-15 16:00:00, 310.0, 201.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,24
7.8,2021-06-15 17:00:00, None, 218.0, None, 0.0, None, None, None, 0.0,24
7.4,2021-06-15 18:00:00, None, 200.0, None, 0.0, None, None, None, 0.0,24
11.4,2021-06-15 19:00:00, None, 204.0, None, 0.0, None, None, None, 0.0,24
11.9,2021-06-15 20:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,24
34.0,2021-06-15 21:00:00, None, 286.0, None, 0.0, None, None, None, 0.0,24
15.6,2021-06-15 22:00:00, None, 267.0, None, 0.0, None, None, None, 0.0,24
4.3,2021-06-15 23:00:00, 286.0, 49.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0,24
11.7,2021-06-16 00:00:00, 267.0, 214.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,24
12.6,2021-06-16 01:00:00, None, 218.0, None, 0.0, None, None, None, 0.0,24
10.2,2021-06-16 02:00:00, None, 211.0, None, 0.0, None, None, None, 0.0,24
12.7,2021-06-16 03:00:00, 218.0, 195.0, 0.0, 0.0, None, 0.0, 12.6, 0.0,24
13.4,2021-06-16 04:00:00, 211.0, 182.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,24
14.2,2021-06-16 05:00:00, 195.0, 197.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,24
17.5,2021-06-16 06:00:00, 182.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,24
12.6,2021-06-16 07:00:00, 197.0, 202.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,24
25.4,2021-06-16 08:00:00, 199.0, 281.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,24
4.9,2021-06-16 09:00:00, 202.0, 214.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,24
10.9,2021-06-16 10:00:00, 281.0, 233.0, 0.0, 0.0, 0.0, 0.0, 25.4, 0.0,24
12.4,2021-06-16 11:00:00, 214.0, 216.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,24
16.7,2021-06-16 12:00:00, 233.0, 214.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,24
13.8,2021-06-16 13:00:00, 216.0, 255.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,24
13.4,2021-06-16 14:00:00, 214.0, 249.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,24
19.5,2021-06-16 15:00:00, 255.0, 278.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,24
16.6,2021-06-16 16:00:00, 249.0, 273.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,24
13.9,2021-06-16 17:00:00, 278.0, 264.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,24
12.5,2021-06-16 18:00:00, 273.0, 273.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,24
9.3,2021-06-16 19:00:00, 264.0, 269.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,24
15.5,2021-06-16 20:00:00, 273.0, 266.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,24
16.8,2021-06-16 21:00:00, 269.0, 270.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,24
1.9,2021-06-16 22:00:00, 266.0, 56.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,24
2.4,2021-06-16 23:00:00, 270.0, 68.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,24
0.0,2021-06-17 00:00:00, 56.0, 59.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,24
1.8,2021-06-17 01:00:00, 68.0, 7.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,24
5.5,2021-06-17 02:00:00, 59.0, 221.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,24
15.6,2021-06-17 03:00:00, 7.0, 272.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,24
12.9,2021-06-17 04:00:00, 221.0, 268.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,24
12.0,2021-06-17 05:00:00, 272.0, 269.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,24
4.9,2021-06-17 06:00:00, 268.0, 251.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,24
8.1,2021-06-17 07:00:00, 269.0, 255.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,24
8.4,2021-06-17 08:00:00, 251.0, 225.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,24
10.9,2021-06-17 09:00:00, 255.0, 194.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,24
15.1,2021-06-17 10:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,24
12.2,2021-06-17 11:00:00, None, 195.0, None, 0.0, None, None, None, 0.0,24
11.9,2021-06-17 12:00:00, 202.0, 203.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,24
6.5,2021-06-17 13:00:00, 195.0, 266.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,24
10.4,2021-06-17 14:00:00, 203.0, 201.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,24
13.1,2021-06-17 15:00:00, 266.0, 194.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,24
9.0,2021-06-17 16:00:00, 201.0, 194.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,24
10.3,2021-06-17 17:00:00, None, 230.0, None, 0.0, None, None, None, 0.0,24
7.1,2021-06-17 18:00:00, 194.0, 181.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,24
0.0,2021-06-17 19:00:00, 230.0, 344.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,24
0.0,2021-06-17 20:00:00, 181.0, 276.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,24
0.0,2021-06-17 21:00:00, None, 60.0, None, 0.0, None, None, None, 0.0,24
0.0,2021-06-17 22:00:00, 276.0, 271.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,24
0.0,2021-06-17 23:00:00, 60.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,24
