wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.6,8.1,294.0,57.0,2021-06-11 00:00:00,0.0,24
2.3,7.5,311.0,64.0,2021-06-11 01:00:00,0.0,24
0.6,6.3,322.0,68.0,2021-06-11 02:00:00,0.0,24
2.2,6.0,314.0,72.0,2021-06-11 03:00:00,0.0,24
3.0,6.1,343.0,75.0,2021-06-11 04:00:00,0.0,24
0.4,7.7,20.0,70.0,2021-06-11 05:00:00,0.0,24
2.6,9.2,14.0,64.0,2021-06-11 06:00:00,0.0,24
1.7,10.1,321.0,62.0,2021-06-11 07:00:00,0.0,24
6.8,11.5,358.0,61.0,2021-06-11 08:00:00,0.0,24
11.2,13.2,357.0,54.0,2021-06-11 09:00:00,0.0,24
12.2,15.5,356.0,44.0,2021-06-11 10:00:00,0.0,24
5.8,15.6,10.0,39.0,2021-06-11 11:00:00,0.0,24
3.7,17.8,61.0,37.0,2021-06-11 12:00:00,0.0,24
3.6,18.1,67.0,33.0,2021-06-11 13:00:00,0.0,24
4.1,17.2,184.0,39.0,2021-06-11 14:00:00,0.0,24
2.8,17.5,12.0,41.0,2021-06-11 15:00:00,0.0,24
3.2,16.2,287.0,46.0,2021-06-11 16:00:00,0.0,24
1.4,15.2,266.0,55.0,2021-06-11 17:00:00,0.0,24
2.6,14.3,251.0,61.0,2021-06-11 18:00:00,0.0,24
6.7,15.1,170.0,52.0,2021-06-11 19:00:00,0.0,24
2.8,13.5,209.0,61.0,2021-06-11 20:00:00,0.0,24
1.1,13.2,265.0,61.0,2021-06-11 21:00:00,0.0,24
3.5,12.5,323.0,64.0,2021-06-11 22:00:00,0.0,24
1.1,11.3,282.0,68.0,2021-06-11 23:00:00,0.0,24
1.6,10.8,272.0,72.0,2021-06-12 00:00:00,0.0,24
1.6,10.2,297.0,75.0,2021-06-12 01:00:00,0.0,24
0.2,9.9,291.0,77.0,2021-06-12 02:00:00,0.0,24
3.1,9.8,183.0,80.0,2021-06-12 03:00:00,0.0,24
1.7,9.4,175.0,85.0,2021-06-12 04:00:00,0.0,24
2.1,11.1,145.0,81.0,2021-06-12 05:00:00,0.0,24
3.6,12.4,167.0,75.0,2021-06-12 06:00:00,0.0,24
5.2,14.0,155.0,67.0,2021-06-12 07:00:00,0.0,24
5.5,15.9,158.0,58.0,2021-06-12 08:00:00,0.0,24
