wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
184.0, 84.0, 5.6, 0.0, 3.8, 5.7, 6.3, 4.4, 236.0, 0.0, 1.6, 94.0,2021-06-11 00:00:00,24
193.0, 92.0, 5.3, 0.0, 3.1, 5.9, 4.3, 4.9, 177.0, 0.0, 1.6, 91.0,2021-06-11 01:00:00,24
200.0, None, None, 0.0, None, 5.3, None, 3.3, None, None, None, 95.0,2021-06-11 02:00:00,24
183.0, 91.0, 5.9, 0.0, 3.6, 5.9, 4.9, 2.8, 193.0, 0.0, 1.6, 97.0,2021-06-11 03:00:00,24
185.0, 95.0, 5.3, 0.0, 2.6, 6.0, 3.3, 4.3, 200.0, 0.0, 1.6, 93.0,2021-06-11 04:00:00,24
187.0, 97.0, 5.9, 0.0, 2.4, 5.3, 2.8, 6.8, 183.0, 0.0, 1.6, 86.0,2021-06-11 05:00:00,24
181.0, 93.0, 6.0, 0.0, 3.3, 8.7, 4.3, 8.3, 185.0, 0.0, 1.4, 77.0,2021-06-11 06:00:00,24
160.0, None, None, 0.0, None, 8.5, None, 10.4, None, None, None, 67.0,2021-06-11 07:00:00,24
169.0, None, None, 0.0, None, 10.4, None, 13.1, None, None, None, 55.0,2021-06-11 08:00:00,24
183.0, None, None, 0.0, None, 11.3, None, 14.2, None, None, None, 45.0,2021-06-11 09:00:00,24
216.0, None, None, 0.0, None, 13.0, None, 11.1, None, None, None, 64.0,2021-06-11 10:00:00,24
222.0, 45.0, 11.3, 0.0, 2.4, 10.6, 14.2, 13.8, 183.0, 0.0, 0.0, 39.0,2021-06-11 11:00:00,24
170.0, 64.0, 13.0, 0.0, 4.6, 8.4, 11.1, 15.9, 216.0, 0.0, 0.0, 33.0,2021-06-11 12:00:00,24
204.0, 39.0, 10.6, 0.0, 0.1, 9.1, 13.8, 17.0, 222.0, 0.0, 0.0, 34.0,2021-06-11 13:00:00,24
186.0, None, None, 0.0, None, 9.6, None, 16.1, None, None, None, 37.0,2021-06-11 14:00:00,24
217.0, None, None, 0.0, None, 7.8, None, 15.3, None, None, None, 40.0,2021-06-11 15:00:00,24
194.0, 37.0, 9.6, 0.0, 1.4, 14.4, 16.1, 13.9, 186.0, 0.0, 0.0, 55.0,2021-06-11 16:00:00,24
