pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.822, 81.4, 10.4, None, 16.24, 7.398, 184.4, 2.0, None, 4.8, 4.1, 1005.7, 0.0, 2.0, 956.0, None, 0.0, 81.0,2022-04-09 00:00:00, None, 956.0,15
None, 5.53, 63.41, 10.4, None, 16.62, 8.11, 189.6, -1.0, None, 5.5, 4.1, 1006.7, 0.0, -1.0, 957.0, None, 0.0, 63.0,2022-04-09 01:00:00, None, 957.0,15
None, 4.657, 70.44, 10.4, None, 18.6, 7.306, 189.8, 0.0, None, 4.7, 4.1, 1006.8, 0.0, 0.0, 957.0, None, 0.0, 70.0,2022-04-09 02:00:00, None, 957.0,15
None, 5.151, 55.25, 10.4, None, 44.45, 4.87, 215.2, -3.0, None, 5.2, 4.1, 1007.8, 0.0, -3.0, 958.0, None, 0.0, 55.0,2022-04-09 03:00:00, None, 958.0,15
None, 4.518, 60.41, 10.4, None, 51.16, 4.981, 231.4, -2.0, None, 4.5, 4.1, 1007.9, 0.0, -2.0, 958.0, None, 0.0, 60.0,2022-04-09 04:00:00, None, 958.0,15
None, 5.144, 46.19, 10.4, None, 44.78, 5.43, 215.5, -6.0, None, 5.1, 4.1, 1009.2, 0.0, -6.0, 959.0, None, 0.0, 46.0,2022-04-09 05:00:00, None, 959.0,15
None, 4.869, 46.13, 10.4, None, 44.61, 5.209, 207.3, -5.0, None, 4.9, 4.1, 1009.2, 0.0, -5.0, 959.0, None, 0.0, 46.0,2022-04-09 06:00:00, None, 959.0,15
None, 4.03, 48.73, 5.0, None, 32.11, 6.279, 199.9, -6.0, None, 4.0, 3.8, 1010.4, 0.0, -6.0, 960.0, None, 0.0, 49.0,2022-04-09 07:00:00, None, 960.0,15
None, 3.266, 54.83, 5.0, None, 33.99, 3.233, 154.5, -5.0, None, 3.3, 2.3, 1010.6, 0.0, -5.0, 960.0, None, 0.0, 55.0,2022-04-09 08:00:00, None, 960.0,15
None, 5.271, 44.76, 5.6, None, 57.11, 2.81, 102.1, -7.0, None, 5.3, 2.3, 1010.5, 0.0, -7.0, 960.0, None, 0.0, 45.0,2022-04-09 09:00:00, None, 960.0,15
None, 6.968, 32.82, 7.0, None, 57.99, 4.575, 231.1, -8.0, None, 7.0, 2.3, 1009.3, 0.0, -8.0, 959.0, None, 0.0, 33.0,2022-04-09 10:00:00, None, 959.0,15
None, 7.877, 31.99, 8.1, None, 57.69, 5.039, 246.3, -8.0, None, 7.9, 2.3, 1009.3, 0.0, -8.0, 959.0, None, 0.0, 32.0,2022-04-09 11:00:00, None, 959.0,15
None, 7.348, 35.96, 8.9, None, 73.79, 5.582, 286.9, -6.0, None, 7.3, 2.3, 1009.3, 0.0, -6.0, 959.0, None, 0.0, 36.0,2022-04-09 12:00:00, None, 959.0,15
None, 6.739, 32.22, 8.9, None, 57.52, 6.013, 245.8, -9.0, None, 6.7, 2.3, 1009.3, 0.0, -9.0, 959.0, None, 0.0, 32.0,2022-04-09 13:00:00, None, 959.0,15
None, 8.48, 37.71, 8.9, None, 64.93, 2.772, 35.13, -5.0, None, 8.5, 2.3, 1008.2, 0.0, -5.0, 958.0, None, 0.0, 38.0,2022-04-09 14:00:00, None, 958.0,15
None, 7.069, 42.46, 8.9, None, 70.6, 2.328, 47.24, -5.0, None, 7.1, 2.3, 1008.3, 0.0, -5.0, 958.0, None, 0.0, 42.0,2022-04-09 15:00:00, None, 958.0,15
None, 6.99, 41.46, 8.9, None, 78.23, 3.617, 81.0, -6.0, None, 7.0, 2.3, 1008.3, 0.0, -6.0, 958.0, None, 0.0, 41.0,2022-04-09 16:00:00, None, 958.0,15
None, 6.397, 39.51, 8.9, None, 70.49, 2.843, 43.65, -6.0, None, 6.4, 2.3, 1008.3, 0.0, -6.0, 958.0, None, 0.0, 40.0,2022-04-09 17:00:00, None, 958.0,15
None, 5.961, 49.86, 8.9, None, 78.47, 2.955, 298.5, -4.0, None, 6.0, 2.3, 1008.3, 0.0, -4.0, 958.0, None, 0.0, 50.0,2022-04-09 18:00:00, None, 958.0,15
None, 5.411, 54.2, 6.0, None, 33.21, 6.21, 208.0, -3.0, None, 5.4, 5.2, 1008.4, 0.0, -3.0, 958.0, None, 0.0, 54.0,2022-04-09 19:00:00, None, 958.0,15
