pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.1, 0.971, 56.88, 2.3, None, 54.9, 1.715, 343.0, -7.0, None, 1.0, -5.8, -7.0, 0.0, None, 0.0, 57.0,2022-04-10 18:00:00, None,15
1.1, 0.027, 63.53, 1.0, None, 45.5, 2.479, 300.6, -6.0, None, 0.0, -0.1, -6.0, 0.0, None, 0.0, 64.0,2022-04-10 19:00:00, None,15
0.9, -1.676, 85.7, 1.0, None, 66.24, 3.467, 30.31, -3.0, None, -1.7, -1.7, -3.0, 0.0, None, 0.0, 86.0,2022-04-10 20:00:00, None,15
0.9, -2.346, 89.2, 1.0, None, 67.11, 1.964, 266.9, -4.0, None, -2.3, -2.7, -4.0, 0.0, None, 0.0, 89.0,2022-04-10 21:00:00, None,15
0.4, -3.087, 92.1, 1.0, None, 51.17, 0.865, 257.7, -4.0, None, -3.1, -3.2, -4.0, 0.0, None, 0.0, 92.0,2022-04-10 22:00:00, None,15
0.0, -3.69, 93.0, 1.0, None, 26.73, 1.284, 171.5, -5.0, None, -3.7, -3.9, -5.0, 0.0, None, 0.0, 93.0,2022-04-10 23:00:00, None,15
0.0, -3.83, 92.8, 1.0, None, 37.48, 0.852, 152.9, -4.0, None, -3.8, -4.1, -4.0, 0.0, None, 0.0, 93.0,2022-04-11 00:00:00, None,15
0.0, -4.359, 92.8, 1.0, None, 40.29, 1.24, 191.6, -5.0, None, -4.4, -4.6, -5.0, 0.0, None, 0.0, 93.0,2022-04-11 01:00:00, None,15
0.0, -4.768, 92.3, 1.0, None, 58.12, 1.613, 145.5, -6.0, None, -4.8, -4.9, -6.0, 0.0, None, 0.0, 92.0,2022-04-11 02:00:00, None,15
0.0, -4.88, 89.7, 1.0, None, 61.19, 1.222, 76.82, -6.0, None, -4.9, -4.9, -6.0, 0.0, None, 0.0, 90.0,2022-04-11 03:00:00, None,15
0.0, -4.987, 95.4, 1.0, None, 21.82, 4.46, 76.31, -5.0, None, -5.0, -5.0, -5.0, 0.0, None, 0.0, 95.0,2022-04-11 04:00:00, None,15
0.0, -5.154, 94.8, 1.0, None, 33.96, 4.203, 51.47, -5.0, None, -5.2, -5.3, -5.0, 0.0, None, 0.0, 95.0,2022-04-11 05:00:00, None,15
0.0, -5.298, 94.7, 1.0, None, 44.13, 2.427, 56.84, -6.0, None, -5.3, -5.5, -6.0, 0.0, None, 0.0, 95.0,2022-04-11 06:00:00, None,15
0.0, -5.886, 94.1, -5.2, None, 53.1, 1.344, 62.39, -6.0, None, -5.9, -6.0, -6.0, 0.0, None, 0.0, 94.0,2022-04-11 07:00:00, None,15
0.0, -5.34, 93.9, -5.1, None, 48.73, 1.434, 43.63, -6.0, None, -5.3, -6.0, -6.0, 0.0, None, 0.0, 94.0,2022-04-11 08:00:00, None,15
0.0, -3.515, 78.69, -3.6, None, 54.83, 4.409, 37.95, -7.0, None, -3.5, -6.0, -7.0, 0.0, None, 0.0, 79.0,2022-04-11 09:00:00, None,15
0.0, -3.33, 74.52, -3.0, None, 58.08, 5.803, 43.12, -6.0, None, -3.3, -6.0, -6.0, 0.0, None, 0.0, 75.0,2022-04-11 10:00:00, None,15
0.0, -1.644, 67.35, -1.8, None, 59.8, 6.853, 44.56, -7.0, None, -1.6, -6.0, -7.0, 0.0, None, 0.0, 67.0,2022-04-11 11:00:00, None,15
0.0, -0.305, 58.71, -0.5, None, 57.09, 7.559, 51.79, -7.0, None, -0.3, -6.0, -7.0, 0.0, None, 0.0, 59.0,2022-04-11 12:00:00, None,15
0.0, 1.679, 50.45, 1.5, None, 56.81, 7.223, 35.55, -8.0, None, 1.7, -6.0, -8.0, 0.0, None, 0.0, 50.0,2022-04-11 13:00:00, None,15
0.0, 1.4, 50.52, 2.5, None, 70.7, 7.487, 4.044, -7.0, None, 1.4, -6.0, -7.0, 0.0, None, 0.0, 51.0,2022-04-11 14:00:00, None,15
0.0, 1.681, 51.33, 2.5, None, 55.88, 7.009, 301.8, -7.0, None, 1.7, -6.0, -7.0, 0.0, None, 0.0, 51.0,2022-04-11 15:00:00, None,15
0.0, 2.241, 48.46, 2.5, None, 33.18, 9.05, 293.5, -8.0, None, 2.2, -6.0, -8.0, 0.0, None, 0.0, 48.0,2022-04-11 16:00:00, None,15
0.0, 2.93, 37.74, 2.7, None, 60.77, 5.492, 330.4, -10.0, None, 2.9, -6.0, -10.0, 0.0, None, 0.0, 38.0,2022-04-11 17:00:00, None,15
0.0, 0.877, 50.19, 3.3, None, 66.84, 7.413, 17.33, -9.0, None, 0.9, -6.0, -9.0, 0.0, None, 0.0, 50.0,2022-04-11 18:00:00, None,15
0.0, 1.343, 44.01, 1.6, None, 48.77, 2.339, 251.1, -10.0, None, 1.3, 0.8, -10.0, 0.0, None, 0.0, 44.0,2022-04-11 19:00:00, None,15
0.0, -0.045, 57.09, 1.6, None, 37.57, 6.298, 284.2, -7.0, None, 0.0, 0.1, -7.0, 0.0, None, 0.0, 57.0,2022-04-11 20:00:00, None,15
0.0, -1.222, 62.98, 1.6, None, 48.54, 1.933, 187.0, -7.0, None, -1.2, -1.4, -7.0, 0.0, None, 0.0, 63.0,2022-04-11 21:00:00, None,15
0.0, -1.716, 65.77, 1.6, None, 36.75, 2.128, 167.9, -7.0, None, -1.7, -1.9, -7.0, 0.0, None, 0.0, 66.0,2022-04-11 22:00:00, None,15
0.0, -2.322, 64.98, 1.6, None, 46.89, 1.8, 165.9, -8.0, None, -2.3, -2.5, -8.0, 0.0, None, 0.0, 65.0,2022-04-11 23:00:00, None,15
0.0, -3.368, 71.28, 1.6, None, 34.92, 1.034, 182.9, -7.0, None, -3.4, -3.4, -7.0, 0.0, None, 0.0, 71.0,2022-04-12 00:00:00, None,15
0.0, -4.14, 72.21, 1.6, None, 35.06, 1.044, 158.4, -8.0, None, -4.1, -4.2, -8.0, 0.0, None, 0.0, 72.0,2022-04-12 01:00:00, None,15
0.0, -5.827, 81.3, 1.6, None, 65.3, 2.627, 181.9, -8.0, None, -5.8, -6.1, -8.0, 0.0, None, 0.0, 81.0,2022-04-12 02:00:00, None,15
0.0, -5.948, 78.27, 1.6, None, 50.17, 1.537, 183.2, -8.0, None, -5.9, -6.5, -8.0, 0.0, None, 0.0, 78.0,2022-04-12 03:00:00, None,15
0.0, -5.382, 76.08, 1.6, None, 40.55, 0.778, 178.4, -8.0, None, -5.4, -6.5, -8.0, 0.0, None, 0.0, 76.0,2022-04-12 04:00:00, None,15
0.0, -5.159, 73.81, 1.6, None, 51.05, 1.213, 185.8, -9.0, None, -5.2, -6.5, -9.0, 0.0, None, 0.0, 74.0,2022-04-12 05:00:00, None,15
0.0, -5.158, 77.11, 1.6, None, 33.49, 1.57, 180.5, -8.0, None, -5.2, -6.5, -8.0, 0.0, None, 0.0, 77.0,2022-04-12 06:00:00, None,15
0.0, -4.108, 70.77, -4.0, None, 56.75, 1.691, 214.4, -8.0, None, -4.1, -5.4, -8.0, 0.0, None, 0.0, 71.0,2022-04-12 07:00:00, None,15
0.0, -2.604, 65.31, -2.2, None, 67.63, 2.15, 345.9, -7.0, None, -2.6, -5.4, -7.0, 0.0, None, 0.0, 65.0,2022-04-12 08:00:00, None,15
0.0, -1.071, 51.03, -0.9, None, 54.16, 2.432, 1.913, -9.0, None, -1.1, -5.4, -9.0, 0.0, None, 0.0, 51.0,2022-04-12 09:00:00, None,15
0.0, 0.297, 33.39, 0.4, None, 33.65, 10.1, 82.3, -14.0, None, 0.3, -5.4, -14.0, 0.0, None, 0.0, 33.0,2022-04-12 10:00:00, None,15
0.0, 0.688, 32.73, 0.8, None, 22.03, 12.99, 98.2, -13.0, None, 0.7, -5.4, -13.0, 0.0, None, 0.0, 33.0,2022-04-12 11:00:00, None,15
0.0, 1.892, 29.98, 2.2, None, 25.82, 14.12, 87.0, -14.0, None, 1.9, -5.4, -14.0, 0.0, None, 0.0, 30.0,2022-04-12 12:00:00, None,15
0.0, 1.691, 28.52, 2.3, None, 25.07, 13.32, 84.8, -14.0, None, 1.7, -5.4, -14.0, 0.0, None, 0.0, 29.0,2022-04-12 13:00:00, None,15
0.0, 1.591, 29.09, 2.3, None, 23.43, 12.75, 84.4, -14.0, None, 1.6, -5.4, -14.0, 0.0, None, 0.0, 29.0,2022-04-12 14:00:00, None,15
0.0, 3.15, 29.27, 3.3, None, 27.91, 10.87, 75.66, -13.0, None, 3.2, -5.4, -13.0, 0.0, None, 0.0, 29.0,2022-04-12 15:00:00, None,15
0.0, 1.73, 34.66, 3.3, None, 24.22, 11.9, 66.25, -12.0, None, 1.7, -5.4, -12.0, 0.0, None, 0.0, 35.0,2022-04-12 16:00:00, None,15
0.0, 1.822, 30.85, 3.3, None, 24.69, 13.47, 72.62, -13.0, None, 1.8, -5.4, -13.0, 0.0, None, 0.0, 31.0,2022-04-12 17:00:00, None,15
0.0, 2.066, 29.25, 3.3, None, 23.46, 10.45, 79.29, -14.0, None, 2.1, -5.4, -14.0, 0.0, None, 0.0, 29.0,2022-04-12 18:00:00, None,15
0.0, 1.327, 39.6, 2.3, None, 31.66, 7.737, 82.2, -11.0, None, 1.3, 1.3, -11.0, 0.0, None, 0.0, 40.0,2022-04-12 19:00:00, None,15
0.0, -0.451, 42.67, 2.3, None, 38.23, 4.627, 107.5, -11.0, None, -0.5, -1.0, -11.0, 0.0, None, 0.0, 43.0,2022-04-12 20:00:00, None,15
0.0, -0.963, 64.52, 2.3, None, 24.95, 6.638, 117.6, -6.0, None, -1.0, -1.0, -6.0, 0.0, None, 0.0, 65.0,2022-04-12 21:00:00, None,15
0.0, -1.051, 58.22, 2.3, None, 23.34, 6.84, 116.2, -8.0, None, -1.1, -1.0, -8.0, 0.0, None, 0.0, 58.0,2022-04-12 22:00:00, None,15
0.0, -1.4, 59.64, 2.3, None, 25.1, 6.621, 113.0, -8.0, None, -1.4, -1.5, -8.0, 0.0, None, 0.0, 60.0,2022-04-12 23:00:00, None,15
0.0, -1.502, 59.71, 2.3, None, 36.25, 5.175, 79.47, -8.0, None, -1.5, -1.5, -8.0, 0.0, None, 0.0, 60.0,2022-04-13 00:00:00, None,15
0.0, -1.749, 62.96, 2.3, None, 79.97, 1.576, 3.233, -8.0, None, -1.7, -1.9, -8.0, 0.0, None, 0.0, 63.0,2022-04-13 01:00:00, None,15
0.0, -2.241, 68.19, 2.3, None, 39.76, 2.705, 68.0, -7.0, None, -2.2, -2.4, -7.0, 0.0, None, 0.0, 68.0,2022-04-13 02:00:00, None,15
0.0, -2.383, 65.54, 2.3, None, 25.43, 4.022, 84.9, -7.0, None, -2.4, -2.5, -7.0, 0.0, None, 0.0, 66.0,2022-04-13 03:00:00, None,15
0.0, -2.903, 71.31, 2.3, None, 37.98, 3.078, 73.9, -7.0, None, -2.9, -3.0, -7.0, 0.0, None, 0.0, 71.0,2022-04-13 04:00:00, None,15
0.0, -3.217, 69.42, 2.3, None, 53.8, 1.607, 103.1, -8.0, None, -3.2, -3.3, -8.0, 0.0, None, 0.0, 69.0,2022-04-13 05:00:00, None,15
0.0, -3.503, 73.34, 2.3, None, 45.22, 2.188, 99.7, -7.0, None, -3.5, -3.7, -7.0, 0.0, None, 0.0, 73.0,2022-04-13 06:00:00, None,15
0.0, -3.877, 70.78, -3.5, None, 64.11, 1.417, 170.5, -8.0, None, -3.9, -4.1, -8.0, 0.0, None, 0.0, 71.0,2022-04-13 07:00:00, None,15
0.0, -2.775, 64.36, -2.7, None, 76.39, 2.063, 227.4, -7.0, None, -2.8, -4.1, -7.0, 0.0, None, 0.0, 64.0,2022-04-13 08:00:00, None,15
0.0, -1.564, 54.7, -1.4, None, 55.32, 3.426, 9.02, -8.0, None, -1.6, -4.1, -8.0, 0.0, None, 0.0, 55.0,2022-04-13 09:00:00, None,15
0.0, -1.595, 53.22, -1.2, None, 60.89, 3.766, 320.2, -9.0, None, -1.6, -4.1, -9.0, 0.0, None, 0.0, 53.0,2022-04-13 10:00:00, None,15
0.0, -0.63, 51.6, -0.6, None, 65.45, 4.04, 248.3, -9.0, None, -0.6, -4.1, -9.0, 0.0, None, 0.0, 52.0,2022-04-13 11:00:00, None,15
0.0, -0.644, 46.43, -0.5, None, 47.18, 5.369, 296.5, -9.0, None, -0.6, -4.1, -9.0, 0.0, None, 0.0, 46.0,2022-04-13 12:00:00, None,15
0.0, -0.802, 46.32, -0.2, None, 54.71, 5.277, 323.3, -9.0, None, -0.8, -4.1, -9.0, 0.0, None, 0.0, 46.0,2022-04-13 13:00:00, None,15
0.0, 0.328, 45.15, 1.1, None, 58.48, 4.613, 347.7, -10.0, None, 0.3, -4.1, -10.0, 0.0, None, 0.0, 45.0,2022-04-13 14:00:00, None,15
0.0, 1.4, 38.88, 1.6, None, 59.57, 6.279, 26.23, -11.0, None, 1.4, -4.1, -11.0, 0.0, None, 0.0, 39.0,2022-04-13 15:00:00, None,15
0.0, 0.568, 45.11, 3.0, None, 59.39, 8.68, 54.07, -10.0, None, 0.6, -4.1, -10.0, 0.0, None, 0.0, 45.0,2022-04-13 16:00:00, None,15
0.0, 1.399, 34.82, 3.0, None, 57.57, 5.234, 59.46, -13.0, None, 1.4, -4.1, -13.0, 0.0, None, 0.0, 35.0,2022-04-13 17:00:00, None,15
0.0, 0.202, 47.43, 3.0, None, 51.52, 7.361, 48.82, -9.0, None, 0.2, -4.1, -9.0, 0.0, None, 0.0, 47.0,2022-04-13 18:00:00, None,15
0.0, 0.17, 38.43, 0.7, None, 69.71, 4.039, 62.47, -11.0, None, 0.2, -0.2, -11.0, 0.0, None, 0.0, 38.0,2022-04-13 19:00:00, None,15
0.0, -0.889, 48.55, 0.7, None, 52.54, 3.841, 74.32, -10.0, None, -0.9, -0.9, -10.0, 0.0, None, 0.0, 49.0,2022-04-13 20:00:00, None,15
0.0, -2.287, 53.35, 0.7, None, 58.96, 2.84, 172.4, -9.0, None, -2.3, -2.5, -9.0, 0.0, None, 0.0, 53.0,2022-04-13 21:00:00, None,15
0.0, -2.64, 55.15, 0.7, None, 29.79, 1.727, 220.7, -10.0, None, -2.6, -3.0, -10.0, 0.0, None, 0.0, 55.0,2022-04-13 22:00:00, None,15
0.0, -3.674, 60.2, 0.7, None, 20.01, 1.331, 182.4, -9.0, None, -3.7, -4.1, -9.0, 0.0, None, 0.0, 60.0,2022-04-13 23:00:00, None,15
0.0, -3.702, 57.23, 0.7, None, 29.17, 1.244, 175.4, -11.0, None, -3.7, -4.3, -11.0, 0.0, None, 0.0, 57.0,2022-04-14 00:00:00, None,15
0.0, -4.076, 59.37, 0.7, None, 28.87, 0.826, 177.0, -10.0, None, -4.1, -4.3, -10.0, 0.0, None, 0.0, 59.0,2022-04-14 01:00:00, None,15
0.0, -4.629, 59.18, 0.7, None, 31.27, 1.926, 148.6, -10.0, None, -4.6, -4.9, -10.0, 0.0, None, 0.0, 59.0,2022-04-14 02:00:00, None,15
0.0, -5.636, 64.78, 0.7, None, 34.89, 1.077, 180.4, -10.0, None, -5.6, -5.7, -10.0, 0.0, None, 0.0, 65.0,2022-04-14 03:00:00, None,15
0.0, -5.234, 61.04, 0.7, None, 35.84, 1.283, 145.0, -10.0, None, -5.2, -5.9, -10.0, 0.0, None, 0.0, 61.0,2022-04-14 04:00:00, None,15
0.0, -6.444, 67.71, 0.7, None, 38.45, 1.562, 116.5, -11.0, None, -6.4, -6.5, -11.0, 0.0, None, 0.0, 68.0,2022-04-14 05:00:00, None,15
0.0, -7.177, 70.45, 0.7, None, 15.09, 3.028, 136.1, -12.0, None, -7.2, -7.7, -12.0, 0.0, None, 0.0, 70.0,2022-04-14 06:00:00, None,15
0.0, -7.401, 68.53, -6.8, None, 26.25, 1.831, 150.4, -12.0, None, -7.4, -7.8, -12.0, 0.0, None, 0.0, 69.0,2022-04-14 07:00:00, None,15
0.0, -4.783, 56.81, -4.7, None, 56.43, 2.121, 93.5, -11.0, None, -4.8, -7.8, -11.0, 0.0, None, 0.0, 57.0,2022-04-14 08:00:00, None,15
0.0, -3.668, 59.64, -3.3, None, 49.12, 2.388, 19.4, -10.0, None, -3.7, -7.8, -10.0, 0.0, None, 0.0, 60.0,2022-04-14 09:00:00, None,15
0.0, -2.135, 48.95, -2.5, None, 36.29, 4.637, 311.7, -11.0, None, -2.1, -7.8, -11.0, 0.0, None, 0.0, 49.0,2022-04-14 10:00:00, None,15
0.0, -0.841, 41.37, -0.5, None, 39.26, 5.11, 310.5, -11.0, None, -0.8, -7.8, -11.0, 0.0, None, 0.0, 41.0,2022-04-14 11:00:00, None,15
0.0, 1.419, 34.89, 1.3, None, 49.22, 4.562, 331.7, -12.0, None, 1.4, -7.8, -12.0, 0.0, None, 0.0, 35.0,2022-04-14 12:00:00, None,15
0.0, 1.162, 34.28, 2.0, None, 64.61, 5.933, 328.3, -13.0, None, 1.2, -7.8, -13.0, 0.0, None, 0.0, 34.0,2022-04-14 13:00:00, None,15
0.0, 2.691, 31.19, 2.9, None, 65.44, 5.853, 14.48, -13.0, None, 2.7, -7.8, -13.0, 0.0, None, 0.0, 31.0,2022-04-14 14:00:00, None,15
0.0, 3.144, 26.24, 4.0, None, 59.58, 7.118, 356.7, -14.0, None, 3.1, -7.8, -14.0, 0.0, None, 0.0, 26.0,2022-04-14 15:00:00, None,15
0.0, 2.676, 26.66, 4.0, None, 60.45, 7.391, 28.76, -15.0, None, 2.7, -7.8, -15.0, 0.0, None, 0.0, 27.0,2022-04-14 16:00:00, None,15
0.0, 2.757, 23.47, 4.0, None, 53.55, 6.425, 44.02, -16.0, None, 2.8, -7.8, -16.0, 0.0, None, 0.0, 23.0,2022-04-14 17:00:00, None,15
0.0, 2.428, 33.06, 4.0, None, 55.84, 6.194, 46.27, -13.0, None, 2.4, -7.8, -13.0, 0.0, None, 0.0, 33.0,2022-04-14 18:00:00, None,15
0.0, 1.997, 28.36, 2.5, None, 60.63, 5.374, 23.19, -14.0, None, 2.0, 1.9, -14.0, 0.0, None, 0.0, 28.0,2022-04-14 19:00:00, None,15
0.0, 0.428, 35.77, 2.5, None, 56.16, 2.137, 239.1, -13.0, None, 0.4, 0.4, -13.0, 0.0, None, 0.0, 36.0,2022-04-14 20:00:00, None,15
0.0, -0.376, 40.26, 2.5, None, 51.47, 2.885, 168.0, -11.0, None, -0.4, -0.5, -11.0, 0.0, None, 0.0, 40.0,2022-04-14 21:00:00, None,15
0.0, -1.137, 45.51, 2.5, None, 34.27, 1.622, 177.2, -10.0, None, -1.1, -1.1, -10.0, 0.0, None, 0.0, 46.0,2022-04-14 22:00:00, None,15
0.0, -0.944, 46.28, 2.5, None, 28.9, 1.0, 174.0, -10.0, None, -0.9, -1.4, -10.0, 0.0, None, 0.0, 46.0,2022-04-14 23:00:00, None,15
0.0, -2.258, 50.96, 2.5, None, 45.91, 0.951, 195.8, -10.0, None, -2.3, -2.5, -10.0, 0.0, None, 0.0, 51.0,2022-04-15 00:00:00, None,15
0.0, -2.763, 51.45, 2.5, None, 39.61, 1.117, 198.6, -11.0, None, -2.8, -2.7, -11.0, 0.0, None, 0.0, 51.0,2022-04-15 01:00:00, None,15
