pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 15.3, 15.26, -3.0, 483.0, -1.0, 15.4, None, -3.949,2022-04-10 15:00:00, -4.0, None,15
None, 12.0, 12.03, -3.0, 483.0, 2.0, 15.4, None, -2.601,2022-04-10 16:00:00, -3.0, None,15
None, 9.8, 9.82, -3.0, 482.7, 1.0, 15.4, None, -2.27,2022-04-10 17:00:00, -2.0, None,15
None, 8.0, 7.993, -3.0, 482.9, 2.0, 15.4, None, -1.148,2022-04-10 18:00:00, -1.0, None,15
None, 6.7, 6.654, 6.7, 483.0, 0.0, 8.0, None, -1.084,2022-04-10 19:00:00, -1.0, None,15
None, 4.7, 4.71, 4.7, 483.0, 0.0, 8.0, None, -0.913,2022-04-10 20:00:00, -1.0, None,15
None, 2.6, 2.646, 2.7, 483.0, 1.0, 8.0, None, -0.31,2022-04-10 21:00:00, 0.0, None,15
None, 1.0, 1.004, 1.0, 483.0, 1.0, 8.0, None, 0.108,2022-04-10 22:00:00, 0.0, None,15
None, -0.1, -0.056, -0.1, 483.0, 0.0, 8.0, None, 0.288,2022-04-10 23:00:00, 0.0, None,15
None, -0.4, -0.35, -0.4, 483.0, -1.0, 8.0, None, -0.674,2022-04-11 00:00:00, -1.0, None,15
None, -0.6, -0.59, -0.7, 483.0, 1.0, 8.0, None, -0.182,2022-04-11 01:00:00, 0.0, None,15
None, 0.4, 0.431, -0.7, 483.0, 0.0, 8.0, None, -0.22,2022-04-11 02:00:00, 0.0, None,15
None, 1.1, 1.053, -0.7, 483.0, 0.0, 8.0, None, -0.392,2022-04-11 03:00:00, 0.0, None,15
None, 1.0, 0.969, -0.7, 482.9, 0.0, 8.0, None, -0.214,2022-04-11 04:00:00, 0.0, None,15
None, 1.1, 1.12, -0.7, 482.7, 0.0, 8.0, None, -0.103,2022-04-11 05:00:00, 0.0, None,15
None, 1.5, 1.521, -0.7, 482.9, -1.0, 8.0, None, -0.8,2022-04-11 06:00:00, -1.0, None,15
None, 2.2, 2.214, 1.5, 482.5, 0.0, 2.2, None, -1.067,2022-04-11 07:00:00, -1.0, None,15
None, 4.4, 4.428, 1.5, 482.2, -1.0, 4.4, None, -2.124,2022-04-11 08:00:00, -2.0, None,15
None, 6.5, 6.482, 1.5, 482.1, 0.0, 6.5, None, -2.566,2022-04-11 09:00:00, -3.0, None,15
None, 9.5, 9.45, 1.5, 482.0, 1.0, 9.4, None, -2.216,2022-04-11 10:00:00, -2.0, None,15
None, 13.4, 13.36, 1.5, None, None, 13.3, None, -3.173,2022-04-11 11:00:00, None, None,15
None, 14.5, 14.54, 1.5, 482.0, 0.0, 14.6, None, -3.522,2022-04-11 12:00:00, -4.0, None,15
None, 14.0, 13.99, 1.5, None, None, 14.6, None, -3.173,2022-04-11 13:00:00, None, None,15
None, 14.2, 14.2, 1.5, 481.8, 0.0, 14.6, None, -2.987,2022-04-11 14:00:00, -3.0, None,15
None, 15.4, 15.43, 1.5, 481.0, -1.0, 15.4, None, -3.565,2022-04-11 15:00:00, -4.0, None,15
None, 12.6, 12.59, 1.5, 481.0, 1.0, 15.4, None, -3.079,2022-04-11 16:00:00, -3.0, None,15
None, 11.1, 11.1, 1.5, 481.0, 1.0, 15.4, None, -2.374,2022-04-11 17:00:00, -2.0, None,15
None, 10.2, 10.19, 1.5, 481.0, 1.0, 15.4, None, -2.124,2022-04-11 18:00:00, -2.0, None,15
None, 8.5, 8.49, 8.5, 480.9, 0.0, 10.2, None, -2.061,2022-04-11 19:00:00, -2.0, None,15
None, 6.9, 6.858, 6.9, 481.0, 1.0, 10.2, None, -1.562,2022-04-11 20:00:00, -2.0, None,15
None, 5.1, 5.14, 5.1, 480.7, 1.0, 10.2, None, -0.59,2022-04-11 21:00:00, -1.0, None,15
None, 4.8, 4.796, 4.8, 480.9, -1.0, 10.2, None, -1.634,2022-04-11 22:00:00, -2.0, None,15
None, 4.3, 4.26, 4.3, 481.0, 0.0, 10.2, None, -1.742,2022-04-11 23:00:00, -2.0, None,15
None, 3.8, 3.807, 3.8, 480.4, 0.0, 10.2, None, -1.533,2022-04-12 00:00:00, -2.0, None,15
None, 3.2, 3.185, 3.2, 480.7, 0.0, 10.2, None, -1.528,2022-04-12 01:00:00, -2.0, None,15
None, 2.6, 2.587, 2.6, 480.8, 1.0, 10.2, None, -1.27,2022-04-12 02:00:00, -1.0, None,15
None, 1.7, 1.692, 1.7, 481.0, 1.0, 10.2, None, -0.831,2022-04-12 03:00:00, -1.0, None,15
None, 0.7, 0.734, 0.7, 481.0, 0.0, 10.2, None, -0.893,2022-04-12 04:00:00, -1.0, None,15
None, 0.2, 0.153, 0.2, 481.0, 0.0, 10.2, None, -0.794,2022-04-12 05:00:00, -1.0, None,15
None, -0.7, -0.714, -0.7, 481.0, 1.0, 10.2, None, -0.411,2022-04-12 06:00:00, 0.0, None,15
None, -0.7, -0.734, -0.9, 481.0, 0.0, -0.7, None, -0.217,2022-04-12 07:00:00, 0.0, None,15
None, 1.4, 1.376, -0.9, 481.0, 0.0, 1.3, None, -0.25,2022-04-12 08:00:00, 0.0, None,15
None, 5.1, 5.096, -0.9, 480.5, -1.0, 5.0, None, -0.755,2022-04-12 09:00:00, -1.0, None,15
None, 7.3, 7.309, -0.9, 480.3, -1.0, 7.3, None, -1.854,2022-04-12 10:00:00, -2.0, None,15
None, 9.8, 9.76, -0.9, 480.0, -1.0, 9.8, None, -3.118,2022-04-12 11:00:00, -3.0, None,15
None, 10.5, 10.54, -0.9, 479.6, -1.0, 10.7, None, -3.716,2022-04-12 12:00:00, -4.0, None,15
None, 11.2, 11.16, -0.9, 480.0, 1.0, 11.2, None, -3.249,2022-04-12 13:00:00, -3.0, None,15
None, 11.9, 11.9, -0.9, None, None, 11.9, None, -3.421,2022-04-12 14:00:00, None, None,15
None, 13.0, 13.02, -0.9, 479.0, -1.0, 13.0, None, -3.927,2022-04-12 15:00:00, -4.0, None,15
None, 11.7, 11.73, -0.9, None, None, 13.0, None, -3.794,2022-04-12 16:00:00, None, None,15
None, 10.7, 10.66, -0.9, 479.0, 1.0, 13.0, None, -3.177,2022-04-12 17:00:00, -3.0, None,15
None, 9.1, 9.13, -0.9, 479.0, 1.0, 13.0, None, -2.838,2022-04-12 18:00:00, -3.0, None,15
None, 7.5, 7.528, 7.6, 479.0, 1.0, 9.2, None, -2.404,2022-04-12 19:00:00, -2.0, None,15
None, 5.9, 5.921, 5.9, 479.0, 1.0, 9.2, None, -1.96,2022-04-12 20:00:00, -2.0, None,15
None, 4.7, 4.694, 4.7, 479.0, 1.0, 9.2, None, -1.687,2022-04-12 21:00:00, -2.0, None,15
None, 4.0, 4.026, 4.0, 478.9, 0.0, 9.2, None, -1.755,2022-04-12 22:00:00, -2.0, None,15
None, 3.3, 3.292, 3.3, 478.9, 0.0, 9.2, None, -1.583,2022-04-12 23:00:00, -2.0, None,15
None, 2.5, 2.508, 2.5, 479.0, 0.0, 9.2, None, -2.05,2022-04-13 00:00:00, -2.0, None,15
None, 1.2, 1.152, 1.2, 479.0, 1.0, 9.2, None, -1.271,2022-04-13 01:00:00, -1.0, None,15
None, -0.2, -0.168, -0.1, 479.0, 1.0, 9.2, None, -0.809,2022-04-13 02:00:00, -1.0, None,15
None, -0.9, -0.927, -0.9, 479.0, 1.0, 9.2, None, -0.455,2022-04-13 03:00:00, 0.0, None,15
None, -1.7, -1.735, -1.7, 479.0, 1.0, 9.2, None, 0.068,2022-04-13 04:00:00, 0.0, None,15
None, -2.4, -2.4, -2.4, 479.0, 1.0, 9.2, None, 0.524,2022-04-13 05:00:00, 1.0, None,15
None, -2.4, -2.357, -2.5, 479.0, 0.0, 9.2, None, 0.232,2022-04-13 06:00:00, 0.0, None,15
None, -1.7, -1.702, -2.4, 479.0, 0.0, -1.7, None, -0.066,2022-04-13 07:00:00, 0.0, None,15
None, 1.7, 1.712, -2.4, 479.0, -1.0, 1.7, None, -0.737,2022-04-13 08:00:00, -1.0, None,15
None, 4.7, 4.704, -2.4, 478.6, 0.0, 4.6, None, -1.065,2022-04-13 09:00:00, -1.0, None,15
None, 7.8, 7.847, -2.4, 478.6, -1.0, 7.8, None, -2.016,2022-04-13 10:00:00, -2.0, None,15
None, 11.4, 11.44, -2.4, 478.0, -1.0, 11.4, None, -3.263,2022-04-13 11:00:00, -3.0, None,15
None, 12.7, 12.74, -2.4, 478.0, 0.0, 12.8, None, -3.7,2022-04-13 12:00:00, -4.0, None,15
None, 12.2, 12.16, -2.4, 478.0, 0.0, 12.8, None, -3.881,2022-04-13 13:00:00, -4.0, None,15
None, 13.1, 13.14, -2.4, 477.9, 0.0, 13.1, None, -4.013,2022-04-13 14:00:00, -4.0, None,15
None, 14.8, 14.75, -2.4, 477.8, 0.0, 14.8, None, -4.502,2022-04-13 15:00:00, -5.0, None,15
None, 11.8, 11.81, -2.4, 477.2, 2.0, 14.8, None, -3.153,2022-04-13 16:00:00, -3.0, None,15
None, 10.2, 10.23, -2.4, 477.1, 1.0, 14.8, None, -2.319,2022-04-13 17:00:00, -2.0, None,15
None, 9.5, 9.5, -2.4, 477.1, 0.0, 14.8, None, -2.18,2022-04-13 18:00:00, -2.0, None,15
None, 8.0, 8.02, 8.0, 477.0, 0.0, 9.5, None, -2.089,2022-04-13 19:00:00, -2.0, None,15
None, 5.7, 5.679, 5.7, 477.0, 0.0, 9.5, None, -1.946,2022-04-13 20:00:00, -2.0, None,15
None, 3.3, 3.26, 3.3, 477.0, 1.0, 9.5, None, -1.261,2022-04-13 21:00:00, -1.0, None,15
None, 1.3, 1.296, 1.3, 477.3, 1.0, 9.5, None, -0.666,2022-04-13 22:00:00, -1.0, None,15
None, -0.2, -0.211, -0.2, 478.0, 1.0, 9.5, None, 0.108,2022-04-13 23:00:00, 0.0, None,15
None, -1.0, -1.01, -1.0, 477.8, 0.0, 9.5, None, -0.374,2022-04-14 00:00:00, 0.0, None,15
None, -1.5, -1.48, -1.5, 478.0, -1.0, 9.5, None, -0.964,2022-04-14 01:00:00, -1.0, None,15
None, -1.5, -1.547, -1.6, 478.0, 1.0, 9.5, None, -0.251,2022-04-14 02:00:00, 0.0, None,15
None, -0.8, -0.844, -1.6, 478.0, 1.0, 9.5, None, 0.313,2022-04-14 03:00:00, 0.0, None,15
None, 0.0, -0.012, -1.6, 477.0, -1.0, 9.5, None, -0.328,2022-04-14 04:00:00, 0.0, None,15
None, 0.2, 0.181, -1.6, 477.1, 0.0, 9.5, None, -0.628,2022-04-14 05:00:00, -1.0, None,15
None, 0.1, 0.091, -1.6, 477.0, 0.0, 9.5, None, -1.032,2022-04-14 06:00:00, -1.0, None,15
None, 0.3, 0.33, 0.1, 477.0, 0.0, 0.3, None, -1.315,2022-04-14 07:00:00, -1.0, None,15
None, 2.3, 2.292, 0.1, 476.9, 1.0, 2.3, None, -0.809,2022-04-14 08:00:00, -1.0, None,15
None, 4.8, 4.783, 0.1, 477.0, 0.0, 4.7, None, -0.638,2022-04-14 09:00:00, -1.0, None,15
None, 7.3, 7.32, 0.1, 476.8, -1.0, 7.3, None, -1.967,2022-04-14 10:00:00, -2.0, None,15
None, 9.7, 9.7, 0.1, 476.8, 0.0, 9.7, None, -2.251,2022-04-14 11:00:00, -2.0, None,15
None, 12.5, 12.5, 0.1, 476.1, -1.0, 12.5, None, -2.968,2022-04-14 12:00:00, -3.0, None,15
None, 14.0, 14.01, 0.1, 476.1, 0.0, 14.0, None, -3.241,2022-04-14 13:00:00, -3.0, None,15
None, 15.2, 15.24, 0.1, 476.0, -1.0, 15.2, None, -4.125,2022-04-14 14:00:00, -4.0, None,15
None, 16.5, 16.51, 0.1, 476.0, 1.0, 16.5, None, -3.854,2022-04-14 15:00:00, -4.0, None,15
None, 13.8, 13.77, 0.1, 476.0, 2.0, 16.5, None, -2.606,2022-04-14 16:00:00, -3.0, None,15
None, 12.5, 12.53, 0.1, 476.0, 1.0, 16.5, None, -1.94,2022-04-14 17:00:00, -2.0, None,15
None, 11.2, 11.18, 0.1, 476.0, 1.0, 16.5, None, -1.638,2022-04-14 18:00:00, -2.0, None,15
None, 10.2, 10.16, 10.2, 476.0, 0.0, 11.2, None, -1.724,2022-04-14 19:00:00, -2.0, None,15
None, 7.5, 7.526, 7.6, 476.0, 1.0, 11.2, None, -1.154,2022-04-14 20:00:00, -1.0, None,15
None, 5.2, 5.248, 5.3, 476.0, 0.0, 11.2, None, -1.531,2022-04-14 21:00:00, -2.0, None,15
None, 2.9, 2.892, 2.9, 476.0, 1.0, 11.2, None, -0.864,2022-04-14 22:00:00, -1.0, None,15
None, 1.5, 1.541, 1.6, 476.0, 0.0, 11.2, None, -0.902,2022-04-14 23:00:00, -1.0, None,15
None, 0.2, 0.16, 0.2, 476.0, 0.0, 11.2, None, -0.871,2022-04-15 00:00:00, -1.0, None,15
None, -0.6, -0.649, -0.6, 476.0, 1.0, 11.2, None, -0.273,2022-04-15 01:00:00, 0.0, None,15
None, -1.3, -1.288, -1.3, 476.0, 1.0, 11.2, None, 0.469,2022-04-15 02:00:00, 0.0, None,15
None, -1.8, -1.758, -1.8, 476.0, 1.0, 11.2, None, 1.284,2022-04-15 03:00:00, 1.0, None,15
None, -2.1, -2.123, -2.1, 476.0, 1.0, 11.2, None, 2.147,2022-04-15 04:00:00, 2.0, None,15
None, -2.3, -2.269, -2.3, 476.0, 0.0, 11.2, None, 1.695,2022-04-15 05:00:00, 2.0, None,15
None, -2.5, -2.483, -2.5, 476.0, -1.0, 11.2, None, 0.469,2022-04-15 06:00:00, 0.0, None,15
None, -1.7, -1.705, -2.6, 476.0, 0.0, -1.8, None, 0.368,2022-04-15 07:00:00, 0.0, None,15
None, 3.7, 3.711, -2.6, 476.0, -2.0, 3.7, None, -1.536,2022-04-15 08:00:00, -2.0, None,15
None, 6.8, 6.824, -2.6, 476.0, 0.0, 6.8, None, -1.329,2022-04-15 09:00:00, -1.0, None,15
None, 10.1, 10.06, -2.6, 475.0, -1.0, 10.0, None, -2.235,2022-04-15 10:00:00, -2.0, None,15
None, 13.1, 13.13, -2.6, 475.1, -1.0, 13.1, None, -3.358,2022-04-15 11:00:00, -3.0, None,15
None, 15.0, 15.02, -2.6, 475.0, 1.0, 15.4, None, -2.733,2022-04-15 12:00:00, -3.0, None,15
None, 14.6, 14.63, -2.6, 475.0, 1.0, 15.4, None, -1.775,2022-04-15 13:00:00, -2.0, None,15
None, 14.6, 14.55, -2.6, 475.0, 1.0, 15.4, None, -0.944,2022-04-15 14:00:00, -1.0, None,15
None, 16.0, 16.02, -2.6, 475.0, -1.0, 16.2, None, -1.938,2022-04-15 15:00:00, -2.0, None,15
None, 13.5, 13.53, -2.6, 475.0, 1.0, 16.2, None, -1.186,2022-04-15 16:00:00, -1.0, None,15
None, 11.9, 11.89, -2.6, 474.8, 2.0, 16.2, None, 0.156,2022-04-15 17:00:00, 0.0, None,15
None, 10.9, 10.89, -2.6, 475.0, -1.0, 16.2, None, -0.708,2022-04-15 18:00:00, -1.0, None,15
None, 9.4, 9.37, 9.4, 475.0, 1.0, 10.9, None, -0.24,2022-04-15 19:00:00, 0.0, None,15
None, 7.7, 7.734, 7.8, 474.5, 0.0, 10.9, None, -0.502,2022-04-15 20:00:00, -1.0, None,15
None, 6.7, 6.73, 6.7, 474.9, 0.0, 10.9, None, -0.439,2022-04-15 21:00:00, 0.0, None,15
None, 6.0, 5.99, 6.0, 475.0, 0.0, 10.9, None, -0.772,2022-04-15 22:00:00, -1.0, None,15
None, 4.2, 4.193, 4.2, 474.3, 1.0, 10.9, None, -0.306,2022-04-15 23:00:00, 0.0, None,15
