air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-4.5, -4.482, -6.7, 0.0, -1.0, -2.7, 339.27,2022-04-09 17:00:00, 339.0, -52.0, 483.0,15
-4.1, -4.058, -6.7, 0.0, 0.0, -2.7, 338.92,2022-04-09 18:00:00, 339.0, -52.0, 462.0,15
-5.5, -5.46, -5.5, 0.0, -2.0, -4.0, 337.38,2022-04-09 19:00:00, 337.0, -53.0, 447.0,15
-6.8, -6.849, -6.9, 0.0, 0.0, -4.0, 337.5,2022-04-09 20:00:00, 338.0, -54.0, 422.0,15
-6.8, -6.752, -6.9, 0.0, 0.0, -4.0, 337.29,2022-04-09 21:00:00, 337.0, -54.0, 404.0,15
-7.1, -7.1, -7.1, 0.0, 0.0, -4.0, 337.11,2022-04-09 22:00:00, 337.0, -54.0, 399.0,15
-7.2, -7.2, -7.4, 0.0, 0.0, -4.0, 336.62,2022-04-09 23:00:00, 337.0, -54.0, 397.0,15
-7.0, -7.02, -7.4, 0.0, 0.0, -4.0, 336.24,2022-04-10 00:00:00, 336.0, -54.0, 396.0,15
-7.4, -7.44, -7.8, 0.0, 0.0, -4.0, 335.96,2022-04-10 01:00:00, 336.0, -54.0, 395.0,15
-6.8, -6.828, -7.8, 0.0, -1.0, -4.0, 335.03,2022-04-10 02:00:00, 335.0, -54.0, 397.0,15
-6.9, -6.924, -7.8, 0.0, 0.0, -4.0, 334.63,2022-04-10 03:00:00, 335.0, -54.0, 400.0,15
-6.8, -6.848, -7.8, 0.0, 0.0, -4.0, 335.12,2022-04-10 04:00:00, 335.0, -54.0, 401.0,15
-7.3, -7.3, -7.8, 0.0, 2.0, -4.0, 337.06,2022-04-10 05:00:00, 337.0, -54.0, 403.0,15
-7.2, -7.24, -7.9, 0.0, -1.0, -4.0, 336.49,2022-04-10 06:00:00, 336.0, -54.0, 401.0,15
-7.5, -7.54, -7.6, 0.0, 0.0, -7.2, 336.0,2022-04-10 07:00:00, 336.0, -54.0, 401.0,15
-6.5, -6.53, -7.6, 0.0, 0.0, -6.5, 335.72,2022-04-10 08:00:00, 336.0, -54.0, 404.0,15
-5.2, -5.231, -7.6, 0.0, 0.0, -5.2, 335.48,2022-04-10 09:00:00, 335.0, -53.0, 416.0,15
None, -3.776, None, None, None, None, 335.75,2022-04-10 10:00:00, None, None, None,15
-2.3, -2.275, -7.6, 0.0, 0.0, -1.9, 335.37,2022-04-10 11:00:00, 335.0, -51.0, 607.0,15
-0.9, -0.926, -7.6, 0.0, -1.0, -0.8, 334.65,2022-04-10 12:00:00, 335.0, -50.0, 651.0,15
-0.2, -0.189, -7.6, 0.0, -1.0, 0.4, 333.59,2022-04-10 13:00:00, 334.0, -49.0, 665.0,15
0.1, 0.145, -7.6, 0.0, 0.0, 0.8, 333.54,2022-04-10 14:00:00, 334.0, -53.0, 625.0,15
-1.8, -1.841, -7.6, 0.0, -1.0, 0.8, 333.03,2022-04-10 15:00:00, 333.0, -50.0, 588.0,15
-2.5, -2.489, -7.6, 0.0, -1.0, 0.8, 332.19,2022-04-10 16:00:00, 332.0, -51.0, 521.0,15
-3.4, -3.446, -7.6, 0.0, 0.0, 0.8, 331.86,2022-04-10 17:00:00, 332.0, -52.0, 503.0,15
-2.6, -2.556, -7.6, 0.0, -2.0, 0.8, 330.14,2022-04-10 18:00:00, 330.0, -51.0, 470.0,15
-3.4, -3.381, -3.4, 0.0, -1.0, -2.6, 329.52,2022-04-10 19:00:00, 330.0, -52.0, 452.0,15
-3.9, -3.889, -4.2, 0.0, 0.0, -2.6, 329.33,2022-04-10 20:00:00, 329.0, -52.0, 427.0,15
-4.0, -4.04, -4.2, 0.0, 0.0, -2.6, 329.31,2022-04-10 21:00:00, 329.0, -52.0, 411.0,15
-4.1, -4.144, -4.2, 0.0, 0.0, -2.6, 329.11,2022-04-10 22:00:00, 329.0, -52.0, 406.0,15
-4.2, -4.218, -4.3, 0.0, 0.0, -2.6, 328.81,2022-04-10 23:00:00, 329.0, -52.0, 404.0,15
-5.3, -5.278, -5.3, 0.0, 0.0, -2.6, 328.66,2022-04-11 00:00:00, 329.0, -53.0, 402.0,15
-5.4, -5.41, -5.5, 0.0, 0.0, -2.6, 328.52,2022-04-11 01:00:00, 329.0, -53.0, 400.0,15
-5.6, -5.581, -5.8, 0.0, 0.0, -2.6, 328.82,2022-04-11 02:00:00, 329.0, -53.0, 398.0,15
-6.0, -5.964, -6.0, 0.0, 0.0, -2.6, 329.05,2022-04-11 03:00:00, 329.0, -53.0, 397.0,15
-6.2, -6.221, -6.3, 0.0, 1.0, -2.6, 329.69,2022-04-11 04:00:00, 330.0, -53.0, 396.0,15
-6.3, -6.259, -6.4, 0.0, 0.0, -2.6, 329.73,2022-04-11 05:00:00, 330.0, -53.0, 396.0,15
-6.9, -6.943, -7.0, 0.0, 0.0, -2.6, 330.01,2022-04-11 06:00:00, 330.0, -54.0, 395.0,15
-6.3, -6.326, -7.2, 0.0, 0.0, -6.3, 330.02,2022-04-11 07:00:00, 330.0, -53.0, 395.0,15
-4.9, -4.916, -7.2, 0.0, 0.0, -4.9, 330.48,2022-04-11 08:00:00, 330.0, -53.0, 403.0,15
-4.2, -4.191, -7.2, 0.0, 0.0, -4.2, 330.66,2022-04-11 09:00:00, 331.0, -52.0, 413.0,15
-2.1, -2.108, -7.2, 0.0, 0.0, -2.1, 330.55,2022-04-11 10:00:00, 331.0, -51.0, 511.0,15
-0.5, -0.481, -7.2, 0.0, 0.0, -0.3, 330.12,2022-04-11 11:00:00, 330.0, -50.0, 631.0,15
0.4, 0.406, -7.2, 0.0, 0.0, 0.5, 329.81,2022-04-11 12:00:00, 330.0, -53.0, 657.0,15
0.3, 0.313, -7.2, 0.0, 1.0, 1.2, 331.13,2022-04-11 13:00:00, 331.0, -53.0, 649.0,15
0.8, 0.805, -7.2, 0.0, 0.0, 1.6, 330.76,2022-04-11 14:00:00, 331.0, -53.0, 539.0,15
0.8, 0.755, -7.2, 0.0, 0.0, 1.7, 330.48,2022-04-11 15:00:00, 330.0, -53.0, 556.0,15
-0.8, -0.754, -7.2, 0.0, 0.0, 1.7, 330.59,2022-04-11 16:00:00, 331.0, -50.0, 498.0,15
-1.1, -1.137, -7.2, 0.0, 0.0, 1.7, 330.45,2022-04-11 17:00:00, 330.0, -50.0, 463.0,15
-1.0, -0.96, -7.2, 0.0, 0.0, 1.7, 330.35,2022-04-11 18:00:00, 330.0, -50.0, 449.0,15
-2.3, -2.276, -2.4, 0.0, 0.0, -0.9, 329.92,2022-04-11 19:00:00, 330.0, -51.0, 436.0,15
-3.2, -3.203, -3.2, 0.0, 0.0, -0.9, 329.78,2022-04-11 20:00:00, 330.0, -51.0, 418.0,15
-3.5, -3.541, -3.7, 0.0, 0.0, -0.9, 329.81,2022-04-11 21:00:00, 330.0, -52.0, 406.0,15
-4.4, -4.425, -4.4, 0.0, 0.0, -0.9, 329.7,2022-04-11 22:00:00, 330.0, -52.0, 403.0,15
-5.3, -5.335, -5.3, 0.0, 0.0, -0.9, 329.83,2022-04-11 23:00:00, 330.0, -53.0, 400.0,15
-6.8, -6.771, -6.8, 0.0, 0.0, -0.9, 329.67,2022-04-12 00:00:00, 330.0, -54.0, 396.0,15
-7.6, -7.6, -7.6, 0.0, 0.0, -0.9, 329.44,2022-04-12 01:00:00, 329.0, -54.0, 393.0,15
-8.2, -8.24, -8.4, 0.0, 0.0, -0.9, 329.45,2022-04-12 02:00:00, 329.0, -55.0, 391.0,15
-9.2, -9.17, -9.2, 0.0, 0.0, -0.9, 329.32,2022-04-12 03:00:00, 329.0, -55.0, 391.0,15
-10.3, -10.25, -10.3, 0.0, 0.0, -0.9, 329.27,2022-04-12 04:00:00, 329.0, -56.0, 390.0,15
-10.8, -10.77, -10.8, 0.0, 0.0, -0.9, 329.23,2022-04-12 05:00:00, 329.0, -56.0, 389.0,15
-11.1, -11.13, -11.1, 0.0, 0.0, -0.9, 329.18,2022-04-12 06:00:00, 329.0, -57.0, 389.0,15
-11.4, -11.42, -11.4, 0.0, 0.0, -11.1, 329.24,2022-04-12 07:00:00, 329.0, -57.0, 389.0,15
-10.5, -10.53, -11.4, 0.0, 0.0, -10.4, 329.15,2022-04-12 08:00:00, 329.0, -56.0, 389.0,15
-9.8, -9.8, -11.4, 0.0, -1.0, -9.8, 328.57,2022-04-12 09:00:00, 329.0, -56.0, 390.0,15
-8.8, -8.83, -11.4, 0.0, 0.0, -8.7, 328.81,2022-04-12 10:00:00, 329.0, -55.0, 405.0,15
-7.5, -7.49, -11.4, 0.0, 0.0, -7.4, 328.8,2022-04-12 11:00:00, 329.0, -54.0, 449.0,15
-6.5, -6.519, -11.4, 0.0, 0.0, -6.4, 328.67,2022-04-12 12:00:00, 329.0, -54.0, 479.0,15
-5.6, -5.648, -11.4, 0.0, 0.0, -5.5, 328.67,2022-04-12 13:00:00, 329.0, -53.0, 472.0,15
-5.1, -5.106, -11.4, 0.0, 0.0, -4.9, 328.6,2022-04-12 14:00:00, 329.0, -53.0, 444.0,15
-5.1, -5.058, -11.4, 0.0, 0.0, -4.4, 328.57,2022-04-12 15:00:00, 329.0, -53.0, 449.0,15
-5.2, -5.155, -11.4, 0.0, 0.0, -4.4, 328.47,2022-04-12 16:00:00, 328.0, -53.0, 424.0,15
-6.0, -6.003, -11.4, 0.0, 0.0, -4.4, 328.46,2022-04-12 17:00:00, 328.0, -53.0, 406.0,15
-5.5, -5.545, -11.4, 0.0, 0.0, -4.4, 328.44,2022-04-12 18:00:00, 328.0, -53.0, 400.0,15
-5.5, -5.498, -5.7, 0.0, -1.0, -5.5, 327.79,2022-04-12 19:00:00, 328.0, -53.0, 399.0,15
-6.1, -6.109, -6.1, 0.0, 0.0, -5.5, 327.79,2022-04-12 20:00:00, 328.0, -53.0, 397.0,15
-6.9, -6.945, -6.9, 0.0, 0.0, -5.5, 327.75,2022-04-12 21:00:00, 328.0, -54.0, 393.0,15
-7.7, -7.74, -7.7, 0.0, 0.0, -5.5, 327.72,2022-04-12 22:00:00, 328.0, -54.0, 392.0,15
-8.1, -8.14, -8.2, 0.0, 0.0, -5.5, 327.71,2022-04-12 23:00:00, 328.0, -55.0, 390.0,15
-8.2, -8.23, -8.3, 0.0, 0.0, -5.5, 327.61,2022-04-13 00:00:00, 328.0, -55.0, 390.0,15
-8.7, -8.74, -8.7, 0.0, 0.0, -5.5, 327.55,2022-04-13 01:00:00, 328.0, -55.0, 390.0,15
-9.5, -9.45, -9.5, 0.0, 0.0, -5.5, 327.53,2022-04-13 02:00:00, 328.0, -56.0, 389.0,15
-10.2, -10.22, -10.2, 0.0, 0.0, -5.5, 327.48,2022-04-13 03:00:00, 327.0, -56.0, 389.0,15
-10.9, -10.92, -10.9, 0.0, 0.0, -5.5, 327.47,2022-04-13 04:00:00, 327.0, -57.0, 389.0,15
-11.5, -11.48, -11.5, 0.0, 0.0, -5.5, 327.43,2022-04-13 05:00:00, 327.0, -57.0, 388.0,15
-12.0, -12.04, -12.0, 0.0, 0.0, -5.5, 327.37,2022-04-13 06:00:00, 327.0, -57.0, 388.0,15
-11.6, -11.61, -12.2, 0.0, 0.0, -11.6, 327.25,2022-04-13 07:00:00, 327.0, -57.0, 388.0,15
-10.4, -10.43, -12.2, 0.0, 0.0, -10.3, 327.23,2022-04-13 08:00:00, 327.0, -56.0, 389.0,15
-9.3, -9.31, -12.2, 0.0, 0.0, -9.3, 327.45,2022-04-13 09:00:00, 327.0, -55.0, 390.0,15
-8.2, -8.21, -12.2, 0.0, 0.0, -6.5, 327.48,2022-04-13 10:00:00, 327.0, -55.0, 406.0,15
-6.0, -5.973, -12.2, 0.0, 0.0, -5.8, 327.35,2022-04-13 11:00:00, 327.0, -53.0, 465.0,15
-4.3, -4.254, -12.2, 0.0, 0.0, -2.6, 327.37,2022-04-13 12:00:00, 327.0, -52.0, 511.0,15
-3.2, -3.21, -12.2, 0.0, 0.0, -2.6, 327.31,2022-04-13 13:00:00, 327.0, -51.0, 515.0,15
-2.4, -2.396, -12.2, 0.0, 0.0, -2.1, 327.29,2022-04-13 14:00:00, 327.0, -51.0, 465.0,15
-1.9, -1.948, -12.2, 0.0, 0.0, -1.3, 327.23,2022-04-13 15:00:00, 327.0, -51.0, 474.0,15
-2.6, -2.556, -12.2, 0.0, 0.0, -1.3, 327.34,2022-04-13 16:00:00, 327.0, -51.0, 438.0,15
-3.3, -3.324, -12.2, 0.0, 0.0, -1.3, 327.09,2022-04-13 17:00:00, 327.0, -51.0, 415.0,15
-3.6, -3.559, -12.2, 0.0, 0.0, -1.3, 327.1,2022-04-13 18:00:00, 327.0, -52.0, 403.0,15
-4.0, -3.963, -4.0, 0.0, -1.0, -3.2, 326.32,2022-04-13 19:00:00, 326.0, -52.0, 398.0,15
-4.0, -4.048, -4.1, 0.0, 0.0, -3.2, 326.49,2022-04-13 20:00:00, 326.0, -52.0, 396.0,15
-4.2, -4.171, -4.3, 0.0, 0.0, -3.2, 326.37,2022-04-13 21:00:00, 326.0, -52.0, 395.0,15
-4.5, -4.454, -4.5, 0.0, 0.0, -3.2, 326.28,2022-04-13 22:00:00, 326.0, -52.0, 393.0,15
-5.0, -4.955, -5.0, 0.0, 0.0, -3.2, 326.2,2022-04-13 23:00:00, 326.0, -53.0, 392.0,15
-5.1, -5.069, -5.1, 0.0, 0.0, -3.2, 326.06,2022-04-14 00:00:00, 326.0, -53.0, 391.0,15
-5.5, -5.535, -5.6, 0.0, 0.0, -3.2, 326.1,2022-04-14 01:00:00, 326.0, -53.0, 391.0,15
-6.0, -5.965, -6.0, 0.0, 0.0, -3.2, 326.05,2022-04-14 02:00:00, 326.0, -53.0, 391.0,15
-6.3, -6.319, -6.4, 0.0, 0.0, -3.2, 326.02,2022-04-14 03:00:00, 326.0, -53.0, 391.0,15
-7.1, -7.1, -7.1, 0.0, 0.0, -3.2, 325.95,2022-04-14 04:00:00, 326.0, -54.0, 390.0,15
-8.0, -8.0, -8.0, 0.0, 0.0, -3.2, 325.94,2022-04-14 05:00:00, 326.0, -55.0, 390.0,15
-8.5, -8.5, -8.5, 0.0, 0.0, -3.2, 325.92,2022-04-14 06:00:00, 326.0, -55.0, 389.0,15
-8.9, -8.9, -8.9, 0.0, 0.0, -8.5, 325.86,2022-04-14 07:00:00, 326.0, -55.0, 389.0,15
-6.8, -6.79, -8.9, 0.0, 0.0, -6.8, 325.71,2022-04-14 08:00:00, 326.0, -54.0, 390.0,15
-5.9, -5.926, -8.9, 0.0, 0.0, -5.9, 325.78,2022-04-14 09:00:00, 326.0, -53.0, 393.0,15
-4.0, -4.029, -8.9, 0.0, 0.0, -3.4, 325.98,2022-04-14 10:00:00, 326.0, -52.0, 436.0,15
-2.6, -2.593, -8.9, 0.0, 0.0, -2.6, 325.91,2022-04-14 11:00:00, 326.0, -51.0, 521.0,15
-0.9, -0.863, -8.9, 0.0, 0.0, -0.8, 325.65,2022-04-14 12:00:00, 326.0, -50.0, 590.0,15
0.0, -0.023, -8.9, 0.0, 0.0, 0.5, 325.59,2022-04-14 13:00:00, 326.0, -49.0, 602.0,15
0.0, -0.026, -8.9, 0.0, 0.0, 0.8, 325.78,2022-04-14 14:00:00, 326.0, -49.0, 514.0,15
-0.8, -0.845, -8.9, 0.0, 0.0, 0.8, 325.89,2022-04-14 15:00:00, 326.0, -50.0, 519.0,15
-3.0, -2.957, -8.9, 0.0, 0.0, 0.8, 325.68,2022-04-14 16:00:00, 326.0, -51.0, 492.0,15
-2.5, -2.489, -8.9, 0.0, 0.0, 0.8, 325.81,2022-04-14 17:00:00, 326.0, -51.0, 458.0,15
-3.3, -3.276, -8.9, 0.0, 0.0, 0.8, 325.57,2022-04-14 18:00:00, 326.0, -51.0, 433.0,15
-3.8, -3.793, -3.8, 0.0, -1.0, -3.1, 325.01,2022-04-14 19:00:00, 325.0, -52.0, 411.0,15
-4.6, -4.577, -4.6, 0.0, 0.0, -3.1, 325.0,2022-04-14 20:00:00, 325.0, -52.0, 400.0,15
-5.1, -5.05, -5.1, 0.0, 0.0, -3.1, 324.99,2022-04-14 21:00:00, 325.0, -53.0, 394.0,15
-5.1, -5.098, -5.1, 0.0, 0.0, -3.1, 324.93,2022-04-14 22:00:00, 325.0, -53.0, 392.0,15
-5.2, -5.212, -5.2, 0.0, 0.0, -3.1, 324.89,2022-04-14 23:00:00, 325.0, -53.0, 392.0,15
-5.5, -5.526, -5.5, 0.0, 0.0, -3.1, 324.87,2022-04-15 00:00:00, 325.0, -53.0, 392.0,15
-5.6, -5.602, -5.7, 0.0, 0.0, -3.1, 324.77,2022-04-15 01:00:00, 325.0, -53.0, 391.0,15
-5.8, -5.793, -5.9, 0.0, 0.0, -3.1, 324.73,2022-04-15 02:00:00, 325.0, -53.0, 391.0,15
-5.8, -5.812, -5.9, 0.0, 0.0, -3.1, 324.74,2022-04-15 03:00:00, 325.0, -53.0, 391.0,15
-6.2, -6.194, -6.3, 0.0, 0.0, -3.1, 324.64,2022-04-15 04:00:00, 325.0, -53.0, 391.0,15
-6.3, -6.329, -6.4, 0.0, 0.0, -3.1, 324.62,2022-04-15 05:00:00, 325.0, -53.0, 390.0,15
-6.4, -6.357, -6.5, 0.0, 0.0, -3.1, 324.59,2022-04-15 06:00:00, 325.0, -54.0, 390.0,15
-5.7, -5.669, -6.5, 0.0, 0.0, -5.7, 324.41,2022-04-15 07:00:00, 324.0, -53.0, 390.0,15
-4.8, -4.757, -6.5, 0.0, 0.0, -4.7, 324.36,2022-04-15 08:00:00, 324.0, -52.0, 393.0,15
-4.0, -4.001, -6.5, 0.0, 0.0, -3.9, 324.58,2022-04-15 09:00:00, 325.0, -52.0, 396.0,15
-1.9, -1.947, -6.5, 0.0, 0.0, -1.9, 324.72,2022-04-15 10:00:00, 325.0, -51.0, 463.0,15
0.4, 0.376, -6.5, 0.0, 0.0, 1.2, 324.3,2022-04-15 11:00:00, 324.0, -53.0, 587.0,15
2.5, 2.485, -6.5, 0.0, 0.0, 2.6, 324.23,2022-04-15 12:00:00, 324.0, -52.0, 658.0,15
1.6, 1.562, -6.5, 0.0, -1.0, 2.6, 323.09,2022-04-15 13:00:00, 323.0, -52.0, 665.0,15
1.0, 0.984, -6.5, 0.0, 1.0, 3.4, 323.96,2022-04-15 14:00:00, 324.0, -53.0, 600.0,15
-0.4, -0.397, -6.5, 0.0, 0.0, 3.4, 324.17,2022-04-15 15:00:00, 324.0, -50.0, 558.0,15
-0.1, -0.064, -6.5, 0.0, 0.0, 3.4, 323.78,2022-04-15 16:00:00, 324.0, -49.0, 505.0,15
0.1, 0.13, -6.5, 0.0, 0.0, 3.4, 323.46,2022-04-15 17:00:00, 323.0, -53.0, 464.0,15
-1.1, -1.137, -6.5, 0.0, 0.0, 3.4, 323.67,2022-04-15 18:00:00, 324.0, -50.0, 447.0,15
-1.8, -1.846, -1.9, 0.0, -1.0, -0.9, 322.99,2022-04-15 19:00:00, 323.0, -51.0, 427.0,15
-2.7, -2.716, -2.7, 0.0, 0.0, -0.9, 323.04,2022-04-15 20:00:00, 323.0, -51.0, 407.0,15
-3.2, -3.185, -3.2, 0.0, 0.0, -0.9, 322.83,2022-04-15 21:00:00, 323.0, -51.0, 397.0,15
-3.6, -3.597, -3.7, 0.0, 0.0, -0.9, 322.79,2022-04-15 22:00:00, 323.0, -52.0, 393.0,15
-4.8, -4.756, -4.8, 0.0, 0.0, -0.9, 322.84,2022-04-15 23:00:00, 323.0, -52.0, 392.0,15
