pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, None, 6.7, 28.0, -13.0, 4.1, 4.0, None, 0.5, 0.0,2022-04-09 20:00:00, -1.0, None,15
None, 2.738, 35.14, 6.7, 35.0, -11.0, 2.7, 2.8, -11.0, 0.5, 0.0,2022-04-09 21:00:00, -1.0, -1.445,15
None, -0.1, 54.44, 6.7, 54.0, -8.0, -0.1, -0.1, -8.0, 0.0, 0.0,2022-04-09 22:00:00, -1.0, -1.481,15
None, -0.105, 63.35, 6.7, 63.0, -6.0, -0.1, -0.5, -6.0, 0.0, 1.0,2022-04-09 23:00:00, -1.0, -1.11,15
None, -0.354, 81.5, 6.7, 82.0, -3.0, -0.4, -0.6, -3.0, 0.5, 0.0,2022-04-10 00:00:00, -1.0, -1.205,15
None, -0.858, 85.2, 6.7, 85.0, -3.0, -0.9, -0.9, -3.0, 0.4, 0.0,2022-04-10 01:00:00, -1.0, -1.112,15
None, -0.564, 70.42, 6.7, 70.0, -5.0, -0.6, -1.1, -5.0, -0.3, 0.0,2022-04-10 02:00:00, -1.0, -1.168,15
None, -1.753, 78.07, 6.7, 78.0, -4.0, -1.8, -1.7, -4.0, 0.4, 0.0,2022-04-10 03:00:00, -1.0, -1.368,15
None, -2.553, 75.77, 6.7, 76.0, -6.0, -2.6, -2.6, -6.0, 0.0, 0.0,2022-04-10 04:00:00, -1.0, -1.361,15
None, -2.679, 77.19, None, None, None, None, None, -6.0, None, None,2022-04-10 05:00:00, None, -1.174,15
None, -2.901, 77.22, 6.7, 77.0, -6.0, -2.9, -3.1, -6.0, 0.0, 0.0,2022-04-10 06:00:00, -1.0, -1.307,15
None, -3.134, 77.98, -2.8, 78.0, -5.0, -3.1, -3.6, -5.0, 0.0, 0.0,2022-04-10 07:00:00, -1.0, -1.232,15
None, -2.133, 72.37, -2.0, 72.0, -6.0, -2.1, -3.6, -6.0, 0.0, 0.0,2022-04-10 08:00:00, -1.0, -1.215,15
None, -0.11, 59.95, -0.2, 60.0, -6.0, -0.1, -3.6, -6.0, 0.0, 0.0,2022-04-10 09:00:00, -1.0, -1.44,15
None, 1.963, 42.49, 2.5, 42.0, -10.0, 2.0, -3.6, -10.0, -1.0, 0.0,2022-04-10 10:00:00, -2.0, -1.702,15
None, 3.453, 39.23, 4.5, 39.0, -9.0, 3.5, -3.6, -9.0, -0.4, 1.0,2022-04-10 11:00:00, -1.0, -1.23,15
None, 5.275, 29.89, 5.8, 30.0, -11.0, 5.3, -3.6, -11.0, -0.6, 0.0,2022-04-10 12:00:00, -1.0, -1.149,15
None, 5.46, 29.05, 6.3, 29.0, -12.0, 5.5, -3.6, -12.0, 0.0, 0.0,2022-04-10 13:00:00, -1.0, -1.109,15
None, 6.25, 30.99, 7.7, 31.0, -9.0, 6.3, -3.6, -9.0, 0.0, 0.0,2022-04-10 14:00:00, -1.0, -1.266,15
None, 6.127, 37.03, 7.7, 37.0, -8.0, 6.1, -3.6, -8.0, -0.2, 1.0,2022-04-10 15:00:00, -1.0, -1.018,15
None, 6.641, 29.38, 7.7, 29.0, -9.0, 6.6, -3.6, -9.0, 0.1, 0.0,2022-04-10 16:00:00, -1.0, -1.101,15
None, 5.88, 36.22, 7.7, 36.0, -8.0, 5.9, -3.6, -8.0, -0.3, 0.0,2022-04-10 17:00:00, -1.0, -1.123,15
None, 4.915, 37.84, 7.7, 38.0, -8.0, 4.9, -3.6, -8.0, 0.3, 0.0,2022-04-10 18:00:00, -1.0, -1.278,15
None, 3.899, 43.97, 5.0, 44.0, -7.0, 3.9, 4.1, -7.0, 0.0, 0.0,2022-04-10 19:00:00, -1.0, -1.303,15
None, 1.113, 74.38, 5.0, 74.0, -2.0, 1.1, 1.2, -2.0, 0.7, 0.0,2022-04-10 20:00:00, -1.0, -1.275,15
None, 0.858, 76.6, 5.0, 77.0, -3.0, 0.9, 0.7, -3.0, 0.3, 0.0,2022-04-10 21:00:00, -1.0, -1.252,15
None, 0.302, 78.62, 5.0, 79.0, -3.0, 0.3, 0.2, -3.0, 0.0, 0.0,2022-04-10 22:00:00, -1.0, -1.337,15
None, 0.01, 79.67, 5.0, 80.0, -3.0, 0.0, -0.1, -3.0, 0.0, 0.0,2022-04-10 23:00:00, -1.0, -1.178,15
None, -0.16, 80.5, 5.0, 81.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0,2022-04-11 00:00:00, -1.0, -1.215,15
None, 0.573, 71.97, 5.0, 72.0, -4.0, 0.6, -0.2, -4.0, 0.0, 0.0,2022-04-11 01:00:00, -1.0, -1.27,15
None, 0.391, 69.62, 5.0, 70.0, -4.0, 0.4, -0.2, -4.0, 0.0, 0.0,2022-04-11 02:00:00, -1.0, -1.386,15
None, -1.266, 74.86, 5.0, 75.0, -5.0, -1.3, -1.4, -5.0, 0.3, 0.0,2022-04-11 03:00:00, -1.0, -1.206,15
None, -1.646, 74.97, 5.0, 75.0, -6.0, -1.6, -1.9, -6.0, 0.7, 0.0,2022-04-11 04:00:00, -1.0, -1.354,15
None, -2.525, 71.39, 5.0, 71.0, -7.0, -2.5, -2.6, -7.0, 0.0, 0.0,2022-04-11 05:00:00, -1.0, -1.468,15
None, -2.751, 57.9, 5.0, 58.0, -9.0, -2.8, -3.0, -9.0, 0.0, 0.0,2022-04-11 06:00:00, -1.0, -1.326,15
None, -2.048, 47.02, -1.0, 47.0, -10.0, -2.0, -3.0, -10.0, 0.0, 0.0,2022-04-11 07:00:00, -1.0, -1.285,15
None, -2.402, 49.52, -0.8, 50.0, -11.0, -2.4, -3.0, -11.0, 0.0, 0.0,2022-04-11 08:00:00, -1.0, -1.307,15
None, 1.284, 32.6, 1.0, 33.0, -14.0, 1.3, -3.0, -14.0, -1.0, 0.0,2022-04-11 09:00:00, -1.0, -1.348,15
None, 2.697, 28.41, 3.0, 28.0, -14.0, 2.7, -3.0, -14.0, -0.1, 0.0,2022-04-11 10:00:00, -1.0, -1.473,15
None, 3.226, 26.23, 4.2, 26.0, -14.0, 3.2, -3.0, -14.0, -0.9, 0.0,2022-04-11 11:00:00, -1.0, -1.291,15
None, 5.257, 25.48, 5.3, 25.0, -14.0, 5.3, -3.0, -14.0, 0.0, 1.0,2022-04-11 12:00:00, -1.0, -0.792,15
None, 4.897, 24.55, 5.3, 25.0, -14.0, 4.9, -3.0, -14.0, 0.0, 0.0,2022-04-11 13:00:00, -1.0, -1.25,15
None, 4.901, 26.83, 5.4, 27.0, -13.0, 4.9, -3.0, -13.0, 0.0, 0.0,2022-04-11 14:00:00, -1.0, -1.041,15
None, 5.273, 24.31, 6.6, 24.0, -14.0, 5.3, -3.0, -14.0, -1.0, 0.0,2022-04-11 15:00:00, -1.0, -1.475,15
None, 6.404, 23.87, 7.5, 24.0, -12.0, 6.4, -3.0, -12.0, 0.0, 1.0,2022-04-11 16:00:00, -1.0, -0.972,15
None, 6.052, 25.83, 7.5, 26.0, -12.0, 6.1, -3.0, -12.0, 0.0, 0.0,2022-04-11 17:00:00, -1.0, -1.305,15
None, 6.685, 24.34, 8.0, 24.0, -12.0, 6.7, -3.0, -12.0, 0.0, 0.0,2022-04-11 18:00:00, -1.0, -1.398,15
None, 4.398, 32.9, 7.1, 33.0, -11.0, 4.4, 4.3, -11.0, 0.0, 0.0,2022-04-11 19:00:00, -1.0, -1.377,15
None, 3.104, 42.49, 7.1, 42.0, -8.0, 3.1, 3.2, -8.0, 0.9, 0.0,2022-04-11 20:00:00, -1.0, -1.331,15
None, 0.861, 53.04, 7.1, 53.0, -7.0, 0.9, 0.9, -7.0, 0.1, 0.0,2022-04-11 21:00:00, -1.0, -1.329,15
None, -0.197, 59.34, 7.1, 59.0, -7.0, -0.2, -0.3, -7.0, 0.0, 0.0,2022-04-11 22:00:00, -1.0, -1.277,15
None, -1.155, 60.75, 7.1, 61.0, -7.0, -1.2, -1.1, -7.0, 0.4, 0.0,2022-04-11 23:00:00, -1.0, -1.348,15
None, -1.074, 64.96, 7.1, 65.0, -6.0, -1.1, -1.5, -6.0, 0.6, 0.0,2022-04-12 00:00:00, -1.0, -1.175,15
None, -0.642, 64.56, 7.1, 65.0, -6.0, -0.6, -1.5, -6.0, 0.0, 0.0,2022-04-12 01:00:00, -1.0, -1.204,15
None, -0.691, 62.46, 7.1, 62.0, -7.0, -0.7, -1.5, -7.0, -0.2, 0.0,2022-04-12 02:00:00, -1.0, -1.445,15
None, -1.998, 66.1, 7.1, 66.0, -7.0, -2.0, -2.2, -7.0, 0.2, 0.0,2022-04-12 03:00:00, -1.0, -1.41,15
None, -2.342, 71.67, 7.1, 72.0, -6.0, -2.3, -2.8, -6.0, 0.0, 0.0,2022-04-12 04:00:00, -1.0, -1.228,15
None, -1.901, 72.19, 7.1, 72.0, -6.0, -1.9, -2.8, -6.0, 0.0, 0.0,2022-04-12 05:00:00, -1.0, -1.147,15
None, -2.444, 70.38, 7.1, 70.0, -7.0, -2.4, -2.8, -7.0, 0.0, 0.0,2022-04-12 06:00:00, -1.0, -1.281,15
None, 0.175, 38.87, 0.2, 39.0, -12.0, 0.2, -2.8, -12.0, 0.0, 0.0,2022-04-12 07:00:00, -1.0, -1.266,15
None, 0.407, 36.11, 0.9, 36.0, -13.0, 0.4, -2.8, -13.0, -0.2, 0.0,2022-04-12 08:00:00, -1.0, -1.299,15
None, 0.546, 36.95, 1.2, 37.0, -12.0, 0.5, -2.8, -12.0, 0.0, 0.0,2022-04-12 09:00:00, -1.0, -1.166,15
None, 0.661, 39.2, 1.3, 39.0, -12.0, 0.7, -2.8, -12.0, -0.4, 0.0,2022-04-12 10:00:00, -1.0, -1.226,15
None, 1.144, 40.91, 1.7, 41.0, -10.0, 1.1, -2.8, -10.0, -0.4, 0.0,2022-04-12 11:00:00, -1.0, -1.179,15
None, 2.023, 38.68, 2.8, 39.0, -10.0, 2.0, -2.8, -10.0, 0.0, 0.0,2022-04-12 12:00:00, -1.0, -1.094,15
None, 3.133, 38.91, 3.2, 39.0, -10.0, 3.1, -2.8, -10.0, 0.1, 0.0,2022-04-12 13:00:00, -1.0, -0.893,15
None, 3.948, 36.88, 4.4, 37.0, -10.0, 3.9, -2.8, -10.0, -0.2, 0.0,2022-04-12 14:00:00, -1.0, -1.088,15
None, 4.055, 34.73, 4.8, 35.0, -9.0, 4.1, -2.8, -9.0, -0.8, 0.0,2022-04-12 15:00:00, -1.0, -1.17,15
None, 4.96, 32.68, 5.8, 33.0, -10.0, 5.0, -2.8, -10.0, -0.1, 0.0,2022-04-12 16:00:00, -1.0, -1.225,15
None, 5.437, 34.02, 5.8, 34.0, -10.0, 5.4, -2.8, -10.0, 0.1, 0.0,2022-04-12 17:00:00, -1.0, -1.132,15
None, 5.259, 32.38, 6.0, 32.0, -11.0, 5.3, -2.8, -11.0, -0.1, 0.0,2022-04-12 18:00:00, -1.0, -1.187,15
None, 4.193, 36.77, 5.4, 37.0, -9.0, 4.2, 4.3, -9.0, 0.0, 0.0,2022-04-12 19:00:00, -1.0, -1.342,15
None, 3.463, 41.22, 5.4, 41.0, -9.0, 3.5, 3.4, -9.0, 0.0, 0.0,2022-04-12 20:00:00, -1.0, -1.312,15
None, 2.395, 44.92, 5.4, 45.0, -9.0, 2.4, 2.1, -9.0, 1.0, 0.0,2022-04-12 21:00:00, -1.0, -1.358,15
None, 0.836, 50.65, 5.4, 51.0, -8.0, 0.8, 0.8, -8.0, 0.0, 0.0,2022-04-12 22:00:00, -1.0, -1.429,15
None, 0.408, 57.99, 5.4, 58.0, -7.0, 0.4, 0.3, -7.0, 0.0, 0.0,2022-04-12 23:00:00, -1.0, -1.351,15
None, -0.822, 60.01, 5.4, 60.0, -7.0, -0.8, -0.8, -7.0, 0.0, 0.0,2022-04-13 00:00:00, -2.0, -1.517,15
None, -0.418, 54.29, 5.4, 54.0, -8.0, -0.4, -1.0, -8.0, 0.0, 0.0,2022-04-13 01:00:00, -1.0, -1.458,15
None, 0.071, 41.98, 5.4, 42.0, -11.0, 0.1, -1.1, -11.0, 0.0, 0.0,2022-04-13 02:00:00, -1.0, -1.323,15
None, 0.444, 33.61, 5.4, 34.0, -13.0, 0.4, -1.1, -13.0, 0.0, 0.0,2022-04-13 03:00:00, -1.0, -1.393,15
None, -0.259, 34.73, 5.4, 35.0, -12.0, -0.3, -1.1, -12.0, 0.0, 0.0,2022-04-13 04:00:00, -1.0, -1.469,15
None, -0.759, 33.39, 5.4, 33.0, -13.0, -0.8, -1.1, -13.0, 0.4, 0.0,2022-04-13 05:00:00, -1.0, -1.263,15
None, -1.514, 35.72, 5.4, 36.0, -13.0, -1.5, -1.5, -13.0, 0.6, 0.0,2022-04-13 06:00:00, -1.0, -1.407,15
None, -2.22, 39.89, -1.2, 40.0, -13.0, -2.2, -2.4, -13.0, 0.0, 0.0,2022-04-13 07:00:00, -1.0, -1.312,15
None, -1.843, 37.64, -1.2, 38.0, -12.0, -1.8, -2.5, -12.0, 0.0, 0.0,2022-04-13 08:00:00, -1.0, -1.269,15
None, 0.025, 33.14, 0.0, 33.0, -14.0, 0.0, -2.5, -14.0, -1.0, 0.0,2022-04-13 09:00:00, -1.0, -1.28,15
None, 1.668, 30.68, 2.0, 31.0, -14.0, 1.7, -2.5, -14.0, 0.0, 0.0,2022-04-13 10:00:00, -1.0, -1.442,15
None, 2.421, 30.91, 2.6, 31.0, -13.0, 2.4, -2.5, -13.0, -1.0, 0.0,2022-04-13 11:00:00, -1.0, -1.272,15
None, 4.561, 29.36, 4.5, 29.0, -12.0, 4.6, -2.5, -12.0, 0.0, 0.0,2022-04-13 12:00:00, -1.0, -1.074,15
None, 5.339, 25.37, 6.3, 25.0, -13.0, 5.3, -2.5, -13.0, 0.0, 0.0,2022-04-13 13:00:00, -1.0, -1.285,15
None, 6.652, 21.78, 7.8, 22.0, -14.0, 6.7, -2.5, -14.0, -0.9, 0.0,2022-04-13 14:00:00, -2.0, -1.511,15
None, 7.223, 21.22, 7.8, 21.0, -14.0, 7.2, -2.5, -14.0, 0.0, 0.0,2022-04-13 15:00:00, -1.0, -1.275,15
None, 6.471, 24.93, 7.8, 25.0, -13.0, 6.5, -2.5, -13.0, 0.0, 0.0,2022-04-13 16:00:00, -1.0, -1.073,15
None, 6.048, 28.14, 7.8, 28.0, -11.0, 6.0, -2.5, -11.0, 0.0, 0.0,2022-04-13 17:00:00, -1.0, -1.089,15
None, 6.103, 25.5, 7.8, 26.0, -12.0, 6.1, -2.5, -12.0, 0.0, 0.0,2022-04-13 18:00:00, -1.0, -1.364,15
None, 4.663, 26.28, 6.3, 26.0, -13.0, 4.7, 4.5, -13.0, 0.0, 0.0,2022-04-13 19:00:00, -1.0, -1.385,15
None, 3.504, 31.7, 6.3, 32.0, -11.0, 3.5, 3.2, -11.0, 1.0, 0.0,2022-04-13 20:00:00, -1.0, -1.267,15
None, 0.652, 42.58, 6.3, 43.0, -10.0, 0.7, 0.8, -10.0, 0.0, 0.0,2022-04-13 21:00:00, -2.0, -1.646,15
None, -0.11, 44.18, 6.3, 44.0, -10.0, -0.1, -0.5, -10.0, 0.0, 1.0,2022-04-13 22:00:00, -1.0, -1.201,15
None, -1.514, 55.32, 6.3, 55.0, -8.0, -1.5, -1.8, -8.0, 1.0, 0.0,2022-04-13 23:00:00, -1.0, -1.36,15
None, -2.323, 60.31, 6.3, 60.0, -9.0, -2.3, -2.4, -9.0, 0.0, 0.0,2022-04-14 00:00:00, -1.0, -1.453,15
None, -2.946, 58.27, 6.3, 58.0, -9.0, -2.9, -3.1, -9.0, 0.0, 1.0,2022-04-14 01:00:00, -1.0, -1.161,15
None, -3.11, 59.31, 6.3, 59.0, -9.0, -3.1, -3.4, -9.0, 0.0, 0.0,2022-04-14 02:00:00, -1.0, -1.413,15
None, -3.602, 61.13, 6.3, 61.0, -10.0, -3.6, -3.9, -10.0, 0.0, 0.0,2022-04-14 03:00:00, -1.0, -1.297,15
None, None, None, 6.3, 60.0, -9.0, -4.0, -4.1, None, 0.6, 0.0,2022-04-14 04:00:00, -1.0, None,15
None, -4.386, 57.38, 6.3, 57.0, -10.0, -4.4, -4.6, -10.0, 0.4, 0.0,2022-04-14 05:00:00, -1.0, -1.441,15
None, None, None, 6.3, 64.0, -10.0, -5.2, -5.2, None, -0.3, 0.0,2022-04-14 06:00:00, -1.0, None,15
None, None, None, -4.8, 65.0, -10.0, -5.5, -5.6, None, 0.0, 1.0,2022-04-14 07:00:00, -1.0, None,15
None, -4.268, 70.61, -3.7, 71.0, -8.0, -4.3, -5.6, -8.0, 0.3, 0.0,2022-04-14 08:00:00, -1.0, -0.979,15
None, 2.428, 31.45, 2.4, 31.0, -14.0, 2.4, -5.6, -14.0, -1.0, 0.0,2022-04-14 10:00:00, -2.0, -1.507,15
None, 2.567, 31.36, 3.3, 31.0, -12.0, 2.6, -5.6, -12.0, 0.0, 0.0,2022-04-14 11:00:00, -1.0, -1.297,15
None, 4.806, 25.09, 5.1, 25.0, -13.0, 4.8, -5.6, -13.0, -1.0, 1.0,2022-04-14 12:00:00, -1.0, -0.921,15
None, 4.367, 22.76, 5.8, 23.0, -15.0, 4.4, -5.6, -15.0, 0.0, -1.0,2022-04-14 13:00:00, -2.0, -1.611,15
None, 5.384, 33.37, 5.8, 33.0, -10.0, 5.4, -5.6, -10.0, 0.0, 1.0,2022-04-14 14:00:00, -1.0, -1.132,15
None, 3.859, 33.98, 5.8, 34.0, -10.0, 3.9, -5.6, -10.0, 0.0, 0.0,2022-04-14 15:00:00, -1.0, -1.338,15
None, 4.245, 38.53, 5.8, 39.0, -8.0, 4.2, -5.6, -8.0, 0.0, 0.0,2022-04-14 16:00:00, -1.0, -1.213,15
None, 2.03, 57.61, 5.8, 58.0, -6.0, 2.0, -5.6, -6.0, 0.4, 0.0,2022-04-14 17:00:00, -1.0, -1.167,15
None, 4.601, 42.91, 5.8, 43.0, -7.0, 4.6, -5.6, -7.0, -0.4, 0.0,2022-04-14 18:00:00, -1.0, -1.216,15
None, 3.113, 41.85, 4.9, 42.0, -9.0, 3.1, 2.9, -9.0, 0.0, 0.0,2022-04-14 19:00:00, -1.0, -1.196,15
None, 1.918, 50.57, 4.9, 51.0, -7.0, 1.9, 2.1, -7.0, 0.6, 0.0,2022-04-14 20:00:00, -1.0, -1.372,15
None, -0.415, 61.97, 4.9, 62.0, -6.0, -0.4, -0.1, -6.0, 0.4, 0.0,2022-04-14 21:00:00, -2.0, -1.581,15
None, -1.607, 68.53, 4.9, 69.0, -6.0, -1.6, -1.9, -6.0, 0.3, 0.0,2022-04-14 22:00:00, -1.0, -1.341,15
None, -2.327, 69.12, 4.9, 69.0, -6.0, -2.3, -2.5, -6.0, 0.7, 0.0,2022-04-14 23:00:00, -1.0, -1.307,15
None, -3.246, 72.0, 4.9, 72.0, -7.0, -3.2, -3.1, -7.0, 0.0, 0.0,2022-04-15 00:00:00, -1.0, -1.47,15
None, -3.031, 72.76, 4.9, 73.0, -7.0, -3.0, -3.4, -7.0, 0.0, 0.0,2022-04-15 01:00:00, -1.0, -1.228,15
None, -3.491, 68.41, 4.9, 68.0, -8.0, -3.5, -3.6, -8.0, 0.0, 0.0,2022-04-15 02:00:00, -1.0, -1.2,15
None, -4.115, 71.44, 4.9, 71.0, -7.0, -4.1, -4.4, -7.0, 0.0, 0.0,2022-04-15 03:00:00, -1.0, -1.261,15
None, -4.984, 72.77, 4.9, 73.0, -8.0, -5.0, -5.3, -8.0, 0.0, 0.0,2022-04-15 04:00:00, -1.0, -1.382,15
None, -5.682, 74.67, 4.9, 75.0, -9.0, -5.7, -5.8, -9.0, 1.0, 0.0,2022-04-15 05:00:00, -1.0, -1.338,15
None, -6.075, 76.31, 4.9, 76.0, -10.0, -6.1, -6.5, -10.0, 0.0, 0.0,2022-04-15 06:00:00, -1.0, -1.244,15
None, None, None, -6.1, 78.0, -9.0, -6.8, -7.0, None, 0.0, 0.0,2022-04-15 07:00:00, -1.0, None,15
None, -6.268, 75.97, -5.6, 76.0, -9.0, -6.3, -7.0, -9.0, 0.0, 0.0,2022-04-15 08:00:00, -1.0, -0.873,15
None, -2.49, 54.97, -2.7, 55.0, -10.0, -2.5, -7.0, -10.0, -1.0, 0.0,2022-04-15 09:00:00, -1.0, -0.992,15
None, -0.132, 42.76, 0.6, 43.0, -11.0, -0.1, -7.0, -11.0, -1.0, 0.0,2022-04-15 10:00:00, -1.0, -1.421,15
None, 2.169, 37.77, 2.7, 38.0, -10.0, 2.2, -7.0, -10.0, 0.0, 1.0,2022-04-15 11:00:00, -1.0, -1.105,15
None, 4.347, 31.94, 4.7, 32.0, -11.0, 4.3, -7.0, -11.0, -1.0, 0.0,2022-04-15 12:00:00, -1.0, -1.073,15
None, 5.459, 29.6, 5.9, 30.0, -11.0, 5.5, -7.0, -11.0, 0.0, 0.0,2022-04-15 13:00:00, -1.0, -1.289,15
None, 8.18, 23.47, 8.4, 23.0, -11.0, 8.2, -7.0, -11.0, -1.0, 0.0,2022-04-15 14:00:00, -1.0, -1.376,15
None, 6.261, 24.03, 8.4, 24.0, -12.0, 6.3, -7.0, -12.0, 0.6, 0.0,2022-04-15 15:00:00, -1.0, -1.294,15
None, 7.658, 24.67, 8.8, 25.0, -11.0, 7.7, -7.0, -11.0, -0.6, 0.0,2022-04-15 16:00:00, -1.0, -1.277,15
None, 7.374, 32.1, 8.8, 32.0, -8.0, 7.4, -7.0, -8.0, 0.0, 1.0,2022-04-15 17:00:00, -1.0, -0.833,15
None, 6.976, 32.41, 8.8, 32.0, -9.0, 7.0, -7.0, -9.0, 0.2, -1.0,2022-04-15 18:00:00, -1.0, -1.334,15
None, 5.374, 36.49, 7.2, 36.0, -8.0, 5.4, 5.2, -8.0, 0.8, 0.0,2022-04-15 19:00:00, -1.0, -1.314,15
None, None, None, 7.2, 43.0, -8.0, 3.8, 3.7, None, 0.0, 0.0,2022-04-15 20:00:00, -2.0, None,15
None, 0.526, 56.01, 7.2, 56.0, -8.0, 0.5, 0.5, -8.0, 0.0, 0.0,2022-04-15 21:00:00, -1.0, -1.438,15
None, 0.615, 51.98, 7.2, 52.0, -8.0, 0.6, -0.1, -8.0, 1.0, 0.0,2022-04-15 22:00:00, -2.0, -1.538,15
None, None, None, 7.2, 55.0, -7.0, -0.6, -0.7, None, 0.0, 0.0,2022-04-15 23:00:00, -1.0, None,15
