CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.048, 59.03, -4.0, 59.0, None, 16.47, None, 270.2, 28.26, -6.0, -7.1, -12.0, None, -12.0,2022-04-09 00:00:00,15
-6.842, 61.35, -4.0, 61.0, None, 16.8, None, 275.4, 33.59, -6.8, -7.1, -12.0, None, -12.0,2022-04-09 01:00:00,15
-8.53, 99.1, -4.0, 99.0, None, 16.01, None, 273.3, 36.38, -8.5, -8.8, -8.0, None, -8.0,2022-04-09 02:00:00,15
-8.31, 99.1, -4.0, 99.0, None, 16.71, None, 270.3, 31.79, -8.3, -8.8, -8.0, None, -8.0,2022-04-09 03:00:00,15
-8.36, 99.0, -4.0, 99.0, None, 15.35, None, 273.3, 36.02, -8.4, -8.8, -9.0, None, -9.0,2022-04-09 04:00:00,15
-8.7, 99.0, -4.0, 99.0, None, 15.41, None, 271.6, 33.16, -8.7, -8.8, -9.0, None, -9.0,2022-04-09 05:00:00,15
-9.15, 98.6, -4.0, 99.0, None, 16.4, None, 271.4, 33.91, -9.2, -9.1, -10.0, None, -10.0,2022-04-09 06:00:00,15
-9.53, 98.1, -8.7, 98.0, None, 17.32, None, 274.7, 32.1, -9.5, -9.4, -9.0, None, -9.0,2022-04-09 07:00:00,15
-10.04, 96.6, -8.7, 97.0, None, 18.63, None, 279.0, 28.74, -10.0, -9.9, -10.0, None, -10.0,2022-04-09 08:00:00,15
-9.81, 96.5, -8.7, 97.0, None, 18.45, None, 282.2, 25.43, -9.8, -10.0, -10.0, None, -10.0,2022-04-09 09:00:00,15
-9.42, 96.7, -8.7, 97.0, None, 18.96, None, 281.8, 19.95, -9.4, -10.0, -10.0, None, -10.0,2022-04-09 10:00:00,15
-9.98, 94.0, -8.7, 94.0, None, 20.3, None, 279.5, 17.68, -10.0, -10.0, -10.0, None, -10.0,2022-04-09 11:00:00,15
-8.28, 66.89, -8.0, 67.0, None, 21.25, None, 278.0, 22.4, -8.3, -10.0, -12.0, None, -12.0,2022-04-09 12:00:00,15
-7.18, 62.43, -7.3, 62.0, None, 21.34, None, 285.1, 21.08, -7.2, -10.0, -13.0, None, -13.0,2022-04-09 13:00:00,15
-8.4, 72.84, -7.2, 73.0, None, 17.08, None, 271.5, 23.99, -8.4, -10.0, -12.0, None, -12.0,2022-04-09 14:00:00,15
-8.95, 81.5, -7.2, 82.0, None, 14.9, None, 273.8, 26.9, -9.0, -10.0, -11.0, None, -11.0,2022-04-09 15:00:00,15
-7.997, 63.19, -7.2, 63.0, None, 15.89, None, 276.9, 28.95, -8.0, -10.0, -13.0, None, -13.0,2022-04-09 16:00:00,15
-8.45, 68.35, -7.2, 68.0, None, 21.03, None, 290.1, 17.85, -8.5, -10.0, -13.0, None, -13.0,2022-04-09 17:00:00,15
-8.83, 76.08, -7.2, 76.0, None, 29.22, None, 286.5, 18.49, -8.8, -10.0, -12.0, None, -12.0,2022-04-09 18:00:00,15
-8.59, 69.94, -8.3, 70.0, None, 16.5, None, 269.1, 21.75, -8.6, -9.0, -12.0, None, -12.0,2022-04-09 19:00:00,15
-9.7, 75.88, -8.3, 76.0, None, 15.21, None, 270.0, 21.43, -9.7, -9.5, -12.0, None, -12.0,2022-04-09 20:00:00,15
-10.21, 93.2, -8.3, 93.0, None, 20.47, None, 266.4, 19.59, -10.2, -10.2, -11.0, None, -11.0,2022-04-09 21:00:00,15
-10.23, 82.9, -8.3, 83.0, None, 16.79, None, 270.8, 13.41, -10.2, -10.6, -13.0, None, -13.0,2022-04-09 22:00:00,15
-10.8, 99.1, -8.3, 99.0, None, 15.35, None, 255.3, 14.63, -10.8, -11.2, -11.0, None, -11.0,2022-04-09 23:00:00,15
-11.08, 98.9, -8.3, 99.0, None, 22.81, None, 246.5, 12.83, -11.1, -11.4, -11.0, None, -11.0,2022-04-10 00:00:00,15
-11.0, 99.0, -8.3, 99.0, None, 16.69, None, 246.0, 13.26, -11.0, -11.4, -12.0, None, -12.0,2022-04-10 01:00:00,15
-10.92, 93.4, -8.3, 93.0, None, 12.89, None, 256.9, 13.82, -10.9, -11.5, -12.0, None, -12.0,2022-04-10 02:00:00,15
-10.85, 96.8, -8.3, 97.0, None, 12.96, None, 265.6, 10.91, -10.9, -11.5, -11.0, None, -11.0,2022-04-10 03:00:00,15
-11.17, 95.6, -8.3, 96.0, None, 15.29, None, 255.3, 9.78, -11.2, -11.5, -12.0, None, -12.0,2022-04-10 04:00:00,15
-11.39, 94.5, -8.3, 95.0, None, 12.7, None, 259.9, 8.1, -11.4, -11.5, -12.0, None, -12.0,2022-04-10 05:00:00,15
-11.58, 94.1, -8.3, 94.0, None, 12.09, None, 256.4, 7.106, -11.6, -11.7, -12.0, None, -12.0,2022-04-10 06:00:00,15
-11.58, 94.1, -11.2, 94.0, None, 13.87, None, 252.4, 6.713, -11.6, -11.8, -13.0, None, -13.0,2022-04-10 07:00:00,15
-11.46, 92.8, -10.9, 93.0, None, 20.83, None, 283.9, 3.894, -11.5, -11.9, -12.0, None, -12.0,2022-04-10 08:00:00,15
-11.16, 93.3, None, None, None, 22.38, None, 292.2, 5.088, None, None, -12.0, None, None,2022-04-10 09:00:00,15
-10.94, 91.3, -10.7, 91.0, None, 30.0, None, 288.6, 6.408, -10.9, -11.9, -12.0, None, -12.0,2022-04-10 10:00:00,15
-10.26, 81.8, -10.3, 82.0, None, 31.45, None, 289.7, 7.376, -10.3, -11.9, -13.0, None, -13.0,2022-04-10 11:00:00,15
-8.8, 68.57, -9.0, 69.0, None, 27.2, None, 275.1, 8.94, -8.8, -11.9, -13.0, None, -13.0,2022-04-10 12:00:00,15
-8.89, 78.34, -7.3, 78.0, None, 74.8, None, 66.43, 6.922, -8.9, -11.9, -11.0, None, -11.0,2022-04-10 13:00:00,15
-9.93, 93.0, -7.3, 93.0, None, 59.81, None, 216.1, 6.661, -9.9, -11.9, -11.0, None, -11.0,2022-04-10 14:00:00,15
-10.05, 87.3, -7.3, 87.0, None, 38.87, None, 278.0, 4.598, -10.1, -11.9, -12.0, None, -12.0,2022-04-10 15:00:00,15
-9.9, 98.5, -7.3, 99.0, None, 73.52, None, 22.4, 1.676, -9.9, -11.9, -10.0, None, -10.0,2022-04-10 16:00:00,15
-9.91, 99.0, -7.3, 99.0, None, 61.07, None, 311.2, 2.0, -9.9, -11.9, -10.0, None, -10.0,2022-04-10 17:00:00,15
-10.64, 96.7, -7.3, 97.0, None, 23.11, None, 271.9, 9.01, -10.6, -11.9, -11.0, None, -11.0,2022-04-10 18:00:00,15
-11.04, 95.0, -10.3, 95.0, None, 49.58, None, 342.8, 3.557, -11.0, -11.1, -12.0, None, -12.0,2022-04-10 19:00:00,15
-10.91, 95.2, -10.3, 95.0, None, 32.18, None, 232.2, 3.844, -10.9, -11.2, -12.0, None, -12.0,2022-04-10 20:00:00,15
-11.07, 94.4, -10.7, 94.0, None, 16.85, None, 177.1, None, -11.1, -11.6, -12.0, None, -12.0,2022-04-10 21:00:00,15
-10.84, 81.8, -10.5, 82.0, None, 29.22, None, 231.4, 3.807, -10.8, -11.6, -13.0, None, -13.0,2022-04-10 22:00:00,15
-10.93, 79.53, -10.4, 80.0, None, 36.66, None, 239.2, 2.854, -10.9, -11.6, -14.0, None, -14.0,2022-04-10 23:00:00,15
-11.61, 84.1, -10.4, 84.0, None, 15.53, None, 102.3, 6.609, -11.6, -12.0, -14.0, None, -14.0,2022-04-11 00:00:00,15
-11.84, 99.0, -10.4, 99.0, None, 20.02, None, 90.6, 11.17, -11.8, -12.3, -12.0, None, -12.0,2022-04-11 01:00:00,15
-12.13, 97.6, -10.4, 98.0, None, 21.22, None, 78.87, 10.19, -12.1, -12.5, -12.0, None, -12.0,2022-04-11 02:00:00,15
-11.84, 95.7, -10.4, 96.0, None, 23.7, None, 92.7, 11.14, -11.8, -12.5, -12.0, None, -12.0,2022-04-11 03:00:00,15
-12.35, 94.2, -10.4, 94.0, None, 23.35, None, 90.4, 14.49, -12.4, -12.7, -13.0, None, -13.0,2022-04-11 04:00:00,15
-12.35, 93.0, -10.4, 93.0, None, 24.84, None, 89.7, 19.78, -12.4, -12.7, -14.0, None, -14.0,2022-04-11 05:00:00,15
-13.2, 91.6, -10.4, 92.0, None, 24.33, None, 91.2, 27.48, -13.2, -13.4, -15.0, None, -15.0,2022-04-11 06:00:00,15
-13.27, 91.2, -12.9, 91.0, None, 24.75, None, 87.4, 25.64, -13.3, -13.5, -14.0, None, -14.0,2022-04-11 07:00:00,15
-13.5, 90.1, -12.9, 90.0, None, 21.55, None, 86.5, 25.67, -13.5, -13.8, -15.0, None, -15.0,2022-04-11 08:00:00,15
-13.57, 89.6, -12.9, 90.0, None, 21.49, None, 82.5, 29.38, -13.6, -13.9, -15.0, None, -15.0,2022-04-11 09:00:00,15
-13.11, 89.4, -12.9, 89.0, None, 24.4, None, 79.16, 32.87, -13.1, -13.9, -15.0, None, -15.0,2022-04-11 10:00:00,15
-12.5, 85.0, -12.5, 85.0, None, 24.05, None, 85.9, 34.3, -12.5, -13.9, -15.0, None, -15.0,2022-04-11 11:00:00,15
-11.64, 75.18, -11.6, 75.0, None, 22.6, None, 78.39, 36.67, -11.6, -13.9, -15.0, None, -15.0,2022-04-11 12:00:00,15
-10.75, 66.41, -10.5, 66.0, None, 24.64, None, 86.4, 34.96, -10.8, -13.9, -16.0, None, -16.0,2022-04-11 13:00:00,15
-10.17, 61.99, -10.0, 62.0, None, 23.13, None, 89.6, 34.25, -10.2, -13.9, -16.0, None, -16.0,2022-04-11 14:00:00,15
-10.3, 55.36, -10.0, 55.0, None, 28.35, None, 83.0, 28.18, -10.3, -13.9, -16.0, None, -16.0,2022-04-11 16:00:00,15
-10.46, 55.02, -10.0, 55.0, None, 28.46, None, 83.8, 25.53, -10.5, -13.9, -17.0, None, -17.0,2022-04-11 17:00:00,15
-11.2, 51.92, -10.0, 52.0, None, 25.13, None, 87.4, 30.65, -11.2, -13.9, -18.0, None, -18.0,2022-04-11 18:00:00,15
-11.59, 52.59, -11.1, 53.0, None, 20.57, None, 91.2, 35.38, -11.6, -11.8, -19.0, None, -19.0,2022-04-11 19:00:00,15
-12.16, 54.71, -11.1, 55.0, None, 20.8, None, 87.7, 33.85, -12.2, -12.2, -19.0, None, -19.0,2022-04-11 20:00:00,15
-12.69, 58.62, -11.1, 59.0, None, 23.27, None, 87.5, 31.17, -12.7, -12.9, -19.0, None, -19.0,2022-04-11 21:00:00,15
-12.79, 55.8, -11.1, 56.0, None, 20.98, None, 89.8, 30.16, -12.8, -12.9, -19.0, None, -19.0,2022-04-11 22:00:00,15
-13.07, 54.14, -11.1, 54.0, None, 21.49, None, 88.5, 33.41, -13.1, -13.5, -20.0, None, -20.0,2022-04-11 23:00:00,15
-13.63, 54.01, -11.1, 54.0, None, 21.64, None, 83.7, 31.89, -13.6, -13.7, -21.0, None, -21.0,2022-04-12 00:00:00,15
-13.84, 56.17, -11.1, 56.0, None, 21.83, None, 82.6, 26.16, -13.8, -14.1, -20.0, None, -20.0,2022-04-12 01:00:00,15
-14.14, 61.26, -11.1, 61.0, None, 22.21, None, 85.1, 23.75, -14.1, -14.4, -20.0, None, -20.0,2022-04-12 02:00:00,15
-14.7, 67.8, -11.1, 68.0, None, 21.96, None, 84.3, 25.31, -14.7, -14.9, -19.0, None, -19.0,2022-04-12 03:00:00,15
-14.82, 67.28, -11.1, 67.0, None, 20.95, None, 88.7, 24.21, -14.8, -15.1, -19.0, None, -19.0,2022-04-12 04:00:00,15
-15.24, 68.2, -11.1, 68.0, None, 22.59, None, 87.8, 22.33, -15.2, -15.3, -19.0, None, -19.0,2022-04-12 05:00:00,15
-15.44, 72.09, -11.1, 72.0, None, 20.96, None, 83.6, 20.35, -15.4, -15.7, -19.0, None, -19.0,2022-04-12 06:00:00,15
-15.61, 72.51, -15.3, 73.0, None, 21.1, None, 84.1, 20.81, -15.6, -15.9, -19.0, None, -19.0,2022-04-12 07:00:00,15
-14.79, 67.15, -14.8, 67.0, None, 21.4, None, 88.4, 19.0, -14.8, -16.0, -19.0, None, -19.0,2022-04-12 08:00:00,15
-14.32, 66.75, -14.4, 67.0, None, 23.38, None, 86.6, 20.05, -14.3, -16.0, -19.0, None, -19.0,2022-04-12 09:00:00,15
-14.24, 65.99, -14.0, 66.0, None, 23.3, None, 91.8, 20.87, -14.2, -16.0, -19.0, None, -19.0,2022-04-12 10:00:00,15
-13.73, 66.87, -13.1, 67.0, None, 27.75, None, 83.7, 17.49, -13.7, -16.0, -18.0, None, -18.0,2022-04-12 11:00:00,15
-12.69, 57.77, -11.6, 58.0, None, 27.41, None, 86.7, 17.57, -12.7, -16.0, -19.0, None, -19.0,2022-04-12 12:00:00,15
-11.93, 55.17, -11.4, 55.0, None, 29.31, None, 86.3, 15.49, -11.9, -16.0, -18.0, None, -18.0,2022-04-12 13:00:00,15
-11.17, 54.64, -10.8, 55.0, None, 29.63, None, 85.8, 14.61, -11.2, -16.0, -18.0, None, -18.0,2022-04-12 14:00:00,15
-11.19, 52.36, -10.8, 52.0, None, 33.93, None, 89.7, 13.97, -11.2, -16.0, -18.0, None, -18.0,2022-04-12 15:00:00,15
-11.23, 53.13, -10.6, 53.0, None, 35.05, None, 85.7, 13.61, -11.2, -16.0, -18.0, None, -18.0,2022-04-12 16:00:00,15
-11.59, 56.14, -10.6, 56.0, None, 38.29, None, 90.3, 12.38, -11.6, -16.0, -18.0, None, -18.0,2022-04-12 17:00:00,15
-12.0, 56.77, -10.6, 57.0, None, 26.83, None, 83.6, 13.84, -12.0, -16.0, -18.0, None, -18.0,2022-04-12 18:00:00,15
-12.57, 55.14, -12.0, 55.0, None, 24.2, None, 87.0, 16.84, -12.6, -12.7, -19.0, None, -19.0,2022-04-12 19:00:00,15
-13.78, 58.19, -12.0, 58.0, None, 21.61, None, 84.1, 21.42, -13.8, -13.8, -19.0, None, -19.0,2022-04-12 20:00:00,15
-14.41, 62.52, -12.0, 63.0, None, 18.71, None, 90.2, 22.58, -14.4, -14.4, -19.0, None, -19.0,2022-04-12 21:00:00,15
-15.49, 63.8, -12.0, 64.0, None, 19.58, None, 78.44, 19.88, -15.5, -15.6, -21.0, None, -21.0,2022-04-12 22:00:00,15
-16.21, 66.81, -12.0, 67.0, None, 18.34, None, 83.3, 20.65, -16.2, -16.4, -20.0, None, -20.0,2022-04-12 23:00:00,15
-16.78, 69.42, -12.0, 69.0, None, 14.61, None, 83.6, 22.05, -16.8, -16.9, -20.0, None, -20.0,2022-04-13 00:00:00,15
-17.09, 69.12, -12.0, 69.0, None, 17.3, None, 84.2, 21.88, -17.1, -17.1, -21.0, None, -21.0,2022-04-13 01:00:00,15
-17.36, 70.01, -12.0, 70.0, None, 16.86, None, 83.2, 22.72, -17.4, -17.4, -21.0, None, -21.0,2022-04-13 02:00:00,15
-17.81, 71.47, -12.0, 71.0, None, 16.58, None, 84.0, 21.51, -17.8, -17.9, -21.0, None, -21.0,2022-04-13 03:00:00,15
-18.38, 73.69, -12.0, 74.0, None, 14.88, None, 87.2, 21.97, -18.4, -18.5, -21.0, None, -21.0,2022-04-13 04:00:00,15
