RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.67, None, None, None, 6.176, 191.7, -8.0, -1.1, None, None, None, None, None, 52.0, None, 51.96, None, None, -0.976, None, 4.8, 52.0, None, 39.05, None, -1.0, 0.0, 0.0,2022-04-09 00:00:00,15
70.92, None, None, None, 9.09, 191.6, -5.0, -2.9, None, None, None, None, None, 52.0, None, 52.04, None, None, -2.097, None, 4.8, 71.0, None, 51.15, None, -2.1, -0.2, 0.0,2022-04-09 01:00:00,15
87.4, None, None, None, 8.5, 194.1, -4.0, -3.3, None, None, None, None, None, 52.0, None, 52.05, None, None, -3.07, None, 4.8, 87.0, None, 26.41, None, -3.1, 0.1, 0.0,2022-04-09 02:00:00,15
86.6, None, None, None, 9.31, 197.1, -5.0, -3.3, None, None, None, None, None, 52.0, None, 52.04, None, None, -3.163, None, 4.8, 87.0, None, 23.63, None, -3.2, 0.0, 0.0,2022-04-09 03:00:00,15
79.26, None, None, None, 7.524, 206.5, -7.0, -3.3, None, None, None, None, None, 52.0, None, 52.1, None, None, -3.235, None, 4.8, 79.0, None, 26.6, None, -3.2, 0.0, 0.0,2022-04-09 04:00:00,15
77.12, None, None, None, 9.75, 210.6, -7.0, -3.7, None, None, None, None, None, 52.0, None, 51.97, None, None, -3.528, None, 4.8, 77.0, None, 27.45, None, -3.5, -0.1, 0.0,2022-04-09 05:00:00,15
79.66, None, None, None, 5.301, 97.3, -7.0, -4.1, None, None, None, None, None, 52.0, None, 51.83, None, None, -3.932, None, 4.8, 80.0, None, 77.67, None, -3.9, 0.2, 0.0,2022-04-09 06:00:00,15
78.36, None, None, None, 5.226, 151.3, -7.0, -4.3, None, None, None, None, None, 52.0, None, 51.77, None, None, -4.046, None, -4.0, 78.0, None, 74.03, None, -4.0, 0.0, 0.0,2022-04-09 07:00:00,15
81.7, None, None, None, 7.563, 208.2, -6.0, -4.4, None, None, None, None, None, 52.0, None, 51.72, None, None, -3.921, None, -3.1, 82.0, None, 30.26, None, -3.9, 0.4, 0.0,2022-04-09 08:00:00,15
75.57, None, None, None, 9.18, 198.2, -7.0, -4.4, None, None, None, None, None, 51.0, None, 51.42, None, None, -3.2, None, -2.1, 76.0, None, 27.89, None, -3.2, 0.2, 0.0,2022-04-09 09:00:00,15
60.22, None, None, None, 6.072, 173.2, -9.0, -4.4, None, None, None, None, None, 52.0, None, 51.66, None, None, -2.112, None, -1.8, 60.0, None, 61.38, None, -2.1, -0.1, 0.0,2022-04-09 10:00:00,15
56.88, None, None, None, 6.77, 174.2, -7.0, -4.4, None, None, None, None, None, 52.0, None, 51.78, None, None, -1.472, None, -0.4, 57.0, None, 49.03, None, -1.5, 0.1, 0.0,2022-04-09 11:00:00,15
57.69, None, None, None, 7.295, 169.2, -7.0, -4.4, None, None, None, None, None, 52.0, None, 51.87, None, None, -0.653, None, 1.1, 58.0, None, 43.42, None, -0.7, 0.1, 0.0,2022-04-09 12:00:00,15
74.05, None, None, None, 6.656, 181.3, -5.0, -4.4, None, None, None, None, None, 51.0, None, 51.44, None, None, -1.886, None, 1.1, 74.0, None, 47.54, None, -1.9, -0.3, 0.0,2022-04-09 13:00:00,15
75.17, None, None, None, 6.729, 191.5, -6.0, -4.4, None, None, None, None, None, 51.0, None, 51.3, None, None, -1.746, None, 1.1, 75.0, None, 33.56, None, -1.7, 0.9, 0.0,2022-04-09 14:00:00,15
55.66, None, None, None, 4.646, 130.1, -8.0, -4.4, None, None, None, None, None, 51.0, None, 51.18, None, None, -0.479, None, 1.1, 56.0, None, 59.66, None, -0.5, -0.5, 0.0,2022-04-09 15:00:00,15
52.95, None, None, None, 7.45, 192.7, -9.0, -4.4, None, None, None, None, None, 52.0, None, 51.63, None, None, -1.076, None, 1.1, 53.0, None, 49.89, None, -1.1, 0.0, 1.0,2022-04-09 16:00:00,15
55.38, None, None, None, 11.49, 192.8, -8.0, -4.4, None, None, None, None, None, 52.0, None, 52.13, None, None, -1.156, None, 1.1, 55.0, None, 23.74, None, -1.2, -0.1, 1.0,2022-04-09 17:00:00,15
57.42, None, None, None, 4.199, 166.6, -8.0, -4.4, None, None, None, None, None, 52.0, None, 52.47, None, None, -1.678, None, 1.1, 57.0, None, 41.34, None, -1.7, -0.1, 1.0,2022-04-09 18:00:00,15
66.15, None, None, None, 3.458, 298.9, -7.0, -3.9, None, None, None, None, None, 52.0, None, 52.34, None, None, -3.063, None, -2.1, 66.0, None, 64.31, None, -3.1, -0.1, 0.0,2022-04-09 19:00:00,15
77.01, None, None, None, 5.481, 233.2, -7.0, -4.7, None, None, None, None, None, 52.0, None, 52.33, None, None, -4.178, None, -2.1, 77.0, None, 40.38, None, -4.2, -0.2, 0.0,2022-04-09 20:00:00,15
71.79, None, None, None, 4.471, 211.6, -10.0, -4.7, None, None, None, None, None, 52.0, None, 52.23, None, None, -4.519, None, -2.1, 72.0, None, 44.69, None, -4.5, -0.1, 0.0,2022-04-09 21:00:00,15
62.61, None, None, None, 3.265, 223.0, -11.0, -4.9, None, None, None, None, None, 52.0, None, 52.15, None, None, -4.714, None, -2.1, 63.0, None, 55.49, None, -4.7, 0.0, 0.0,2022-04-09 22:00:00,15
62.31, None, None, None, 2.769, 265.2, -10.0, -5.4, None, None, None, None, None, 52.0, None, 52.26, None, None, -5.078, None, -2.1, 62.0, None, 41.54, None, -5.1, -0.1, 0.0,2022-04-09 23:00:00,15
66.69, None, None, None, 3.675, 218.3, -10.0, -5.5, None, None, None, None, None, 52.0, None, 52.29, None, None, -5.352, None, -2.1, 67.0, None, 33.07, None, -5.4, 0.0, 0.0,2022-04-10 00:00:00,15
72.16, None, None, None, 4.4, 214.3, -9.0, -6.2, None, None, None, None, None, 52.0, None, 52.28, None, None, -5.801, None, -2.1, 72.0, None, 25.92, None, -5.8, -0.1, 0.0,2022-04-10 01:00:00,15
77.62, None, None, None, 4.016, 223.9, -9.0, -6.5, None, None, None, None, None, 52.0, None, 52.24, None, None, -6.291, None, -2.1, 78.0, None, 18.89, None, -6.3, -0.1, 0.0,2022-04-10 02:00:00,15
77.17, None, None, None, 4.403, 218.9, -9.0, -6.5, None, None, None, None, None, 52.0, None, 52.28, None, None, -6.286, None, -2.1, 77.0, None, 11.7, None, -6.3, 0.1, 0.0,2022-04-10 03:00:00,15
74.25, None, None, None, 1.415, 262.6, -10.0, -6.6, None, None, None, None, None, 52.0, None, 52.38, None, None, -6.234, None, -2.1, 74.0, None, 51.74, None, -6.2, 0.1, 0.0,2022-04-10 04:00:00,15
72.14, None, None, None, 3.194, 22.09, -10.0, -6.6, None, None, None, None, None, 52.0, None, 52.43, None, None, -6.237, None, -2.1, 72.0, None, 28.57, None, -6.2, -0.3, 0.0,2022-04-10 05:00:00,15
75.05, None, None, None, 1.873, 293.0, None, None, None, None, None, None, None, None, None, 52.49, None, None, -6.495, None, None, None, None, 38.95, None, None, None, None,2022-04-10 06:00:00,15
78.1, None, None, None, 2.452, 350.8, -9.0, -7.1, None, None, None, None, None, 53.0, None, 52.53, None, None, -6.588, None, -6.4, 78.0, None, 30.61, None, -6.6, 0.3, 0.0,2022-04-10 07:00:00,15
73.05, None, None, None, 3.935, 45.59, -9.0, -7.1, None, None, None, None, None, 52.0, None, 52.32, None, None, -5.224, None, -4.2, 73.0, None, 25.0, None, -5.2, 0.7, 0.0,2022-04-10 08:00:00,15
64.9, None, None, None, 5.99, 60.49, -8.0, -7.1, None, None, None, None, None, 52.0, None, 51.92, None, None, -3.373, None, -2.3, 65.0, None, 26.4, None, -3.4, 0.2, 0.0,2022-04-10 09:00:00,15
61.25, None, None, None, 3.468, 47.55, -10.0, -7.1, None, None, None, None, None, 52.0, None, 52.26, None, None, -3.114, None, -2.1, 61.0, None, 47.43, None, -3.1, -0.1, 1.0,2022-04-10 10:00:00,15
62.39, None, None, None, 5.589, 138.2, None, None, None, None, None, None, None, None, None, 52.47, None, None, -3.538, None, None, None, None, 62.4, None, None, None, None,2022-04-10 11:00:00,15
73.26, None, None, None, 8.67, 195.7, -7.0, -7.1, None, None, None, None, None, 52.0, None, 52.35, None, None, -3.812, None, -1.3, 73.0, None, 18.1, None, -3.8, 0.0, 0.0,2022-04-10 12:00:00,15
73.77, None, None, None, 4.689, 203.8, -7.0, -7.1, None, None, None, None, None, 52.0, None, 51.94, None, None, -3.294, None, -1.3, 74.0, None, 28.05, None, -3.3, 0.4, 0.0,2022-04-10 13:00:00,15
68.36, None, None, None, 5.344, 189.8, -7.0, -7.1, None, None, None, None, None, 52.0, None, 52.06, None, None, -2.649, None, -1.3, 68.0, None, 34.71, None, -2.6, -0.1, 0.0,2022-04-10 14:00:00,15
63.24, None, None, None, 4.837, 183.3, -8.0, -7.1, None, None, None, None, None, 52.0, None, 52.19, None, None, -2.317, None, -1.3, 63.0, None, 27.32, None, -2.3, -0.1, 0.0,2022-04-10 15:00:00,15
61.72, None, None, None, 5.875, 186.9, -8.0, -7.1, None, None, None, None, None, 52.0, None, 52.15, None, None, -2.064, None, -1.3, 62.0, None, 41.51, None, -2.1, 0.0, 0.0,2022-04-10 16:00:00,15
61.79, None, None, None, 5.97, 183.7, -8.0, -7.1, None, None, None, None, None, 52.0, None, 52.38, None, None, -2.2, None, -1.3, 62.0, None, 27.96, None, -2.2, -0.2, 0.0,2022-04-10 17:00:00,15
61.54, None, None, None, 4.825, 181.9, -8.0, -7.1, None, None, None, None, None, 52.0, None, 52.41, None, None, -2.691, None, -1.3, 62.0, None, 34.1, None, -2.7, -0.2, 0.0,2022-04-10 18:00:00,15
66.63, None, None, None, 2.032, 195.2, -8.0, -4.2, None, None, None, None, None, 52.0, None, 52.46, None, None, -3.555, None, -2.8, 67.0, None, 69.64, None, -3.6, 0.0, 0.0,2022-04-10 19:00:00,15
81.3, None, None, None, 2.697, 182.6, -6.0, -5.7, None, None, None, None, None, 52.0, None, 52.45, None, None, -4.812, None, -2.8, 81.0, None, 69.5, None, -4.8, 0.1, 0.0,2022-04-10 20:00:00,15
84.4, None, None, None, 1.525, 355.9, -8.0, -5.7, None, None, None, None, None, 53.0, None, 52.52, None, None, -5.525, None, -2.8, 84.0, None, 52.86, None, -5.5, 0.0, 0.0,2022-04-10 21:00:00,15
