pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.3,2.4,2.4, None, 0.0, 0.0,7.9,47.0,2022-04-09 00:00:00,-7.0, 711.0,15
0.3,1.0,1.0, None, 0.0, 0.0,7.9,53.0,2022-04-09 01:00:00,-8.0, 712.0,15
0.3,0.5,0.4, None, 0.0, 0.0,7.9,51.0,2022-04-09 02:00:00,-8.0, 712.0,15
0.3,0.6,0.4, None, 0.0, 0.0,7.9,49.0,2022-04-09 03:00:00,-9.0, 712.0,15
0.3,-1.5,-1.5, None, 0.0, 0.0,7.9,61.0,2022-04-09 04:00:00,-7.0, 712.0,15
0.3,-2.8,-2.8, None, 0.0, 0.0,7.9,69.0,2022-04-09 05:00:00,-7.0, 712.0,15
0.3,-3.2,-3.2, None, 0.0, 0.0,7.9,71.0,2022-04-09 06:00:00,-7.0, 712.0,15
0.3,-2.9,-3.2, None, 0.0, 0.0,-2.8,71.0,2022-04-09 07:00:00,-7.0, 712.0,15
0.3,-0.2,-3.2, None, 0.0, 0.0,-0.2,55.0,2022-04-09 08:00:00,-7.0, 712.0,15
0.3,1.0,-3.2, None, 0.0, 0.0,0.9,49.0,2022-04-09 09:00:00,-9.0, 712.0,15
0.3,1.8,-3.2, None, 0.0, 0.0,1.8,45.0,2022-04-09 10:00:00,-9.0, 712.0,15
0.3,2.7,-3.2, None, 0.0, 0.0,3.2,40.0,2022-04-09 11:00:00,-10.0, 712.0,15
0.3,3.9,-3.2, None, 0.0, 0.0,4.0,33.0,2022-04-09 12:00:00,-10.0, 712.0,15
0.0,2.2,-3.2, None, 0.0, 0.0,4.2,45.0,2022-04-09 13:00:00,-8.0, 712.0,15
0.0,4.5,-3.2, None, 0.0, 0.0,4.6,26.0,2022-04-09 14:00:00,-13.0, 711.0,15
0.0,2.7,-3.2, None, 0.0, 0.0,5.7,46.0,2022-04-09 15:00:00,-8.0, 711.0,15
0.0,2.4,-3.2, None, 0.0, 0.0,5.7,47.0,2022-04-09 16:00:00,-8.0, 711.0,15
0.0,3.7,-3.2, None, 0.0, 0.0,5.7,30.0,2022-04-09 17:00:00,-12.0, 711.0,15
0.0,2.6,-3.2, None, 0.0, 0.0,5.7,46.0,2022-04-09 18:00:00,-8.0, 711.0,15
0.0,1.9,2.0, None, 0.0, 0.0,2.9,45.0,2022-04-09 19:00:00,-9.0, 711.0,15
0.0,-1.1,-1.0, None, 0.0, 0.0,2.9,58.0,2022-04-09 20:00:00,-7.0, 711.0,15
0.0,-2.6,-2.5, None, 0.0, 0.0,2.9,64.0,2022-04-09 21:00:00,-8.0, 711.0,15
0.0,-3.3,-3.3, None, 0.0, 0.0,2.9,68.0,2022-04-09 22:00:00,-8.0, 711.0,15
0.0,-4.2,-4.2, None, 0.0, 0.0,2.9,73.0,2022-04-09 23:00:00,-8.0, 711.0,15
0.0,-5.2,-5.1, None, 0.0, 0.0,2.9,78.0,2022-04-10 00:00:00,-8.0, 711.0,15
0.0,-6.0,-6.0, None, 0.0, 0.0,2.9,82.0,2022-04-10 01:00:00,-8.0, 711.0,15
0.0,-6.6,-6.7, None, 0.0, 0.0,2.9,84.0,2022-04-10 02:00:00,-8.0, 711.0,15
0.0,-7.3,-7.3, None, 0.0, 0.0,2.9,87.0,2022-04-10 03:00:00,-9.0, 711.0,15
0.0,-8.3,-8.3, None, 0.0, 0.0,2.9,89.0,2022-04-10 05:00:00,-10.0, 711.0,15
0.0,-8.6,-8.6, None, 0.0, 0.0,2.9,90.0,2022-04-10 06:00:00,-10.0, 711.0,15
0.0,-8.4,-8.7, None, 0.0, 0.0,-8.4,90.0,2022-04-10 07:00:00,-10.0, 711.0,15
0.0,-6.4,-8.7, None, 0.0, 0.0,-6.4,86.0,2022-04-10 08:00:00,-8.0, 711.0,15
0.0,-1.9,-8.7, None, 0.0, 0.0,-2.0,65.0,2022-04-10 10:00:00,-7.0, 711.0,15
0.0,0.5,-8.7, None, 0.0, 0.0,0.6,60.0,2022-04-10 11:00:00,-6.0, 711.0,15
0.0,1.7,-8.7, None, 0.0, 0.0,2.2,57.0,2022-04-10 12:00:00,-5.0, 711.0,15
0.0,3.1,-8.7, None, 0.0, 0.0,3.9,48.0,2022-04-10 13:00:00,-7.0, 710.0,15
0.0,2.1,-8.7, None, 0.0, 0.0,4.1,52.0,2022-04-10 14:00:00,-6.0, 710.0,15
0.0,1.6,-8.7, None, 0.0, 0.0,4.1,53.0,2022-04-10 15:00:00,-7.0, 710.0,15
0.0,2.7,-8.7, None, 0.0, 0.0,4.1,47.0,2022-04-10 16:00:00,-8.0, 710.0,15
0.0,5.4,-8.7, None, 0.0, 0.0,5.1,36.0,2022-04-10 17:00:00,-9.0, 709.0,15
0.0,3.2,-8.7, None, 0.0, 0.0,5.7,34.0,2022-04-10 18:00:00,-11.0, 709.0,15
0.0,4.0,3.2, None, 0.0, 0.0,4.3,27.0,2022-04-10 19:00:00,-13.0, 709.0,15
0.0,1.0,1.1, None, 0.0, 0.0,4.3,34.0,2022-04-10 20:00:00,-13.0, 709.0,15
0.0,-2.2,-2.1, None, 0.0, 0.0,4.3,48.0,2022-04-10 21:00:00,-10.0, 709.0,15
0.0,-3.2,-3.1, None, 0.0, 0.0,4.3,51.0,2022-04-10 22:00:00,-11.0, 709.0,15
0.0,-4.0,-4.1, None, 0.0, 0.0,4.3,55.0,2022-04-10 23:00:00,-11.0, 709.0,15
0.0,-4.9,-4.9, None, 0.0, 0.0,4.3,55.0,2022-04-11 00:00:00,-12.0, 709.0,15
0.0,-5.4,-5.5, None, 0.0, 0.0,4.3,54.0,2022-04-11 01:00:00,-13.0, 709.0,15
0.0,-6.0,-6.1, None, 0.0, 0.0,4.3,57.0,2022-04-11 02:00:00,-12.0, 709.0,15
0.0,-6.8,-6.8, None, 0.0, 0.0,4.3,60.0,2022-04-11 03:00:00,-13.0, 709.0,15
0.0,-7.4,-7.5, None, 0.0, 0.0,4.3,67.0,2022-04-11 04:00:00,-12.0, 708.0,15
0.0,-8.0,-8.0, None, 0.0, 0.0,4.3,68.0,2022-04-11 05:00:00,-12.0, 708.0,15
0.0,-8.3,-8.6, None, 0.0, 0.0,4.3,69.0,2022-04-11 06:00:00,-12.0, 708.0,15
0.0,-8.4,-8.6, None, 0.0, 0.0,-8.2,72.0,2022-04-11 07:00:00,-12.0, 708.0,15
0.0,-6.0,-8.6, None, 0.0, 0.0,-6.0,61.0,2022-04-11 08:00:00,-12.0, 708.0,15
0.0,-2.3,-8.6, None, 0.0, 0.0,-2.3,45.0,2022-04-11 09:00:00,-12.0, 708.0,15
0.0,0.6,-8.6, None, 0.0, 0.0,0.8,26.0,2022-04-11 10:00:00,-16.0, 708.0,15
0.0,1.9,-8.6, None, 0.0, 0.0,2.0,20.0,2022-04-11 11:00:00,-19.0, 708.0,15
0.0,3.2,-8.6, None, 0.0, 0.0,3.1,18.0,2022-04-11 12:00:00,-19.0, 708.0,15
0.0,3.6,-8.6, None, 0.0, 0.0,3.8,18.0,2022-04-11 13:00:00,-18.0, 707.0,15
0.0,4.6,-8.6, None, 0.0, 0.0,4.3,17.0,2022-04-11 14:00:00,-18.0, 707.0,15
0.0,4.0,-8.6, None, 0.0, 0.0,5.3,16.0,2022-04-11 15:00:00,-19.0, 707.0,15
0.0,4.9,-8.6, None, 0.0, 0.0,5.5,16.0,2022-04-11 16:00:00,-19.0, 707.0,15
0.0,4.3,-8.6, None, 0.0, 0.0,5.5,16.0,2022-04-11 17:00:00,-19.0, 707.0,15
0.0,4.2,-8.6, None, 0.0, 0.0,5.5,17.0,2022-04-11 18:00:00,-19.0, 707.0,15
0.0,2.7,2.7, None, 0.0, 0.0,4.3,19.0,2022-04-11 19:00:00,-18.0, 707.0,15
0.0,1.3,1.4, None, 0.0, 0.0,4.3,24.0,2022-04-11 20:00:00,-16.0, 707.0,15
0.0,-1.5,-1.8, None, 0.0, 0.0,4.3,39.0,2022-04-11 21:00:00,-12.0, 707.0,15
0.0,-0.5,-1.8, None, 0.0, 0.0,4.3,30.0,2022-04-11 22:00:00,-14.0, 708.0,15
