pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 4.786, 45.89, 8.8, 46.0, -6.0, 4.8, 4.7, -6.0, 0.0, 0.0,2022-04-09 00:00:00, None,15
0.0, 4.225, 49.68, 8.8, 50.0, -5.0, 4.2, 4.2, -5.0, 0.0, 0.0,2022-04-09 01:00:00, None,15
0.0, 4.283, 46.7, 8.8, 47.0, -6.0, 4.3, 4.2, -6.0, 0.0, 0.0,2022-04-09 02:00:00, None,15
0.0, 2.31, 66.75, 8.8, 67.0, -3.0, 2.3, 2.2, -3.0, 0.0, 0.0,2022-04-09 03:00:00, None,15
0.0, 0.98, 81.1, 8.8, 81.0, -2.0, 1.0, 1.0, -2.0, 0.0, 0.0,2022-04-09 04:00:00, None,15
0.0, 1.576, 65.3, 8.8, 65.0, -4.0, 1.6, 1.0, -4.0, 0.0, 0.0,2022-04-09 05:00:00, None,15
0.0, 1.299, 68.22, 8.8, 68.0, -4.0, 1.3, 1.0, -4.0, 0.0, 0.0,2022-04-09 06:00:00, None,15
0.0, 1.279, 71.79, 2.0, 72.0, -3.0, 1.3, 1.1, -3.0, 0.0, 0.0,2022-04-09 07:00:00, None,15
0.0, 1.374, 71.03, 2.0, 71.0, -3.0, 1.4, 1.1, -3.0, 0.0, 0.0,2022-04-09 08:00:00, None,15
0.0, 1.202, 76.35, 2.0, 76.0, -2.0, 1.2, 1.1, -2.0, 0.0, 0.0,2022-04-09 09:00:00, None,15
0.0, 2.083, 71.86, 2.1, 72.0, -2.0, 2.1, 1.1, -2.0, 0.0, 0.0,2022-04-09 10:00:00, None,15
0.0, 4.951, 34.38, 5.0, 34.0, -10.0, 5.0, 1.1, -10.0, 0.0, 0.0,2022-04-09 11:00:00, None,15
0.0, 6.571, 26.01, 6.6, 26.0, -12.0, 6.6, 1.1, -12.0, 0.0, 0.0,2022-04-09 12:00:00, None,15
0.0, 6.734, 27.9, 7.5, 28.0, -10.0, 6.7, 1.1, -10.0, 0.0, 0.0,2022-04-09 13:00:00, None,15
0.0, 6.265, 29.78, 7.5, 30.0, -10.0, 6.3, 1.1, -10.0, 0.0, 0.0,2022-04-09 14:00:00, None,15
0.0, 5.805, 28.01, 7.5, 28.0, -11.0, 5.8, 1.1, -11.0, 0.0, 0.0,2022-04-09 15:00:00, None,15
0.0, 7.026, 23.38, 7.5, 23.0, -13.0, 7.0, 1.1, -13.0, 0.0, 0.0,2022-04-09 16:00:00, None,15
0.0, 5.367, 30.84, 7.5, 31.0, -11.0, 5.4, 1.1, -11.0, 0.0, 0.0,2022-04-09 17:00:00, None,15
0.0, 5.856, 29.7, 7.5, 30.0, -11.0, 5.9, 1.1, -11.0, 0.0, 0.0,2022-04-09 18:00:00, None,15
0.0, 3.345, 38.69, 5.8, 39.0, -9.0, 3.3, 3.3, -9.0, 0.0, 0.0,2022-04-09 19:00:00, None,15
0.0, 3.087, 35.96, 5.8, 36.0, -10.0, 3.1, 2.7, -10.0, 0.0, 0.0,2022-04-09 20:00:00, None,15
0.0, 1.264, 42.47, 5.8, 42.0, -10.0, 1.3, 1.0, -10.0, 0.0, 0.0,2022-04-09 21:00:00, None,15
0.0, 1.934, 39.9, 5.8, 40.0, -10.0, 1.9, 0.3, -10.0, 0.0, 0.0,2022-04-09 22:00:00, None,15
0.0, 2.109, 38.06, 5.8, 38.0, -11.0, 2.1, 0.3, -11.0, 0.0, 0.0,2022-04-09 23:00:00, None,15
0.0, 0.782, 43.4, 5.8, 43.0, -10.0, 0.8, 0.3, -10.0, 0.0, 0.0,2022-04-10 00:00:00, None,15
0.0, -1.723, 54.02, 5.8, 54.0, -9.0, -1.7, -1.8, -9.0, 0.0, 0.0,2022-04-10 01:00:00, None,15
0.0, -2.194, 57.25, 5.8, 57.0, -9.0, -2.2, -2.3, -9.0, 0.0, 0.0,2022-04-10 02:00:00, None,15
0.0, -2.834, 60.76, 5.8, 61.0, -9.0, -2.8, -2.8, -9.0, 0.0, 0.0,2022-04-10 03:00:00, None,15
0.0, -3.695, 62.0, 5.8, 62.0, -9.0, -3.7, -3.6, -9.0, 0.0, 0.0,2022-04-10 04:00:00, None,15
0.0, -4.309, 65.36, 5.8, 65.0, -9.0, -4.3, -4.3, -9.0, 0.0, 0.0,2022-04-10 05:00:00, None,15
0.0, -3.192, 64.54, 5.8, 65.0, -8.0, -3.2, -4.4, -8.0, 0.0, 0.0,2022-04-10 06:00:00, None,15
0.0, -2.144, 61.38, -2.2, 61.0, -8.0, -2.1, -3.3, -8.0, 0.0, 0.0,2022-04-10 07:00:00, None,15
0.0, -0.546, 53.97, -0.5, 54.0, -8.0, -0.5, -3.3, -8.0, 0.0, 0.0,2022-04-10 08:00:00, None,15
0.0, 0.747, 51.63, 0.8, 52.0, -8.0, 0.7, -3.3, -8.0, 0.0, 0.0,2022-04-10 09:00:00, None,15
0.0, 1.976, 47.81, 2.2, 48.0, -8.0, 2.0, -3.3, -8.0, 0.0, 0.0,2022-04-10 10:00:00, None,15
0.0, 2.991, 41.54, 3.2, 42.0, -9.0, 3.0, -3.3, -9.0, 0.0, 0.0,2022-04-10 11:00:00, None,15
0.0, 3.528, 42.28, 4.0, 42.0, -8.0, 3.5, -3.3, -8.0, 0.0, 0.0,2022-04-10 12:00:00, None,15
0.0, 3.734, 43.09, 4.2, 43.0, -8.0, 3.7, -3.3, -8.0, 0.0, 0.0,2022-04-10 13:00:00, None,15
0.0, 3.937, 40.54, 4.2, 41.0, -8.0, 3.9, -3.3, -8.0, 0.0, 0.0,2022-04-10 14:00:00, None,15
0.0, 4.384, 36.58, 4.4, 37.0, -9.0, 4.4, -3.3, -9.0, 0.0, 0.0,2022-04-10 15:00:00, None,15
0.0, 4.832, 31.8, 5.3, 32.0, -10.0, 4.8, -3.3, -10.0, 0.0, 0.0,2022-04-10 16:00:00, None,15
0.0, 5.14, 24.88, 5.3, 25.0, -13.0, 5.1, -3.3, -13.0, 0.0, 0.0,2022-04-10 17:00:00, None,15
0.0, 4.867, 31.54, 5.5, 32.0, -10.0, 4.9, -3.3, -10.0, 0.0, 0.0,2022-04-10 18:00:00, None,15
0.0, 4.464, 28.24, 5.0, 28.0, -12.0, 4.5, 4.5, -12.0, 0.0, 0.0,2022-04-10 19:00:00, None,15
0.0, 2.446, 44.38, 5.0, 44.0, -9.0, 2.4, 2.5, -9.0, 0.0, 0.0,2022-04-10 20:00:00, None,15
0.0, 0.687, 51.67, 5.0, 52.0, -8.0, 0.7, 0.8, -8.0, 0.0, 0.0,2022-04-10 21:00:00, None,15
0.0, -0.684, 55.68, 5.0, 56.0, -8.0, -0.7, -0.6, -8.0, 0.0, 0.0,2022-04-10 22:00:00, None,15
0.0, -1.414, 59.88, 5.0, 60.0, -8.0, -1.4, -1.4, -8.0, 0.0, 0.0,2022-04-10 23:00:00, None,15
0.0, -2.434, 64.01, 5.0, 64.0, -7.0, -2.4, -2.4, -7.0, 0.0, 0.0,2022-04-11 00:00:00, None,15
0.0, -3.214, 68.94, 5.0, 69.0, -7.0, -3.2, -3.2, -7.0, 0.0, 0.0,2022-04-11 01:00:00, None,15
0.0, -3.713, 72.81, 5.0, 73.0, -8.0, -3.7, -3.8, -8.0, 0.0, 0.0,2022-04-11 02:00:00, None,15
0.0, -3.253, 73.43, 5.0, 73.0, -7.0, -3.3, -3.8, -7.0, 0.0, 0.0,2022-04-11 03:00:00, None,15
0.0, -2.831, 73.46, 5.0, 73.0, -6.0, -2.8, -3.8, -6.0, 0.0, 0.0,2022-04-11 04:00:00, None,15
0.0, -2.503, 74.96, 5.0, 75.0, -6.0, -2.5, -3.8, -6.0, 0.0, 0.0,2022-04-11 05:00:00, None,15
0.0, -0.576, 68.81, 5.0, 69.0, -5.0, -0.6, -3.8, -5.0, 0.0, 0.0,2022-04-11 06:00:00, None,15
0.0, -0.576, 69.88, -0.5, 70.0, -5.0, -0.6, -0.7, -5.0, 0.0, 0.0,2022-04-11 07:00:00, None,15
0.0, -0.24, 65.33, 0.0, 65.0, -5.0, -0.2, -0.7, -5.0, 0.0, 0.0,2022-04-11 08:00:00, None,15
0.0, 0.308, 57.7, 0.5, 58.0, -7.0, 0.3, -0.7, -7.0, 0.0, 0.0,2022-04-11 09:00:00, None,15
0.0, 1.619, 51.17, 1.7, 51.0, -7.0, 1.6, -0.7, -7.0, 0.0, 0.0,2022-04-11 10:00:00, None,15
0.0, 2.548, 44.41, 2.6, 44.0, -8.0, 2.5, -0.7, -8.0, 0.0, 0.0,2022-04-11 11:00:00, None,15
0.0, 3.268, 41.43, 3.4, 41.0, -9.0, 3.3, -0.7, -9.0, 0.0, 0.0,2022-04-11 12:00:00, None,15
0.0, 3.909, 37.7, 4.0, 38.0, -9.0, 3.9, -0.7, -9.0, 0.0, 0.0,2022-04-11 13:00:00, None,15
0.0, 4.56, 32.48, 4.7, 32.0, -11.0, 4.6, -0.7, -11.0, 0.0, 0.0,2022-04-11 14:00:00, None,15
0.0, 4.965, 29.1, 5.3, 29.0, -11.0, 5.0, -0.7, -11.0, 0.0, 0.0,2022-04-11 15:00:00, None,15
0.0, 5.273, 28.77, 5.5, 29.0, -11.0, 5.3, -0.7, -11.0, 0.0, 0.0,2022-04-11 16:00:00, None,15
0.0, 5.335, 24.96, 5.7, 25.0, -13.0, 5.3, -0.7, -13.0, 0.0, 0.0,2022-04-11 17:00:00, None,15
