RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
85.7, None, None, None, 16.27, 257.9, -7.0, -5.1, -7.0, None, None, None, None, 56.0, None, 56.2, None, None, -5.119, None, -1.2, 86.0, None, 23.89, None, -5.1, 0.1, 1.0,2022-04-09 00:00:00,15
82.4, None, None, None, 10.52, 273.6, -7.0, -5.2, -7.0, None, None, None, None, 56.0, None, 55.84, None, None, -5.058, None, -1.2, 82.0, None, 34.49, None, -5.1, 0.2, 0.0,2022-04-09 01:00:00,15
82.2, None, None, None, 10.85, 265.4, -8.0, -5.6, -8.0, None, None, None, None, 56.0, None, 55.72, None, None, -5.56, None, -1.2, 82.0, None, 36.11, None, -5.6, 0.1, 0.0,2022-04-09 02:00:00,15
80.5, None, None, None, 8.67, 280.4, -9.0, -5.9, -9.0, None, None, None, None, 57.0, None, 56.95, None, None, -5.903, None, -1.2, 81.0, None, 41.56, None, -5.9, 0.1, 2.0,2022-04-09 03:00:00,15
84.6, None, None, None, 6.404, 290.9, -8.0, -6.1, -8.0, None, None, None, None, 57.0, None, 56.98, None, None, -6.064, None, -1.2, 85.0, None, 53.86, None, -6.1, 0.1, 0.0,2022-04-09 04:00:00,15
81.3, None, None, None, 7.773, 277.2, -9.0, -6.5, -9.0, None, None, None, None, 57.0, None, 57.01, None, None, -6.46, None, -1.2, 81.0, None, 38.73, None, -6.5, 0.0, 0.0,2022-04-09 05:00:00,15
80.5, None, None, None, 5.727, 307.8, -9.0, -6.5, -9.0, None, None, None, None, 56.0, None, 56.18, None, None, -6.14, None, -1.2, 81.0, None, 56.69, None, -6.1, 0.4, -1.0,2022-04-09 06:00:00,15
80.4, None, None, None, 6.277, 271.1, -9.0, -6.4, -9.0, None, None, None, None, 55.0, None, 55.33, None, None, -6.458, None, -6.1, 80.0, None, 49.5, None, -6.5, 0.0, -1.0,2022-04-09 07:00:00,15
76.31, None, None, None, 12.09, 262.9, -10.0, -6.5, -10.0, None, None, None, None, 57.0, None, 57.26, None, None, -6.345, None, -6.1, 76.0, None, 33.54, None, -6.3, -0.4, 2.0,2022-04-09 08:00:00,15
71.16, None, None, None, 17.76, 255.5, -10.0, -6.5, -10.0, None, None, None, None, 57.0, None, 57.25, None, None, -6.079, None, -5.7, 71.0, None, 22.01, None, -6.1, -0.3, 0.0,2022-04-09 09:00:00,15
