CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.79, 92.8, None, None, None, 43.71, 8.18, 114.1, -11.0, None, -9.8, -10.0, 0.0, -11.0, None, -9.2, None, None, 93.0, None,2022-04-09 12:00:00, None, None, None, None,15
-9.31, 92.7, None, None, None, 15.52, 11.51, 121.2, -10.0, None, -9.3, -10.0, 0.0, -10.0, None, -9.0, None, None, 93.0, None,2022-04-09 13:00:00, None, None, None, None,15
-8.69, 93.0, None, None, None, 38.2, 7.4, 353.0, -10.0, None, -8.7, -10.0, 0.0, -10.0, None, -8.7, None, None, 93.0, None,2022-04-09 14:00:00, None, None, None, None,15
-7.92, 93.5, None, None, None, 1.844, 6.976, 7.86, -9.0, None, -7.9, -10.0, 0.0, -9.0, None, -7.9, None, None, 94.0, None,2022-04-09 15:00:00, None, None, None, None,15
-9.36, 92.9, None, None, None, 0.828, 11.76, 8.93, -10.0, None, -9.4, -10.0, 0.0, -10.0, None, -7.9, None, None, 93.0, None,2022-04-09 16:00:00, None, None, None, None,15
-8.4, 93.2, None, None, None, 0.158, 10.39, 7.42, -9.0, None, -8.4, -10.0, 0.0, -9.0, None, -7.9, None, None, 93.0, None,2022-04-09 17:00:00, None, None, None, None,15
-9.6, 92.6, None, None, None, 0.0, 11.16, 7.12, -10.0, None, -9.6, -10.0, 0.0, -10.0, None, -7.9, None, None, 93.0, None,2022-04-09 18:00:00, None, None, None, None,15
-9.6, 92.1, None, None, None, 0.074, 6.573, 6.991, -11.0, None, -9.6, -9.7, 0.0, -11.0, None, -9.5, None, None, 92.0, None,2022-04-09 19:00:00, None, None, None, None,15
-11.16, 91.1, None, None, None, 0.893, 5.841, 9.17, -12.0, None, -11.2, -11.2, 0.0, -12.0, None, -9.5, None, None, 91.0, None,2022-04-09 20:00:00, None, None, None, None,15
-11.01, 91.5, None, None, None, 12.08, 7.32, 21.21, -12.0, None, -11.0, -11.2, 0.0, -12.0, None, -9.5, None, None, 92.0, None,2022-04-09 21:00:00, None, None, None, None,15
-11.53, 90.7, None, None, None, 0.368, 4.766, 30.55, -13.0, None, -11.5, -11.5, 0.0, -13.0, None, -9.5, None, None, 91.0, None,2022-04-09 22:00:00, None, None, None, None,15
-11.62, 90.7, None, None, None, 0.188, 5.672, 29.96, -13.0, None, -11.6, -11.7, 0.0, -13.0, None, -9.5, None, None, 91.0, None,2022-04-09 23:00:00, None, None, None, None,15
-11.18, 91.2, None, None, None, 0.125, 5.611, 29.6, -12.0, None, -11.2, -11.7, 0.0, -12.0, None, -9.5, None, None, 91.0, None,2022-04-10 00:00:00, None, None, None, None,15
-11.33, 90.9, None, None, None, 0.324, 4.732, 28.95, -12.0, None, -11.3, -11.7, 0.0, -12.0, None, -9.5, None, None, 91.0, None,2022-04-10 01:00:00, None, None, None, None,15
-12.01, 90.3, None, None, None, 0.218, 4.9, 27.84, -13.0, None, -12.0, -12.0, 0.0, -13.0, None, -9.5, None, None, 90.0, None,2022-04-10 02:00:00, None, None, None, None,15
-12.06, 90.4, None, None, None, 0.262, 5.107, 26.81, -13.0, None, -12.1, -12.1, 0.0, -13.0, None, -9.5, None, None, 90.0, None,2022-04-10 03:00:00, None, None, None, None,15
-12.45, 89.8, None, None, None, 0.194, 4.644, 26.19, -14.0, None, -12.5, -12.5, 0.0, -14.0, None, -9.5, None, None, 90.0, None,2022-04-10 04:00:00, None, None, None, None,15
-12.74, 89.6, None, None, None, 0.196, 3.978, 25.55, -14.0, None, -12.7, -12.7, 0.0, -14.0, None, -9.5, None, None, 90.0, None,2022-04-10 05:00:00, None, None, None, None,15
-12.74, 89.5, None, None, None, 1.347, 4.773, 27.86, -14.0, None, -12.7, -12.8, 0.0, -14.0, None, -9.5, None, None, 90.0, None,2022-04-10 06:00:00, None, None, None, None,15
-12.01, 90.4, None, None, None, 0.963, 4.625, 25.52, -13.0, None, -12.0, -12.7, 0.0, -13.0, None, -12.0, None, None, 90.0, None,2022-04-10 07:00:00, None, None, None, None,15
-8.94, 93.1, None, None, None, 0.128, 2.928, 24.84, -10.0, None, -8.9, -12.7, 0.0, -10.0, None, -8.9, None, None, 93.0, None,2022-04-10 08:00:00, None, None, None, None,15
-5.995, 95.5, None, None, None, 0.088, 2.957, 24.84, -7.0, None, -6.0, -12.7, 0.0, -7.0, None, -6.0, None, None, 96.0, None,2022-04-10 09:00:00, None, None, None, None,15
-3.386, 95.4, None, None, None, 0.353, 0.256, 24.84, -4.0, None, -3.4, -12.7, 0.0, -4.0, None, -2.2, None, None, 95.0, None,2022-04-10 10:00:00, None, None, None, None,15
-9.69, 88.6, None, None, None, 1.503, 0.58, 34.08, -11.0, None, -9.7, -12.7, 0.0, -11.0, None, -1.0, None, None, 89.0, None,2022-04-10 11:00:00, None, None, None, None,15
-8.91, 92.8, None, None, None, 4.063, 1.666, 40.17, -10.0, None, -8.9, -12.7, 0.0, -10.0, None, -1.0, None, None, 93.0, None,2022-04-10 12:00:00, None, None, None, None,15
-11.73, 90.2, None, None, None, 48.94, 3.04, 222.8, -13.0, None, -11.7, -12.7, 0.0, -13.0, None, -1.0, None, None, 90.0, None,2022-04-10 13:00:00, None, None, None, None,15
-12.0, 90.1, None, None, None, 0.303, 10.75, 241.2, -13.0, None, -12.0, -12.7, 0.0, -13.0, None, -1.0, None, None, 90.0, None,2022-04-10 14:00:00, None, None, None, None,15
-11.52, 90.2, None, None, None, 0.207, 7.51, 240.8, -13.0, None, -11.5, -12.7, 0.0, -13.0, None, -1.0, None, None, 90.0, None,2022-04-10 15:00:00, None, None, None, None,15
-10.01, 92.4, None, None, None, 10.75, 5.609, 241.2, -11.0, None, -10.0, -12.7, 0.0, -11.0, None, -1.0, None, None, 92.0, None,2022-04-10 16:00:00, None, None, None, None,15
-11.76, 90.9, None, None, None, 4.793, 8.46, 224.6, -13.0, None, -11.8, -12.7, 0.0, -13.0, None, -1.0, None, None, 91.0, None,2022-04-10 17:00:00, None, None, None, None,15
-11.6, 90.7, None, None, None, 2.404, 7.41, 226.2, -13.0, None, -11.6, -12.7, 0.0, -13.0, None, -1.0, None, None, 91.0, None,2022-04-10 18:00:00, None, None, None, None,15
-11.79, 89.5, None, None, None, 0.063, 7.09, 229.2, -13.0, None, -11.8, -11.8, 0.0, -13.0, None, -11.6, None, None, 90.0, None,2022-04-10 19:00:00, None, None, None, None,15
-12.18, 75.8, None, None, None, 0.382, 12.28, 229.3, -15.0, None, -12.2, -12.3, 0.0, -15.0, None, -11.6, None, None, 76.0, None,2022-04-10 20:00:00, None, None, None, None,15
-12.03, 61.25, None, None, None, 3.89, 15.5, 235.5, -17.0, None, -12.0, -12.3, 0.0, -17.0, None, -11.6, None, None, 61.0, None,2022-04-10 21:00:00, None, None, None, None,15
-11.92, 52.96, None, None, None, 1.611, 16.54, 249.7, -19.0, None, -11.9, -12.3, 0.0, -19.0, None, -11.6, None, None, 53.0, None,2022-04-10 22:00:00, None, None, None, None,15
-12.11, 48.54, None, None, None, 1.08, 16.02, 252.0, -20.0, None, -12.1, -12.3, 0.0, -20.0, None, -11.6, None, None, 49.0, None,2022-04-10 23:00:00, None, None, None, None,15
-12.35, 47.38, None, None, None, 7.03, 18.53, 261.3, -20.0, None, -12.4, -12.4, 0.0, -20.0, None, -11.6, None, None, 47.0, None,2022-04-11 00:00:00, None, None, None, None,15
-12.69, 50.24, None, None, None, 9.11, 20.34, 273.7, -20.0, None, -12.7, -12.8, 0.0, -20.0, None, -11.6, None, None, 50.0, None,2022-04-11 01:00:00, None, None, None, None,15
-13.28, 53.85, None, None, None, 1.181, 20.82, 280.4, -20.0, None, -13.3, -13.3, 0.0, -20.0, None, -11.6, None, None, 54.0, None,2022-04-11 02:00:00, None, None, None, None,15
-13.28, 53.51, None, None, None, 1.199, 23.3, 279.5, -20.0, None, -13.3, -13.4, 0.0, -20.0, None, -11.6, None, None, 54.0, None,2022-04-11 03:00:00, None, None, None, None,15
-13.67, 53.91, None, None, None, 6.62, 23.53, 275.3, -20.0, None, -13.7, -13.7, 0.0, -20.0, None, -11.6, None, None, 54.0, None,2022-04-11 04:00:00, None, None, None, None,15
-13.91, 51.67, None, None, None, 3.981, 23.67, 258.9, -21.0, None, -13.9, -14.0, 0.0, -21.0, None, -11.6, None, None, 52.0, None,2022-04-11 05:00:00, None, None, None, None,15
-14.06, 51.06, None, None, None, 6.313, 22.47, 244.1, -21.0, None, -14.1, -14.2, 0.0, -21.0, None, -11.6, None, None, 51.0, None,2022-04-11 06:00:00, None, None, None, None,15
-14.1, 52.49, None, None, None, 32.74, 18.46, 218.5, -21.0, None, -14.1, -14.3, 0.0, -21.0, None, -14.1, None, None, 52.0, None,2022-04-11 07:00:00, None, None, None, None,15
-13.81, 49.49, None, None, None, 7.38, 23.55, 221.3, -21.0, None, -13.8, -14.3, 0.0, -21.0, None, -13.8, None, None, 49.0, None,2022-04-11 08:00:00, None, None, None, None,15
-13.62, 45.95, None, None, None, 10.42, 24.87, 240.4, -22.0, None, -13.6, -14.3, 0.0, -22.0, None, -13.6, None, None, 46.0, None,2022-04-11 09:00:00, None, None, None, None,15
-13.23, 44.86, None, None, None, 9.06, 22.69, 236.3, -22.0, None, -13.2, -14.3, 0.0, -22.0, None, -13.2, None, None, 45.0, None,2022-04-11 10:00:00, None, None, None, None,15
-12.75, 41.72, None, None, None, 10.74, 20.47, 235.8, -22.0, None, -12.8, -14.3, 0.0, -22.0, None, -12.7, None, None, 42.0, None,2022-04-11 11:00:00, None, None, None, None,15
-12.08, 44.57, None, None, None, 8.66, 19.37, 239.6, -21.0, None, -12.1, -14.3, 0.0, -21.0, None, -12.0, None, None, 45.0, None,2022-04-11 12:00:00, None, None, None, None,15
-11.4, 38.86, None, None, None, 8.73, 18.73, 232.5, -21.0, None, -11.4, -14.3, 0.0, -21.0, None, -11.4, None, None, 39.0, None,2022-04-11 13:00:00, None, None, None, None,15
-11.06, 36.07, None, None, None, 1.672, 20.62, 223.6, -22.0, None, -11.1, -14.3, 0.0, -22.0, None, -11.0, None, None, 36.0, None,2022-04-11 14:00:00, None, None, None, None,15
-10.72, 36.88, None, None, None, 7.23, 20.13, 220.2, -21.0, None, -10.7, -14.3, 0.0, -21.0, None, -10.6, None, None, 37.0, None,2022-04-11 15:00:00, None, None, None, None,15
-10.72, 36.34, None, None, None, 7.5, 21.17, 217.8, -22.0, None, -10.7, -14.3, 0.0, -22.0, None, -10.5, None, None, 36.0, None,2022-04-11 16:00:00, None, None, None, None,15
-10.67, 35.93, None, None, None, 13.35, 21.83, 205.1, -22.0, None, -10.7, -14.3, 0.0, -22.0, None, -10.5, None, None, 36.0, None,2022-04-11 17:00:00, None, None, None, None,15
-11.16, 42.74, None, None, None, 6.533, 25.26, 207.8, -20.0, None, -11.2, -14.3, 0.0, -20.0, None, -10.5, None, None, 43.0, None,2022-04-11 18:00:00, None, None, None, None,15
-11.79, 45.39, None, None, None, 10.68, 26.98, 213.5, -20.0, None, -11.8, -11.8, 0.0, -20.0, None, -11.2, None, None, 45.0, None,2022-04-11 19:00:00, None, None, None, None,15
-12.51, 48.53, None, None, None, 5.758, 24.97, 225.3, -20.0, None, -12.5, -12.6, 0.0, -20.0, None, -11.2, None, None, 49.0, None,2022-04-11 20:00:00, None, None, None, None,15
-12.89, 49.22, None, None, None, 5.287, 22.68, 220.8, -20.0, None, -12.9, -13.0, 0.0, -20.0, None, -11.2, None, None, 49.0, None,2022-04-11 21:00:00, None, None, None, None,15
-13.62, 51.94, None, None, None, 3.686, 19.31, 219.3, -21.0, None, -13.6, -13.6, 0.0, -21.0, None, -11.2, None, None, 52.0, None,2022-04-11 22:00:00, None, None, None, None,15
-14.01, 52.89, None, None, None, 7.1, 21.02, 213.9, -21.0, None, -14.0, -14.0, 0.0, -21.0, None, -11.2, None, None, 53.0, None,2022-04-11 23:00:00, None, None, None, None,15
-14.4, 54.05, None, None, None, 4.651, 20.74, 204.4, -21.0, None, -14.4, -14.4, 0.0, -21.0, None, -11.2, None, None, 54.0, None,2022-04-12 00:00:00, None, None, None, None,15
-14.73, 55.49, None, None, None, 3.698, 20.65, 208.5, -21.0, None, -14.7, -14.7, 0.0, -21.0, None, -11.2, None, None, 55.0, None,2022-04-12 01:00:00, None, None, None, None,15
-15.11, 55.9, None, None, None, 8.5, 20.83, 196.2, -21.0, None, -15.1, -15.1, 0.0, -21.0, None, -11.2, None, None, 56.0, None,2022-04-12 02:00:00, None, None, None, None,15
-15.35, 55.84, None, None, None, 8.47, 20.11, 205.9, -21.0, None, -15.4, -15.5, 0.0, -21.0, None, -11.2, None, None, 56.0, None,2022-04-12 03:00:00, None, None, None, None,15
-15.79, 56.38, None, None, None, 1.277, 19.7, 201.1, -22.0, None, -15.8, -15.8, 0.0, -22.0, None, -11.2, None, None, 56.0, None,2022-04-12 04:00:00, None, None, None, None,15
-15.94, 56.25, None, None, None, 1.087, 19.9, 200.9, -22.0, None, -15.9, -16.0, 0.0, -22.0, None, -11.2, None, None, 56.0, None,2022-04-12 05:00:00, None, None, None, None,15
-16.33, 57.34, None, None, None, 3.185, 21.01, 205.3, -22.0, None, -16.3, -16.3, 0.0, -22.0, None, -11.2, None, None, 57.0, None,2022-04-12 06:00:00, None, None, None, None,15
-16.67, 57.95, None, None, None, 0.935, 21.03, 199.2, -22.0, None, -16.7, -16.7, 0.0, -22.0, None, -16.3, None, None, 58.0, None,2022-04-12 07:00:00, None, None, None, None,15
-16.52, 57.07, None, None, None, 3.611, 21.45, 197.1, -22.0, None, -16.5, -16.7, 0.0, -22.0, None, -16.3, None, None, 57.0, None,2022-04-12 08:00:00, None, None, None, None,15
-15.84, 54.82, None, None, None, 1.71, 19.28, 205.7, -22.0, None, -15.8, -16.7, 0.0, -22.0, None, -15.8, None, None, 55.0, None,2022-04-12 09:00:00, None, None, None, None,15
-15.76, 55.0, None, None, None, 2.229, 19.42, 206.8, -22.0, None, -15.8, -16.7, 0.0, -22.0, None, -15.7, None, None, 55.0, None,2022-04-12 10:00:00, None, None, None, None,15
-14.98, 52.21, None, None, None, 4.626, 16.09, 199.3, -22.0, None, -15.0, -16.7, 0.0, -22.0, None, -14.8, None, None, 52.0, None,2022-04-12 11:00:00, None, None, None, None,15
-14.45, 49.08, None, None, None, 7.09, 15.09, 209.7, -22.0, None, -14.5, -16.7, 0.0, -22.0, None, -14.3, None, None, 49.0, None,2022-04-12 12:00:00, None, None, None, None,15
-13.39, 50.7, None, None, None, 5.855, 13.78, 227.7, -21.0, None, -13.4, -16.7, 0.0, -21.0, None, -12.8, None, None, 51.0, None,2022-04-12 13:00:00, None, None, None, None,15
-12.42, 48.11, None, None, None, 27.86, 6.919, 259.1, -20.0, None, -12.4, -16.7, 0.0, -20.0, None, -11.2, None, None, 48.0, None,2022-04-12 14:00:00, None, None, None, None,15
-12.67, 47.23, None, None, None, 11.41, 13.3, 275.2, -21.0, None, -12.7, -16.7, 0.0, -21.0, None, -11.2, None, None, 47.0, None,2022-04-12 15:00:00, None, None, None, None,15
-12.91, 58.73, None, None, None, 2.929, 14.53, 259.6, -19.0, None, -12.9, -16.7, 0.0, -19.0, None, -11.2, None, None, 59.0, None,2022-04-12 16:00:00, None, None, None, None,15
-12.96, 57.16, None, None, None, 1.467, 12.88, 256.2, -19.0, None, -13.0, -16.7, 0.0, -19.0, None, -11.2, None, None, 57.0, None,2022-04-12 17:00:00, None, None, None, None,15
-13.01, 56.75, None, None, None, 4.903, 10.49, 261.4, -19.0, None, -13.0, -16.7, 0.0, -19.0, None, -11.2, None, None, 57.0, None,2022-04-12 18:00:00, None, None, None, None,15
-13.58, 65.27, None, None, None, 1.189, 11.73, 262.4, -18.0, None, -13.6, -13.6, 0.0, -18.0, None, -13.0, None, None, 65.0, None,2022-04-12 19:00:00, None, None, None, None,15
-14.01, 66.03, None, None, None, 1.351, 11.88, 260.0, -18.0, None, -14.0, -14.1, 0.0, -18.0, None, -13.0, None, None, 66.0, None,2022-04-12 20:00:00, None, None, None, None,15
-14.59, 70.9, None, None, None, 0.528, 15.57, 261.7, -18.0, None, -14.6, -14.6, 0.0, -18.0, None, -13.0, None, None, 71.0, None,2022-04-12 21:00:00, None, None, None, None,15
-14.84, 69.57, None, None, None, 0.507, 16.28, 262.5, -19.0, None, -14.8, -14.8, 0.0, -19.0, None, -13.0, None, None, 70.0, None,2022-04-12 22:00:00, None, None, None, None,15
-14.93, 65.7, None, None, None, 6.975, 15.87, 252.0, -19.0, None, -14.9, -15.1, 0.0, -19.0, None, -13.0, None, None, 66.0, None,2022-04-12 23:00:00, None, None, None, None,15
-15.35, 65.51, None, None, None, 5.749, 15.65, 233.5, -20.0, None, -15.4, -15.4, 0.0, -20.0, None, -13.0, None, None, 66.0, None,2022-04-13 00:00:00, None, None, None, None,15
-15.64, 65.71, None, None, None, 2.718, 16.62, 227.0, -20.0, None, -15.6, -15.7, 0.0, -20.0, None, -13.0, None, None, 66.0, None,2022-04-13 01:00:00, None, None, None, None,15
-16.08, 67.62, None, None, None, 3.121, 17.64, 226.9, -20.0, None, -16.1, -16.1, 0.0, -20.0, None, -13.0, None, None, 68.0, None,2022-04-13 02:00:00, None, None, None, None,15
-16.38, 67.89, None, None, None, 5.734, 16.74, 218.7, -20.0, None, -16.4, -16.4, 0.0, -20.0, None, -13.0, None, None, 68.0, None,2022-04-13 03:00:00, None, None, None, None,15
-16.72, 67.42, None, None, None, 5.602, 16.74, 220.6, -21.0, None, -16.7, -16.7, 0.0, -21.0, None, -13.0, None, None, 67.0, None,2022-04-13 04:00:00, None, None, None, None,15
-16.91, 68.23, None, None, None, 6.253, 16.93, 217.6, -21.0, None, -16.9, -17.0, 0.0, -21.0, None, -13.0, None, None, 68.0, None,2022-04-13 05:00:00, None, None, None, None,15
-17.3, 68.3, None, None, None, 9.16, 16.88, 220.4, -21.0, None, -17.3, -17.4, 0.0, -21.0, None, -13.0, None, None, 68.0, None,2022-04-13 06:00:00, None, None, None, None,15
-17.15, 66.53, None, None, None, 5.456, 16.9, 224.2, -21.0, None, -17.2, -17.5, 0.0, -21.0, None, -17.2, None, None, 67.0, None,2022-04-13 07:00:00, None, None, None, None,15
-17.11, 65.03, None, None, None, 3.741, 17.15, 228.6, -22.0, None, -17.1, -17.5, 0.0, -22.0, None, -17.0, None, None, 65.0, None,2022-04-13 08:00:00, None, None, None, None,15
-16.57, 62.51, None, None, None, 4.715, 16.21, 224.3, -21.0, None, -16.6, -17.5, 0.0, -21.0, None, -16.6, None, None, 63.0, None,2022-04-13 09:00:00, None, None, None, None,15
-15.47, 57.73, None, None, None, 1.296, 12.07, 231.6, -21.0, None, -15.5, -17.5, 0.0, -21.0, None, -15.5, None, None, 58.0, None,2022-04-13 10:00:00, None, None, None, None,15
-14.88, 55.07, None, None, None, 0.319, 9.5, 231.8, -21.0, None, -14.9, -17.5, 0.0, -21.0, None, -14.9, None, None, 55.0, None,2022-04-13 11:00:00, None, None, None, None,15
-13.98, 51.65, None, None, None, 1.549, 8.69, 234.1, -21.0, None, -14.0, -17.5, 0.0, -21.0, None, -13.8, None, None, 52.0, None,2022-04-13 12:00:00, None, None, None, None,15
-13.01, 49.06, None, None, None, 3.113, 7.42, 236.1, -21.0, None, -13.0, -17.5, 0.0, -21.0, None, -12.6, None, None, 49.0, None,2022-04-13 13:00:00, None, None, None, None,15
-12.64, 46.74, None, None, None, 0.2, 10.01, 241.4, -21.0, None, -12.6, -17.5, 0.0, -21.0, None, -12.4, None, None, 47.0, None,2022-04-13 14:00:00, None, None, None, None,15
-11.96, 43.47, None, None, None, 3.34, 11.25, 245.1, -21.0, None, -12.0, -17.5, 0.0, -21.0, None, -11.8, None, None, 43.0, None,2022-04-13 15:00:00, None, None, None, None,15
-11.32, 42.31, None, None, None, 15.24, 6.738, 302.6, -21.0, None, -11.3, -17.5, 0.0, -21.0, None, -10.9, None, None, 42.0, None,2022-04-13 16:00:00, None, None, None, None,15
-10.69, 38.91, None, None, None, 5.095, 5.468, 314.3, -21.0, None, -10.7, -17.5, 0.0, -21.0, None, -10.3, None, None, 39.0, None,2022-04-13 17:00:00, None, None, None, None,15
-11.37, 42.72, None, None, None, 3.323, 7.61, 294.9, -20.0, None, -11.4, -17.5, 0.0, -20.0, None, -10.3, None, None, 43.0, None,2022-04-13 18:00:00, None, None, None, None,15
-11.79, 44.57, None, None, None, 0.048, 11.51, 293.5, -20.0, None, -11.8, -11.8, 0.0, -20.0, None, -11.4, None, None, 45.0, None,2022-04-13 19:00:00, None, None, None, None,15
-12.22, 46.82, None, None, None, 0.691, 12.62, 294.5, -20.0, None, -12.2, -12.3, 0.0, -20.0, None, -11.4, None, None, 47.0, None,2022-04-13 20:00:00, None, None, None, None,15
-11.96, 45.4, None, None, None, 0.122, 10.96, 295.4, -20.0, None, -12.0, -12.3, 0.0, -20.0, None, -11.4, None, None, 45.0, None,2022-04-13 21:00:00, None, None, None, None,15
-12.4, 47.45, None, None, None, 0.369, 11.99, 295.8, -20.0, None, -12.4, -12.5, 0.0, -20.0, None, -11.4, None, None, 47.0, None,2022-04-13 22:00:00, None, None, None, None,15
-13.03, 54.46, None, None, None, 1.067, 8.38, 295.8, -20.0, None, -13.0, -13.0, 0.0, -20.0, None, -11.4, None, None, 54.0, None,2022-04-13 23:00:00, None, None, None, None,15
-13.13, 55.62, None, None, None, 0.097, 9.29, 292.9, -19.0, None, -13.1, -13.1, 0.0, -19.0, None, -11.4, None, None, 56.0, None,2022-04-14 00:00:00, None, None, None, None,15
-13.13, 56.91, None, None, None, 0.629, 10.78, 292.8, -19.0, None, -13.1, -13.4, 0.0, -19.0, None, -11.4, None, None, 57.0, None,2022-04-14 01:00:00, None, None, None, None,15
-13.57, 63.65, None, None, None, 3.251, 11.09, 286.2, -18.0, None, -13.6, -13.8, 0.0, -18.0, None, -11.4, None, None, 64.0, None,2022-04-14 02:00:00, None, None, None, None,15
-13.96, 66.51, None, None, None, 1.018, 13.09, 283.8, -18.0, None, -14.0, -14.0, 0.0, -18.0, None, -11.4, None, None, 67.0, None,2022-04-14 03:00:00, None, None, None, None,15
-14.15, 67.67, None, None, None, 2.56, 15.27, 277.2, -18.0, None, -14.2, -14.2, 0.0, -18.0, None, -11.4, None, None, 68.0, None,2022-04-14 04:00:00, None, None, None, None,15
-14.5, 67.12, None, None, None, 1.838, 14.4, 278.0, -19.0, None, -14.5, -14.5, 0.0, -19.0, None, -11.4, None, None, 67.0, None,2022-04-14 05:00:00, None, None, None, None,15
-14.82, 69.93, None, None, None, 2.789, 15.14, 281.0, -19.0, None, -14.8, -14.8, 0.0, -19.0, None, -11.4, None, None, 70.0, None,2022-04-14 06:00:00, None, None, None, None,15
-15.01, 71.1, None, None, None, 0.884, 16.36, 283.9, -19.0, None, -15.0, -15.1, 0.0, -19.0, None, -14.7, None, None, 71.0, None,2022-04-14 07:00:00, None, None, None, None,15
-14.64, 69.44, None, None, None, 3.27, 18.6, 281.0, -19.0, None, -14.6, -15.1, 0.0, -19.0, None, -14.6, None, None, 69.0, None,2022-04-14 08:00:00, None, None, None, None,15
-14.3, 67.53, None, None, None, 0.511, 16.42, 278.8, -18.0, None, -14.3, -15.1, 0.0, -18.0, None, -14.2, None, None, 68.0, None,2022-04-14 09:00:00, None, None, None, None,15
-13.42, 65.01, None, None, None, 3.053, 15.21, 276.0, -18.0, None, -13.4, -15.1, 0.0, -18.0, None, -13.4, None, None, 65.0, None,2022-04-14 10:00:00, None, None, None, None,15
-12.23, 59.48, None, None, None, 1.947, 14.22, 266.8, -18.0, None, -12.2, -15.1, None, -18.0, None, -12.2, None, None, 59.0, None,2022-04-14 12:00:00, None, None, None, None,15
-11.74, 56.01, None, None, None, 6.769, 12.28, 274.9, -18.0, None, -11.7, -15.1, 0.0, -18.0, None, -11.5, None, None, 56.0, None,2022-04-14 13:00:00, None, None, None, None,15
-11.25, 54.44, None, None, None, 1.875, 11.17, 283.3, -18.0, None, -11.3, -15.1, 0.0, -18.0, None, -11.0, None, None, 54.0, None,2022-04-14 14:00:00, None, None, None, None,15
