RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -0.1, None, None, None, None, None, None, None, None, None, 0.216, None, 1.6, None, None, None, None, 0.2, -0.2, None,2022-04-09 00:00:00, None,15
None, None, None, None, None, None, None, -0.1, None, None, None, None, None, None, None, None, None, -0.003, None, 1.6, None, None, None, None, 0.0, 0.2, None,2022-04-09 01:00:00, None,15
None, None, None, None, None, None, None, -0.2, None, None, None, None, None, None, None, None, None, 0.055, None, 1.6, None, None, None, None, 0.1, -0.6, None,2022-04-09 02:00:00, None,15
None, None, None, None, None, None, None, -0.6, None, None, None, None, None, None, None, None, None, 0.329, None, 1.6, None, None, None, None, 0.3, -0.1, None,2022-04-09 03:00:00, None,15
None, None, None, None, None, None, None, -0.6, None, None, None, None, None, None, None, None, None, 0.112, None, 1.6, None, None, None, None, 0.1, -1.4, None,2022-04-09 04:00:00, None,15
None, None, None, None, None, None, None, -0.8, None, None, None, None, None, None, None, None, None, -0.466, None, 1.6, None, None, None, None, -0.5, 0.0, None,2022-04-09 05:00:00, None,15
None, None, None, None, None, None, None, -1.1, None, None, None, None, None, None, None, None, None, -1.139, None, 1.6, None, None, None, None, -1.1, 0.0, None,2022-04-09 06:00:00, None,15
None, None, None, None, None, None, None, -1.4, None, None, None, None, None, None, None, None, None, -1.016, None, -0.5, None, None, None, None, -1.0, 0.0, None,2022-04-09 07:00:00, None,15
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, -1.111, None, -0.5, None, None, None, None, -1.1, 0.0, None,2022-04-09 08:00:00, None,15
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, -0.864, None, -0.5, None, None, None, None, -0.9, 0.0, None,2022-04-09 09:00:00, None,15
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.841, None, 4.1, None, None, None, None, 1.8, None, None,2022-04-09 13:00:00, None,15
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 2.797, None, 4.5, None, None, None, None, 2.8, None, None,2022-04-09 16:00:00, None,15
