CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.179, 45.49, None, None, None, None, 27.56, 0.0, 8.21, 15.13, -13.0, None, -3.2, -8.9, None, None, None, None, -3.2, None, None, 45.0, None,2022-04-10 12:00:00, 158.0, None, 157.6,15
None, -0.922, 33.14, None, None, None, None, 28.74, 0.0, 7.673, 13.14, -13.0, None, -0.9, -8.9, None, None, None, None, -1.0, None, None, 33.0, None,2022-04-10 13:00:00, 158.0, None, 157.7,15
None, 0.363, 30.41, None, None, None, None, 28.39, 0.0, 9.26, 15.07, -15.0, None, 0.4, -8.9, None, None, None, None, 0.3, None, None, 30.0, None,2022-04-10 14:00:00, 157.0, None, 157.3,15
None, 1.428, 25.39, None, None, None, None, 30.47, 0.0, 8.59, 11.14, -16.0, None, 1.4, -8.9, None, None, None, None, 1.2, None, None, 25.0, None,2022-04-10 15:00:00, 157.0, None, 156.9,15
None, -0.453, 23.58, None, None, None, None, 27.09, 0.0, 9.43, 7.19, -17.0, None, -0.5, -8.9, None, None, None, None, 2.2, None, None, 24.0, None,2022-04-10 16:00:00, 157.0, None, 156.9,15
None, -0.461, 21.58, None, None, None, None, 31.74, 0.0, 9.15, 9.57, -18.0, None, -0.5, -8.9, None, None, None, None, 2.2, None, None, 22.0, None,2022-04-10 17:00:00, 157.0, None, 156.7,15
None, -3.327, 24.57, None, None, None, None, 32.14, 1.0, 8.66, 16.64, -19.0, None, -3.3, -8.9, None, None, None, None, 2.2, None, None, 25.0, None,2022-04-10 18:00:00, 157.0, None, 157.2,15
None, -4.334, 31.36, None, None, None, None, 27.9, 0.0, 7.859, 12.93, -18.0, None, -4.3, -4.4, None, None, None, None, -3.1, None, None, 31.0, None,2022-04-10 19:00:00, 157.0, None, 157.0,15
None, -6.322, 38.63, None, None, None, None, 30.72, 0.0, 7.856, 19.58, -17.0, None, -6.3, -6.3, None, None, None, None, -3.1, None, None, 39.0, None,2022-04-10 20:00:00, 157.0, None, 156.9,15
None, -7.642, 47.39, None, None, None, None, 25.33, 0.0, 8.78, 32.07, -16.0, None, -7.6, -7.6, None, None, None, None, -3.1, None, None, 47.0, None,2022-04-10 21:00:00, 157.0, None, 157.1,15
None, -8.28, 52.23, None, None, None, None, 26.09, 0.0, 9.88, 35.24, -15.0, None, -8.3, -8.3, None, None, None, None, -3.1, None, None, 52.0, None,2022-04-10 22:00:00, 157.0, None, 156.8,15
None, -8.84, 55.8, None, None, None, None, 25.99, 0.0, 9.67, 35.78, -15.0, None, -8.8, -8.8, None, None, None, None, -3.1, None, None, 56.0, None,2022-04-10 23:00:00, 157.0, None, 156.7,15
None, -9.38, 60.03, None, None, None, None, 22.89, 0.0, 9.34, 35.53, -15.0, None, -9.4, -9.4, None, None, None, None, -3.1, None, None, 60.0, None,2022-04-11 00:00:00, 157.0, None, 156.8,15
None, -9.98, 63.23, None, None, None, None, 23.79, 0.0, 8.87, 37.66, -15.0, None, -10.0, -10.0, None, None, None, None, -3.1, None, None, 63.0, None,2022-04-11 01:00:00, 157.0, None, 156.8,15
None, -10.35, 65.1, None, None, None, None, 19.68, 0.0, 9.12, 40.5, -15.0, None, -10.4, -10.4, None, None, None, None, -3.1, None, None, 65.0, None,2022-04-11 02:00:00, 157.0, None, 156.7,15
None, -10.55, 66.67, None, None, None, None, 21.4, 0.0, 9.06, 41.24, -15.0, None, -10.6, -10.6, None, None, None, None, -3.1, None, None, 67.0, None,2022-04-11 03:00:00, 157.0, None, 156.7,15
None, -10.69, 66.4, None, None, None, None, 22.68, 0.0, 9.91, 40.65, -15.0, None, -10.7, -10.7, None, None, None, None, -3.1, None, None, 66.0, None,2022-04-11 04:00:00, 157.0, None, 156.6,15
None, -10.82, 65.24, None, None, None, None, 24.8, 0.0, 9.62, 37.37, -16.0, None, -10.8, -10.9, None, None, None, None, -3.1, None, None, 65.0, None,2022-04-11 05:00:00, 157.0, None, 156.5,15
None, -10.69, 62.09, None, None, None, None, 22.69, 0.0, 10.43, 37.45, -16.0, None, -10.7, -11.0, None, None, None, None, -3.1, None, None, 62.0, None,2022-04-11 06:00:00, 157.0, None, 156.7,15
None, -10.89, 62.66, None, None, None, None, 21.29, 0.0, 10.93, 41.57, -16.0, None, -10.9, -10.9, None, None, None, None, -10.7, None, None, 63.0, None,2022-04-11 07:00:00, 157.0, None, 156.5,15
None, -10.95, 63.69, None, None, None, None, 22.81, 0.0, 8.72, 37.27, -16.0, None, -11.0, -11.2, None, None, None, None, -10.7, None, None, 64.0, None,2022-04-11 08:00:00, 157.0, None, 156.5,15
None, -10.11, 59.02, None, None, None, None, 22.94, 0.0, 9.29, 27.88, -16.0, None, -10.1, -11.2, None, None, None, None, -10.2, None, None, 59.0, None,2022-04-11 09:00:00, 156.0, None, 156.4,15
None, -8.6, 49.49, None, None, None, None, 26.15, 0.0, 9.78, 21.53, -16.0, None, -8.6, -11.2, None, None, None, None, -8.6, None, None, 49.0, None,2022-04-11 10:00:00, 157.0, None, 156.6,15
None, -7.267, 43.48, None, None, None, None, 31.38, 0.0, 9.57, 18.09, -16.0, None, -7.3, -11.2, None, None, None, None, -7.3, None, None, 43.0, None,2022-04-11 11:00:00, 157.0, None, 156.6,15
None, -4.679, 34.18, None, None, None, None, 32.41, -1.0, 10.94, 16.43, -17.0, None, -4.7, -11.2, None, None, None, None, -4.7, None, None, 34.0, None,2022-04-11 12:00:00, 156.0, None, 156.1,15
None, -2.751, 29.52, None, None, None, None, 31.11, 0.0, 11.79, 12.78, -16.0, None, -2.8, -11.2, None, None, None, None, -2.6, None, None, 30.0, None,2022-04-11 13:00:00, 156.0, None, 156.0,15
None, -1.232, 29.03, None, None, None, None, 32.5, 0.0, 10.59, 11.88, -16.0, None, -1.2, -11.2, None, None, None, None, -0.4, None, None, 29.0, None,2022-04-11 14:00:00, 156.0, None, 156.0,15
None, -0.719, 26.46, None, None, None, None, 29.29, 0.0, 11.16, 11.63, -16.0, None, -0.7, -11.2, None, None, None, None, -0.4, None, None, 26.0, None,2022-04-11 15:00:00, 156.0, None, 155.7,15
None, -2.038, 27.22, None, None, None, None, 31.73, None, 9.87, 15.57, -17.0, None, -2.0, -11.2, None, None, None, None, -0.2, None, None, 27.0, None,2022-04-11 16:00:00, None, None, 155.4,15
None, -3.43, 31.33, None, None, None, None, 34.84, 1.0, 8.71, 17.13, -17.0, None, -3.4, -11.2, None, None, None, None, -0.2, None, None, 31.0, None,2022-04-11 17:00:00, 156.0, None, 156.2,15
None, -4.106, 32.62, None, None, None, None, 30.03, 0.0, 9.44, 17.97, -17.0, None, -4.1, -11.2, None, None, None, None, -0.2, None, None, 33.0, None,2022-04-11 18:00:00, 156.0, None, 155.8,15
None, -6.487, 37.06, None, None, None, None, 32.51, 0.0, 9.83, 18.77, -18.0, None, -6.5, -6.5, None, None, None, None, -4.0, None, None, 37.0, None,2022-04-11 19:00:00, 156.0, None, 155.7,15
None, -8.68, 43.55, None, None, None, None, 31.74, 0.0, 8.07, 21.13, -18.0, None, -8.7, -8.6, None, None, None, None, -4.0, None, None, 44.0, None,2022-04-11 20:00:00, 156.0, None, 155.8,15
None, -10.45, 50.61, None, None, None, None, 29.98, 0.0, 7.185, 25.47, -18.0, None, -10.5, -10.5, None, None, None, None, -4.0, None, None, 51.0, None,2022-04-11 21:00:00, 156.0, None, 155.8,15
None, -11.48, 54.21, None, None, None, None, 27.91, 0.0, 6.532, 26.74, -18.0, None, -11.5, -11.5, None, None, None, None, -4.0, None, None, 54.0, None,2022-04-11 22:00:00, 156.0, None, 155.8,15
None, -11.91, 54.37, None, None, None, None, 28.19, 0.0, 7.626, 29.69, -18.0, None, -11.9, -12.0, None, None, None, None, -4.0, None, None, 54.0, None,2022-04-11 23:00:00, 156.0, None, 155.8,15
None, -12.54, 55.44, None, None, None, None, 28.53, 0.0, 8.13, 28.62, -19.0, None, -12.5, -12.5, None, None, None, None, -4.0, None, None, 55.0, None,2022-04-12 00:00:00, 156.0, None, 155.7,15
None, -13.17, 56.66, None, None, None, None, 28.35, 0.0, 7.684, 30.77, -19.0, None, -13.2, -13.2, None, None, None, None, -4.0, None, None, 57.0, None,2022-04-12 01:00:00, 156.0, None, 155.7,15
None, -13.61, 57.47, None, None, None, None, 26.29, 0.0, 8.33, 36.35, -19.0, None, -13.6, -13.6, None, None, None, None, -4.0, None, None, 57.0, None,2022-04-12 02:00:00, 156.0, None, 155.6,15
None, -13.99, 57.99, None, None, None, None, 27.05, 0.0, 7.518, 37.45, -20.0, None, -14.0, -14.0, None, None, None, None, -4.0, None, None, 58.0, None,2022-04-12 03:00:00, 156.0, None, 155.6,15
None, -14.53, 59.45, None, None, None, None, 25.83, 0.0, 6.804, 41.59, -20.0, None, -14.5, -14.5, None, None, None, None, -4.0, None, None, 59.0, None,2022-04-12 04:00:00, 156.0, None, 155.6,15
None, -15.02, 60.54, None, None, None, None, 26.12, 0.0, 6.848, 40.51, -20.0, None, -15.0, -15.0, None, None, None, None, -4.0, None, None, 61.0, None,2022-04-12 05:00:00, 156.0, None, 155.5,15
None, -15.46, 62.12, None, None, None, None, 23.47, 0.0, 6.278, 40.6, -20.0, None, -15.5, -15.6, None, None, None, None, -4.0, None, None, 62.0, None,2022-04-12 06:00:00, 156.0, None, 155.6,15
None, -15.14, 60.88, None, None, None, None, 24.69, 0.0, 5.501, 36.33, -20.0, None, -15.1, -15.5, None, None, None, None, -15.1, None, None, 61.0, None,2022-04-12 07:00:00, 155.0, None, 155.4,15
None, -15.06, 61.89, None, None, None, None, 22.34, 0.0, 7.113, 31.76, -20.0, None, -15.1, -15.5, None, None, None, None, -15.1, None, None, 62.0, None,2022-04-12 08:00:00, 155.0, None, 155.4,15
None, -14.58, 59.77, None, None, None, None, 25.16, 0.0, 7.4, 26.8, -20.0, None, -14.6, -15.5, None, None, None, None, -14.6, None, None, 60.0, None,2022-04-12 09:00:00, 155.0, None, 155.4,15
None, -13.49, 55.82, None, None, None, None, 26.56, 0.0, 7.491, 23.0, -20.0, None, -13.5, -15.5, None, None, None, None, -13.5, None, None, 56.0, None,2022-04-12 10:00:00, 156.0, None, 155.5,15
None, -11.89, 48.49, None, None, None, None, 31.73, 0.0, 7.203, 14.27, -20.0, None, -11.9, -15.5, None, None, None, None, -11.9, None, None, 48.0, None,2022-04-12 11:00:00, 155.0, None, 155.4,15
None, -7.988, 36.13, None, None, None, None, 32.14, 0.0, 6.813, 9.78, -19.0, None, -8.0, -15.5, None, None, None, None, -8.1, None, None, 36.0, None,2022-04-12 12:00:00, 155.0, None, 155.0,15
None, -5.984, 30.37, None, None, None, None, 29.78, 0.0, 7.173, 9.32, -19.0, None, -6.0, -15.5, None, None, None, None, -5.7, None, None, 30.0, None,2022-04-12 13:00:00, 155.0, None, 155.1,15
None, -3.956, 27.73, None, None, None, None, 31.01, -1.0, 6.903, 9.95, -18.0, None, -4.0, -15.5, None, None, None, None, -3.7, None, None, 28.0, None,2022-04-12 14:00:00, 155.0, None, 154.6,15
None, -3.13, 29.12, None, None, None, None, 32.0, 0.0, 8.08, 11.49, -17.0, None, -3.1, -15.5, None, None, None, None, -2.5, None, None, 29.0, None,2022-04-12 15:00:00, 155.0, None, 154.8,15
None, -2.271, 25.84, None, None, None, None, 35.62, 1.0, 7.31, 6.749, -18.0, None, -2.3, -15.5, None, None, None, None, -2.2, None, None, 26.0, None,2022-04-12 16:00:00, 155.0, None, 155.1,15
None, -2.865, 27.47, None, None, None, None, 32.1, 0.0, 7.692, 10.98, -17.0, None, -2.9, -15.5, None, None, None, None, -1.6, None, None, 27.0, None,2022-04-12 17:00:00, 155.0, None, 154.6,15
None, -3.399, 29.56, None, None, None, None, 30.69, 0.0, 7.997, 10.33, -17.0, None, -3.4, -15.5, None, None, None, None, -1.6, None, None, 30.0, None,2022-04-12 18:00:00, 155.0, None, 154.6,15
None, -6.546, 35.54, None, None, None, None, 29.45, 0.0, 7.701, 10.56, -18.0, None, -6.5, -6.5, None, None, None, None, -3.3, None, None, 36.0, None,2022-04-12 19:00:00, 155.0, None, 154.9,15
None, -9.72, 43.74, None, None, None, None, 27.42, 0.0, 7.837, 25.53, -19.0, None, -9.7, -9.7, None, None, None, None, -3.3, None, None, 44.0, None,2022-04-12 20:00:00, 155.0, None, 155.0,15
None, -11.62, 52.23, None, None, None, None, 17.73, 0.0, 8.63, 46.63, -19.0, None, -11.6, -11.6, None, None, None, None, -3.3, None, None, 52.0, None,2022-04-12 21:00:00, 155.0, None, 155.1,15
None, -12.49, 55.54, None, None, None, None, 15.63, 0.0, 9.59, 47.03, -19.0, None, -12.5, -12.5, None, None, None, None, -3.3, None, None, 56.0, None,2022-04-12 22:00:00, 155.0, None, 155.0,15
None, -13.24, 58.29, None, None, None, None, 14.93, 0.0, 11.44, 49.77, -19.0, None, -13.2, -13.2, None, None, None, None, -3.3, None, None, 58.0, None,2022-04-12 23:00:00, 155.0, None, 154.9,15
None, -13.95, 61.78, None, None, None, None, 14.48, 0.0, 10.73, 50.37, -19.0, None, -14.0, -14.0, None, None, None, None, -3.3, None, None, 62.0, None,2022-04-13 00:00:00, 155.0, None, 155.0,15
None, -14.48, 63.85, None, None, None, None, 16.51, 0.0, 9.34, 49.09, -19.0, None, -14.5, -14.6, None, None, None, None, -3.3, None, None, 64.0, None,2022-04-13 01:00:00, 155.0, None, 155.0,15
None, -13.46, 58.7, None, None, None, None, 32.43, 0.0, 4.605, 50.13, -19.0, None, -13.5, -14.6, None, None, None, None, -3.3, None, None, 59.0, None,2022-04-13 02:00:00, 155.0, None, 155.0,15
None, -13.75, 58.48, None, None, None, None, 42.96, 0.0, 4.153, 57.5, -19.0, None, -13.8, -14.6, None, None, None, None, -3.3, None, None, 58.0, None,2022-04-13 03:00:00, 155.0, None, 154.9,15
None, -13.99, 58.34, None, None, None, None, 52.2, 0.0, 3.684, 73.13, -20.0, None, -14.0, -14.6, None, None, None, None, -3.3, None, None, 58.0, None,2022-04-13 04:00:00, 155.0, None, 154.8,15
None, -14.1, 58.09, None, None, None, None, 54.65, 0.0, 3.377, 71.36, -20.0, None, -14.1, -14.6, None, None, None, None, -3.3, None, None, 58.0, None,2022-04-13 05:00:00, 155.0, None, 154.8,15
None, -14.29, 57.8, None, None, None, None, 60.02, 0.0, 3.677, 102.2, -20.0, None, -14.3, -14.6, None, None, None, None, -3.3, None, None, 58.0, None,2022-04-13 06:00:00, 155.0, None, 154.7,15
None, -13.99, 56.29, None, None, None, None, 60.0, 0.0, 4.125, 100.3, -20.0, None, -14.0, -14.4, None, None, None, None, -14.0, None, None, 56.0, None,2022-04-13 07:00:00, 155.0, None, 154.6,15
None, -13.99, 57.05, None, None, None, None, 66.59, 0.0, 2.596, 91.1, -20.0, None, -14.0, -14.4, None, None, None, None, -13.9, None, None, 57.0, None,2022-04-13 08:00:00, 155.0, None, 154.7,15
None, -13.02, 53.52, None, None, None, None, 62.82, 0.0, 2.803, 74.59, -20.0, None, -13.0, -14.4, None, None, None, None, -13.0, None, None, 54.0, None,2022-04-13 09:00:00, 155.0, None, 154.7,15
None, -12.25, 54.39, None, None, None, None, 61.89, 0.0, 1.629, 52.2, -19.0, None, -12.3, -14.4, None, None, None, None, -12.1, None, None, 54.0, None,2022-04-13 10:00:00, 155.0, None, 154.5,15
None, -11.84, 53.4, None, None, None, None, 28.06, 1.0, 3.915, 36.44, -19.0, None, -11.8, -14.4, None, None, None, None, -11.9, None, None, 53.0, None,2022-04-13 11:00:00, 155.0, None, 154.7,15
None, -6.87, 38.18, None, None, None, None, 27.99, -1.0, 4.737, 10.67, -18.0, None, -6.9, -14.4, None, None, None, None, -7.0, None, None, 38.0, None,2022-04-13 12:00:00, 154.0, None, 154.1,15
None, -3.767, 29.65, None, None, None, None, 27.67, 0.0, 5.675, 5.266, -18.0, None, -3.8, -14.4, None, None, None, None, -3.8, None, None, 30.0, None,2022-04-13 13:00:00, 154.0, None, 153.9,15
None, -2.868, 26.42, None, None, None, None, 35.78, 0.0, 5.733, 359.5, -18.0, None, -2.9, -14.4, None, None, None, None, -2.2, None, None, 26.0, None,2022-04-13 14:00:00, 154.0, None, 153.7,15
None, -2.015, 26.85, None, None, None, None, 41.27, 1.0, 5.737, 359.9, -17.0, None, -2.0, -14.4, None, None, None, None, -1.9, None, None, 27.0, None,2022-04-13 15:00:00, 154.0, None, 154.3,15
None, -0.976, 23.8, None, None, None, None, 43.08, 0.0, 5.016, 346.9, -17.0, None, -1.0, -14.4, None, None, None, None, -0.8, None, None, 24.0, None,2022-04-13 16:00:00, 154.0, None, 154.2,15
None, -0.157, 28.19, None, None, None, None, 39.8, 0.0, 5.372, 346.3, -15.0, None, -0.2, -14.4, None, None, None, None, -0.2, None, None, 28.0, None,2022-04-13 17:00:00, 154.0, None, 154.2,15
None, -2.385, 28.8, None, None, None, None, 36.86, 0.0, 5.175, 348.1, -16.0, None, -2.4, -14.4, None, None, None, None, 0.1, None, None, 29.0, None,2022-04-13 18:00:00, 154.0, None, 154.2,15
None, -4.651, 34.88, None, None, None, None, 31.68, 0.0, 4.837, 359.6, -16.0, None, -4.7, -4.7, None, None, None, None, -2.4, None, None, 35.0, None,2022-04-13 19:00:00, 154.0, None, 154.2,15
None, -7.038, 35.8, None, None, None, None, 33.53, 0.0, 4.94, 7.842, -18.0, None, -7.0, -7.0, None, None, None, None, -2.4, None, None, 36.0, None,2022-04-13 20:00:00, 154.0, None, 154.2,15
None, -9.3, 45.6, None, None, None, None, 18.71, 0.0, 7.193, 49.31, -18.0, None, -9.3, -9.3, None, None, None, None, -2.4, None, None, 46.0, None,2022-04-13 21:00:00, 154.0, None, 154.2,15
None, -9.91, 50.26, None, None, None, None, 15.71, 0.0, 7.737, 50.77, -17.0, None, -9.9, -9.9, None, None, None, None, -2.4, None, None, 50.0, None,2022-04-13 22:00:00, 154.0, None, 154.3,15
None, -10.7, 55.84, None, None, None, None, 16.48, 0.0, 8.07, 53.16, -17.0, None, -10.7, -10.7, None, None, None, None, -2.4, None, None, 56.0, None,2022-04-13 23:00:00, 154.0, None, 154.2,15
None, -11.76, 61.63, None, None, None, None, 14.01, 0.0, 7.584, 56.14, -17.0, None, -11.8, -11.9, None, None, None, None, -2.4, None, None, 62.0, None,2022-04-14 00:00:00, 154.0, None, 154.1,15
None, -12.54, 64.72, None, None, None, None, 14.88, 0.0, 7.031, 56.48, -17.0, None, -12.5, -12.7, None, None, None, None, -2.4, None, None, 65.0, None,2022-04-14 01:00:00, 154.0, None, 154.1,15
