RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 12.55, 258.4, -51.0, -3.2, None, None, None, None, None, None, None, None, None, None, -3.237, None, 3.8, None, None, 20.43, None, -3.2, 0.8, None,2022-04-09 00:00:00, None,15
None, None, None, None, 12.43, 252.9, -52.0, -3.4, None, None, None, None, None, None, None, None, None, None, -3.386, None, 3.8, None, None, 19.31, None, -3.4, 1.1, None,2022-04-09 01:00:00, None,15
None, None, None, None, 16.49, 249.9, -52.0, -3.7, None, None, None, None, None, None, None, None, None, None, -3.686, None, 3.8, None, None, 18.72, None, -3.7, 0.0, None,2022-04-09 02:00:00, None,15
None, None, None, None, 19.17, 256.6, -52.0, -3.9, None, None, None, None, None, None, None, None, None, None, -3.883, None, 3.8, None, None, 12.57, None, -3.9, 0.2, None,2022-04-09 03:00:00, None,15
None, None, None, None, 17.94, 263.8, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -4.023, None, 3.8, None, None, 18.37, None, -4.0, 0.1, None,2022-04-09 04:00:00, None,15
None, None, None, None, 16.73, 254.9, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -4.144, None, 3.8, None, None, 13.13, None, -4.1, 0.2, None,2022-04-09 05:00:00, None,15
None, None, None, None, 18.13, 251.5, -52.0, -4.6, None, None, None, None, None, None, None, None, None, None, -4.539, None, 3.8, None, None, 15.41, None, -4.5, 0.0, None,2022-04-09 06:00:00, None,15
None, None, None, None, 16.54, 250.4, -52.0, -4.8, None, None, None, None, None, None, None, None, None, None, -4.746, None, -4.5, None, None, 16.25, None, -4.7, -0.1, None,2022-04-09 07:00:00, None,15
None, None, None, None, 13.93, 261.1, -52.0, -4.8, None, None, None, None, None, None, None, None, None, None, -4.605, None, -4.5, None, None, 19.0, None, -4.6, 0.0, None,2022-04-09 08:00:00, None,15
None, None, None, None, 12.15, 245.0, -51.0, -4.8, None, None, None, None, None, None, None, None, None, None, -3.159, None, -3.0, None, None, 17.55, None, -3.2, -0.6, None,2022-04-09 09:00:00, None,15
None, None, None, None, 10.27, 246.5, -52.0, -4.8, None, None, None, None, None, None, None, None, None, None, -3.63, None, -2.5, None, None, 20.71, None, -3.6, 0.6, None,2022-04-09 10:00:00, None,15
None, None, None, None, 11.43, 259.1, -52.0, -4.8, None, None, None, None, None, None, None, None, None, None, -3.695, None, -1.8, None, None, 18.98, None, -3.7, 0.3, None,2022-04-09 11:00:00, None,15
None, None, None, None, 9.67, 265.6, -50.0, -4.8, None, None, None, None, None, None, None, None, None, None, -1.719, None, -1.1, None, None, 23.91, None, -1.7, 0.0, None,2022-04-09 12:00:00, None,15
None, None, None, None, 8.61, 287.2, -51.0, -4.8, None, None, None, None, None, None, None, None, None, None, -1.991, None, -0.6, None, None, 24.35, None, -2.0, 0.5, None,2022-04-09 13:00:00, None,15
None, None, None, None, 5.673, 289.8, -49.0, -4.8, None, None, None, None, None, None, None, None, None, None, -0.012, None, 1.1, None, None, 38.56, None, 0.0, -0.2, None,2022-04-09 14:00:00, None,15
None, None, None, None, 7.94, 267.7, -50.0, -4.8, None, None, None, None, None, None, None, None, None, None, -1.172, None, 2.0, None, None, 29.83, None, -1.2, 0.5, None,2022-04-09 15:00:00, None,15
None, None, None, None, 9.34, 284.0, -52.0, -4.8, None, None, None, None, None, None, None, None, None, None, 1.151, None, 2.0, None, None, 32.12, None, 1.2, 0.1, None,2022-04-09 16:00:00, None,15
None, None, None, None, 8.95, 274.2, -51.0, -4.8, None, None, None, None, None, None, None, None, None, None, -2.511, None, 2.0, None, None, 27.01, None, -2.5, 0.2, None,2022-04-09 17:00:00, None,15
None, None, None, None, 0.67, 301.8, -52.0, -4.8, None, None, None, None, None, None, None, None, None, None, -4.536, None, 2.0, None, None, 76.0, None, -4.5, 0.0, None,2022-04-09 18:00:00, None,15
None, None, None, None, 5.46, 257.9, -52.0, -5.0, None, None, None, None, None, None, None, None, None, None, -4.282, None, -3.5, None, None, 32.77, None, -4.3, -0.3, None,2022-04-09 19:00:00, None,15
None, None, None, None, 3.503, 189.1, -53.0, -5.9, None, None, None, None, None, None, None, None, None, None, -5.594, None, -3.5, None, None, 33.35, None, -5.6, 0.0, None,2022-04-09 20:00:00, None,15
None, None, None, None, 2.674, 251.0, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -5.897, None, -3.5, None, None, 25.89, None, -5.9, -0.5, None,2022-04-09 21:00:00, None,15
None, None, None, None, 4.461, 226.8, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -6.25, None, -3.5, None, None, 32.3, None, -6.3, -0.3, None,2022-04-09 22:00:00, None,15
None, None, None, None, 5.53, 250.3, -53.0, -6.5, None, None, None, None, None, None, None, None, None, None, -6.323, None, -3.5, None, None, 15.43, None, -6.3, -0.1, None,2022-04-09 23:00:00, None,15
None, None, None, None, 7.9, 238.7, -54.0, -6.7, None, None, None, None, None, None, None, None, None, None, -6.439, None, -3.5, None, None, 18.0, None, -6.4, -0.3, None,2022-04-10 00:00:00, None,15
None, None, None, None, 6.654, 249.4, -54.0, -7.1, None, None, None, None, None, None, None, None, None, None, -6.988, None, -3.5, None, None, 12.18, None, -7.0, 0.0, None,2022-04-10 01:00:00, None,15
None, None, None, None, 3.695, 230.2, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.1, None, -3.5, None, None, 22.24, None, -7.1, -0.2, None,2022-04-10 02:00:00, None,15
None, None, None, None, 2.862, 220.2, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.15, None, -3.5, None, None, 29.29, None, -7.2, -0.1, None,2022-04-10 03:00:00, None,15
None, None, None, None, 3.391, 198.1, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.17, None, -3.5, None, None, 44.02, None, -7.2, 0.1, None,2022-04-10 04:00:00, None,15
None, None, None, None, 3.217, 209.5, -54.0, -7.6, None, None, None, None, None, None, None, None, None, None, -7.56, None, -3.5, None, None, 38.58, None, -7.6, 0.0, None,2022-04-10 05:00:00, None,15
None, None, None, None, 5.163, 212.2, -54.0, -7.7, None, None, None, None, None, None, None, None, None, None, -7.52, None, -3.5, None, None, 20.67, None, -7.5, -0.1, None,2022-04-10 06:00:00, None,15
None, None, None, None, 3.789, 221.4, -54.0, -7.8, None, None, None, None, None, None, None, None, None, None, -7.59, None, -7.4, None, None, 30.18, None, -7.6, -0.2, None,2022-04-10 07:00:00, None,15
None, None, None, None, 0.925, 220.9, None, None, None, None, None, None, None, None, None, None, None, None, -6.89, None, None, None, None, 56.55, None, None, None, None,2022-04-10 08:00:00, None,15
