pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 1.523, 57.92, 5.8, None, 48.16, 6.108, 315.9, -6.0, None, 1.5, 1.5, 1015.7, 0.0, -6.0, 929.0, None, 0.0, 58.0,2022-04-09 00:00:00, None, 929.0,15
0.0, 1.173, 57.62, 5.8, None, 33.03, 6.36, 328.5, -6.0, None, 1.2, 1.2, 1015.7, 0.0, -6.0, 929.0, None, 0.0, 58.0,2022-04-09 01:00:00, None, 929.0,15
0.0, 0.577, 57.82, 5.8, None, 36.49, 5.26, 328.1, -7.0, None, 0.6, 0.3, 1015.7, 0.0, -7.0, 929.0, None, 0.0, 58.0,2022-04-09 02:00:00, None, 929.0,15
0.0, -0.284, 64.46, 5.8, None, 59.6, 3.373, 294.9, -5.0, None, -0.3, -0.4, 1016.7, 0.0, -5.0, 930.0, None, 0.0, 64.0,2022-04-09 03:00:00, None, 930.0,15
0.0, -0.288, 64.52, 5.8, None, 70.08, 3.771, 259.6, -6.0, None, -0.3, -0.5, 1016.9, 0.0, -6.0, 930.0, None, 0.0, 65.0,2022-04-09 04:00:00, None, 930.0,15
0.0, -0.963, 66.59, 5.8, None, 67.74, 3.337, 233.3, -6.0, None, -1.0, -1.1, 1017.0, 0.0, -6.0, 930.0, None, 0.0, 67.0,2022-04-09 05:00:00, None, 930.0,15
0.0, -1.154, 64.45, 5.8, None, 38.47, 3.536, 243.5, -6.0, None, -1.2, -1.3, 1017.1, 0.0, -6.0, 930.0, None, 0.0, 64.0,2022-04-09 06:00:00, None, 930.0,15
0.0, -1.585, 63.21, -1.1, None, 63.84, 4.194, 35.67, -7.0, None, -1.6, -1.7, 1017.2, 0.0, -7.0, 930.0, None, 0.0, 63.0,2022-04-09 07:00:00, None, 930.0,15
0.0, -0.481, 56.87, -0.5, None, 52.75, 3.028, 355.1, -7.0, None, -0.5, -1.8, 1018.2, 0.0, -7.0, 931.0, None, 0.0, 57.0,2022-04-09 08:00:00, None, 931.0,15
0.0, 0.72, 50.45, 0.7, None, 37.12, 7.044, 332.1, -8.0, None, 0.7, -1.8, 1018.2, 0.0, -8.0, 931.0, None, 0.0, 50.0,2022-04-09 09:00:00, None, 931.0,15
0.0, 2.363, 40.6, 2.5, None, 48.55, 7.679, 325.4, -10.0, None, 2.4, -1.8, 1018.1, 0.0, -10.0, 931.0, None, 0.0, 41.0,2022-04-09 10:00:00, None, 931.0,15
0.0, 2.688, 37.31, 3.3, None, 43.26, 7.554, 316.1, -10.0, None, 2.7, -1.8, 1018.1, 0.0, -10.0, 931.0, None, 0.0, 37.0,2022-04-09 11:00:00, None, 931.0,15
0.0, 3.112, 35.55, 3.5, None, 40.11, 8.48, 335.0, -11.0, None, 3.1, -1.8, 1018.2, 0.0, -11.0, 931.0, None, 0.0, 36.0,2022-04-09 12:00:00, None, 931.0,15
0.0, 2.523, 39.75, 3.6, None, 30.93, 9.74, 342.7, -10.0, None, 2.5, -1.8, 1018.2, 0.0, -10.0, 931.0, None, 0.0, 40.0,2022-04-09 13:00:00, None, 931.0,15
0.0, 2.6, 40.13, 3.6, None, 29.4, 8.61, 359.8, -10.0, None, 2.6, -1.8, 1018.3, 0.0, -10.0, 931.0, None, 0.0, 40.0,2022-04-09 14:00:00, None, 931.0,15
0.0, 4.018, 31.96, 4.4, None, 43.22, 7.989, 332.3, -11.0, None, 4.0, -1.8, 1017.1, 0.0, -11.0, 930.0, None, 0.0, 32.0,2022-04-09 15:00:00, None, 930.0,15
0.0, 3.721, 27.29, 5.1, None, 31.18, 9.75, 338.6, -13.0, None, 3.7, -1.8, 1017.2, 0.0, -13.0, 930.0, None, 0.0, 27.0,2022-04-09 16:00:00, None, 930.0,15
0.0, 4.754, 28.1, 5.1, None, 42.32, 6.619, 356.6, -12.0, None, 4.8, -1.8, 1017.1, 0.0, -12.0, 930.0, None, 0.0, 28.0,2022-04-09 17:00:00, None, 930.0,15
0.0, 4.058, 31.24, 5.1, None, 37.77, 8.01, 17.95, -12.0, None, 4.1, -1.8, 1017.2, 0.0, -12.0, 930.0, None, 0.0, 31.0,2022-04-09 18:00:00, None, 930.0,15
0.0, 3.207, 34.7, 4.1, None, 30.56, 6.437, 344.7, -11.0, None, 3.2, 3.2, 1017.3, 0.0, -11.0, 930.0, None, 0.0, 35.0,2022-04-09 19:00:00, None, 930.0,15
