RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.26, None, None, None, 6.219, 273.7, -22.0, -6.1, -22.0, None, None, None, None, None, None, None, None, -6.032, None, -4.1, None, None, 29.95, None, -6.0, 0.0, None, 22.0,2022-04-09 00:00:00, None,15
22.37, None, None, None, 6.273, 266.4, -23.0, -6.4, -23.0, None, None, None, None, None, None, None, None, -6.395, None, -4.1, None, None, 35.56, None, -6.4, 0.0, None, 22.0,2022-04-09 01:00:00, None,15
22.55, None, None, None, 8.99, 291.5, -23.0, -7.0, -23.0, None, None, None, None, None, None, None, None, -6.997, None, -4.1, None, None, 29.86, None, -7.0, 0.0, None, 23.0,2022-04-09 02:00:00, None,15
22.69, None, None, None, 10.35, 282.7, -23.0, -7.6, -23.0, None, None, None, None, None, None, None, None, -7.45, None, -4.1, None, None, 32.31, None, -7.5, 0.0, None, 23.0,2022-04-09 03:00:00, None,15
22.81, None, None, None, 8.29, 294.1, -24.0, -7.9, -24.0, None, None, None, None, None, None, None, None, -7.87, None, -4.1, None, None, 34.26, None, -7.9, 0.0, None, 23.0,2022-04-09 04:00:00, None,15
22.91, None, None, None, 8.05, 284.1, -24.0, -8.2, -24.0, None, None, None, None, None, None, None, None, -8.21, None, -4.1, None, None, 33.09, None, -8.2, 0.0, None, 23.0,2022-04-09 05:00:00, None,15
23.08, None, None, None, 7.59, 275.7, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.77, None, -4.1, None, None, 37.25, None, -8.8, 0.0, None, 23.0,2022-04-09 06:00:00, None,15
23.16, None, None, None, 7.56, 255.6, -25.0, -9.1, -25.0, None, None, None, None, None, None, None, None, -9.02, None, -8.7, None, None, 34.3, None, -9.0, 0.0, None, 23.0,2022-04-09 07:00:00, None,15
23.09, None, None, None, 6.669, 266.8, -24.0, -9.2, -24.0, None, None, None, None, None, None, None, None, -8.8, None, -8.7, None, None, 35.03, None, -8.8, 0.0, None, 23.0,2022-04-09 08:00:00, None,15
23.08, None, None, None, 8.43, 279.2, -24.0, -9.2, -24.0, None, None, None, None, None, None, None, None, -8.76, None, -8.2, None, None, 32.48, None, -8.8, 0.0, None, 23.0,2022-04-09 09:00:00, None,15
23.12, None, None, None, 8.18, 287.2, -24.0, -9.2, -24.0, None, None, None, None, None, None, None, None, -8.9, None, -8.2, None, None, 35.41, None, -8.9, 0.0, None, 23.0,2022-04-09 10:00:00, None,15
22.75, None, None, None, 8.25, 295.4, -24.0, -9.2, -24.0, None, None, None, None, None, None, None, None, -7.66, None, -7.7, None, None, 31.01, None, -7.7, 0.0, None, 23.0,2022-04-09 11:00:00, None,15
22.65, None, None, None, 7.03, 301.4, -23.0, -9.2, -23.0, None, None, None, None, None, None, None, None, -7.33, None, -6.7, None, None, 34.09, None, -7.3, 0.0, None, 23.0,2022-04-09 12:00:00, None,15
23.19, None, None, None, 7.02, 308.4, -25.0, -9.2, -25.0, None, None, None, None, None, None, None, None, -9.14, None, -6.0, None, None, 36.46, None, -9.1, 0.0, None, 23.0,2022-04-09 13:00:00, None,15
22.46, None, None, None, 5.776, 296.0, -23.0, -9.2, -23.0, None, None, None, None, None, None, None, None, -6.7, None, -4.5, None, None, 36.11, None, -6.7, 0.0, None, 22.0,2022-04-09 14:00:00, None,15
21.55, None, None, None, 3.122, 285.2, -21.0, -9.2, -21.0, None, None, None, None, None, None, None, None, -3.665, None, -2.7, None, None, 42.56, None, -3.7, 0.0, None, 22.0,2022-04-09 15:00:00, None,15
22.11, None, None, None, 4.731, 294.2, -22.0, -9.2, -22.0, None, None, None, None, None, None, None, None, -5.524, None, -2.7, None, None, 35.76, None, -5.5, 0.0, None, 22.0,2022-04-09 16:00:00, None,15
22.67, None, None, None, 4.056, 305.8, -23.0, -9.2, -23.0, None, None, None, None, None, None, None, None, -7.41, None, -2.7, None, None, 37.99, None, -7.4, 0.0, None, 23.0,2022-04-09 17:00:00, None,15
23.1, None, None, None, 4.845, 306.1, -24.0, -9.2, -24.0, None, None, None, None, None, None, None, None, -8.84, None, -2.7, None, None, 36.72, None, -8.8, 0.0, None, 23.0,2022-04-09 18:00:00, None,15
23.04, None, None, None, 1.657, 276.0, -24.0, -8.9, -24.0, None, None, None, None, None, None, None, None, -8.65, None, -5.6, None, None, 51.52, None, -8.7, 0.0, None, 23.0,2022-04-09 19:00:00, None,15
23.58, None, None, None, 4.635, 253.6, -26.0, -11.0, -26.0, None, None, None, None, None, None, None, None, -10.44, None, -5.6, None, None, 28.66, None, -10.4, 0.0, None, 24.0,2022-04-09 20:00:00, None,15
23.82, None, None, None, 6.316, 253.1, -26.0, -11.2, -26.0, None, None, None, None, None, None, None, None, -11.24, None, -5.6, None, None, 26.27, None, -11.2, 0.0, None, 24.0,2022-04-09 21:00:00, None,15
23.75, None, None, None, 1.697, 199.5, -26.0, -11.4, -26.0, None, None, None, None, None, None, None, None, -11.22, None, -5.6, None, None, 60.54, None, -11.2, 0.0, None, 24.0,2022-04-09 22:00:00, None,15
23.51, None, None, None, 4.344, 264.2, -25.0, -11.4, -25.0, None, None, None, None, None, None, None, None, -10.21, None, -5.6, None, None, 29.21, None, -10.2, 0.0, None, 24.0,2022-04-09 23:00:00, None,15
23.55, None, None, None, 2.93, 277.9, -26.0, -11.4, -26.0, None, None, None, None, None, None, None, None, -10.54, None, -5.6, None, None, 34.71, None, -10.5, 0.0, None, 24.0,2022-04-10 00:00:00, None,15
23.81, None, None, None, 3.91, 280.8, -26.0, -11.4, -26.0, None, None, None, None, None, None, None, None, -11.22, None, -5.6, None, None, 22.68, None, -11.2, 0.0, None, 24.0,2022-04-10 01:00:00, None,15
23.76, None, None, None, 3.836, 273.4, -26.0, -11.4, -26.0, None, None, None, None, None, None, None, None, -11.03, None, -5.6, None, None, 27.1, None, -11.0, 0.0, None, 24.0,2022-04-10 02:00:00, None,15
23.82, None, None, None, 3.06, 281.4, -26.0, -11.7, -26.0, None, None, None, None, None, None, None, None, -11.25, None, -5.6, None, None, 24.09, None, -11.3, 0.0, None, 24.0,2022-04-10 03:00:00, None,15
23.86, None, None, None, 2.005, 249.1, -26.0, -11.8, -26.0, None, None, None, None, None, None, None, None, -11.38, None, -5.6, None, None, 38.44, None, -11.4, 0.0, None, 24.0,2022-04-10 04:00:00, None,15
23.8, None, None, None, 1.106, 203.9, -26.0, -11.8, -26.0, None, None, None, None, None, None, None, None, -11.38, None, -5.6, None, None, 45.54, None, -11.4, 0.0, None, 24.0,2022-04-10 05:00:00, None,15
24.08, None, None, None, 1.727, 292.5, -27.0, -12.1, -27.0, None, None, None, None, None, None, None, None, -12.09, None, -5.6, None, None, 15.07, None, -12.1, 0.0, None, 24.0,2022-04-10 06:00:00, None,15
23.91, None, None, None, 0.972, 263.9, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -11.53, None, -11.5, None, None, 33.03, None, -11.5, 0.0, None, 24.0,2022-04-10 07:00:00, None,15
23.58, None, None, None, 1.523, 242.7, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -10.45, None, -10.4, None, None, 26.8, None, -10.5, 0.0, None, 24.0,2022-04-10 08:00:00, None,15
23.71, None, None, None, 0.836, 274.2, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -10.87, None, -9.7, None, None, 25.28, None, -10.9, 0.0, None, 24.0,2022-04-10 09:00:00, None,15
23.65, None, None, None, 3.817, 299.9, -26.0, -12.3, -26.0, None, None, None, None, None, None, None, None, -10.67, None, -9.7, None, None, 11.91, None, -10.7, 0.0, None, 24.0,2022-04-10 10:00:00, None,15
23.38, None, None, None, 4.267, 297.6, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.76, None, -8.4, None, None, 16.01, None, -9.8, 0.0, None, 23.0,2022-04-10 11:00:00, None,15
22.96, None, None, None, 4.075, 302.5, -24.0, -12.3, -24.0, None, None, None, None, None, None, None, None, -8.36, None, -8.4, None, None, 28.93, None, -8.4, 0.0, None, 23.0,2022-04-10 12:00:00, None,15
22.51, None, None, None, 2.601, 287.0, None, None, -23.0, None, None, None, None, None, None, None, None, -6.868, None, None, None, None, 40.82, None, None, None, None, None,2022-04-10 13:00:00, None,15
22.29, None, None, None, 4.161, 67.32, -22.0, -12.3, -22.0, None, None, None, None, None, None, None, None, -6.15, None, -6.2, None, None, 28.76, None, -6.2, 0.0, None, 22.0,2022-04-10 14:00:00, None,15
22.12, None, None, None, 4.933, 81.1, -22.0, -12.3, -22.0, None, None, None, None, None, None, None, None, -5.582, None, -4.6, None, None, 34.51, None, -5.6, 0.0, None, 22.0,2022-04-10 15:00:00, None,15
21.98, None, None, None, 2.433, 30.67, -22.0, -12.3, -22.0, None, None, None, None, None, None, None, None, -5.115, None, -4.3, None, None, 47.63, None, -5.1, 0.0, None, 22.0,2022-04-10 16:00:00, None,15
22.24, None, None, None, 0.898, 25.63, -22.0, -12.3, -22.0, None, None, None, None, None, None, None, None, -5.954, None, -4.3, None, None, 65.0, None, -6.0, 0.0, None, 22.0,2022-04-10 17:00:00, None,15
23.34, None, None, None, 3.96, 32.47, -25.0, -12.3, -25.0, None, None, None, None, None, None, None, None, -9.62, None, -4.3, None, None, 26.74, None, -9.6, 0.0, None, 23.0,2022-04-10 18:00:00, None,15
23.87, None, None, None, 9.15, 51.47, -26.0, -11.4, -26.0, None, None, None, None, None, None, None, None, -11.39, None, -9.3, None, None, 23.87, None, -11.4, 0.0, None, 24.0,2022-04-10 19:00:00, None,15
23.7, None, None, None, 18.58, 43.97, -26.0, -11.8, -26.0, None, None, None, None, None, None, None, None, -10.84, None, -9.3, None, None, 14.19, None, -10.8, 0.0, None, 24.0,2022-04-10 20:00:00, None,15
23.75, None, None, None, 20.08, 61.02, -26.0, -11.8, -26.0, None, None, None, None, None, None, None, None, -11.01, None, -9.3, None, None, 17.33, None, -11.0, 0.0, None, 24.0,2022-04-10 21:00:00, None,15
23.77, None, None, None, 14.54, 70.8, -26.0, -11.8, -26.0, None, None, None, None, None, None, None, None, -11.08, None, -9.3, None, None, 24.36, None, -11.1, 0.0, None, 24.0,2022-04-10 22:00:00, None,15
