RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
81.5, None, None, None, None, None, -7.0, -4.9, -7.0, 902.0, None, None, None, 130.0, None, 130.1, None, None, -4.674, None, 2.0, 82.0, None, None, None, -4.7, 1013.1, 0.1, 0.0,2022-04-09 00:00:00, 902.0,15
75.4, None, None, None, None, None, -7.0, -4.9, -7.0, 902.0, None, None, None, 130.0, None, 129.8, None, None, -3.754, None, 2.0, 75.0, None, None, None, -3.8, 1012.9, 0.0, 0.0,2022-04-09 01:00:00, 902.0,15
85.3, None, None, None, None, None, -7.0, -5.5, -7.0, 903.0, None, None, None, 130.0, None, 130.2, None, None, -5.151, None, 2.0, 85.0, None, None, None, -5.2, 1014.2, 0.0, 0.0,2022-04-09 02:00:00, 903.0,15
83.6, None, None, None, None, None, -8.0, -6.2, -8.0, 903.0, None, None, None, 130.0, None, 130.0, None, None, -6.211, None, 2.0, 84.0, None, None, None, -6.2, 1014.3, 0.1, 0.0,2022-04-09 03:00:00, 903.0,15
83.3, None, None, None, None, None, -9.0, -6.5, -9.0, 904.0, None, None, None, 130.0, None, 130.0, None, None, -6.452, None, 2.0, 83.0, None, None, None, -6.5, 1015.5, 0.1, 0.0,2022-04-09 04:00:00, 904.0,15
83.6, None, None, None, None, None, -9.0, -6.8, -9.0, 904.0, None, None, None, 130.0, None, 129.9, None, None, -6.645, None, 2.0, 84.0, None, None, None, -6.6, 1015.5, 0.0, 0.0,2022-04-09 05:00:00, 904.0,15
82.4, None, None, None, None, None, -9.0, -7.1, -9.0, 905.0, None, None, None, 130.0, None, 129.8, None, None, -7.08, None, 2.0, 82.0, None, None, None, -7.1, 1016.7, 0.0, 0.0,2022-04-09 06:00:00, 905.0,15
83.2, None, None, None, None, None, -9.0, -7.4, -9.0, 905.0, None, None, None, 130.0, None, 129.8, None, None, -7.32, None, -7.0, 83.0, None, None, None, -7.3, 1016.8, 0.0, 0.0,2022-04-09 07:00:00, 905.0,15
81.2, None, None, None, None, None, -8.0, -7.4, -8.0, 905.0, None, None, None, 130.0, None, 129.8, None, None, -6.059, None, -6.1, 81.0, None, None, None, -6.1, 1016.9, 0.1, 0.0,2022-04-09 08:00:00, 905.0,15
74.4, None, None, None, None, None, -7.0, -7.4, -7.0, 906.0, None, None, None, 130.0, None, 129.8, None, None, -3.609, None, -3.6, 74.0, None, None, None, -3.6, 1018.0, 0.0, 0.0,2022-04-09 09:00:00, 906.0,15
89.1, None, None, None, None, None, -4.0, -7.4, -4.0, 906.0, None, None, None, 130.0, None, 129.5, None, None, -3.052, None, -2.1, 89.0, None, None, None, -3.1, 1018.0, 0.2, 0.0,2022-04-09 10:00:00, 906.0,15
68.85, None, None, None, None, None, -5.0, -7.4, -5.0, 906.0, None, None, None, 130.0, None, 129.5, None, None, -0.999, None, -0.8, 69.0, None, None, None, -1.0, 1017.9, 0.0, 0.0,2022-04-09 11:00:00, 906.0,15
61.51, None, None, None, None, None, -6.0, -7.4, -6.0, 907.0, None, None, None, 129.0, None, 129.4, None, None, 0.195, None, 0.2, 62.0, None, None, None, 0.2, 1018.9, -0.2, 0.0,2022-04-09 12:00:00, 907.0,15
61.02, None, None, None, None, None, -5.0, -7.4, -5.0, 907.0, None, None, None, 130.0, None, 130.0, None, None, 1.326, None, 2.0, 61.0, None, None, None, 1.3, 1018.6, -0.3, 1.0,2022-04-09 13:00:00, 907.0,15
52.86, None, None, None, None, None, -7.0, -7.4, -7.0, 907.0, None, None, None, 130.0, None, 130.4, None, None, 2.023, None, 2.5, 53.0, None, None, None, 2.0, 1018.7, 0.2, 0.0,2022-04-09 14:00:00, 907.0,15
49.15, None, None, None, None, None, -8.0, -7.4, -8.0, 907.0, None, None, None, 130.0, None, 130.3, None, None, 1.917, None, 2.5, 49.0, None, None, None, 1.9, 1018.9, 0.0, 0.0,2022-04-09 15:00:00, 907.0,15
47.88, None, None, None, None, None, -7.0, -7.4, -7.0, 907.0, None, None, None, 130.0, None, 130.3, None, None, 2.455, None, 2.5, 48.0, None, None, None, 2.5, 1018.8, -0.1, 0.0,2022-04-09 16:00:00, 907.0,15
48.63, None, None, None, None, None, -8.0, -7.4, -8.0, 907.0, None, None, None, 130.0, None, 130.3, None, None, 2.177, None, 2.5, 49.0, None, None, None, 2.2, 1018.9, 0.0, 0.0,2022-04-09 17:00:00, 907.0,15
48.3, None, None, None, None, None, -7.0, -7.4, -7.0, 908.0, None, None, None, 130.0, None, 130.3, None, None, 2.865, None, 2.9, 48.0, None, None, None, 2.9, 1020.0, 0.0, 0.0,2022-04-09 18:00:00, 908.0,15
79.6, None, None, None, None, None, -3.0, 0.0, -3.0, 908.0, None, None, None, 130.0, None, 130.3, None, None, 0.026, None, 2.9, 80.0, None, None, None, 0.0, 1020.3, -0.1, 0.0,2022-04-09 19:00:00, 908.0,15
