SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,11.9, None,0.0, 6.5, None,2017-10-09 10:15:00, 191.0,64.0,41
None,12.5, None,0.0, 6.1, None,2017-10-09 10:30:00, 175.0,65.0,41
None,12.3, None,0.0, 7.0, None,2017-10-09 10:45:00, 161.0,67.0,41
None,12.5, 0.0,0.0, 7.8, None,2017-10-09 11:00:00, 152.0,68.0,41
None,12.7, None,0.0, 8.2, None,2017-10-09 11:15:00, 170.0,65.0,41
None,12.9, None,0.0, 7.1, None,2017-10-09 11:30:00, 158.0,65.0,41
None,13.0, None,0.0, 8.7, None,2017-10-09 11:45:00, 161.0,65.0,41
None,13.6, 0.0,0.0, 7.5, None,2017-10-09 12:00:00, 163.0,63.0,41
None,13.3, None,0.0, 6.3, None,2017-10-09 12:15:00, 159.0,66.0,41
None,13.4, None,0.0, 7.4, None,2017-10-09 12:30:00, 161.0,65.0,41
None,13.5, None,0.0, 9.5, None,2017-10-09 12:45:00, 156.0,65.0,41
None,14.0, 0.0,0.0, 7.6, None,2017-10-09 13:00:00, 152.0,62.0,41
None,13.6, None,0.0, 8.2, None,2017-10-09 13:15:00, 158.0,65.0,41
None,13.7, None,0.0, 9.1, None,2017-10-09 13:30:00, 161.0,63.0,41
None,14.1, None,0.0, 8.0, None,2017-10-09 13:45:00, 176.0,57.0,41
None,13.8, 0.0,0.0, 7.8, None,2017-10-09 14:00:00, 159.0,59.0,41
None,14.0, None,0.0, 6.9, None,2017-10-09 14:15:00, 160.0,58.0,41
None,13.9, None,0.0, 7.2, None,2017-10-09 14:30:00, 182.0,58.0,41
None,14.0, None,0.0, 6.3, None,2017-10-09 14:45:00, 171.0,58.0,41
None,14.2, 0.0,0.0, 6.9, None,2017-10-09 15:00:00, 158.0,60.0,41
None,13.3, None,0.0, 7.7, None,2017-10-09 15:15:00, 154.0,60.0,41
None,13.1, None,0.0, 8.2, None,2017-10-09 15:30:00, 147.0,67.0,41
None,12.6, None,0.0, 7.5, None,2017-10-09 15:45:00, 155.0,67.0,41
None,11.7, 0.0,0.0, 9.3, None,2017-10-09 16:00:00, 149.0,68.0,41
None,11.3, None,0.0, 8.1, None,2017-10-09 16:15:00, 150.0,71.0,41
None,11.0, None,0.0, 8.2, None,2017-10-09 16:30:00, 140.0,72.0,41
None,10.5, None,0.0, 7.3, None,2017-10-09 16:45:00, 146.0,74.0,41
None,10.1, -1.0,0.0, 6.9, None,2017-10-09 17:00:00, 133.0,77.0,41
None,9.5, None,0.0, 4.9, None,2017-10-09 17:15:00, 135.0,81.0,41
None,9.0, None,0.0, 3.5, None,2017-10-09 17:30:00, 107.0,83.0,41
None,8.5, None,0.0, 2.9, None,2017-10-09 17:45:00, 106.0,84.0,41
None,8.0, 0.0,0.0, 2.4, None,2017-10-09 18:00:00, 104.0,86.0,41
None,7.6, None,0.0, 1.4, None,2017-10-09 18:15:00, 44.0,87.0,41
None,7.2, None,0.0, 1.9, None,2017-10-09 18:30:00, 24.0,89.0,41
None,6.8, None,0.0, 2.1, None,2017-10-09 18:45:00, 350.0,91.0,41
None,6.6, 0.0,0.0, 0.8, None,2017-10-09 19:00:00, 58.0,92.0,41
None,6.4, None,0.0, 2.1, None,2017-10-09 19:15:00, 2.0,91.0,41
None,6.3, None,0.0, 2.8, None,2017-10-09 19:30:00, 17.0,92.0,41
None,6.1, None,0.0, 4.0, None,2017-10-09 19:45:00, 2.0,94.0,41
None,5.9, 0.0,0.0, 2.4, None,2017-10-09 20:00:00, 6.0,94.0,41
None,5.8, None,0.0, 2.7, None,2017-10-09 20:15:00, 11.0,95.0,41
None,5.8, None,0.0, 3.0, None,2017-10-09 20:30:00, 3.0,95.0,41
None,5.7, None,0.0, 2.8, None,2017-10-09 20:45:00, 14.0,96.0,41
None,5.6, 0.0,0.0, 2.3, None,2017-10-09 21:00:00, 24.0,94.0,41
None,5.5, None,0.0, 2.2, None,2017-10-09 21:15:00, 65.0,94.0,41
None,5.5, None,0.0, 1.2, None,2017-10-09 21:30:00, 48.0,94.0,41
None,5.4, None,0.0, 2.4, None,2017-10-09 21:45:00, 43.0,94.0,41
None,5.3, 0.0,0.0, 1.1, None,2017-10-09 22:00:00, 29.0,95.0,41
None,5.3, None,0.0, 3.0, None,2017-10-09 22:15:00, 6.0,96.0,41
None,5.2, None,0.0, 3.0, None,2017-10-09 22:30:00, 341.0,97.0,41
None,5.0, None,0.0, 3.2, None,2017-10-09 22:45:00, 343.0,97.0,41
None,5.0, 0.0,0.0, 4.6, None,2017-10-09 23:00:00, 355.0,98.0,41
None,4.9, None,0.0, 5.0, None,2017-10-09 23:15:00, 355.0,98.0,41
None,4.8, None,0.0, 3.6, None,2017-10-09 23:30:00, 12.0,98.0,41
None,4.8, None,0.0, 1.2, None,2017-10-09 23:45:00, 81.0,99.0,41
None,4.7, 0.0,0.0, 3.5, None,2017-10-10 00:00:00, 338.0,99.0,41
None,4.6, None,0.0, 1.4, None,2017-10-10 00:15:00, 51.0,99.0,41
None,4.5, None,0.0, 2.9, None,2017-10-10 00:30:00, 349.0,99.0,41
None,4.5, None,0.0, 2.7, None,2017-10-10 00:45:00, 42.0,99.0,41
None,4.5, 0.0,0.0, 1.5, None,2017-10-10 01:00:00, 42.0,99.0,41
None,4.5, None,0.0, 2.7, None,2017-10-10 01:15:00, 79.0,99.0,41
None,4.6, None,0.0, 2.0, None,2017-10-10 01:30:00, 90.0,99.0,41
None,4.7, None,0.0, 2.7, None,2017-10-10 01:45:00, 98.0,99.0,41
None,4.9, 0.0,0.0, 1.9, None,2017-10-10 02:00:00, 73.0,99.0,41
None,5.0, None,0.0, 1.9, None,2017-10-10 02:15:00, 89.0,99.0,41
None,5.0, None,0.0, 1.6, None,2017-10-10 02:30:00, 14.0,98.0,41
None,5.1, None,0.0, 1.4, None,2017-10-10 02:45:00, 54.0,95.0,41
None,5.3, 0.0,0.0, 2.0, None,2017-10-10 03:00:00, 55.0,93.0,41
None,5.5, None,0.0, 2.2, None,2017-10-10 03:15:00, 44.0,91.0,41
None,5.8, None,0.0, 2.9, None,2017-10-10 03:30:00, 1.0,79.0,41
None,6.2, None,0.0, 5.5, None,2017-10-10 03:45:00, 323.0,78.0,41
None,6.0, 0.0,0.0, 6.1, None,2017-10-10 04:00:00, 329.0,77.0,41
None,5.5, None,0.0, 6.7, None,2017-10-10 04:15:00, 327.0,86.0,41
None,5.3, None,0.0, 6.0, None,2017-10-10 04:30:00, 327.0,89.0,41
None,5.4, None,0.0, 6.1, None,2017-10-10 04:45:00, 334.0,85.0,41
None,5.4, 0.0,0.0, 6.1, None,2017-10-10 05:00:00, 328.0,86.0,41
None,5.5, None,0.0, 7.9, None,2017-10-10 05:15:00, 323.0,79.0,41
None,5.6, None,0.0, 7.7, None,2017-10-10 05:30:00, 327.0,78.0,41
None,5.6, None,0.0, 7.5, None,2017-10-10 05:45:00, 328.0,85.0,41
None,5.7, 0.0,0.0, 7.4, None,2017-10-10 06:00:00, 321.0,77.0,41
None,5.8, None,0.0, 8.0, None,2017-10-10 06:15:00, 324.0,80.0,41
None,5.9, None,0.0, 6.5, None,2017-10-10 06:30:00, 321.0,83.0,41
None,6.1, None,0.0, 6.0, None,2017-10-10 06:45:00, 317.0,85.0,41
None,6.9, 0.0,0.0, 5.9, None,2017-10-10 07:00:00, 318.0,87.0,41
None,7.2, None,0.0, 7.1, None,2017-10-10 07:15:00, 306.0,88.0,41
None,7.3, None,0.0, 6.8, None,2017-10-10 07:30:00, 304.0,91.0,41
None,7.4, None,0.0, 6.0, None,2017-10-10 07:45:00, 303.0,92.0,41
None,7.5, 0.0,0.0, 6.5, None,2017-10-10 08:00:00, 305.0,91.0,41
None,7.5, None,0.0, 8.6, None,2017-10-10 08:15:00, 304.0,90.0,41
None,7.4, None,0.0, 10.3, None,2017-10-10 08:30:00, 300.0,90.0,41
None,7.3, None,0.0, 11.6, None,2017-10-10 08:45:00, 303.0,90.0,41
None,7.1, 1.0,0.0, 10.5, None,2017-10-10 09:00:00, 297.0,90.0,41
None,7.0, None,0.0, 10.1, None,2017-10-10 09:15:00, 307.0,85.0,41
None,7.1, None,0.0, 10.0, None,2017-10-10 09:30:00, 297.0,85.0,41
None,7.3, None,0.0, 10.1, None,2017-10-10 09:45:00, 300.0,88.0,41
None,7.6, 0.0,0.0, 9.9, None,2017-10-10 10:00:00, 293.0,87.0,41
None,7.6, None,0.0, 11.0, None,2017-10-10 10:15:00, 292.0,83.0,41
None,8.7, None,0.0, 12.0, None,2017-10-10 10:30:00, 294.0,74.0,41
None,8.9, None,0.0, 10.8, None,2017-10-10 10:45:00, 293.0,70.0,41
None,8.6, 0.0,0.0, 12.2, None,2017-10-10 11:00:00, 298.0,75.0,41
None,8.0, None,0.0, 12.0, None,2017-10-10 11:15:00, 311.0,78.0,41
None,7.8, None,0.0, 12.0, None,2017-10-10 11:30:00, 305.0,72.0,41
None,9.0, None,0.0, 12.7, None,2017-10-10 11:45:00, 294.0,66.0,41
None,9.3, 0.0,0.0, 12.4, None,2017-10-10 12:00:00, 292.0,68.0,41
None,8.5, None,0.0, 14.9, None,2017-10-10 12:15:00, 302.0,72.0,41
None,9.5, None,0.0, 15.2, None,2017-10-10 12:30:00, 298.0,63.0,41
None,10.2, None,0.0, 14.4, None,2017-10-10 12:45:00, 280.0,65.0,41
None,10.3, 0.0,0.0, 11.6, None,2017-10-10 13:00:00, 306.0,64.0,41
None,10.0, None,0.0, 13.8, None,2017-10-10 13:15:00, 299.0,63.0,41
None,9.4, None,0.0, 15.3, None,2017-10-10 13:30:00, 297.0,61.0,41
None,10.2, None,0.0, 13.8, None,2017-10-10 13:45:00, 301.0,56.0,41
None,9.8, 0.0,0.0, 10.7, None,2017-10-10 14:00:00, 290.0,60.0,41
None,10.6, None,0.0, 11.5, None,2017-10-10 14:15:00, 292.0,54.0,41
None,10.2, None,0.0, 11.8, None,2017-10-10 14:30:00, 300.0,57.0,41
None,9.6, None,0.0, 14.5, None,2017-10-10 14:45:00, 306.0,56.0,41
None,9.1, 0.0,0.0, 11.5, None,2017-10-10 15:00:00, 295.0,62.0,41
None,8.3, None,0.0, 12.6, None,2017-10-10 15:15:00, 298.0,64.0,41
None,8.2, None,0.0, 10.9, None,2017-10-10 15:30:00, 301.0,66.0,41
None,8.1, None,0.0, 11.2, None,2017-10-10 15:45:00, 297.0,67.0,41
None,7.9, 0.0,0.0, 10.9, None,2017-10-10 16:00:00, 301.0,68.0,41
None,7.6, None,0.0, 11.7, None,2017-10-10 16:15:00, 308.0,68.0,41
None,7.2, None,0.0, 13.7, None,2017-10-10 16:30:00, 298.0,70.0,41
None,6.9, None,0.0, 11.7, None,2017-10-10 16:45:00, 308.0,71.0,41
None,6.6, -1.0,0.0, 12.8, None,2017-10-10 17:00:00, 306.0,75.0,41
None,6.3, None,0.0, 13.1, None,2017-10-10 17:15:00, 299.0,75.0,41
None,5.9, None,0.0, 13.0, None,2017-10-10 17:30:00, 300.0,78.0,41
None,5.7, None,0.0, 11.9, None,2017-10-10 17:45:00, 306.0,81.0,41
None,5.6, 0.0,0.0, 12.6, None,2017-10-10 18:00:00, 305.0,81.0,41
None,5.7, None,0.0, 11.1, None,2017-10-10 18:15:00, 302.0,80.0,41
None,5.6, None,0.0, 10.1, None,2017-10-10 18:30:00, 305.0,80.0,41
None,5.4, None,0.0, 8.3, None,2017-10-10 18:45:00, 306.0,80.0,41
None,5.3, -1.0,0.0, 8.5, None,2017-10-10 19:00:00, 301.0,83.0,41
None,5.3, None,0.0, 8.5, None,2017-10-10 19:15:00, 297.0,83.0,41
None,5.3, None,0.0, 7.9, None,2017-10-10 19:30:00, 310.0,83.0,41
None,5.2, None,0.0, 8.4, None,2017-10-10 19:45:00, 304.0,84.0,41
None,5.4, 1.0,0.0, 5.8, None,2017-10-10 20:00:00, 323.0,87.0,41
None,5.4, None,0.0, 10.3, None,2017-10-10 20:15:00, 301.0,86.0,41
None,5.3, None,0.0, 7.6, None,2017-10-10 20:30:00, 315.0,87.0,41
None,5.3, None,0.0, 9.5, None,2017-10-10 20:45:00, 300.0,86.0,41
None,5.3, 0.0,0.0, 7.4, None,2017-10-10 21:00:00, 311.0,88.0,41
None,5.2, None,0.0, 7.0, None,2017-10-10 21:15:00, 308.0,90.0,41
None,5.2, None,0.0, 5.8, None,2017-10-10 21:30:00, 303.0,90.0,41
None,5.4, None,0.0, 7.2, None,2017-10-10 21:45:00, 310.0,90.0,41
None,5.5, 0.0,0.0, 7.5, None,2017-10-10 22:00:00, 315.0,89.0,41
None,5.5, None,0.0, 6.6, None,2017-10-10 22:15:00, 292.0,90.0,41
None,5.4, None,0.0, 7.5, None,2017-10-10 22:30:00, 292.0,89.0,41
None,5.0, None,0.0, 5.3, None,2017-10-10 22:45:00, 296.0,90.0,41
None,4.8, 0.0,0.0, 5.3, None,2017-10-10 23:00:00, 307.0,91.0,41
None,4.6, None,0.0, 5.1, None,2017-10-10 23:15:00, 296.0,92.0,41
None,4.6, None,0.0, 7.3, None,2017-10-10 23:30:00, 297.0,92.0,41
None,4.3, None,0.0, 5.4, None,2017-10-10 23:45:00, 313.0,93.0,41
None,4.2, 0.0,0.0, 5.1, None,2017-10-11 00:00:00, 308.0,94.0,41
None,4.0, None,0.0, 5.9, None,2017-10-11 00:15:00, 313.0,95.0,41
None,4.2, None,0.0, 5.6, None,2017-10-11 00:30:00, 302.0,95.0,41
None,4.1, None,0.0, 4.7, None,2017-10-11 00:45:00, 300.0,95.0,41
None,4.2, -1.0,0.0, 4.3, None,2017-10-11 01:00:00, 305.0,96.0,41
None,4.0, None,0.0, 4.1, None,2017-10-11 01:15:00, 308.0,96.0,41
None,3.7, None,0.0, 3.5, None,2017-10-11 01:30:00, 320.0,97.0,41
None,3.7, None,0.0, 3.9, None,2017-10-11 01:45:00, 321.0,97.0,41
None,3.7, 1.0,0.0, 4.5, None,2017-10-11 02:00:00, 317.0,97.0,41
None,3.7, None,0.0, 5.0, None,2017-10-11 02:15:00, 318.0,97.0,41
None,3.9, None,0.0, 4.7, None,2017-10-11 02:30:00, 304.0,98.0,41
None,4.1, None,0.0, 4.2, None,2017-10-11 02:45:00, 311.0,97.0,41
None,4.0, 0.0,0.0, 4.6, None,2017-10-11 03:00:00, 313.0,96.0,41
None,3.9, None,0.0, 2.5, None,2017-10-11 03:15:00, 322.0,97.0,41
None,4.0, None,0.0, 2.6, None,2017-10-11 03:30:00, 314.0,97.0,41
None,3.9, None,0.0, 2.2, None,2017-10-11 03:45:00, 174.0,96.0,41
None,3.6, 0.0,0.0, 0.9, None,2017-10-11 04:00:00, 106.0,97.0,41
None,3.7, None,0.0, 1.7, None,2017-10-11 04:15:00, 330.0,98.0,41
None,3.8, None,0.0, 0.9, None,2017-10-11 04:30:00, 160.0,98.0,41
None,3.9, None,0.0, 1.4, None,2017-10-11 04:45:00, 313.0,98.0,41
None,4.0, 0.0,0.0, 1.0, None,2017-10-11 05:00:00, 323.0,98.0,41
None,4.0, None,0.0, 1.9, None,2017-10-11 05:15:00, 166.0,98.0,41
None,3.9, None,0.0, 1.8, None,2017-10-11 05:30:00, 60.0,97.0,41
None,3.7, None,0.0, 1.2, None,2017-10-11 05:45:00, 40.0,97.0,41
None,3.6, 0.0,0.0, 1.6, None,2017-10-11 06:00:00, 358.0,98.0,41
None,3.3, None,0.0, 1.8, None,2017-10-11 06:15:00, 337.0,98.0,41
None,3.4, None,0.0, 3.1, None,2017-10-11 06:30:00, 336.0,98.0,41
None,3.5, None,0.0, 3.2, None,2017-10-11 06:45:00, 323.0,99.0,41
None,3.4, -1.0,0.0, 1.7, None,2017-10-11 07:00:00, 356.0,99.0,41
