ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 372.0, 126.0, None, None,2019-12-24 00:00:00, -12.7, None, 51.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 01:00:00, -12.5, None, 51.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 02:00:00, -12.6, None, 51.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 03:00:00, -12.4, None, 51.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 04:00:00, -12.4, None, 52.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 05:00:00, -12.1, None, 52.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 06:00:00, -12.1, None, 52.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 07:00:00, -12.1, None, 52.0, None,52
None, 373.0, 126.0, None, None,2019-12-24 08:00:00, -11.9, None, 53.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 09:00:00, -12.1, None, 53.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 10:00:00, -12.0, None, 53.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 11:00:00, -11.8, None, 54.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 12:00:00, -11.6, None, 54.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 13:00:00, -11.4, None, 54.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 14:00:00, -11.2, None, 54.0, None,52
None, 374.0, 126.0, None, None,2019-12-24 15:00:00, -11.0, None, 55.0, None,52
None, 374.0, 126.0, 240.0, None,2019-12-24 16:00:00, -10.8, None, 55.0, None,52
None, 375.0, 126.0, None, None,2019-12-24 17:00:00, -10.9, None, 55.0, None,52
None, 375.0, 126.0, None, None,2019-12-24 18:00:00, -11.0, None, 55.0, None,52
None, 375.0, 126.0, None, None,2019-12-24 19:00:00, -10.4, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-24 20:00:00, -9.5, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-24 21:00:00, -8.5, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-24 22:00:00, -8.8, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-24 23:00:00, -8.0, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-25 00:00:00, -8.5, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-25 01:00:00, -10.1, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 02:00:00, -10.5, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-25 03:00:00, -10.8, None, 55.0, None,52
None, 375.0, 127.0, None, None,2019-12-25 04:00:00, -10.6, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 05:00:00, -11.5, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 06:00:00, -11.9, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 07:00:00, -11.5, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 08:00:00, -12.0, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 09:00:00, -12.0, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 10:00:00, -11.9, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 11:00:00, -10.2, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 12:00:00, -9.9, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 13:00:00, -11.5, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 14:00:00, -12.1, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 15:00:00, -13.0, None, 55.0, None,52
None, 376.0, 127.0, 240.0, None,2019-12-25 16:00:00, -12.3, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 17:00:00, -12.5, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 18:00:00, -13.5, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 19:00:00, -12.5, None, 55.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 20:00:00, -12.0, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 21:00:00, -11.3, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 22:00:00, -13.0, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-25 23:00:00, -13.8, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-26 00:00:00, -14.9, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-26 01:00:00, -15.2, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-26 02:00:00, -15.1, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-26 03:00:00, -14.9, None, 54.0, None,52
None, 376.0, 127.0, None, None,2019-12-26 04:00:00, -15.6, None, 53.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 05:00:00, -17.7, None, 53.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 06:00:00, -18.6, None, 54.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 07:00:00, -16.6, None, 54.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 08:00:00, -15.9, None, 54.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 09:00:00, -16.0, None, 54.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 10:00:00, -15.6, None, 54.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 11:00:00, -15.5, None, 54.0, None,52
None, 376.0, 128.0, None, None,2019-12-26 12:00:00, -15.2, None, 54.0, None,52
None, 376.0, 129.0, None, None,2019-12-26 13:00:00, -14.9, None, 54.0, None,52
None, 376.0, 129.0, None, None,2019-12-26 14:00:00, -14.8, None, 54.0, None,52
None, 377.0, 129.0, None, None,2019-12-26 15:00:00, -14.5, None, 54.0, None,52
None, 377.0, 130.0, 240.0, None,2019-12-26 16:00:00, -14.0, None, 54.0, None,52
None, 379.0, 130.0, None, None,2019-12-26 17:00:00, -13.7, None, 55.0, None,52
None, 379.0, 130.0, None, None,2019-12-26 18:00:00, -13.3, None, 55.0, None,52
None, 379.0, 130.0, None, None,2019-12-26 19:00:00, -12.2, None, 55.0, None,52
None, 379.0, 130.0, None, None,2019-12-26 20:00:00, -11.3, None, 55.0, None,52
None, 379.0, 130.0, None, None,2019-12-26 21:00:00, -10.6, None, 55.0, None,52
