pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, 1152.0, None, -4.4,-4.5, 120.0, None, None,0.0, 221.0, None,2019-12-24 00:00:00, None,52
6.0, 1152.0, None, -4.0,-4.0, 119.0, None, None,0.0, 221.0, None,2019-12-24 01:00:00, None,52
5.0, 1152.0, None, -3.8,-3.9, 120.0, None, None,0.0, 221.0, None,2019-12-24 02:00:00, None,52
4.0, 1152.0, None, -3.9,-4.0, 120.0, None, None,0.0, 221.0, None,2019-12-24 03:00:00, None,52
5.0, 1153.0, None, -3.9,-3.9, 120.0, None, None,1.0, 221.0, None,2019-12-24 04:00:00, None,52
4.0, 1153.0, None, -4.2,-4.3, 120.0, None, None,0.0, 221.0, None,2019-12-24 05:00:00, None,52
4.0, 1153.0, None, -4.2,-4.3, 118.0, None, None,0.0, 221.0, None,2019-12-24 06:00:00, None,52
3.0, 1153.0, None, -4.0,-4.1, 117.0, None, None,0.0, 221.0, None,2019-12-24 07:00:00, None,52
3.0, 1153.0, None, -4.1,-4.2, 117.0, None, None,0.0, 221.0, None,2019-12-24 08:00:00, None,52
2.0, 1153.0, None, -3.8,-3.7, 117.0, None, None,0.0, 221.0, None,2019-12-24 09:00:00, None,52
2.0, 1153.0, None, -3.7,-3.6, 117.0, None, None,0.0, 221.0, None,2019-12-24 10:00:00, None,52
1.0, 1152.0, None, -3.4,-2.8, 116.0, None, None,1152.0, 221.0, None,2019-12-24 11:00:00, None,52
1.0, 1152.0, None, -3.3,-2.9, 116.0, None, None,0.0, 221.0, None,2019-12-24 12:00:00, None,52
10.0, 1150.0, None, -2.8,-2.1, 115.0, None, None,1153.0, 221.0, None,2019-12-24 13:00:00, None,52
5.0, 1151.0, None, -3.2,-2.8, 116.0, None, None,1.0, 221.0, None,2019-12-24 14:00:00, None,52
1.0, 1151.0, None, -3.1,-2.9, 116.0, None, None,0.0, 221.0, None,2019-12-24 15:00:00, None,52
2.0, 1152.0, None, -4.0,-4.0, 116.0, None, None,1.0, 221.0, None,2019-12-24 16:00:00, None,52
3.0, 1153.0, None, -5.0,-5.0, 116.0, None, None,1.0, 221.0, None,2019-12-24 17:00:00, None,52
3.0, 1153.0, None, -4.7,-4.8, 115.0, None, None,0.0, 221.0, None,2019-12-24 18:00:00, None,52
3.0, 1154.0, None, -5.2,-5.3, 115.0, None, None,1.0, 221.0, None,2019-12-24 19:00:00, None,52
3.0, 1154.0, None, -5.7,-5.8, 112.0, None, None,0.0, 221.0, None,2019-12-24 20:00:00, None,52
4.0, 1155.0, None, -6.6,-6.8, 114.0, None, None,1.0, 221.0, None,2019-12-24 21:00:00, None,52
4.0, 1155.0, None, -7.2,-7.4, 113.0, None, None,0.0, 221.0, None,2019-12-24 22:00:00, None,52
4.0, 1156.0, None, -7.9,-8.1, 113.0, None, None,1.0, 221.0, None,2019-12-24 23:00:00, None,52
