pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -5.9, 145.0, None, None, 638.0, 341.0, None,2019-12-24 00:00:00, None,52
None, None, None, None, None, -6.3, 144.0, None, None, 638.0, 341.0, None,2019-12-24 05:00:00, None,52
None, None, None, None, None, -6.5, 143.0, None, None, 638.0, 341.0, None,2019-12-24 06:00:00, None,52
None, None, None, None, None, -6.7, 143.0, None, None, 638.0, 341.0, None,2019-12-24 07:00:00, None,52
None, None, None, None, None, -6.9, 143.0, None, None, 638.0, 341.0, None,2019-12-24 08:00:00, None,52
None, None, None, None, None, -7.1, 143.0, None, None, 638.0, 341.0, None,2019-12-24 09:00:00, None,52
None, None, None, None, None, -7.3, 143.0, None, None, 638.0, 341.0, None,2019-12-24 10:00:00, None,52
None, None, None, None, None, -7.5, 143.0, None, None, 638.0, 341.0, None,2019-12-24 11:00:00, None,52
None, None, None, None, None, -8.8, 142.0, None, None, 638.0, 341.0, None,2019-12-24 12:00:00, None,52
None, None, None, None, None, -9.0, 143.0, None, None, 638.0, 341.0, None,2019-12-24 13:00:00, None,52
None, None, None, None, None, -9.4, 142.0, None, None, 638.0, 341.0, None,2019-12-24 14:00:00, None,52
None, None, None, None, None, -9.1, 142.0, None, None, 638.0, 341.0, None,2019-12-24 15:00:00, None,52
None, 1796.0, None, None, None, -10.6, 142.0, None, None, 638.0, 341.0, None,2019-12-24 16:00:00, None,52
None, None, None, None, None, -8.3, 139.0, None, None, 638.0, 341.0, None,2019-12-24 17:00:00, None,52
None, None, None, None, None, -2.9, 135.0, None, None, 638.0, 341.0, None,2019-12-24 18:00:00, None,52
None, None, None, None, None, -4.2, 138.0, None, None, 637.0, 341.0, None,2019-12-24 19:00:00, None,52
None, None, None, None, None, -3.8, 138.0, None, None, 638.0, 341.0, None,2019-12-24 20:00:00, None,52
None, None, None, None, None, -3.9, 138.0, None, None, 637.0, 341.0, None,2019-12-24 21:00:00, None,52
None, None, None, None, None, -4.9, 139.0, None, None, 637.0, 341.0, None,2019-12-24 22:00:00, None,52
None, None, None, None, None, -5.9, 140.0, None, None, 638.0, 341.0, None,2019-12-24 23:00:00, None,52
None, None, None, None, None, -6.6, 139.0, None, None, 638.0, 341.0, None,2019-12-25 00:00:00, None,52
None, None, None, None, None, -6.7, 140.0, None, None, 638.0, 341.0, None,2019-12-25 01:00:00, None,52
None, None, None, None, None, -6.7, 139.0, None, None, 638.0, 341.0, None,2019-12-25 02:00:00, None,52
None, None, None, None, None, -6.9, 138.0, None, None, 638.0, 341.0, None,2019-12-25 03:00:00, None,52
None, None, None, None, None, -6.9, 140.0, None, None, 638.0, 341.0, None,2019-12-25 04:00:00, None,52
None, None, None, None, None, -6.8, 139.0, None, None, 639.0, 341.0, None,2019-12-25 05:00:00, None,52
None, None, None, None, None, -6.6, 140.0, None, None, 639.0, 341.0, None,2019-12-25 06:00:00, None,52
None, None, None, None, None, -6.3, 140.0, None, None, 639.0, 341.0, None,2019-12-25 07:00:00, None,52
None, None, None, None, None, -4.6, 140.0, None, None, 639.0, 341.0, None,2019-12-25 08:00:00, None,52
None, None, None, None, None, -4.7, 139.0, None, None, 639.0, 341.0, None,2019-12-25 09:00:00, None,52
None, None, None, None, None, -5.5, 139.0, None, None, 639.0, 341.0, None,2019-12-25 10:00:00, None,52
None, None, None, None, None, -5.2, 139.0, None, None, 639.0, 341.0, None,2019-12-25 11:00:00, None,52
None, None, None, None, None, -5.6, 139.0, None, None, 639.0, 341.0, None,2019-12-25 12:00:00, None,52
None, None, None, None, None, -5.1, 138.0, None, None, 639.0, 341.0, None,2019-12-25 13:00:00, None,52
None, None, None, None, None, -5.3, None, None, None, 639.0, 341.0, None,2019-12-25 14:00:00, None,52
None, None, None, None, None, -5.2, 139.0, None, None, 639.0, 341.0, None,2019-12-25 15:00:00, None,52
None, 1796.0, None, None, None, -4.8, 138.0, None, None, 639.0, 341.0, None,2019-12-25 16:00:00, None,52
None, None, None, None, None, -3.8, 137.0, None, None, 639.0, 341.0, None,2019-12-25 17:00:00, None,52
None, None, None, None, None, -1.8, None, None, None, 639.0, 341.0, None,2019-12-25 18:00:00, None,52
None, None, None, None, None, 1.8, None, None, None, 638.0, 341.0, None,2019-12-25 19:00:00, None,52
None, None, None, None, None, -1.0, None, None, None, 638.0, 341.0, None,2019-12-25 20:00:00, None,52
None, None, None, None, None, -1.3, 135.0, None, None, 638.0, 342.0, None,2019-12-25 21:00:00, None,52
None, None, None, None, None, 0.5, 134.0, None, None, 638.0, 342.0, None,2019-12-25 22:00:00, None,52
None, None, None, None, None, -1.7, 135.0, None, None, 638.0, 342.0, None,2019-12-25 23:00:00, None,52
None, None, None, None, None, -4.6, 137.0, None, None, 638.0, 342.0, None,2019-12-26 00:00:00, None,52
None, None, None, None, None, -5.9, None, None, None, 638.0, 342.0, None,2019-12-26 01:00:00, None,52
