ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 436.0, 106.0, None, None,2019-12-24 00:00:00, -5.6, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 07:00:00, -9.6, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 08:00:00, -8.2, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 09:00:00, -7.5, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 10:00:00, -8.2, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 11:00:00, -8.1, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 12:00:00, -8.1, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 13:00:00, -8.2, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 14:00:00, -8.1, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 15:00:00, -7.9, None, None,52
None, 436.0, 106.0, 217.0, None,2019-12-24 16:00:00, -8.4, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 17:00:00, -8.8, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 18:00:00, -6.8, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 19:00:00, -6.9, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 20:00:00, -6.4, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 21:00:00, -5.4, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 22:00:00, -5.7, None, None,52
None, 436.0, 106.0, None, None,2019-12-24 23:00:00, -6.9, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 00:00:00, -7.1, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 01:00:00, -7.2, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 02:00:00, -7.6, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 03:00:00, -7.7, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 04:00:00, -7.9, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 05:00:00, -8.0, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 06:00:00, -8.2, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 07:00:00, -8.2, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 08:00:00, -7.9, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 09:00:00, -7.9, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 10:00:00, -7.7, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 11:00:00, -7.8, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 12:00:00, -7.8, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 13:00:00, -7.7, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 14:00:00, -7.6, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 15:00:00, -7.5, None, None,52
None, 437.0, 106.0, 215.0, None,2019-12-25 16:00:00, -7.6, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 17:00:00, -8.5, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 18:00:00, -7.5, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 19:00:00, -6.7, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 20:00:00, -6.2, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 21:00:00, -5.9, None, None,52
None, 436.0, 106.0, None, None,2019-12-25 22:00:00, -5.6, None, None,52
None, 437.0, 106.0, None, None,2019-12-25 23:00:00, -6.2, None, None,52
None, 437.0, 106.0, None, None,2019-12-26 00:00:00, -6.7, None, None,52
