WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 19.2,2.06, 62.2, 57.26,2018-06-18 00:00:00, 19.22,25
None, 19.2,1.514, 57.3, 62.9,2018-06-18 01:00:00, 17.5,25
None, 17.5,2.054, 62.9, 64.4,2018-06-18 02:00:00, 16.63,25
None, 16.6,1.468, 64.4, 69.09,2018-06-18 03:00:00, 15.27,25
None, 15.3,0.813, 69.1, 79.2,2018-06-18 04:00:00, 13.1,25
None, 13.1,0.697, 79.2, 85.0,2018-06-18 05:00:00, 11.92,25
None, 11.9,0.536, 85.0, 78.5,2018-06-18 06:00:00, 13.4,25
None, 13.4,0.944998, 78.5, 70.4,2018-06-18 07:00:00, 15.23,25
None, 15.2,2.591, 70.4, 60.65,2018-06-18 08:00:00, 17.73,25
None, 17.7,2.5, 60.7, 49.74,2018-06-18 09:00:00, 20.1,25
None, 20.1,2.747, 49.7, 44.13,2018-06-18 10:00:00, 21.98,25
None, 22.0,2.672, 44.1, 37.07,2018-06-18 11:00:00, 24.12,25
None, 24.1,1.998, 37.1, 30.98,2018-06-18 12:00:00, 26.31,25
None, 26.3,1.965, 31.0, 28.49,2018-06-18 13:00:00, 28.31,25
None, 28.3,1.747, 28.5, 25.02,2018-06-18 14:00:00, 29.68,25
None, 29.7,1.885, 25.0, 22.77,2018-06-18 15:00:00, 30.64,25
None, 30.6,2.672, 22.8, 24.79,2018-06-18 16:00:00, 30.83,25
None, 30.8,2.402, 24.8, 22.59,2018-06-18 17:00:00, 31.26,25
None, 31.3,3.108, 22.6, 19.91,2018-06-18 18:00:00, 31.54,25
None, 31.5,3.915, 19.9, 19.89,2018-06-18 19:00:00, 30.99,25
None, 31.0,3.318, 19.9, 22.36,2018-06-18 20:00:00, 29.74,25
None, 29.7,1.713, 22.4, 27.63,2018-06-18 21:00:00, 27.55,25
None, 27.6,1.511, 27.6, 40.44,2018-06-18 22:00:00, 23.65,25
None, 23.7,0.768, 40.4, 58.24,2018-06-18 23:00:00, 19.88,25
None, 19.9,0.563, 58.2, 68.64,2018-06-19 00:00:00, 17.35,25
None, 17.4,0.635999, 68.6, 74.7,2018-06-19 01:00:00, 15.76,25
None, 15.8,0.642, 74.7, 79.5,2018-06-19 02:00:00, 14.61,25
None, 14.6,0.586, 79.5, 83.4,2018-06-19 03:00:00, 13.21,25
None, 13.2,0.617999, 83.4, 87.2,2018-06-19 04:00:00, 11.99,25
None, 12.0,0.731, 87.2, 88.3,2018-06-19 05:00:00, 11.23,25
None, 11.2,0.643998, 88.3, 82.0,2018-06-19 06:00:00, 12.72,25
None, 12.7,0.569, 82.0, 71.8,2018-06-19 07:00:00, 15.23,25
None, 15.2,1.17, 71.8, 63.66,2018-06-19 08:00:00, 17.22,25
None, 17.2,1.797, 63.7, 50.94,2018-06-19 09:00:00, 20.28,25
None, 20.3,1.984, 50.9, 46.67,2018-06-19 10:00:00, 21.92,25
None, 21.9,1.711, 46.7, 41.2,2018-06-19 11:00:00, 24.2,25
None, 24.2,2.377, 41.2, 35.83,2018-06-19 12:00:00, 26.63,25
None, 26.6,2.669, 35.8, 27.56,2018-06-19 13:00:00, 28.93,25
None, 28.9,2.938, 27.6, 24.78,2018-06-19 14:00:00, 30.17,25
None, 30.2,1.651, 24.8, 21.08,2018-06-19 15:00:00, 31.49,25
None, 31.5,2.142, 21.1, 19.17,2018-06-19 16:00:00, 32.07,25
None, 32.1,1.268, 19.2, 17.83,2018-06-19 17:00:00, 32.68,25
None, 32.7,1.537, 17.8, 20.64,2018-06-19 18:00:00, 31.99,25
None, 32.0,0.876999, 20.6, 30.77,2018-06-19 19:00:00, 30.6,25
None, 30.6,0.606, 30.8, 35.6,2018-06-19 20:00:00, 29.18,25
None, 29.2,0.555, 35.6, 52.04,2018-06-19 21:00:00, 25.23,25
None, 25.2,0.382999, 52.0, 62.87,2018-06-19 22:00:00, 22.18,25
None, 22.2,0.677999, 62.9, 69.99,2018-06-19 23:00:00, 19.55,25
None, 19.6,0.572, 70.0, 79.0,2018-06-20 00:00:00, 17.38,25
None, 17.4,1.0, 79.0, 82.0,2018-06-20 01:00:00, 15.74,25
None, 15.7,0.619, 82.0, 84.5,2018-06-20 02:00:00, 14.5,25
None, 14.5,0.497999, 84.5, 84.9,2018-06-20 03:00:00, 14.03,25
None, 14.0,1.315, 84.9, 85.1,2018-06-20 04:00:00, 12.99,25
None, 13.0,1.466, 85.1, 89.3,2018-06-20 05:00:00, 12.62,25
None, 12.6,1.459, 89.3, 84.1,2018-06-20 06:00:00, 13.61,25
None, 13.6,1.076, 84.1, 74.6,2018-06-20 07:00:00, 16.32,25
None, 16.3,1.419, 74.6, 63.15,2018-06-20 08:00:00, 18.95,25
None, 19.0,2.806, 63.2, 51.5,2018-06-20 09:00:00, 21.93,25
None, 21.9,3.285, 51.5, 44.86,2018-06-20 10:00:00, 24.48,25
None, 24.5,2.981, 44.9, 36.57,2018-06-20 11:00:00, 26.77,25
None, 26.8,3.076, 36.6, 32.65,2018-06-20 12:00:00, 27.82,25
None, 27.8,2.547, 32.7, 30.24,2018-06-20 13:00:00, 28.8,25
None, 28.8,2.556, 30.2, 26.0,2018-06-20 14:00:00, 30.49,25
None, 30.5,3.075, 26.0, 36.82,2018-06-20 15:00:00, 27.39,25
None, 27.4,3.991, 36.8, 61.79,2018-06-20 16:00:00, 20.91,25
None, 20.9,3.747, 61.8, 62.36,2018-06-20 17:00:00, 20.78,25
None, 20.8,4.104, 62.4, 60.87,2018-06-20 18:00:00, 21.13,25
None, 21.1,3.401, 60.9, 58.94,2018-06-20 19:00:00, 21.44,25
None, 21.4,1.902, 58.9, 65.23,2018-06-20 20:00:00, 20.69,25
None, 20.7,1.503, 65.2, 72.7,2018-06-20 21:00:00, 19.56,25
None, 19.6,0.861998, 72.7, 80.8,2018-06-20 22:00:00, 17.84,25
None, 17.8,0.626999, 80.8, 85.7,2018-06-20 23:00:00, 16.23,25
None, 16.2,0.847, 85.7, 91.6,2018-06-21 00:00:00, 15.17,25
None, 15.2,0.897, 91.6, 94.2,2018-06-21 01:00:00, 14.41,25
None, 14.4,0.533999, 94.2, 93.9,2018-06-21 02:00:00, 13.43,25
None, 13.4,0.736998, 93.9, 94.8,2018-06-21 03:00:00, 12.7,25
None, 12.7,1.322, 94.8, 97.2,2018-06-21 04:00:00, 11.79,25
None, 11.8,0.767, 97.2, 97.9,2018-06-21 05:00:00, 11.36,25
None, 11.4,0.634, 97.9, 98.0,2018-06-21 06:00:00, 12.0,25
None, 12.0,0.838998, 98.0, 90.5,2018-06-21 07:00:00, 14.57,25
None, 14.6,1.311, 90.5, 82.3,2018-06-21 08:00:00, 16.4,25
None, 16.4,1.968, 82.3, 79.2,2018-06-21 09:00:00, 17.87,25
None, 17.9,1.892, 79.2, 60.33,2018-06-21 10:00:00, 21.4,25
None, 21.4,2.396, 60.3, 48.8,2018-06-21 11:00:00, 23.23,25
None, 23.2,2.008, 48.8, 48.39,2018-06-21 12:00:00, 23.75,25
None, 23.8,3.087, 48.4, 44.31,2018-06-21 13:00:00, 24.91,25
None, 24.9,3.016, 44.3, 38.87,2018-06-21 14:00:00, 25.6,25
None, 25.6,3.396, 38.9, 38.44,2018-06-21 15:00:00, 25.39,25
None, 25.4,1.496, 38.4, 40.76,2018-06-21 16:00:00, 25.05,25
None, 25.1,1.504, 40.8, 57.66,2018-06-21 17:00:00, 23.5,25
None, 23.5,1.452, 57.7, 50.97,2018-06-21 18:00:00, 22.47,25
None, 22.5,2.922, 51.0, 40.97,2018-06-21 19:00:00, 23.74,25
None, 23.7,3.114, 41.0, 32.94,2018-06-21 20:00:00, 24.11,25
None, 24.1,3.058, 32.9, 35.51,2018-06-21 21:00:00, 22.6,25
None, 22.6,1.41, 35.5, 42.98,2018-06-21 22:00:00, 20.32,25
None, 20.3,0.759, 43.0, 61.28,2018-06-21 23:00:00, 16.7,25
None, 16.7,1.221, 61.3, 70.3,2018-06-22 00:00:00, 14.33,25
None, 14.3,0.892, 70.3, 77.1,2018-06-22 01:00:00, 12.56,25
None, 12.6,0.989, 77.1, 75.1,2018-06-22 02:00:00, 12.38,25
None, 12.4,0.683, 75.1, 80.6,2018-06-22 03:00:00, 11.11,25
None, 11.1,0.623, 80.6, 87.2,2018-06-22 04:00:00, 10.19,25
None, 10.2,0.537, 87.2, 83.7,2018-06-22 05:00:00, 9.81,25
None, 9.8,0.448, 83.7, 75.1,2018-06-22 06:00:00, 11.89,25
None, 11.9,1.096, 75.1, 64.59,2018-06-22 07:00:00, 14.21,25
None, 14.2,1.944, 64.6, 56.03,2018-06-22 08:00:00, 16.39,25
None, 16.4,3.01, 56.0, 55.13,2018-06-22 09:00:00, 17.65,25
None, 17.7,3.223, 55.1, 51.81,2018-06-22 10:00:00, 18.69,25
None, 18.7,2.912, 51.8, 48.56,2018-06-22 11:00:00, 19.88,25
None, 19.9,2.665, 48.6, 45.76,2018-06-22 12:00:00, 20.96,25
None, 21.0,4.426, 45.8, 44.96,2018-06-22 13:00:00, 21.53,25
None, 21.5,4.751, 45.0, 54.19,2018-06-22 14:00:00, 19.64,25
None, 19.6,3.6, 54.2, 59.72,2018-06-22 15:00:00, 18.81,25
None, 18.8,3.074, 59.7, 49.87,2018-06-22 16:00:00, 20.0,25
None, 20.0,3.116, 49.9, 55.93,2018-06-22 17:00:00, 20.69,25
None, 20.7,3.049, 55.9, 50.01,2018-06-22 18:00:00, 20.41,25
None, 20.4,3.587, 50.0, 42.81,2018-06-22 19:00:00, 20.18,25
None, 20.2,3.392, 42.8, 45.86,2018-06-22 20:00:00, 18.83,25
None, 18.8,2.631, 45.9, 49.52,2018-06-22 21:00:00, 17.82,25
None, 17.8,2.982, 49.5, 53.85,2018-06-22 22:00:00, 16.4,25
None, 16.4,1.541, 53.9, 62.15,2018-06-22 23:00:00, 14.6,25
None, 14.6,1.65, 62.2, 79.7,2018-06-23 00:00:00, 10.86,25
None, 10.9,1.22, 79.7, 81.8,2018-06-23 01:00:00, 9.67,25
None, 9.7,0.703, 81.8, 83.3,2018-06-23 02:00:00, 9.03,25
None, 9.0,0.509, 83.3, 84.9,2018-06-23 03:00:00, 8.64,25
None, 8.6,0.768998, 84.9, 86.3,2018-06-23 04:00:00, 8.49,25
None, 8.5,0.758, 86.3, 84.7,2018-06-23 05:00:00, 9.19,25
None, 9.2,0.654999, 84.7, 80.0,2018-06-23 06:00:00, 10.35,25
None, 10.4,1.135, 80.0, 74.3,2018-06-23 07:00:00, 11.84,25
None, 11.8,1.452, 74.3, 68.27,2018-06-23 08:00:00, 13.62,25
None, 13.6,1.999, 68.3, 58.31,2018-06-23 09:00:00, 15.32,25
None, 15.3,1.446, 58.3, 53.64,2018-06-23 10:00:00, 17.11,25
None, 17.1,2.785, 53.6, 45.73,2018-06-23 11:00:00, 18.12,25
None, 18.1,3.473, 45.7, 42.54,2018-06-23 12:00:00, 18.87,25
None, 18.9,4.164, 42.5, 37.56,2018-06-23 13:00:00, 19.85,25
None, 19.9,3.59, 37.6, 33.87,2018-06-23 14:00:00, 20.61,25
None, 20.6,4.166, 33.9, 28.81,2018-06-23 15:00:00, 21.68,25
None, 21.7,4.213, 28.8, 27.9,2018-06-23 16:00:00, 21.87,25
None, 21.9,4.753, 27.9, 26.12,2018-06-23 17:00:00, 22.18,25
None, 22.2,4.873, 26.1, 25.15,2018-06-23 18:00:00, 21.83,25
None, 21.8,5.177, 25.2, 25.72,2018-06-23 19:00:00, 21.1,25
None, 21.1,4.992, 25.7, 31.48,2018-06-23 20:00:00, 19.52,25
None, 19.5,5.246, 31.5, 35.86,2018-06-23 21:00:00, 18.1,25
None, 18.1,5.199, 35.9, 38.28,2018-06-23 22:00:00, 17.29,25
None, 17.3,3.971, 38.3, 40.96,2018-06-23 23:00:00, 16.43,25
None, 16.4,2.023, 41.0, 44.42,2018-06-24 00:00:00, 15.47,25
None, 15.5,1.339, 44.4, 54.61,2018-06-24 01:00:00, 13.54,25
None, 13.5,0.926998, 54.6, 61.45,2018-06-24 02:00:00, 12.33,25
None, 12.3,1.086, 61.5, 72.2,2018-06-24 03:00:00, 10.67,25
None, 10.7,1.205, 72.2, 77.6,2018-06-24 04:00:00, 9.71,25
None, 9.7,1.518, 77.6, 78.4,2018-06-24 05:00:00, 9.36,25
None, 9.4,1.175, 78.4, 79.5,2018-06-24 06:00:00, 9.73,25
None, 9.7,1.07, 79.5, 86.6,2018-06-24 07:00:00, 9.49,25
