WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 24.0, 1.488, None,2018-06-21 15:00:00, 22.65,25
None, 22.7, 2.05, None,2018-06-21 16:00:00, 23.42,25
None, 23.4, 3.291, None,2018-06-21 17:00:00, 22.89,25
None, 22.9, 2.638, None,2018-06-21 18:00:00, 20.2,25
None, 20.2, 1.96, None,2018-06-21 19:00:00, 19.96,25
None, 20.0, 1.422, None,2018-06-21 20:00:00, 19.99,25
None, 20.0, 1.142, None,2018-06-21 21:00:00, 18.23,25
None, 18.2, 0.15, None,2018-06-21 22:00:00, 16.79,25
None, 16.8, 0.112998, None,2018-06-21 23:00:00, 16.24,25
None, 16.2, 1.41, None,2018-06-22 00:00:00, 16.17,25
None, 16.2, 2.237, None,2018-06-22 01:00:00, 17.03,25
None, 17.0, 1.45, None,2018-06-22 02:00:00, 16.77,25
None, 16.8, 0.352999, None,2018-06-22 03:00:00, 15.62,25
None, 15.6, 0.442999, None,2018-06-22 04:00:00, 14.89,25
None, 14.9, 0.708, None,2018-06-22 05:00:00, 15.15,25
None, 15.2, 1.321, None,2018-06-22 06:00:00, 15.87,25
None, 15.9, 2.224, None,2018-06-22 07:00:00, 16.25,25
None, 16.3, 3.413, None,2018-06-22 08:00:00, 16.67,25
None, 16.7, 2.992, None,2018-06-22 09:00:00, 17.62,25
None, 17.6, 2.866, None,2018-06-22 10:00:00, 18.87,25
None, 18.9, 2.662, None,2018-06-22 11:00:00, 20.17,25
None, 20.2, 3.425, None,2018-06-22 12:00:00, 21.26,25
None, 21.3, 3.14, None,2018-06-22 13:00:00, 21.77,25
None, 21.8, 2.964, None,2018-06-22 14:00:00, 22.7,25
None, 22.7, 1.547, None,2018-06-22 15:00:00, 23.29,25
None, 23.3, 3.435, None,2018-06-22 16:00:00, 22.54,25
None, 22.5, 3.418, None,2018-06-22 17:00:00, 23.0,25
None, 23.0, 3.319, None,2018-06-22 18:00:00, 23.2,25
None, 23.2, 2.704, None,2018-06-22 19:00:00, 23.07,25
None, 23.1, 1.686, None,2018-06-22 20:00:00, 22.58,25
None, 22.6, 1.932, None,2018-06-22 21:00:00, 20.76,25
None, 20.8, 2.57, None,2018-06-22 22:00:00, 19.03,25
None, 19.0, 2.68, None,2018-06-22 23:00:00, 17.69,25
None, 17.7, 3.425, None,2018-06-23 00:00:00, 16.59,25
None, 16.6, 3.281, None,2018-06-23 01:00:00, 15.48,25
None, 15.5, 3.255, None,2018-06-23 02:00:00, 14.41,25
None, 14.4, 3.346, None,2018-06-23 03:00:00, 13.4,25
None, 13.4, 3.21, None,2018-06-23 04:00:00, 12.55,25
None, 12.6, 2.235, None,2018-06-23 05:00:00, 11.88,25
None, 11.9, 2.132, None,2018-06-23 06:00:00, 12.08,25
None, 12.1, 2.34, None,2018-06-23 07:00:00, 12.95,25
None, 13.0, 2.613, None,2018-06-23 08:00:00, 13.88,25
None, 13.9, 2.667, None,2018-06-23 09:00:00, 15.1,25
None, 15.1, 2.195, None,2018-06-23 10:00:00, 16.62,25
None, 16.6, 2.635, None,2018-06-23 11:00:00, 17.64,25
None, 17.6, 2.768, None,2018-06-23 12:00:00, 18.57,25
None, 18.6, 2.929, None,2018-06-23 13:00:00, 19.73,25
None, 19.7, 2.477, None,2018-06-23 14:00:00, 20.77,25
None, 20.8, 2.852, None,2018-06-23 15:00:00, 21.64,25
None, 21.6, 2.487, None,2018-06-23 16:00:00, 21.91,25
None, 21.9, 2.142, None,2018-06-23 17:00:00, 21.84,25
None, 21.8, 1.639, None,2018-06-23 18:00:00, 22.18,25
None, 22.2, 1.922, None,2018-06-23 19:00:00, 21.29,25
None, 21.3, 1.31, None,2018-06-23 20:00:00, 20.4,25
None, 20.4, 0.916998, None,2018-06-23 21:00:00, 19.73,25
None, 19.7, 1.37, None,2018-06-23 22:00:00, 17.78,25
None, 17.8, 1.315, None,2018-06-23 23:00:00, 17.05,25
None, 17.1, 1.798, None,2018-06-24 00:00:00, 16.73,25
None, 16.7, 2.689, None,2018-06-24 01:00:00, 14.99,25
None, 15.0, 2.797, None,2018-06-24 02:00:00, 13.68,25
None, 13.7, 1.284, None,2018-06-24 03:00:00, 12.62,25
None, 12.6, 1.383, None,2018-06-24 04:00:00, 11.45,25
None, 11.5, 1.004, None,2018-06-24 05:00:00, 11.22,25
None, 11.2, 0.986998, None,2018-06-24 06:00:00, 11.62,25
None, 11.6, 0.467999, None,2018-06-24 07:00:00, 14.47,25
None, 14.5, 0.931999, None,2018-06-24 08:00:00, 14.34,25
None, 14.3, 1.942, None,2018-06-24 09:00:00, 14.61,25
None, 14.6, 2.373, None,2018-06-24 10:00:00, 14.97,25
None, 15.0, 2.159, None,2018-06-24 11:00:00, 17.42,25
None, 17.4, 2.082, None,2018-06-24 12:00:00, 18.33,25
None, 18.3, 2.532, None,2018-06-24 13:00:00, 17.36,25
None, 17.4, 3.331, None,2018-06-24 14:00:00, 15.03,25
None, 15.0, 3.625, None,2018-06-24 15:00:00, 14.64,25
None, 14.6, 3.838, None,2018-06-24 16:00:00, 14.15,25
None, 14.2, 2.165, None,2018-06-24 17:00:00, 12.66,25
None, 12.7, 1.218, None,2018-06-24 18:00:00, 11.48,25
None, 11.5, 1.048, None,2018-06-24 19:00:00, 10.9,25
None, 10.9, 0.836, None,2018-06-24 20:00:00, 10.59,25
None, 10.6, 0.968999, None,2018-06-24 21:00:00, 10.06,25
None, 10.1, 0.864, None,2018-06-24 22:00:00, 9.69,25
None, 9.7, 0.541, None,2018-06-24 23:00:00, 9.66,25
