WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 21.4, 4.591, 36.2,35.99,2018-06-18 00:00:00,20.61,25
None, None, 20.6, 3.427, 36.0,39.1,2018-06-18 01:00:00,19.74,25
None, None, 19.7, 4.352, 39.1,40.12,2018-06-18 02:00:00,19.26,25
None, None, 19.3, 4.144, 40.1,39.07,2018-06-18 03:00:00,18.82,25
None, None, 18.8, 3.913, 39.1,41.35,2018-06-18 04:00:00,18.11,25
None, None, 18.1, 4.162, 41.4,40.7,2018-06-18 05:00:00,18.07,25
None, None, 18.1, 3.66, 40.7,45.0,2018-06-18 06:00:00,18.08,25
None, None, 18.1, 0.912998, 45.0,45.05,2018-06-18 07:00:00,18.74,25
None, None, 18.7, 1.527, 45.1,41.94,2018-06-18 08:00:00,19.26,25
None, None, 19.3, 1.734, 41.9,37.06,2018-06-18 09:00:00,21.02,25
None, None, 21.0, 0.884998, 37.1,32.32,2018-06-18 10:00:00,23.0,25
None, None, 23.0, 0.933, 32.3,27.28,2018-06-18 11:00:00,25.08,25
None, None, 25.1, 1.174, 27.3,23.67,2018-06-18 12:00:00,26.02,25
None, None, 26.0, 1.483, 23.7,21.62,2018-06-18 13:00:00,27.07,25
None, None, 27.1, 2.643, 21.6,16.82,2018-06-18 14:00:00,28.1,25
None, None, 28.1, 2.221, 16.8,15.42,2018-06-18 15:00:00,28.89,25
None, None, 28.9, 2.175, 15.4,16.24,2018-06-18 16:00:00,28.97,25
None, None, 29.0, 3.034, 16.2,16.28,2018-06-18 17:00:00,29.51,25
None, None, 29.5, 2.862, 16.3,16.89,2018-06-18 18:00:00,29.59,25
None, None, 29.6, 4.156, 16.9,17.74,2018-06-18 19:00:00,29.0,25
None, None, 29.0, 3.611, 17.7,21.39,2018-06-18 20:00:00,27.74,25
None, None, 27.7, 2.007, 21.4,22.93,2018-06-18 21:00:00,26.04,25
None, None, 26.0, 2.495, 22.9,23.99,2018-06-18 22:00:00,25.16,25
None, None, 25.2, 0.374, 24.0,24.6,2018-06-18 23:00:00,24.39,25
None, None, 24.4, 1.369, 24.6,29.23,2018-06-19 00:00:00,23.33,25
None, None, 23.3, 3.786, 29.2,22.59,2018-06-19 01:00:00,23.02,25
None, None, 23.0, 3.034, 22.6,26.21,2018-06-19 02:00:00,22.05,25
None, None, 22.1, 3.224, 26.2,26.72,2018-06-19 03:00:00,21.71,25
None, None, 21.7, 3.213, 26.7,30.54,2018-06-19 04:00:00,21.09,25
None, None, 21.1, 1.743, 30.5,31.12,2018-06-19 05:00:00,20.42,25
None, None, 20.4, 1.778, 31.1,31.7,2018-06-19 06:00:00,20.71,25
None, None, 20.7, 1.492, 31.7,37.35,2018-06-19 07:00:00,20.08,25
None, None, 20.1, 1.567, 37.4,36.73,2018-06-19 08:00:00,20.74,25
None, None, 20.7, 3.081, 36.7,35.6,2018-06-19 09:00:00,21.4,25
None, None, 21.4, 1.39, 35.6,33.52,2018-06-19 10:00:00,22.81,25
None, None, 22.8, 0.428999, 33.5,28.37,2018-06-19 11:00:00,25.01,25
None, None, 25.0, 0.624, 28.4,27.17,2018-06-19 12:00:00,26.6,25
None, None, 26.6, 1.764, 27.2,21.45,2018-06-19 13:00:00,27.64,25
None, None, 27.6, 2.524, 21.5,17.77,2018-06-19 14:00:00,28.84,25
None, None, 28.8, 2.395, 17.8,14.23,2018-06-19 15:00:00,29.71,25
None, None, 29.7, 2.771, 14.2,14.09,2018-06-19 16:00:00,30.67,25
None, None, 30.7, 2.879, 14.1,13.62,2018-06-19 17:00:00,29.99,25
None, None, 30.0, 2.845, 13.6,15.39,2018-06-19 18:00:00,30.07,25
None, None, 30.1, 2.564, 15.4,16.72,2018-06-19 19:00:00,29.67,25
None, None, 29.7, 0.916998, 16.7,21.87,2018-06-19 20:00:00,27.43,25
None, None, 27.4, 0.402999, 21.9,20.24,2018-06-19 21:00:00,26.29,25
None, None, 26.3, None, 20.2,22.76,2018-06-19 22:00:00,25.88,25
None, None, 25.9, 0.564, 22.8,23.31,2018-06-19 23:00:00,24.96,25
None, None, 25.0, 1.601, 23.3,24.91,2018-06-20 00:00:00,24.47,25
None, None, 24.5, 1.191, 24.9,28.76,2018-06-20 01:00:00,23.33,25
None, None, 23.3, 5.288, 28.8,33.39,2018-06-20 02:00:00,21.57,25
None, None, 21.6, 4.838, 33.4,35.51,2018-06-20 03:00:00,21.72,25
None, None, 21.7, 3.943, 35.5,40.08,2018-06-20 04:00:00,20.63,25
None, None, 20.6, 1.742, 40.1,44.45,2018-06-20 05:00:00,19.38,25
None, None, 19.4, 4.084, 44.5,36.77,2018-06-20 06:00:00,20.14,25
None, None, 20.1, 4.019, 36.8,34.11,2018-06-20 07:00:00,21.51,25
None, None, 21.5, 3.217, 34.1,34.1,2018-06-20 08:00:00,23.04,25
None, None, 23.0, 3.699, 34.1,34.61,2018-06-20 09:00:00,23.23,25
None, None, 23.2, 4.444, 34.6,31.91,2018-06-20 10:00:00,24.17,25
None, None, 24.2, 5.023, 31.9,30.89,2018-06-20 11:00:00,24.97,25
None, None, 25.0, 3.666, 30.9,27.0,2018-06-20 12:00:00,26.71,25
None, None, 26.7, 4.492, 27.0,26.46,2018-06-20 13:00:00,26.68,25
None, None, 26.7, 2.407, 26.5,22.71,2018-06-20 14:00:00,27.74,25
None, None, 27.7, 2.393, 22.7,21.38,2018-06-20 15:00:00,28.77,25
None, None, 28.8, 4.087, 21.4,25.67,2018-06-20 16:00:00,28.93,25
None, None, 28.9, 6.419, 25.7,40.53,2018-06-20 17:00:00,25.6,25
None, None, 25.6, 4.247, 40.5,41.98,2018-06-20 18:00:00,21.63,25
None, None, 21.6, 4.244, 42.0,43.99,2018-06-20 19:00:00,21.51,25
None, None, 21.5, 3.294, 44.0,52.34,2018-06-20 20:00:00,21.11,25
None, None, 21.1, 3.048, 52.3,65.64,2018-06-20 21:00:00,19.4,25
None, None, 19.4, 3.626, 65.6,67.15,2018-06-20 22:00:00,17.1,25
None, None, 17.1, 1.385, 67.2,75.88,2018-06-20 23:00:00,16.49,25
None, None, 16.5, 1.475, 75.9,79.71,2018-06-21 00:00:00,16.43,25
None, None, 16.4, 1.869, 79.7,78.11,2018-06-21 01:00:00,15.47,25
None, None, 15.5, 1.63, 78.1,85.0,2018-06-21 02:00:00,15.34,25
None, None, 15.3, 0.74, 85.0,78.73,2018-06-21 03:00:00,15.17,25
None, None, 15.2, 1.177, 78.7,68.3,2018-06-21 04:00:00,15.62,25
None, None, 15.6, 0.449, 68.3,63.83,2018-06-21 05:00:00,16.36,25
None, None, 16.4, 3.191, 63.8,64.78,2018-06-21 06:00:00,16.54,25
None, None, 16.5, 1.113, 64.8,58.19,2018-06-21 07:00:00,17.79,25
None, None, 17.8, 1.616, 58.2,59.36,2018-06-21 08:00:00,18.47,25
None, None, 18.5, 4.803, 59.4,55.33,2018-06-21 09:00:00,19.24,25
None, None, 19.2, 5.486, 55.3,46.34,2018-06-21 10:00:00,20.53,25
None, None, 20.5, 4.996, 46.3,39.01,2018-06-21 11:00:00,21.92,25
None, None, 21.9, 6.338, 39.0,34.37,2018-06-21 12:00:00,22.87,25
None, None, 22.9, 7.498, 34.4,31.74,2018-06-21 13:00:00,23.47,25
None, None, 23.5, 7.69, 31.7,28.51,2018-06-21 14:00:00,24.18,25
None, None, 24.2, 7.221, 28.5,21.8,2018-06-21 15:00:00,25.46,25
None, None, 25.5, 7.35, 21.8,18.84,2018-06-21 16:00:00,25.66,25
None, None, 25.7, 7.531, 18.8,21.25,2018-06-21 17:00:00,24.86,25
None, None, 24.9, 8.89, 21.3,21.53,2018-06-21 18:00:00,24.8,25
None, None, 24.8, 10.25, 21.5,26.16,2018-06-21 19:00:00,23.7,25
None, None, 23.7, 9.95, 26.2,30.56,2018-06-21 20:00:00,22.17,25
None, None, 22.2, 8.16, 30.6,33.74,2018-06-21 21:00:00,20.66,25
None, None, 20.7, 7.054, 33.7,38.89,2018-06-21 22:00:00,19.36,25
None, None, 19.4, 7.998, 38.9,41.66,2018-06-21 23:00:00,18.21,25
None, None, 18.2, 5.432, 41.7,45.99,2018-06-22 00:00:00,16.93,25
None, None, 16.9, 4.414, 46.0,47.19,2018-06-22 01:00:00,16.12,25
None, None, 16.1, 5.073, 47.2,50.49,2018-06-22 02:00:00,15.56,25
None, None, 15.6, 4.976, 50.5,53.09,2018-06-22 03:00:00,14.61,25
None, None, 14.6, 5.263, 53.1,53.09,2018-06-22 04:00:00,14.1,25
None, None, 14.1, 5.783, 53.1,51.66,2018-06-22 05:00:00,13.83,25
None, None, 13.8, 7.501, 51.7,51.89,2018-06-22 06:00:00,13.81,25
None, None, 13.8, 5.565, 51.9,50.49,2018-06-22 07:00:00,14.48,25
None, None, 14.5, 5.749, 50.5,48.88,2018-06-22 08:00:00,15.47,25
None, None, 15.5, 5.277, 48.9,44.1,2018-06-22 09:00:00,16.56,25
None, None, 16.6, 5.063, 44.1,41.6,2018-06-22 10:00:00,17.72,25
