WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 15.8, 0.953, 58.9, 67.51,2018-06-18 00:00:00, 13.66,25
None, None, 13.7, 0.472, 67.5, 73.9,2018-06-18 01:00:00, 12.12,25
None, None, 12.1, 0.298, 73.9, 76.6,2018-06-18 02:00:00, 11.22,25
None, None, 11.2, 0.523, 76.6, 84.4,2018-06-18 03:00:00, 9.56,25
None, None, 9.6, 0.855, 84.4, 82.6,2018-06-18 04:00:00, 9.56,25
None, None, 9.6, 1.088, 82.6, 82.7,2018-06-18 05:00:00, 9.5,25
None, None, 9.5, 1.047, 82.7, 75.4,2018-06-18 06:00:00, 11.79,25
None, None, 11.8, 1.108, 75.4, 64.56,2018-06-18 07:00:00, 14.34,25
None, None, 14.3, 0.818, 64.6, 50.95,2018-06-18 08:00:00, 17.93,25
None, None, 17.9, 0.67, 51.0, 41.44,2018-06-18 09:00:00, 20.71,25
None, None, 20.7, 1.05, 41.4, 38.12,2018-06-18 10:00:00, 22.64,25
None, None, 22.6, 1.114, 38.1, 33.3,2018-06-18 11:00:00, 25.1,25
None, None, 25.1, 2.382, 33.3, 22.66,2018-06-18 12:00:00, 28.62,25
None, None, 28.6, 2.565, 22.7, 18.84,2018-06-18 13:00:00, 29.62,25
None, None, 29.6, 3.678, 18.8, 21.04,2018-06-18 14:00:00, 29.6,25
None, None, 29.6, 4.709, 21.0, 22.13,2018-06-18 15:00:00, 29.87,25
None, None, 29.9, 5.234, 22.1, 22.83,2018-06-18 16:00:00, 29.32,25
None, None, 29.3, 5.751, 22.8, 25.35,2018-06-18 17:00:00, 28.1,25
None, None, 28.1, 5.127, 25.4, 27.77,2018-06-18 18:00:00, 26.8,25
None, None, 26.8, 4.177, 27.8, 30.87,2018-06-18 19:00:00, 25.41,25
None, None, 25.4, 3.628, 30.9, 34.94,2018-06-18 20:00:00, 23.92,25
None, None, 23.9, 3.087, 34.9, 36.44,2018-06-18 21:00:00, 23.12,25
None, None, 23.1, 3.814, 36.4, 39.46,2018-06-18 22:00:00, 22.24,25
None, None, 22.2, 0.596, 39.5, 48.85,2018-06-18 23:00:00, 20.59,25
None, None, 20.6, 0.115998, 48.9, 62.04,2018-06-19 00:00:00, 18.46,25
None, None, 18.5, 0.128, 62.0, 70.3,2018-06-19 01:00:00, 16.96,25
None, None, 17.0, 0.097998, 70.3, 73.6,2018-06-19 02:00:00, 16.06,25
None, None, 16.1, 0.119998, 73.6, 82.7,2018-06-19 03:00:00, 14.52,25
None, None, 14.5, 0.101998, 82.7, 85.9,2018-06-19 04:00:00, 12.91,25
None, None, 12.9, 0.157, 85.9, 85.4,2018-06-19 05:00:00, 12.38,25
None, None, 12.4, 0.312999, 85.4, 70.9,2018-06-19 06:00:00, 15.67,25
None, None, 15.7, 0.324, 70.9, 58.42,2018-06-19 07:00:00, 18.3,25
None, None, 18.3, 0.486, 58.4, 52.41,2018-06-19 08:00:00, 20.23,25
None, None, 20.2, 0.883, 52.4, 50.99,2018-06-19 09:00:00, 20.84,25
None, None, 20.8, 0.546998, 51.0, 43.51,2018-06-19 10:00:00, 23.55,25
None, None, 23.6, 0.885999, 43.5, 33.4,2018-06-19 11:00:00, 26.66,25
None, None, 26.7, 4.033, 33.4, 29.25,2018-06-19 12:00:00, 28.17,25
None, None, 28.2, 4.624, 29.3, 26.61,2018-06-19 13:00:00, 29.36,25
None, None, 29.4, 3.479, 26.6, 23.76,2018-06-19 14:00:00, 30.17,25
None, None, 30.2, 3.124, 23.8, 22.17,2018-06-19 15:00:00, 30.69,25
None, None, 30.7, 4.024, 22.2, 21.86,2018-06-19 16:00:00, 30.83,25
None, None, 30.8, 5.119, 21.9, 23.02,2018-06-19 17:00:00, 30.46,25
None, None, 30.5, 4.349, 23.0, 24.95,2018-06-19 18:00:00, 29.24,25
None, None, 29.2, 3.504, 25.0, 27.92,2018-06-19 19:00:00, 27.98,25
None, None, 28.0, 3.826, 27.9, 33.26,2018-06-19 20:00:00, 25.92,25
None, None, 25.9, 3.207, 33.3, 42.34,2018-06-19 21:00:00, 23.48,25
None, None, 23.5, 0.180998, 42.3, 61.17,2018-06-19 22:00:00, 19.26,25
None, None, 19.3, 0.335, 61.2, 65.84,2018-06-19 23:00:00, 17.96,25
None, None, 18.0, 0.298, 65.8, 76.1,2018-06-20 00:00:00, 15.83,25
None, None, 15.8, 0.479, 76.1, 81.2,2018-06-20 01:00:00, 14.56,25
None, None, 14.6, 0.119, 81.2, 85.2,2018-06-20 02:00:00, 13.64,25
None, None, 13.6, 0.105999, 85.2, 89.3,2018-06-20 03:00:00, 12.49,25
None, None, 12.5, 0.333999, 89.3, 91.4,2018-06-20 04:00:00, 11.78,25
None, None, 11.8, 0.187, 91.4, 92.7,2018-06-20 05:00:00, 11.75,25
None, None, 11.8, 0.101, 92.7, 77.3,2018-06-20 06:00:00, 15.25,25
None, None, 15.3, 0.282, 77.3, 66.21,2018-06-20 07:00:00, 17.95,25
None, None, 18.0, 0.307999, 66.2, 57.8,2018-06-20 08:00:00, 20.12,25
None, None, 20.1, 0.61, 57.8, 49.7,2018-06-20 09:00:00, 22.38,25
None, None, 22.4, 1.007, 49.7, 45.75,2018-06-20 10:00:00, 24.47,25
None, None, 24.5, 1.075, 45.8, 35.23,2018-06-20 11:00:00, 27.57,25
None, None, 27.6, 1.224, 35.2, 29.74,2018-06-20 12:00:00, 29.89,25
None, None, 29.9, 1.301, 29.7, 26.31,2018-06-20 13:00:00, 31.28,25
None, None, 31.3, 1.03, 26.3, 23.5,2018-06-20 14:00:00, 32.49,25
None, None, 32.5, 4.491, 23.5, 23.29,2018-06-20 15:00:00, 32.36,25
None, None, 32.4, 4.343, 23.3, 24.42,2018-06-20 16:00:00, 31.26,25
None, None, 31.3, 4.483, 24.4, 25.68,2018-06-20 17:00:00, 30.88,25
None, None, 30.9, 2.796, 25.7, 26.71,2018-06-20 18:00:00, 30.01,25
None, None, 30.0, 5.551, 26.7, 44.15,2018-06-20 19:00:00, 25.18,25
None, None, 25.2, 5.938, 44.2, 75.1,2018-06-20 20:00:00, 19.61,25
None, None, 19.6, 5.641, 75.1, 85.7,2018-06-20 21:00:00, 17.88,25
None, None, 17.9, 2.233, 85.7, 89.3,2018-06-20 22:00:00, 17.4,25
None, None, 17.4, 1.05, 89.3, 90.3,2018-06-20 23:00:00, 17.08,25
None, None, 17.1, 1.209, 90.3, 95.7,2018-06-21 00:00:00, 16.15,25
None, None, 16.2, 1.911, 95.7, 96.2,2018-06-21 01:00:00, 15.83,25
None, None, 15.8, 0.488, 96.2, 97.3,2018-06-21 02:00:00, 15.45,25
None, None, 15.5, 0.093998, 97.3, 98.1,2018-06-21 03:00:00, 15.26,25
None, None, 15.3, 0.097998, 98.1, 99.9,2018-06-21 04:00:00, 14.81,25
None, None, 14.8, 0.289999, 99.9, 100.0,2018-06-21 05:00:00, 14.56,25
None, None, 14.6, 0.606998, 100.0, 97.8,2018-06-21 06:00:00, 15.25,25
None, None, 15.3, 0.188998, 97.8, 89.9,2018-06-21 07:00:00, 16.32,25
None, None, 16.3, 0.232998, 89.9, 83.5,2018-06-21 08:00:00, 17.47,25
None, None, 17.5, 0.574, 83.5, 83.8,2018-06-21 09:00:00, 17.86,25
None, None, 17.9, 1.048, 83.8, 79.7,2018-06-21 10:00:00, 18.89,25
None, None, 18.9, 2.896, 79.7, 71.2,2018-06-21 11:00:00, 20.96,25
None, None, 21.0, 4.708, 71.2, 58.91,2018-06-21 12:00:00, 24.05,25
None, None, 24.1, 4.94, 58.9, 53.52,2018-06-21 13:00:00, 25.18,25
None, None, 25.2, 3.313, 53.5, 50.18,2018-06-21 14:00:00, 26.08,25
None, None, 26.1, 4.549, 50.2, 62.99,2018-06-21 15:00:00, 22.85,25
None, None, 22.9, 3.587, 63.0, 81.0,2018-06-21 16:00:00, 19.36,25
None, None, 19.4, 1.761, 81.0, 87.5,2018-06-21 17:00:00, 18.67,25
None, None, 18.7, 2.782, 87.5, 89.9,2018-06-21 18:00:00, 18.53,25
None, None, 18.5, 3.205, 89.9, 88.0,2018-06-21 19:00:00, 18.42,25
None, None, 18.4, 2.327, 88.0, 90.6,2018-06-21 20:00:00, 17.78,25
None, None, 17.8, 2.117, 90.6, 93.1,2018-06-21 21:00:00, 17.06,25
None, None, 17.1, 0.572, 93.1, 97.6,2018-06-21 22:00:00, 16.04,25
None, None, 16.0, 1.463, 97.6, 97.6,2018-06-21 23:00:00, 15.32,25
None, None, 15.3, 0.828998, 97.6, 98.1,2018-06-22 00:00:00, 14.82,25
None, None, 14.8, 1.286, 98.1, 97.7,2018-06-22 01:00:00, 14.52,25
None, None, 14.5, 0.602998, 97.7, 99.0,2018-06-22 02:00:00, 14.13,25
None, None, 14.1, 1.29, 99.0, 97.6,2018-06-22 03:00:00, 14.4,25
None, None, 14.4, 0.786, 97.6, 96.6,2018-06-22 04:00:00, 14.51,25
None, None, 14.5, 1.229, 96.6, 95.0,2018-06-22 05:00:00, 14.71,25
None, None, 14.7, 1.233, 95.0, 93.9,2018-06-22 06:00:00, 14.88,25
None, None, 14.9, 0.902, 93.9, 89.7,2018-06-22 07:00:00, 15.69,25
None, None, 15.7, 2.162, 89.7, 86.5,2018-06-22 08:00:00, 16.29,25
None, None, 16.3, 1.972, 86.5, 79.4,2018-06-22 09:00:00, 17.9,25
None, None, 17.9, 1.383, 79.4, 72.8,2018-06-22 10:00:00, 19.81,25
None, None, 19.8, 1.007, 72.8, 64.51,2018-06-22 11:00:00, 22.59,25
None, None, 22.6, 1.167, 64.5, 50.31,2018-06-22 12:00:00, 26.04,25
None, None, 26.0, 3.766, 50.3, 45.33,2018-06-22 13:00:00, 25.68,25
None, None, 25.7, 4.65, 45.3, 44.29,2018-06-22 14:00:00, 23.5,25
None, None, 23.5, 2.596, 44.3, 61.97,2018-06-22 15:00:00, 20.06,25
None, None, 20.1, 2.13, 62.0, 83.2,2018-06-22 16:00:00, 17.28,25
None, None, 17.3, 3.848, 83.2, 87.0,2018-06-22 17:00:00, 15.74,25
None, None, 15.7, 0.925998, 87.0, 93.4,2018-06-22 18:00:00, 14.66,25
None, None, 14.7, 0.301999, 93.4, 93.9,2018-06-22 19:00:00, 15.07,25
None, None, 15.1, 0.532998, 93.9, 95.2,2018-06-22 20:00:00, 14.84,25
None, None, 14.8, 1.074, 95.2, 98.3,2018-06-22 21:00:00, 13.7,25
None, None, 13.7, 0.363999, 98.3, 98.9,2018-06-22 22:00:00, 13.07,25
None, None, 13.1, 0.497999, 98.9, 99.1,2018-06-22 23:00:00, 12.59,25
None, None, 12.6, 0.915, 99.1, 98.7,2018-06-23 00:00:00, 12.1,25
None, None, 12.1, 0.158998, 98.7, 99.6,2018-06-23 01:00:00, 11.84,25
None, None, 11.8, 0.81, 99.6, 99.0,2018-06-23 02:00:00, 11.95,25
None, None, 12.0, 0.114, 99.0, 97.8,2018-06-23 03:00:00, 11.85,25
None, None, 11.9, 0.204998, 97.8, 97.8,2018-06-23 04:00:00, 12.03,25
None, None, 12.0, 0.128998, 97.8, 97.8,2018-06-23 05:00:00, 12.17,25
None, None, 12.2, 0.166998, 97.8, 97.7,2018-06-23 06:00:00, 12.5,25
None, None, 12.5, 0.449999, 97.7, 94.0,2018-06-23 07:00:00, 13.26,25
None, None, 13.3, 0.722, 94.0, 84.4,2018-06-23 08:00:00, 15.15,25
None, None, 15.2, 1.038, 84.4, 75.2,2018-06-23 09:00:00, 17.5,25
None, None, 17.5, 1.058, 75.2, 64.61,2018-06-23 10:00:00, 20.0,25
None, None, 20.0, 1.605, 64.6, 51.32,2018-06-23 11:00:00, 22.64,25
None, None, 22.6, 1.828, 51.3, 46.33,2018-06-23 12:00:00, 23.46,25
None, None, 23.5, 1.489, 46.3, 47.17,2018-06-23 13:00:00, 23.28,25
None, None, 23.3, 0.92, 47.2, 43.2,2018-06-23 14:00:00, 24.41,25
None, None, 24.4, 1.68, 43.2, 42.63,2018-06-23 15:00:00, 24.84,25
None, None, 24.8, 3.363, 42.6, 44.43,2018-06-23 16:00:00, 23.86,25
None, None, 23.9, 2.454, 44.4, 46.1,2018-06-23 17:00:00, 24.08,25
None, None, 24.1, 0.995, 46.1, 47.86,2018-06-23 18:00:00, 23.82,25
None, None, 23.8, 0.293998, 47.9, 43.16,2018-06-23 19:00:00, 25.25,25
None, None, 25.3, 0.758, 43.2, 60.76,2018-06-23 20:00:00, 22.16,25
None, None, 22.2, 0.204998, 60.8, 71.2,2018-06-23 21:00:00, 18.94,25
None, None, 18.9, 0.142, 71.2, 81.1,2018-06-23 22:00:00, 16.76,25
None, None, 16.8, 0.449999, 81.1, 87.0,2018-06-23 23:00:00, 15.17,25
None, None, 15.2, 0.902, 87.0, 88.1,2018-06-24 00:00:00, 14.3,25
None, None, 14.3, 0.326999, 88.1, 92.8,2018-06-24 01:00:00, 12.98,25
None, None, 13.0, 0.277, 92.8, 96.5,2018-06-24 02:00:00, 12.04,25
None, None, 12.0, 0.889998, 96.5, 96.2,2018-06-24 03:00:00, 11.78,25
None, None, 11.8, 0.182998, 96.2, 99.3,2018-06-24 04:00:00, 10.71,25
None, None, 10.7, 0.423999, 99.3, 99.2,2018-06-24 05:00:00, 10.45,25
None, None, 10.5, 0.101998, 99.2, 90.9,2018-06-24 06:00:00, 13.08,25
None, None, 13.1, 0.266, 90.9, 80.6,2018-06-24 07:00:00, 15.54,25
None, None, 15.5, 0.409999, 80.6, 69.93,2018-06-24 08:00:00, 17.73,25
None, None, 17.7, 0.638, 69.9, 63.3,2018-06-24 09:00:00, 19.88,25
None, None, 19.9, 0.916998, 63.3, 57.05,2018-06-24 10:00:00, 22.21,25
None, None, 22.2, 1.142, 57.1, 50.68,2018-06-24 11:00:00, 25.14,25
None, None, 25.1, 1.696, 50.7, 42.3,2018-06-24 12:00:00, 26.96,25
None, None, 27.0, 3.669, 42.3, 40.79,2018-06-24 13:00:00, 27.13,25
None, None, 27.1, 4.348, 40.8, 38.89,2018-06-24 14:00:00, 27.63,25
None, None, 27.6, 4.559, 38.9, 33.82,2018-06-24 15:00:00, 28.09,25
None, None, 28.1, 3.872, 33.8, 32.6,2018-06-24 16:00:00, 27.93,25
