TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.432, None, 56.91,2018-06-18 00:00:00, 19.05,25
None, 1.59, None, 60.57,2018-06-18 01:00:00, 17.68,25
None, 1.505, None, 67.02,2018-06-18 02:00:00, 16.47,25
None, 1.284, None, 74.47,2018-06-18 03:00:00, 15.07,25
None, 0.204, None, 79.45,2018-06-18 04:00:00, 13.99,25
None, 0.769, None, 77.15,2018-06-18 05:00:00, 14.53,25
None, 0.942, None, 74.93,2018-06-18 06:00:00, 15.49,25
None, 0.605, None, 66.21,2018-06-18 07:00:00, 17.62,25
None, 0.959, None, 57.64,2018-06-18 08:00:00, 19.52,25
None, 0.607, None, 53.38,2018-06-18 09:00:00, 21.5,25
None, 0.834, None, 49.22,2018-06-18 10:00:00, 23.41,25
None, 0.997, None, 41.48,2018-06-18 11:00:00, 25.76,25
None, 1.328, None, 37.87,2018-06-18 12:00:00, 27.25,25
None, 1.959, None, 37.97,2018-06-18 13:00:00, 27.8,25
None, 2.995, None, 29.55,2018-06-18 14:00:00, 29.09,25
None, 3.185, None, 21.94,2018-06-18 15:00:00, 30.18,25
None, 2.995, None, 20.81,2018-06-18 16:00:00, 30.56,25
None, 3.066, None, 20.63,2018-06-18 17:00:00, 30.66,25
None, 3.348, None, 21.77,2018-06-18 18:00:00, 30.38,25
None, 2.688, None, 22.53,2018-06-18 19:00:00, 29.61,25
None, 1.728, None, 27.87,2018-06-18 20:00:00, 27.35,25
None, 2.141, None, 30.74,2018-06-18 21:00:00, 26.11,25
None, 1.821, None, 32.67,2018-06-18 22:00:00, 24.99,25
None, 1.708, None, 33.56,2018-06-18 23:00:00, 24.18,25
None, 1.242, None, 36.35,2018-06-19 00:00:00, 22.95,25
None, 1.481, None, 38.93,2018-06-19 01:00:00, 21.44,25
None, 0.367, None, 49.27,2018-06-19 02:00:00, 19.32,25
None, 0.891, None, 59.03,2018-06-19 03:00:00, 17.32,25
None, 1.38, None, 67.75,2018-06-19 04:00:00, 15.97,25
None, 1.104, None, 70.62,2018-06-19 05:00:00, 15.63,25
None, 1.688, None, 67.58,2018-06-19 06:00:00, 16.36,25
None, 1.451, None, 65.36,2018-06-19 07:00:00, 17.48,25
None, 1.48, None, 60.75,2018-06-19 08:00:00, 19.59,25
None, 1.338, None, 54.32,2018-06-19 09:00:00, 22.15,25
None, 1.637, None, 49.08,2018-06-19 10:00:00, 23.91,25
None, 1.647, None, 43.11,2018-06-19 11:00:00, 26.38,25
None, 1.961, None, 38.78,2018-06-19 12:00:00, 28.17,25
None, 2.13, None, 35.67,2018-06-19 13:00:00, 29.45,25
None, 1.867, None, 30.19,2018-06-19 14:00:00, 30.69,25
None, 2.238, None, 25.34,2018-06-19 15:00:00, 31.25,25
None, 1.869, None, 22.38,2018-06-19 16:00:00, 31.72,25
None, 1.273, None, 22.27,2018-06-19 17:00:00, 32.04,25
None, 1.212, None, 23.04,2018-06-19 18:00:00, 32.37,25
None, 0.709, None, 25.17,2018-06-19 19:00:00, 32.2,25
None, 0.719, None, 30.21,2018-06-19 20:00:00, 30.94,25
None, 0.728, None, 44.46,2018-06-19 21:00:00, 26.83,25
None, 0.546, None, 52.64,2018-06-19 22:00:00, 24.59,25
None, 0.437, None, 58.12,2018-06-19 23:00:00, 22.89,25
None, 0.23, None, 61.63,2018-06-20 00:00:00, 21.83,25
None, 0.937, None, 66.96,2018-06-20 01:00:00, 20.49,25
None, 0.953, None, 73.16,2018-06-20 02:00:00, 19.37,25
None, 0.387, None, 78.36,2018-06-20 03:00:00, 18.19,25
None, 0.428, None, 83.6,2018-06-20 04:00:00, 17.41,25
None, 0.993, None, 84.6,2018-06-20 05:00:00, 17.13,25
None, 0.656, None, 80.3,2018-06-20 06:00:00, 18.29,25
None, 0.814, None, 70.34,2018-06-20 07:00:00, 20.5,25
None, 0.91, None, 64.26,2018-06-20 08:00:00, 22.02,25
None, 0.994, None, 57.97,2018-06-20 09:00:00, 24.05,25
None, 1.237, None, 57.07,2018-06-20 10:00:00, 24.67,25
None, 1.426, None, 46.78,2018-06-20 11:00:00, 27.0,25
None, 1.085, None, 37.38,2018-06-20 12:00:00, 29.11,25
None, 1.547, None, 28.66,2018-06-20 13:00:00, 30.93,25
None, 1.568, None, 20.51,2018-06-20 14:00:00, 32.06,25
None, 1.797, None, 20.02,2018-06-20 15:00:00, 32.81,25
None, 1.793, None, 17.39,2018-06-20 16:00:00, 32.88,25
None, 3.161, None, 15.89,2018-06-20 17:00:00, 32.87,25
None, 2.462, None, 19.36,2018-06-20 18:00:00, 31.55,25
None, 5.227, None, 33.22,2018-06-20 19:00:00, 27.99,25
None, 3.767, None, 37.66,2018-06-20 20:00:00, 25.58,25
None, 2.136, None, 40.73,2018-06-20 21:00:00, 24.04,25
None, 1.953, None, 47.89,2018-06-20 22:00:00, 22.23,25
None, 1.641, None, 52.33,2018-06-20 23:00:00, 21.52,25
None, 3.395, None, 55.91,2018-06-21 00:00:00, 20.46,25
None, 2.718, None, 61.08,2018-06-21 01:00:00, 19.27,25
None, 1.58, None, 68.22,2018-06-21 02:00:00, 17.73,25
None, 2.851, None, 73.14,2018-06-21 03:00:00, 16.85,25
None, 1.936, None, 76.08,2018-06-21 04:00:00, 16.12,25
None, 1.54, None, 74.72,2018-06-21 05:00:00, 16.26,25
None, 1.623, None, 69.54,2018-06-21 06:00:00, 17.74,25
None, 0.846, None, 66.3,2018-06-21 07:00:00, 18.63,25
None, 1.547, None, 60.44,2018-06-21 08:00:00, 20.42,25
None, 1.374, None, 53.35,2018-06-21 09:00:00, 22.9,25
None, 2.758, None, 53.35,2018-06-21 10:00:00, 22.83,25
None, 2.29, None, 50.93,2018-06-21 11:00:00, 22.63,25
None, 1.491, None, 45.92,2018-06-21 12:00:00, 24.42,25
None, 1.99, None, 38.37,2018-06-21 13:00:00, 26.21,25
None, 2.028, None, 36.06,2018-06-21 14:00:00, 27.9,25
None, 1.345, None, 36.56,2018-06-21 15:00:00, 28.28,25
None, 2.086, None, 38.76,2018-06-21 16:00:00, 28.28,25
None, 2.815, None, 42.8,2018-06-21 17:00:00, 27.47,25
None, 2.635, None, 46.29,2018-06-21 18:00:00, 26.68,25
None, 2.989, None, 45.83,2018-06-21 19:00:00, 25.0,25
None, 2.411, None, 50.53,2018-06-21 20:00:00, 23.39,25
None, 2.77, None, 57.03,2018-06-21 21:00:00, 22.31,25
None, 3.83, None, 58.55,2018-06-21 22:00:00, 21.4,25
None, 4.264, None, 60.98,2018-06-21 23:00:00, 20.42,25
None, 2.357, None, 69.47,2018-06-22 00:00:00, 18.79,25
None, 2.136, None, 72.87,2018-06-22 01:00:00, 17.86,25
None, 2.846, None, 74.35,2018-06-22 02:00:00, 17.4,25
None, 2.458, None, 73.53,2018-06-22 03:00:00, 17.33,25
None, 2.65, None, 76.32,2018-06-22 04:00:00, 16.72,25
None, 2.192, None, 79.77,2018-06-22 05:00:00, 16.25,25
None, 2.335, None, 75.63,2018-06-22 06:00:00, 16.87,25
None, 2.968, None, 68.08,2018-06-22 07:00:00, 18.03,25
None, 2.565, None, 61.53,2018-06-22 08:00:00, 20.24,25
None, 3.585, None, 52.29,2018-06-22 09:00:00, 22.44,25
None, 5.518, None, 44.87,2018-06-22 10:00:00, 23.65,25
None, 5.326, None, 43.39,2018-06-22 11:00:00, 24.75,25
None, 5.486, None, 40.33,2018-06-22 12:00:00, 25.55,25
None, 4.959, None, 38.96,2018-06-22 13:00:00, 26.19,25
None, 5.993, None, 37.63,2018-06-22 14:00:00, 26.44,25
None, 6.561, None, 55.35,2018-06-22 15:00:00, 22.62,25
None, 6.335, None, 57.16,2018-06-22 16:00:00, 22.78,25
None, 4.855, None, 52.01,2018-06-22 17:00:00, 23.4,25
None, 2.891, None, 52.65,2018-06-22 18:00:00, 22.62,25
None, 1.799, None, 55.96,2018-06-22 19:00:00, 21.92,25
None, 1.709, None, 57.98,2018-06-22 20:00:00, 21.24,25
None, 2.166, None, 68.13,2018-06-22 21:00:00, 19.57,25
None, 2.978, None, 72.1,2018-06-22 22:00:00, 18.83,25
None, 3.854, None, 80.4,2018-06-22 23:00:00, 17.03,25
None, 3.429, None, 82.6,2018-06-23 00:00:00, 16.05,25
None, 2.69, None, 82.5,2018-06-23 01:00:00, 15.56,25
None, 2.007, None, 87.7,2018-06-23 02:00:00, 14.56,25
None, 1.76, None, 89.3,2018-06-23 03:00:00, 14.01,25
None, 2.529, None, 89.3,2018-06-23 04:00:00, 13.88,25
None, 1.408, None, 91.2,2018-06-23 05:00:00, 12.94,25
None, 1.456, None, 89.7,2018-06-23 06:00:00, 14.42,25
None, 2.127, None, 79.73,2018-06-23 07:00:00, 16.18,25
None, 2.574, None, 73.04,2018-06-23 08:00:00, 18.06,25
None, 2.11, None, 64.72,2018-06-23 09:00:00, 20.42,25
None, 2.276, None, 55.84,2018-06-23 10:00:00, 22.36,25
None, 3.897, None, 43.91,2018-06-23 11:00:00, 24.36,25
None, 5.028, None, 35.22,2018-06-23 12:00:00, 25.17,25
None, 5.131, None, 34.65,2018-06-23 13:00:00, 24.9,25
