WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
54.2, -1.2, 2.761,2019-12-10 00:00:00, -1.236,50
48.9, -1.2, 2.773,2019-12-10 01:00:00, -1.193,50
54.2, -1.1, 3.032,2019-12-10 02:00:00, -1.142,50
50.7, -1.2, 2.168,2019-12-10 03:00:00, -1.184,50
47.4, -1.0, 2.321,2019-12-10 04:00:00, -1.006,50
43.8, -0.8, 2.819,2019-12-10 05:00:00, -0.750998,50
53.3, -0.7, 2.607,2019-12-10 06:00:00, -0.740999,50
47.5, -0.7, 2.545,2019-12-10 07:00:00, -0.666,50
62.3, -0.6, 2.444,2019-12-10 08:00:00, -0.638,50
82.5, -0.4, 2.046,2019-12-10 09:00:00, -0.354,50
74.6, -0.1, 2.18,2019-12-10 10:00:00, -0.101,50
68.0, 0.0, 2.205,2019-12-10 11:00:00, 0.027,50
84.8, 0.1, 1.857,2019-12-10 12:00:00, 0.103,50
101.0, 0.5, 2.418,2019-12-10 13:00:00, 0.467999,50
85.1, 1.4, 2.53,2019-12-10 14:00:00, 1.373,50
44.0, 2.0, 3.025,2019-12-10 15:00:00, 2.007,50
33.4, 2.0, 2.535,2019-12-10 16:00:00, 2.003,50
48.1, 1.6, 1.629,2019-12-10 17:00:00, 1.64,50
44.0, 1.8, 1.901,2019-12-10 18:00:00, 1.776,50
44.2, 1.7, 1.72,2019-12-10 19:00:00, 1.679,50
80.0, 1.8, 1.781,2019-12-10 20:00:00, 1.838,50
248.9, 1.6, 0.999,2019-12-10 21:00:00, 1.6,50
95.9, 1.5, 0.449999,2019-12-10 22:00:00, 1.478,50
69.9, 0.9, 0.760999,2019-12-10 23:00:00, 0.902998,50
71.5, 0.3, 0.689998,2019-12-11 00:00:00, 0.3,50
65.3, 0.2, 0.839999,2019-12-11 01:00:00, 0.209998,50
70.0, 0.3, 1.465,2019-12-11 02:00:00, 0.273,50
115.2, 0.3, 0.527,2019-12-11 03:00:00, 0.279,50
62.2, 0.5, 0.477999,2019-12-11 04:00:00, 0.469,50
71.9, 0.5, 0.606,2019-12-11 05:00:00, 0.486,50
75.2, 0.6, 0.558,2019-12-11 06:00:00, 0.598999,50
78.1, 0.6, 0.809,2019-12-11 07:00:00, 0.635999,50
59.0, 0.8, 0.819,2019-12-11 08:00:00, 0.796,50
57.3, 1.0, 0.683,2019-12-11 09:00:00, 1.042,50
81.0, 1.4, 0.469,2019-12-11 10:00:00, 1.386,50
68.8, 1.6, 1.182,2019-12-11 11:00:00, 1.551,50
85.1, 2.2, 2.125,2019-12-11 12:00:00, 2.154,50
78.1, 2.5, 2.363,2019-12-11 13:00:00, 2.532,50
71.7, 2.7, 2.493,2019-12-11 14:00:00, 2.669,50
58.7, 2.6, 1.752,2019-12-11 15:00:00, 2.598,50
45.8, 2.6, 2.222,2019-12-11 16:00:00, 2.638,50
69.0, 2.3, 1.966,2019-12-11 17:00:00, 2.341,50
96.1, 2.3, 2.174,2019-12-11 18:00:00, 2.268,50
80.8, 2.4, 2.236,2019-12-11 19:00:00, 2.412,50
67.1, 2.2, 2.077,2019-12-11 20:00:00, 2.172,50
68.2, 1.9, 2.253,2019-12-11 21:00:00, 1.933,50
64.1, 1.8, 2.675,2019-12-11 22:00:00, 1.763,50
59.3, 1.6, 2.94,2019-12-11 23:00:00, 1.643,50
59.2, 1.6, 3.268,2019-12-12 00:00:00, 1.611,50
59.0, 1.7, 3.562,2019-12-12 01:00:00, 1.704,50
57.3, 1.5, 3.378,2019-12-12 02:00:00, 1.52,50
48.6, 1.6, 3.33,2019-12-12 03:00:00, 1.642,50
66.1, 1.5, 1.575,2019-12-12 04:00:00, 1.515,50
50.3, 1.7, 1.988,2019-12-12 05:00:00, 1.674,50
41.5, 2.0, 1.994,2019-12-12 06:00:00, 1.982,50
91.4, 1.6, 1.072,2019-12-12 07:00:00, 1.584,50
64.0, 1.8, 0.902998,2019-12-12 08:00:00, 1.762,50
76.5, 1.7, 0.804,2019-12-12 09:00:00, 1.73,50
100.7, 2.1, 1.553,2019-12-12 10:00:00, 2.06,50
76.8, 2.5, 2.578,2019-12-12 11:00:00, 2.526,50
67.8, 2.9, 2.369,2019-12-12 12:00:00, 2.87,50
67.4, 3.3, 2.11,2019-12-12 13:00:00, 3.297,50
81.1, 3.4, 2.299,2019-12-12 14:00:00, 3.382,50
90.6, 3.2, 1.487,2019-12-12 15:00:00, 3.21,50
101.4, 3.1, 1.992,2019-12-12 16:00:00, 3.105,50
95.3, 2.9, 1.26,2019-12-12 17:00:00, 2.884,50
93.5, 2.7, 1.317,2019-12-12 18:00:00, 2.662,50
86.0, 2.4, 1.35,2019-12-12 19:00:00, 2.432,50
57.0, 2.5, 1.284,2019-12-12 20:00:00, 2.504,50
60.5, 2.3, 2.278,2019-12-12 21:00:00, 2.31,50
63.0, 2.1, 1.986,2019-12-12 22:00:00, 2.077,50
70.0, 1.9, 1.168,2019-12-12 23:00:00, 1.93,50
65.5, 1.5, 0.256,2019-12-13 00:00:00, 1.505,50
62.6, 1.5, 1.004,2019-12-13 01:00:00, 1.454,50
65.6, 1.4, 0.414999,2019-12-13 02:00:00, 1.427,50
65.0, 1.4, 0.495999,2019-12-13 03:00:00, 1.449,50
94.9, 1.5, 0.157,2019-12-13 04:00:00, 1.531,50
85.2, 1.7, 0.160999,2019-12-13 05:00:00, 1.673,50
145.6, 1.8, 0.071,2019-12-13 06:00:00, 1.786,50
237.4, 1.9, 0.085,2019-12-13 07:00:00, 1.919,50
214.0, 2.2, 0.192,2019-12-13 08:00:00, 2.15,50
206.3, 2.3, 0.087999,2019-12-13 09:00:00, 2.313,50
222.4, 2.8, 0.082,2019-12-13 10:00:00, 2.774,50
213.3, 3.3, 0.414,2019-12-13 11:00:00, 3.344,50
176.5, 3.5, 0.421,2019-12-13 12:00:00, 3.536,50
159.7, 3.6, 0.391,2019-12-13 13:00:00, 3.598,50
193.2, 3.8, 0.319999,2019-12-13 14:00:00, 3.754,50
155.1, 3.0, 0.354,2019-12-13 15:00:00, 2.966,50
94.6, 2.9, 0.128998,2019-12-13 16:00:00, 2.922,50
112.4, 3.0, 0.465,2019-12-13 17:00:00, 3.004,50
112.3, 2.7, 0.444999,2019-12-13 18:00:00, 2.673,50
213.3, 2.4, 0.026,2019-12-13 19:00:00, 2.397,50
