WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
126.6, -10.0, 85.8, 85.8,2019-12-10 00:00:00, -10.0,50
106.5, -9.8, 86.1, 86.1,2019-12-10 01:00:00, -9.78,50
111.5, -9.5, 86.5, 86.5,2019-12-10 02:00:00, -9.52,50
132.1, -9.3, 86.2, 86.2,2019-12-10 03:00:00, -9.32,50
130.5, -9.2, 85.8, 85.8,2019-12-10 04:00:00, -9.21,50
100.9, -9.5, 85.9, 85.9,2019-12-10 05:00:00, -9.47,50
94.1, -9.6, 86.0, 86.0,2019-12-10 06:00:00, -9.6,50
94.6, -10.0, 85.6, 85.6,2019-12-10 07:00:00, -9.98,50
95.4, -10.0, 85.6, 85.6,2019-12-10 08:00:00, -10.01,50
98.4, -10.2, 85.6, 85.6,2019-12-10 09:00:00, -10.2,50
65.6, -9.6, 85.5, 85.5,2019-12-10 10:00:00, -9.6,50
82.4, -9.3, 85.6, 85.6,2019-12-10 11:00:00, -9.25,50
86.6, -8.2, 86.0, 86.0,2019-12-10 12:00:00, -8.24,50
331.8, -7.4, 84.6, 84.6,2019-12-10 13:00:00, -7.36,50
260.5, -7.9, 84.0, 84.0,2019-12-10 14:00:00, -7.871,50
10.4, -7.6, 84.9, 84.9,2019-12-10 15:00:00, -7.581,50
261.8, -7.5, 84.4, 84.4,2019-12-10 16:00:00, -7.544,50
277.3, -7.5, 85.1, 85.1,2019-12-10 17:00:00, -7.547,50
255.0, -7.6, 86.2, 86.2,2019-12-10 18:00:00, -7.648,50
272.6, -7.5, 86.3, 86.3,2019-12-10 19:00:00, -7.463,50
349.2, -7.3, 86.2, 86.2,2019-12-10 20:00:00, -7.326,50
0.0, -7.3, 85.9, 85.9,2019-12-10 21:00:00, -7.265,50
271.5, -7.4, 86.7, 86.7,2019-12-10 22:00:00, -7.369,50
0.0, -7.4, 86.7, 86.7,2019-12-10 23:00:00, -7.406,50
93.3, -7.8, 87.1, 87.1,2019-12-11 00:00:00, -7.773,50
254.2, -8.7, 87.2, 87.2,2019-12-11 01:00:00, -8.71,50
270.9, -10.0, 86.4, 86.4,2019-12-11 02:00:00, -10.01,50
285.9, -9.8, 86.2, 86.2,2019-12-11 03:00:00, -9.79,50
288.0, -9.1, 86.4, 86.4,2019-12-11 04:00:00, -9.09,50
283.0, -8.9, 87.6, 87.6,2019-12-11 05:00:00, -8.88,50
283.4, -8.6, 89.2, 89.2,2019-12-11 06:00:00, -8.63,50
None, -8.3, 88.6, 88.6,2019-12-11 07:00:00, -8.34,50
None, -8.1, 88.5, 88.5,2019-12-11 08:00:00, -8.15,50
90.9, -7.9, 88.8, 88.8,2019-12-11 09:00:00, -7.928,50
98.5, -7.4, 89.2, 89.2,2019-12-11 10:00:00, -7.431,50
111.0, -7.4, 89.5, 89.5,2019-12-11 11:00:00, -7.352,50
114.0, -7.3, 89.5, 89.5,2019-12-11 12:00:00, -7.321,50
98.7, -6.9, 89.5, 89.5,2019-12-11 13:00:00, -6.941,50
None, -6.7, 89.6, 89.6,2019-12-11 14:00:00, -6.667,50
104.3, -6.5, 89.8, 89.8,2019-12-11 15:00:00, -6.495,50
107.8, -6.7, 89.8, 89.8,2019-12-11 16:00:00, -6.659,50
102.4, -6.7, 89.7, 89.7,2019-12-11 17:00:00, -6.738,50
86.6, -6.7, 89.6, 89.6,2019-12-11 18:00:00, -6.702,50
