SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,9.7, None,0.0,12.2, None,2018-11-27 05:15:00,270.0,98.0,48
None,9.6, None,0.0,12.5, None,2018-11-27 05:30:00,275.0,98.0,48
None,9.5, None,0.0,12.1, None,2018-11-27 05:45:00,271.0,98.0,48
None,9.3, 1.0,0.254,13.4, None,2018-11-27 06:00:00,289.0,96.0,48
None,9.3, None,0.254,14.5, None,2018-11-27 06:15:00,234.0,96.0,48
None,9.3, None,0.0,10.6, None,2018-11-27 06:30:00,252.0,96.0,48
None,9.3, None,0.0,12.4, None,2018-11-27 06:45:00,243.0,96.0,48
None,9.1, -2.0,0.0,15.3, None,2018-11-27 07:00:00,257.0,95.0,48
None,9.0, None,0.0,11.5, None,2018-11-27 07:15:00,282.0,95.0,48
None,8.6, None,0.0,8.4, None,2018-11-27 07:30:00,313.0,96.0,48
None,8.6, None,0.254,14.1, None,2018-11-27 07:45:00,291.0,95.0,48
None,8.5, 1.0,0.0,8.5, None,2018-11-27 08:00:00,301.0,98.0,48
None,8.7, None,0.0,10.3, None,2018-11-27 08:15:00,290.0,98.0,48
None,8.8, None,0.0,12.0, None,2018-11-27 08:30:00,283.0,96.0,48
None,8.8, None,0.0,10.9, None,2018-11-27 08:45:00,279.0,96.0,48
None,8.9, 0.0,0.0,9.1, None,2018-11-27 09:00:00,290.0,96.0,48
None,9.0, None,0.0,10.8, None,2018-11-27 09:15:00,292.0,94.0,48
None,9.1, None,0.0,13.8, None,2018-11-27 09:30:00,272.0,93.0,48
None,9.2, None,0.0,11.5, None,2018-11-27 09:45:00,261.0,92.0,48
None,9.2, 0.0,0.0,11.2, None,2018-11-27 10:00:00,273.0,90.0,48
None,9.4, None,0.0,10.1, None,2018-11-27 10:15:00,304.0,89.0,48
None,9.5, None,0.0,8.0, None,2018-11-27 10:30:00,304.0,89.0,48
None,9.6, None,0.0,9.2, None,2018-11-27 10:45:00,283.0,87.0,48
None,9.6, 1.0,0.0,9.8, None,2018-11-27 11:00:00,277.0,85.0,48
None,9.8, None,0.0,10.4, None,2018-11-27 11:15:00,289.0,87.0,48
None,9.9, None,0.0,8.9, None,2018-11-27 11:30:00,294.0,85.0,48
None,10.0, None,0.0,10.3, None,2018-11-27 11:45:00,294.0,83.0,48
None,9.6, 0.0,0.0,10.5, None,2018-11-27 12:00:00,249.0,83.0,48
None,9.6, None,0.0,9.6, None,2018-11-27 12:15:00,290.0,82.0,48
None,10.2, None,0.0,12.3, None,2018-11-27 12:30:00,256.0,81.0,48
None,10.5, None,0.0,8.7, None,2018-11-27 12:45:00,240.0,80.0,48
None,11.0, -1.0,0.0,10.8, None,2018-11-27 13:00:00,239.0,76.0,48
None,10.8, None,0.0,10.2, None,2018-11-27 13:15:00,236.0,77.0,48
None,9.9, None,0.0,8.2, None,2018-11-27 13:30:00,224.0,79.0,48
None,9.6, None,0.0,8.4, None,2018-11-27 13:45:00,252.0,82.0,48
None,9.4, 1.0,0.0,8.1, None,2018-11-27 14:00:00,208.0,83.0,48
None,9.4, None,0.0,8.8, None,2018-11-27 14:15:00,190.0,85.0,48
None,8.8, None,0.508,5.9, None,2018-11-27 14:30:00,210.0,93.0,48
None,8.3, None,0.0,3.5, None,2018-11-27 14:45:00,127.0,96.0,48
None,8.1, 0.0,0.0,2.5, None,2018-11-27 15:00:00,151.0,97.0,48
None,8.1, None,0.0,4.1, None,2018-11-27 15:15:00,329.0,97.0,48
None,7.9, None,0.255,3.8, None,2018-11-27 15:30:00,193.0,96.0,48
None,7.6, None,0.0,5.9, None,2018-11-27 15:45:00,297.0,96.0,48
None,7.3, 0.0,0.254,4.6, None,2018-11-27 16:00:00,291.0,97.0,48
None,6.8, None,0.762,9.2, None,2018-11-27 16:15:00,322.0,98.0,48
None,6.4, None,0.508,7.5, None,2018-11-27 16:30:00,316.0,98.0,48
None,6.3, None,0.762,7.8, None,2018-11-27 16:45:00,312.0,99.0,48
None,6.2, 3.0,0.763,8.9, None,2018-11-27 17:00:00,313.0,99.0,48
None,6.1, None,0.508,9.1, None,2018-11-27 17:15:00,311.0,99.0,48
None,5.9, None,0.254,5.6, None,2018-11-27 17:30:00,312.0,99.0,48
None,5.9, None,0.0,3.5, None,2018-11-27 17:45:00,324.0,99.0,48
None,6.3, 0.0,0.0,5.5, None,2018-11-27 18:00:00,66.0,99.0,48
None,6.4, None,0.0,6.9, None,2018-11-27 18:15:00,244.0,99.0,48
None,6.6, None,0.0,10.1, None,2018-11-27 18:30:00,219.0,98.0,48
None,6.6, None,0.254,6.9, None,2018-11-27 18:45:00,238.0,98.0,48
None,6.5, 1.0,0.0,7.2, None,2018-11-27 19:00:00,227.0,98.0,48
None,6.6, None,0.254,7.3, None,2018-11-27 19:15:00,221.0,97.0,48
None,6.7, None,0.0,8.0, None,2018-11-27 19:30:00,202.0,98.0,48
None,6.8, None,0.254,9.0, None,2018-11-27 19:45:00,219.0,98.0,48
None,6.8, 0.0,0.0,7.5, None,2018-11-27 20:00:00,225.0,98.0,48
None,6.9, None,0.254,9.9, None,2018-11-27 20:15:00,213.0,99.0,48
None,7.0, None,0.0,9.2, None,2018-11-27 20:30:00,223.0,99.0,48
None,7.0, None,0.0,7.2, None,2018-11-27 20:45:00,300.0,99.0,48
None,7.1, 1.0,0.0,8.0, None,2018-11-27 21:00:00,281.0,99.0,48
None,7.2, None,0.0,6.8, None,2018-11-27 21:15:00,275.0,99.0,48
None,6.9, None,0.509,11.0, None,2018-11-27 21:30:00,285.0,99.0,48
None,6.5, None,0.508,7.0, None,2018-11-27 21:45:00,279.0,98.0,48
None,6.3, 1.0,0.254,4.6, None,2018-11-27 22:00:00,303.0,98.0,48
None,6.3, None,0.0,4.4, None,2018-11-27 22:15:00,278.0,99.0,48
None,6.5, None,0.0,4.6, None,2018-11-27 22:30:00,296.0,99.0,48
None,6.8, None,0.0,6.0, None,2018-11-27 22:45:00,218.0,99.0,48
None,6.9, 0.0,0.0,6.0, None,2018-11-27 23:00:00,243.0,99.0,48
None,7.1, None,0.254,7.9, None,2018-11-27 23:15:00,235.0,99.0,48
None,7.1, None,0.0,5.9, None,2018-11-27 23:30:00,190.0,99.0,48
None,7.0, None,0.0,8.9, None,2018-11-27 23:45:00,239.0,99.0,48
None,7.0, 0.0,0.0,4.7, None,2018-11-28 00:00:00,194.0,99.0,48
None,6.9, None,0.0,7.2, None,2018-11-28 00:15:00,213.0,99.0,48
None,6.6, None,0.254,5.3, None,2018-11-28 00:30:00,224.0,98.0,48
None,6.6, None,0.0,4.9, None,2018-11-28 00:45:00,44.0,99.0,48
None,6.7, 1.0,0.0,6.5, None,2018-11-28 01:00:00,225.0,99.0,48
None,6.7, None,0.0,6.3, None,2018-11-28 01:15:00,276.0,99.0,48
None,6.7, None,0.0,6.7, None,2018-11-28 01:30:00,296.0,99.0,48
None,6.6, None,0.0,6.3, None,2018-11-28 01:45:00,298.0,99.0,48
None,6.7, 0.0,0.0,6.0, None,2018-11-28 02:00:00,265.0,99.0,48
None,6.8, None,0.0,5.4, None,2018-11-28 02:15:00,259.0,99.0,48
None,6.8, None,0.0,5.5, None,2018-11-28 02:30:00,183.0,99.0,48
None,6.8, None,0.0,5.2, None,2018-11-28 02:45:00,275.0,99.0,48
None,6.8, 0.0,0.0,4.7, None,2018-11-28 03:00:00,245.0,99.0,48
None,6.8, None,0.0,6.3, None,2018-11-28 03:15:00,216.0,99.0,48
None,6.7, None,0.0,5.2, None,2018-11-28 03:30:00,197.0,99.0,48
None,6.6, None,0.0,4.7, None,2018-11-28 03:45:00,206.0,99.0,48
None,6.7, 0.0,0.0,3.6, None,2018-11-28 04:00:00,148.0,99.0,48
None,6.7, None,0.0,5.2, None,2018-11-28 04:15:00,189.0,99.0,48
None,6.6, None,0.0,3.8, None,2018-11-28 04:30:00,159.0,99.0,48
None,6.6, None,0.0,2.8, None,2018-11-28 04:45:00,163.0,99.0,48
None,6.6, -1.0,0.0,4.9, None,2018-11-28 05:00:00,149.0,99.0,48
None,6.7, None,0.0,5.1, None,2018-11-28 05:15:00,143.0,99.0,48
None,6.6, None,0.0,6.0, None,2018-11-28 05:30:00,139.0,99.0,48
None,6.6, None,0.0,6.2, None,2018-11-28 05:45:00,135.0,100.0,48
None,6.5, 0.0,0.0,6.5, None,2018-11-28 06:00:00,140.0,100.0,48
None,6.3, None,0.0,6.2, None,2018-11-28 06:15:00,141.0,100.0,48
None,6.0, None,0.0,4.4, None,2018-11-28 06:30:00,131.0,100.0,48
None,5.9, None,0.0,4.9, None,2018-11-28 06:45:00,123.0,100.0,48
None,5.7, 0.0,0.0,4.0, None,2018-11-28 07:00:00,126.0,100.0,48
None,5.7, None,0.0,2.5, None,2018-11-28 07:15:00,83.0,100.0,48
None,5.8, None,0.0,7.6, None,2018-11-28 07:30:00,134.0,100.0,48
None,5.9, None,0.0,6.7, None,2018-11-28 07:45:00,132.0,100.0,48
None,6.0, 0.0,0.0,6.7, None,2018-11-28 08:00:00,128.0,100.0,48
None,6.0, None,0.0,5.5, None,2018-11-28 08:15:00,135.0,100.0,48
None,6.1, None,0.0,6.8, None,2018-11-28 08:30:00,139.0,100.0,48
None,6.1, None,0.0,4.9, None,2018-11-28 08:45:00,124.0,100.0,48
None,6.0, 0.0,0.254,7.2, None,2018-11-28 09:00:00,134.0,100.0,48
None,6.0, None,0.0,5.4, None,2018-11-28 09:15:00,127.0,100.0,48
None,6.0, None,0.0,4.7, None,2018-11-28 09:30:00,124.0,100.0,48
None,6.0, None,0.254,7.4, None,2018-11-28 09:45:00,120.0,100.0,48
None,6.0, 1.0,0.508,3.7, None,2018-11-28 10:00:00,95.0,100.0,48
None,6.2, None,0.255,3.4, None,2018-11-28 10:15:00,105.0,100.0,48
None,6.5, None,0.0,4.0, None,2018-11-28 10:30:00,80.0,100.0,48
None,6.5, None,0.254,4.8, None,2018-11-28 10:45:00,121.0,99.0,48
None,6.6, 1.0,0.0,3.9, None,2018-11-28 11:00:00,49.0,99.0,48
None,6.4, None,0.0,8.5, None,2018-11-28 11:15:00,117.0,99.0,48
None,6.3, None,0.0,7.3, None,2018-11-28 11:30:00,123.0,99.0,48
None,6.2, None,0.0,6.2, None,2018-11-28 11:45:00,113.0,99.0,48
None,6.2, 0.0,0.0,4.0, None,2018-11-28 12:00:00,124.0,99.0,48
None,6.4, None,0.0,5.8, None,2018-11-28 12:15:00,126.0,99.0,48
None,6.4, None,0.0,4.4, None,2018-11-28 12:30:00,127.0,99.0,48
None,6.4, None,0.0,4.5, None,2018-11-28 12:45:00,139.0,98.0,48
None,6.5, 0.0,0.0,4.6, None,2018-11-28 13:00:00,109.0,98.0,48
None,6.6, None,0.0,4.1, None,2018-11-28 13:15:00,126.0,98.0,48
None,7.0, None,0.0,3.5, None,2018-11-28 13:30:00,25.0,97.0,48
None,7.3, None,0.0,4.5, None,2018-11-28 13:45:00,74.0,93.0,48
None,6.9, 0.0,0.0,2.3, None,2018-11-28 14:00:00,120.0,94.0,48
None,6.7, None,0.0,3.9, None,2018-11-28 14:15:00,60.0,95.0,48
None,6.5, None,0.0,3.4, None,2018-11-28 14:30:00,60.0,96.0,48
None,6.5, None,0.0,4.2, None,2018-11-28 14:45:00,86.0,96.0,48
None,6.4, 0.0,0.0,6.1, None,2018-11-28 15:00:00,79.0,96.0,48
None,6.4, None,0.0,3.7, None,2018-11-28 15:15:00,40.0,96.0,48
None,6.3, None,0.0,3.8, None,2018-11-28 15:30:00,45.0,96.0,48
None,6.0, None,0.0,4.4, None,2018-11-28 15:45:00,42.0,97.0,48
None,5.8, 0.0,0.0,3.0, None,2018-11-28 16:00:00,6.0,97.0,48
None,5.7, None,0.0,4.4, None,2018-11-28 16:15:00,40.0,98.0,48
None,5.7, None,0.0,5.9, None,2018-11-28 16:30:00,17.0,98.0,48
None,5.6, None,0.0,4.3, None,2018-11-28 16:45:00,13.0,99.0,48
None,5.7, 0.0,0.0,2.9, None,2018-11-28 17:00:00,18.0,99.0,48
None,5.7, None,0.0,4.4, None,2018-11-28 17:15:00,14.0,99.0,48
None,5.7, None,0.0,4.8, None,2018-11-28 17:30:00,26.0,99.0,48
None,5.7, None,0.0,5.1, None,2018-11-28 17:45:00,37.0,99.0,48
None,5.7, -1.0,0.0,4.8, None,2018-11-28 18:00:00,24.0,99.0,48
None,5.7, None,0.0,5.4, None,2018-11-28 18:15:00,356.0,99.0,48
None,5.7, None,0.0,3.0, None,2018-11-28 18:30:00,352.0,100.0,48
None,5.7, None,0.0,2.5, None,2018-11-28 18:45:00,341.0,100.0,48
None,5.7, 1.0,0.0,1.9, None,2018-11-28 19:00:00,353.0,100.0,48
None,5.6, None,0.0,3.6, None,2018-11-28 19:15:00,351.0,100.0,48
None,5.6, None,0.0,4.4, None,2018-11-28 19:30:00,346.0,100.0,48
None,5.5, None,0.0,3.0, None,2018-11-28 19:45:00,329.0,100.0,48
None,5.5, 0.0,0.0,6.9, None,2018-11-28 20:00:00,347.0,100.0,48
None,5.4, None,0.0,7.5, None,2018-11-28 20:15:00,351.0,100.0,48
None,5.2, None,0.0,6.6, None,2018-11-28 20:30:00,339.0,100.0,48
None,5.0, None,0.0,8.8, None,2018-11-28 20:45:00,357.0,100.0,48
None,5.1, 0.0,0.0,3.1, None,2018-11-28 21:00:00,317.0,100.0,48
None,5.1, None,0.0,2.4, None,2018-11-28 21:15:00,307.0,100.0,48
None,5.2, None,0.0,2.0, None,2018-11-28 21:30:00,345.0,100.0,48
None,5.2, None,0.0,1.7, None,2018-11-28 21:45:00,343.0,100.0,48
None,5.2, 0.0,0.0,2.3, None,2018-11-28 22:00:00,346.0,100.0,48
None,5.2, None,0.0,1.9, None,2018-11-28 22:15:00,27.0,100.0,48
None,5.1, None,0.0,1.0, None,2018-11-28 22:30:00,229.0,100.0,48
None,5.0, None,0.0,2.6, None,2018-11-28 22:45:00,359.0,100.0,48
None,4.8, 0.0,0.0,1.4, None,2018-11-28 23:00:00,343.0,100.0,48
None,4.8, None,0.0,3.4, None,2018-11-28 23:15:00,21.0,100.0,48
None,4.8, None,0.0,3.2, None,2018-11-28 23:30:00,334.0,100.0,48
None,4.7, None,0.0,3.4, None,2018-11-28 23:45:00,12.0,100.0,48
None,4.8, -1.0,0.0,2.8, None,2018-11-29 00:00:00,18.0,100.0,48
None,4.9, None,0.0,3.3, None,2018-11-29 00:15:00,7.0,100.0,48
None,5.0, None,0.0,3.2, None,2018-11-29 00:30:00,347.0,100.0,48
None,5.1, None,0.0,4.6, None,2018-11-29 00:45:00,353.0,100.0,48
None,5.1, 0.0,0.0,4.9, None,2018-11-29 01:00:00,355.0,100.0,48
None,5.1, None,0.0,4.7, None,2018-11-29 01:15:00,354.0,100.0,48
None,5.1, None,0.0,5.5, None,2018-11-29 01:30:00,351.0,100.0,48
None,5.1, None,0.0,5.5, None,2018-11-29 01:45:00,353.0,100.0,48
None,5.1, 1.0,0.0,4.5, None,2018-11-29 02:00:00,355.0,100.0,48
None,5.0, None,0.0,5.1, None,2018-11-29 02:15:00,343.0,100.0,48
None,5.0, None,0.0,3.7, None,2018-11-29 02:30:00,2.0,100.0,48
None,5.0, None,0.254,5.6, None,2018-11-29 02:45:00,348.0,100.0,48
None,5.0, 0.0,0.0,5.9, None,2018-11-29 03:00:00,335.0,100.0,48
None,4.9, None,0.0,5.5, None,2018-11-29 03:15:00,350.0,100.0,48
None,4.9, None,0.0,6.8, None,2018-11-29 03:30:00,359.0,100.0,48
None,4.8, None,0.0,5.1, None,2018-11-29 03:45:00,3.0,100.0,48
None,4.8, 0.0,0.254,4.5, None,2018-11-29 04:00:00,331.0,100.0,48
None,4.8, None,0.0,5.7, None,2018-11-29 04:15:00,349.0,100.0,48
None,4.9, None,0.0,4.3, None,2018-11-29 04:30:00,357.0,100.0,48
None,4.8, None,0.0,4.1, None,2018-11-29 04:45:00,344.0,100.0,48
None,4.9, 0.0,0.0,4.4, None,2018-11-29 05:00:00,349.0,100.0,48
None,4.8, None,0.0,4.7, None,2018-11-29 05:15:00,351.0,100.0,48
None,4.8, None,0.0,5.5, None,2018-11-29 05:30:00,356.0,100.0,48
None,4.9, None,0.0,5.3, None,2018-11-29 05:45:00,5.0,100.0,48
None,4.9, 0.0,0.0,2.5, None,2018-11-29 06:00:00,4.0,100.0,48
None,4.9, None,0.0,3.3, None,2018-11-29 06:15:00,341.0,100.0,48
None,4.8, None,0.0,3.7, None,2018-11-29 06:30:00,349.0,100.0,48
None,4.8, None,0.0,5.3, None,2018-11-29 06:45:00,348.0,100.0,48
None,4.8, 0.0,0.0,5.9, None,2018-11-29 07:00:00,338.0,100.0,48
None,4.8, None,0.0,5.4, None,2018-11-29 07:15:00,358.0,100.0,48
None,4.8, None,0.0,4.6, None,2018-11-29 07:30:00,2.0,100.0,48
None,4.8, None,0.0,5.1, None,2018-11-29 07:45:00,356.0,100.0,48
None,4.8, 0.0,0.0,4.1, None,2018-11-29 08:00:00,6.0,100.0,48
None,4.7, None,0.0,6.3, None,2018-11-29 08:15:00,4.0,100.0,48
None,4.8, None,0.0,6.3, None,2018-11-29 08:30:00,359.0,100.0,48
None,4.8, None,0.0,5.8, None,2018-11-29 08:45:00,354.0,100.0,48
None,4.9, 0.0,0.0,6.0, None,2018-11-29 09:00:00,351.0,100.0,48
None,4.9, None,0.0,6.1, None,2018-11-29 09:15:00,345.0,100.0,48
None,4.9, None,0.0,6.1, None,2018-11-29 09:30:00,343.0,100.0,48
None,4.9, None,0.0,7.0, None,2018-11-29 09:45:00,335.0,100.0,48
None,4.8, 0.0,0.0,7.6, None,2018-11-29 10:00:00,348.0,100.0,48
None,4.9, None,0.0,7.0, None,2018-11-29 10:15:00,3.0,100.0,48
None,5.0, None,0.0,5.9, None,2018-11-29 10:30:00,3.0,100.0,48
None,5.0, None,0.0,7.0, None,2018-11-29 10:45:00,8.0,100.0,48
