AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.3, None, None, None,2023-08-24 02:00:00, None, None,34
7.6, None, None, None,2023-08-24 03:00:00, None, None,34
7.6, None, None, None,2023-08-24 04:00:00, None, None,34
6.9, None, None, None,2023-08-24 05:00:00, None, None,34
8.4, None, None, None,2023-08-24 06:00:00, None, None,34
7.7, None, None, None,2023-08-24 07:00:00, None, None,34
7.7, None, None, None,2023-08-24 08:00:00, None, None,34
8.9, None, None, None,2023-08-24 09:00:00, None, None,34
10.0, None, None, None,2023-08-24 10:00:00, None, None,34
11.8, None, None, None,2023-08-24 11:00:00, None, None,34
12.0, None, None, None,2023-08-24 12:00:00, None, None,34
12.4, None, None, None,2023-08-24 13:00:00, None, None,34
12.4, None, None, None,2023-08-24 14:00:00, None, None,34
13.9, None, None, None,2023-08-24 15:00:00, None, None,34
15.7, None, None, None,2023-08-24 16:00:00, None, None,34
14.6, None, None, None,2023-08-24 17:00:00, None, None,34
15.2, None, None, None,2023-08-24 18:00:00, None, None,34
15.3, None, None, None,2023-08-24 19:00:00, None, None,34
13.8, None, None, None,2023-08-24 20:00:00, None, None,34
11.7, None, None, None,2023-08-24 21:00:00, None, None,34
10.6, None, None, None,2023-08-24 22:00:00, None, None,34
9.3, None, None, None,2023-08-24 23:00:00, None, None,34
8.8, 0.0, 8.3, None,2023-08-25 00:00:00, None, 20.7,34
9.5, None, None, None,2023-08-25 01:00:00, None, None,34
9.4, None, None, None,2023-08-25 02:00:00, None, None,34
9.1, None, None, None,2023-08-25 03:00:00, None, None,34
8.9, None, None, None,2023-08-25 04:00:00, None, None,34
8.3, None, None, None,2023-08-25 05:00:00, None, None,34
8.6, None, None, None,2023-08-25 06:00:00, None, None,34
8.6, None, None, None,2023-08-25 07:00:00, None, None,34
8.7, None, None, None,2023-08-25 08:00:00, None, None,34
11.3, None, None, None,2023-08-25 09:00:00, None, None,34
12.4, None, None, None,2023-08-25 10:00:00, None, None,34
14.8, None, None, None,2023-08-25 11:00:00, None, None,34
16.1, None, None, None,2023-08-25 12:00:00, None, None,34
16.8, None, None, None,2023-08-25 13:00:00, None, None,34
17.8, None, None, None,2023-08-25 14:00:00, None, None,34
20.7, None, None, None,2023-08-25 15:00:00, None, None,34
18.7, None, None, None,2023-08-25 16:00:00, None, None,34
18.4, None, None, None,2023-08-25 17:00:00, None, None,34
16.8, None, None, None,2023-08-25 18:00:00, None, None,34
16.3, None, None, None,2023-08-25 19:00:00, None, None,34
15.9, None, None, None,2023-08-25 20:00:00, None, None,34
15.4, None, None, None,2023-08-25 21:00:00, None, None,34
14.2, None, None, None,2023-08-25 22:00:00, None, None,34
13.3, None, None, None,2023-08-25 23:00:00, None, None,34
12.6, 0.0, 11.0, None,2023-08-26 00:00:00, None, 25.2,34
12.6, None, None, None,2023-08-26 01:00:00, None, None,34
12.5, None, None, None,2023-08-26 02:00:00, None, None,34
12.2, None, None, None,2023-08-26 03:00:00, None, None,34
12.0, None, None, None,2023-08-26 04:00:00, None, None,34
12.2, None, None, None,2023-08-26 05:00:00, None, None,34
11.5, None, None, None,2023-08-26 06:00:00, None, None,34
11.0, None, None, None,2023-08-26 07:00:00, None, None,34
12.0, None, None, None,2023-08-26 08:00:00, None, None,34
14.7, None, None, None,2023-08-26 09:00:00, None, None,34
16.4, None, None, None,2023-08-26 10:00:00, None, None,34
18.9, None, None, None,2023-08-26 11:00:00, None, None,34
21.0, None, None, None,2023-08-26 12:00:00, None, None,34
22.2, None, None, None,2023-08-26 13:00:00, None, None,34
23.3, None, None, None,2023-08-26 14:00:00, None, None,34
23.2, None, None, None,2023-08-26 15:00:00, None, None,34
24.2, None, None, None,2023-08-26 16:00:00, None, None,34
24.7, None, None, None,2023-08-26 17:00:00, None, None,34
25.2, None, None, None,2023-08-26 18:00:00, None, None,34
22.7, None, None, None,2023-08-26 19:00:00, None, None,34
20.4, None, None, None,2023-08-26 20:00:00, None, None,34
18.4, None, None, None,2023-08-26 21:00:00, None, None,34
16.8, None, None, None,2023-08-26 22:00:00, None, None,34
15.7, None, None, None,2023-08-26 23:00:00, None, None,34
