pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0,563.0, None,8.5,8.5,2.0, None, None, 0.0,-14.0, None,2021-09-10 00:00:00, None,37
5.0,563.0, None,8.4,8.4,2.0, None, None, 0.0,-14.0, None,2021-09-10 01:00:00, None,37
5.0,563.0, None,8.2,8.2,3.0, None, None, 0.0,-14.0, None,2021-09-10 02:00:00, None,37
6.0,564.0, None,8.0,8.0,3.0, None, None, 1.0,-14.0, None,2021-09-10 03:00:00, None,37
5.0,564.0, None,7.7,7.7,3.0, None, None, 0.0,-14.0, None,2021-09-10 04:00:00, None,37
5.0,564.0, None,7.2,7.2,2.0, None, None, 0.0,-14.0, None,2021-09-10 05:00:00, None,37
5.0,564.0, None,7.3,7.3,2.0, None, None, 0.0,-14.0, None,2021-09-10 06:00:00, None,37
5.0,564.0, None,7.4,7.4,2.0, None, None, 0.0,-14.0, None,2021-09-10 07:00:00, None,37
4.0,564.0, None,7.7,7.7,2.0, None, None, 0.0,-14.0, None,2021-09-10 08:00:00, None,37
4.0,564.0, None,9.0,9.0,3.0, None, None, 0.0,-15.0, None,2021-09-10 09:00:00, None,37
3.0,564.0, None,9.6,9.6,3.0, None, None, 0.0,-15.0, None,2021-09-10 10:00:00, None,37
2.0,564.0, None,11.4,11.4,3.0, None, None, 0.0,-15.0, None,2021-09-10 11:00:00, None,37
1.0,563.0, None,12.8,12.8,3.0, None, None, None,-15.0, None,2021-09-10 12:00:00, None,37
1.0,563.0, None,15.0,15.0,3.0, None, None, 0.0,-15.0, None,2021-09-10 13:00:00, None,37
1.0,563.0, None,13.3,13.3,2.0, None, None, 0.0,-14.0, None,2021-09-10 14:00:00, None,37
0.0,563.0, None,12.5,12.5,3.0, None, None, 0.0,-13.0, None,2021-09-10 15:00:00, None,37
0.0,563.0, None,13.6,13.6,2.0, None, None, 0.0,-14.0, None,2021-09-10 16:00:00, None,37
0.0,563.0, None,13.4,13.4,3.0, None, None, 0.0,-14.0, None,2021-09-10 17:00:00, None,37
0.0,563.0, None,12.2,12.2,3.0, None, None, 0.0,-13.0, None,2021-09-10 18:00:00, None,37
1.0,564.0, None,11.8,11.8,2.0, None, None, 1.0,-13.0, None,2021-09-10 19:00:00, None,37
1.0,564.0, None,10.3,10.3,3.0, None, None, 0.0,-13.0, None,2021-09-10 20:00:00, None,37
1.0,564.0, None,10.0,10.0,3.0, None, None, 0.0,-13.0, None,2021-09-10 21:00:00, None,37
1.0,564.0, None,9.5,9.5,3.0, None, None, 0.0,-13.0, None,2021-09-10 22:00:00, None,37
1.0,564.0, None,9.4,9.4,2.0, None, None, 0.0,-13.0, None,2021-09-10 23:00:00, None,37
1.0,564.0, None,9.6,9.6,2.0, None, None, 0.0,-14.0, None,2021-09-11 00:00:00, None,37
1.0,564.0, None,9.1,9.1,3.0, None, None, 0.0,-14.0, None,2021-09-11 01:00:00, None,37
1.0,564.0, None,9.2,9.2,2.0, None, None, 0.0,-14.0, None,2021-09-11 02:00:00, None,37
0.0,564.0, None,8.4,8.4,3.0, None, None, 0.0,-14.0, None,2021-09-11 03:00:00, None,37
0.0,564.0, None,8.1,8.1,3.0, None, None, 0.0,-14.0, None,2021-09-11 04:00:00, None,37
0.0,564.0, None,7.5,7.5,3.0, None, None, 0.0,-14.0, None,2021-09-11 05:00:00, None,37
0.0,564.0, None,7.1,7.1,2.0, None, None, 0.0,-14.0, None,2021-09-11 06:00:00, None,37
0.0,564.0, None,6.3,6.3,2.0, None, None, 0.0,-14.0, None,2021-09-11 07:00:00, None,37
0.0,564.0, None,5.6,5.6,3.0, None, None, 0.0,-15.0, None,2021-09-11 08:00:00, None,37
0.0,564.0, None,7.6,7.6,2.0, None, None, 0.0,-15.0, None,2021-09-11 09:00:00, None,37
0.0,564.0, None,8.4,8.4,2.0, None, None, 0.0,-15.0, None,2021-09-11 10:00:00, None,37
0.0,564.0, None,9.2,9.2,3.0, None, None, 0.0,-15.0, None,2021-09-11 11:00:00, None,37
0.0,563.0, None,10.7,10.7,3.0, None, None, 0.0,-14.0, None,2021-09-11 14:00:00, None,37
0.0,563.0, None,11.5,11.5,2.0, None, None, 0.0,-14.0, None,2021-09-11 15:00:00, None,37
0.0,563.0, None,11.5,11.5,3.0, None, None, 0.0,-14.0, None,2021-09-11 16:00:00, None,37
0.0,563.0, None,11.8,11.8,3.0, None, None, 0.0,-14.0, None,2021-09-11 17:00:00, None,37
1.0,564.0, None,9.6,9.6,3.0, None, None, 1.0,-13.0, None,2021-09-11 18:00:00, None,37
0.0,564.0, None,8.1,8.1,3.0, None, None, 0.0,-13.0, None,2021-09-11 19:00:00, None,37
1.0,565.0, None,7.6,7.6,4.0, None, None, 1.0,-13.0, None,2021-09-11 20:00:00, None,37
0.0,564.0, None,6.9,6.9,3.0, None, None, None,-14.0, None,2021-09-11 21:00:00, None,37
0.0,564.0, None,6.5,6.5,3.0, None, None, 0.0,-14.0, None,2021-09-11 22:00:00, None,37
0.0,564.0, None,6.5,6.5,3.0, None, None, 0.0,-14.0, None,2021-09-11 23:00:00, None,37
0.0,564.0, None,6.5,6.5,3.0, None, None, 0.0,-15.0, None,2021-09-12 00:00:00, None,37
0.0,564.0, None,6.5,6.5,3.0, None, None, 0.0,-15.0, None,2021-09-12 01:00:00, None,37
0.0,564.0, None,5.2,5.2,4.0, None, None, 0.0,-14.0, None,2021-09-12 02:00:00, None,37
0.0,564.0, None,4.9,4.9,4.0, None, None, 0.0,-14.0, None,2021-09-12 03:00:00, None,37
0.0,564.0, None,3.3,3.3,3.0, None, None, 0.0,-14.0, None,2021-09-12 04:00:00, None,37
0.0,564.0, None,2.4,2.4,3.0, None, None, 0.0,-15.0, None,2021-09-12 05:00:00, None,37
0.0,564.0, None,1.4,1.4,4.0, None, None, 0.0,-15.0, None,2021-09-12 06:00:00, None,37
0.0,564.0, None,2.5,2.5,3.0, None, None, 0.0,-15.0, None,2021-09-12 07:00:00, None,37
0.0,564.0, None,3.6,3.6,3.0, None, None, 0.0,-15.0, None,2021-09-12 08:00:00, None,37
0.0,564.0, None,4.8,4.8,2.0, None, None, 0.0,-15.0, None,2021-09-12 09:00:00, None,37
None,563.0, None,5.9,5.9,3.0, None, None, None,-16.0, None,2021-09-12 10:00:00, None,37
None,563.0, None,8.1,8.1,2.0, None, None, 0.0,-16.0, None,2021-09-12 11:00:00, None,37
None,563.0, None,9.9,9.9,2.0, None, None, 0.0,-15.0, None,2021-09-12 12:00:00, None,37
0.0,563.0, None,9.4,9.4,2.0, None, None, 0.0,-15.0, None,2021-09-12 13:00:00, None,37
0.0,563.0, None,8.5,8.5,3.0, None, None, 0.0,-14.0, None,2021-09-12 14:00:00, None,37
0.0,563.0, None,9.0,9.0,2.0, None, None, 0.0,-14.0, None,2021-09-12 15:00:00, None,37
0.0,563.0, None,9.1,9.1,2.0, None, None, 0.0,-14.0, None,2021-09-12 16:00:00, None,37
0.0,563.0, None,8.6,8.6,3.0, None, None, 0.0,-14.0, None,2021-09-12 17:00:00, None,37
None,563.0, None,8.1,8.1,3.0, None, None, 0.0,-14.0, None,2021-09-12 18:00:00, None,37
None,563.0, None,7.3,7.3,4.0, None, None, 0.0,-14.0, None,2021-09-12 19:00:00, None,37
None,563.0, None,5.4,5.4,3.0, None, None, 0.0,-14.0, None,2021-09-12 20:00:00, None,37
0.0,564.0, None,4.3,4.3,3.0, None, None, 1.0,-14.0, None,2021-09-12 21:00:00, None,37
None,563.0, None,4.4,4.4,3.0, None, None, None,-14.0, None,2021-09-12 22:00:00, None,37
None,563.0, None,4.1,4.1,3.0, None, None, 0.0,-15.0, None,2021-09-12 23:00:00, None,37
None,563.0, None,5.9,5.9,3.0, None, None, 0.0,-15.0, None,2021-09-13 00:00:00, None,37
None,563.0, None,5.1,5.1,2.0, None, None, 0.0,-15.0, None,2021-09-13 01:00:00, None,37
None,563.0, None,5.8,5.8,3.0, None, None, 0.0,-15.0, None,2021-09-13 02:00:00, None,37
None,563.0, None,5.7,5.7,3.0, None, None, 0.0,-15.0, None,2021-09-13 03:00:00, None,37
None,563.0, None,5.4,5.4,3.0, None, None, 0.0,-15.0, None,2021-09-13 04:00:00, None,37
0.0,564.0, None,3.6,3.6,4.0, None, None, 1.0,-15.0, None,2021-09-13 05:00:00, None,37
0.0,564.0, None,2.8,2.8,3.0, None, None, 0.0,-15.0, None,2021-09-13 06:00:00, None,37
0.0,564.0, None,2.8,2.8,4.0, None, None, 0.0,-15.0, None,2021-09-13 07:00:00, None,37
None,563.0, None,4.4,4.4,3.0, None, None, None,-15.0, None,2021-09-13 08:00:00, None,37
None,563.0, None,5.0,5.0,3.0, None, None, 0.0,-15.0, None,2021-09-13 09:00:00, None,37
0.0,563.0, None,5.4,5.4,3.0, None, None, 0.0,-15.0, None,2021-09-13 10:00:00, None,37
0.0,563.0, None,6.0,6.0,3.0, None, None, 0.0,-15.0, None,2021-09-13 11:00:00, None,37
0.0,563.0, None,8.7,8.7,2.0, None, None, 0.0,-16.0, None,2021-09-13 12:00:00, None,37
0.0,563.0, None,10.6,10.6,3.0, None, None, 0.0,-16.0, None,2021-09-13 13:00:00, None,37
0.0,563.0, None,11.3,11.3,1.0, None, None, 0.0,-15.0, None,2021-09-13 14:00:00, None,37
0.0,563.0, None,11.4,11.4,4.0, None, None, 0.0,-15.0, None,2021-09-13 15:00:00, None,37
None,562.0, None,12.3,12.3,2.0, None, None, None,-14.0, None,2021-09-13 16:00:00, None,37
0.0,563.0, None,11.1,11.1,3.0, None, None, 1.0,-14.0, None,2021-09-13 17:00:00, None,37
0.0,563.0, None,10.0,10.0,3.0, None, None, 0.0,-13.0, None,2021-09-13 18:00:00, None,37
0.0,563.0, None,9.0,9.0,3.0, None, None, 0.0,-13.0, None,2021-09-13 19:00:00, None,37
0.0,563.0, None,7.9,7.9,3.0, None, None, 0.0,-13.0, None,2021-09-13 20:00:00, None,37
None,563.0, None,7.6,7.6,3.0, None, None, 0.0,-13.0, None,2021-09-13 21:00:00, None,37
0.0,563.0, None,6.9,6.9,3.0, None, None, 0.0,-14.0, None,2021-09-13 22:00:00, None,37
0.0,563.0, None,7.0,7.0,3.0, None, None, 0.0,-14.0, None,2021-09-13 23:00:00, None,37
0.0,563.0, None,6.7,6.7,3.0, None, None, 0.0,-14.0, None,2021-09-14 00:00:00, None,37
