time,TEMP_MEAN,HUMIDITY,week_of_year
2018-05-24 03:00:00,18.8,56.4,21
2018-05-24 04:00:00,18.0,58.6,21
2018-05-24 05:00:00,17.4,61.2,21
2018-05-24 06:00:00,17.6,58.9,21
2018-05-24 07:00:00,17.1,62.7,21
2018-05-24 08:00:00,17.5,61.7,21
2018-05-24 09:00:00,17.2,62.7,21
2018-05-24 10:00:00,15.8,69.6,21
2018-05-24 11:00:00,15.5,70.8,21
2018-05-24 12:00:00,15.9,70.2,21
2018-05-24 13:00:00,15.4,83.4,21
2018-05-24 14:00:00,18.5,66.4,21
2018-05-24 15:00:00,20.0,51.1,21
2018-05-24 16:00:00,22.0,37.9,21
2018-05-24 17:00:00,22.5,30.2,21
2018-05-24 18:00:00,23.0,30.9,21
2018-05-24 19:00:00,22.3,31.0,21
2018-05-24 20:00:00,20.9,33.9,21
2018-05-24 21:00:00,18.5,43.1,21
2018-05-24 22:00:00,16.4,46.6,21
2018-05-24 23:00:00,15.2,49.4,21
2018-05-25 00:00:00,14.5,52.7,21
2018-05-25 01:00:00,14.2,55.1,21
2018-05-25 02:00:00,14.3,53.9,21
2018-05-25 03:00:00,13.0,56.0,21
2018-05-25 04:00:00,12.4,56.6,21
2018-05-25 05:00:00,12.2,53.4,21
2018-05-25 06:00:00,11.6,49.6,21
2018-05-25 07:00:00,12.1,44.8,21
2018-05-25 08:00:00,13.3,40.1,21
2018-05-25 09:00:00,14.5,37.8,21
2018-05-25 10:00:00,15.5,35.4,21
2018-05-25 11:00:00,16.6,33.2,21
2018-05-25 12:00:00,17.9,30.5,21
2018-05-25 13:00:00,18.9,27.7,21
2018-05-25 14:00:00,19.5,26.6,21
2018-05-25 15:00:00,19.6,26.7,21
2018-05-25 16:00:00,19.2,27.2,21
2018-05-25 17:00:00,18.6,27.8,21
2018-05-25 18:00:00,17.2,32.7,21
2018-05-25 19:00:00,16.5,33.3,21
2018-05-25 20:00:00,15.7,32.0,21
2018-05-25 21:00:00,14.6,34.7,21
2018-05-25 22:00:00,13.5,33.7,21
2018-05-25 23:00:00,12.3,42.0,21
2018-05-26 00:00:00,10.3,51.7,21
2018-05-26 01:00:00,8.8,55.3,21
2018-05-26 02:00:00,8.1,58.1,21
2018-05-26 03:00:00,7.7,59.2,21
2018-05-26 04:00:00,7.5,59.8,21
2018-05-26 05:00:00,7.4,59.5,21
2018-05-26 06:00:00,7.7,57.5,21
2018-05-26 07:00:00,8.8,52.7,21
2018-05-26 08:00:00,9.7,50.0,21
2018-05-26 09:00:00,10.8,45.2,21
2018-05-26 10:00:00,11.7,37.9,21
2018-05-26 11:00:00,12.9,34.4,21
2018-05-26 12:00:00,13.8,31.1,21
2018-05-26 13:00:00,14.8,28.9,21
2018-05-26 14:00:00,14.7,25.8,21
2018-05-26 15:00:00,13.4,28.6,21
2018-05-26 16:00:00,12.7,32.4,21
2018-05-26 17:00:00,13.7,34.3,21
2018-05-26 18:00:00,13.8,37.1,21
2018-05-26 19:00:00,13.3,41.1,21
2018-05-26 20:00:00,11.7,46.0,21
2018-05-26 21:00:00,10.1,49.8,21
2018-05-26 22:00:00,9.0,53.1,21
2018-05-26 23:00:00,8.8,55.0,21
2018-05-27 00:00:00,8.5,56.7,21
2018-05-27 01:00:00,8.2,59.2,21
2018-05-27 02:00:00,7.9,61.3,21
2018-05-27 03:00:00,7.6,63.2,21
2018-05-27 04:00:00,7.6,64.2,21
2018-05-27 05:00:00,7.3,66.9,21
2018-05-27 06:00:00,7.5,67.7,21
2018-05-27 07:00:00,8.7,65.0,21
2018-05-27 08:00:00,9.9,61.3,21
2018-05-27 09:00:00,11.8,56.2,21
2018-05-27 10:00:00,13.5,49.6,21
2018-05-27 11:00:00,14.3,46.9,21
2018-05-27 12:00:00,15.0,45.6,21
2018-05-27 13:00:00,15.7,44.8,21
2018-05-27 14:00:00,15.8,43.9,21
2018-05-27 15:00:00,17.0,41.8,21
2018-05-27 16:00:00,16.3,43.9,21
2018-05-27 17:00:00,16.3,46.0,21
2018-05-27 18:00:00,16.1,47.6,21
2018-05-27 19:00:00,15.3,50.8,21
2018-05-27 20:00:00,15.0,53.7,21
2018-05-27 21:00:00,14.2,55.6,21
2018-05-27 22:00:00,12.6,61.4,21
2018-05-27 23:00:00,12.8,60.5,21
