wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.8,-0.6,109.0,93.0,2022-01-05 06:00:00,1
16.9,-0.6,118.0,90.0,2022-01-05 07:00:00,1
11.9,-0.9,129.0,90.0,2022-01-05 08:00:00,1
18.0,-0.8,124.0,88.0,2022-01-05 09:00:00,1
20.2,-0.5,104.0,85.0,2022-01-05 10:00:00,1
22.7,-0.5,102.0,85.0,2022-01-05 11:00:00,1
22.7,-0.5,102.0,84.0,2022-01-05 12:00:00,1
26.3,-0.5,108.0,82.0,2022-01-05 13:00:00,1
22.0,-0.3,101.0,82.0,2022-01-05 14:00:00,1
38.5,-0.2,104.0,82.0,2022-01-05 15:00:00,1
38.5,-0.6,103.0,88.0,2022-01-05 16:00:00,1
43.2,-0.7,100.0,92.0,2022-01-05 17:00:00,1
43.9,-0.7,102.0,94.0,2022-01-05 18:00:00,1
43.2,-0.7,101.0,94.0,2022-01-05 19:00:00,1
49.7,-0.8,102.0,95.0,2022-01-05 20:00:00,1
52.9,-0.8,94.0,95.0,2022-01-05 21:00:00,1
56.2,-0.7,102.0,95.0,2022-01-05 22:00:00,1
60.1,-0.4,100.0,93.0,2022-01-05 23:00:00,1
61.2,-0.2,102.0,88.0,2022-01-06 00:00:00,1
57.6,0.3,107.0,85.0,2022-01-06 01:00:00,1
52.6,0.8,107.0,83.0,2022-01-06 02:00:00,1
49.7,1.0,103.0,83.0,2022-01-06 03:00:00,1
47.2,1.0,108.0,81.0,2022-01-06 04:00:00,1
48.6,1.1,110.0,83.0,2022-01-06 05:00:00,1
42.1,1.0,107.0,87.0,2022-01-06 06:00:00,1
45.0,0.9,109.0,88.0,2022-01-06 07:00:00,1
43.6,1.1,104.0,87.0,2022-01-06 08:00:00,1
41.0,1.1,115.0,86.0,2022-01-06 09:00:00,1
42.8,1.2,119.0,86.0,2022-01-06 10:00:00,1
37.4,1.4,110.0,86.0,2022-01-06 11:00:00,1
40.3,1.4,115.0,86.0,2022-01-06 12:00:00,1
45.7,1.7,112.0,88.0,2022-01-06 13:00:00,1
29.5,1.7,110.0,90.0,2022-01-06 14:00:00,1
30.6,1.8,106.0,90.0,2022-01-06 15:00:00,1
21.6,1.7,107.0,93.0,2022-01-06 16:00:00,1
25.2,1.9,108.0,91.0,2022-01-06 17:00:00,1
23.0,1.8,109.0,91.0,2022-01-06 18:00:00,1
11.5,1.7,133.0,94.0,2022-01-06 19:00:00,1
7.6,1.8,140.0,93.0,2022-01-06 20:00:00,1
9.0,1.5,302.0,95.0,2022-01-06 21:00:00,1
21.6,1.5,315.0,97.0,2022-01-06 22:00:00,1
14.8,0.5,296.0,94.0,2022-01-06 23:00:00,1
15.5,0.3,298.0,89.0,2022-01-07 00:00:00,1
18.4,-0.2,315.0,90.0,2022-01-07 01:00:00,1
19.4,-0.1,297.0,80.0,2022-01-07 02:00:00,1
14.4,-0.3,295.0,80.0,2022-01-07 03:00:00,1
15.5,-0.4,292.0,78.0,2022-01-07 04:00:00,1
12.2,-0.7,291.0,78.0,2022-01-07 05:00:00,1
9.7,-1.2,278.0,81.0,2022-01-07 06:00:00,1
10.8,-1.4,266.0,85.0,2022-01-07 07:00:00,1
9.4,-1.7,259.0,85.0,2022-01-07 08:00:00,1
9.7,-1.2,244.0,81.0,2022-01-07 09:00:00,1
9.4,-0.6,267.0,74.0,2022-01-07 10:00:00,1
7.9,-0.3,209.0,74.0,2022-01-07 11:00:00,1
8.6,0.0,225.0,70.0,2022-01-07 12:00:00,1
7.9,0.1,221.0,67.0,2022-01-07 13:00:00,1
5.4,-0.2,256.0,72.0,2022-01-07 14:00:00,1
1.8,-0.2,258.0,75.0,2022-01-07 15:00:00,1
4.3,-1.5,189.0,91.0,2022-01-07 16:00:00,1
3.2,-2.5,264.0,87.0,2022-01-07 17:00:00,1
5.4,-3.6,227.0,95.0,2022-01-07 18:00:00,1
8.6,-4.2,187.0,94.0,2022-01-07 19:00:00,1
6.5,-2.7,195.0,93.0,2022-01-07 20:00:00,1
3.6,-2.6,187.0,93.0,2022-01-07 21:00:00,1
4.7,-2.4,113.0,95.0,2022-01-07 22:00:00,1
8.6,-1.8,164.0,92.0,2022-01-07 23:00:00,1
