wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.0,-28.1,348.0,73.0,2022-01-02 22:00:00,1
25.6,-28.3,348.0,73.0,2022-01-02 23:00:00,1
28.4,-28.5,359.0,73.0,2022-01-03 00:00:00,1
28.1,-28.6,358.0,73.0,2022-01-03 01:00:00,1
29.2,-28.8,352.0,73.0,2022-01-03 02:00:00,1
32.4,-29.3,348.0,73.0,2022-01-03 03:00:00,1
31.0,-29.3,349.0,73.0,2022-01-03 04:00:00,1
24.1,-29.4,350.0,73.0,2022-01-03 05:00:00,1
26.6,-29.5,351.0,72.0,2022-01-03 06:00:00,1
25.9,-29.7,351.0,72.0,2022-01-03 07:00:00,1
30.2,-30.0,353.0,70.0,2022-01-03 08:00:00,1
29.2,-30.4,356.0,71.0,2022-01-03 09:00:00,1
29.2,-30.6,347.0,71.0,2022-01-03 10:00:00,1
29.9,-30.7,345.0,70.0,2022-01-03 11:00:00,1
33.5,-30.8,344.0,70.0,2022-01-03 12:00:00,1
34.6,-30.7,352.0,69.0,2022-01-03 13:00:00,1
33.5,-30.6,347.0,71.0,2022-01-03 14:00:00,1
33.8,-30.8,349.0,70.0,2022-01-03 15:00:00,1
32.0,-31.0,347.0,71.0,2022-01-03 16:00:00,1
32.4,-31.3,346.0,71.0,2022-01-03 17:00:00,1
36.4,-31.8,344.0,70.0,2022-01-03 18:00:00,1
34.9,-31.9,351.0,70.0,2022-01-03 19:00:00,1
34.9,-32.1,348.0,70.0,2022-01-03 20:00:00,1
32.0,-32.3,352.0,69.0,2022-01-03 21:00:00,1
31.0,-32.3,349.0,69.0,2022-01-03 22:00:00,1
28.8,-32.4,348.0,68.0,2022-01-03 23:00:00,1
29.2,-32.7,350.0,68.0,2022-01-04 00:00:00,1
28.4,-33.0,349.0,68.0,2022-01-04 01:00:00,1
28.8,-33.1,349.0,67.0,2022-01-04 02:00:00,1
28.1,-33.3,348.0,68.0,2022-01-04 03:00:00,1
25.2,-33.4,345.0,68.0,2022-01-04 04:00:00,1
27.0,-33.4,349.0,67.0,2022-01-04 05:00:00,1
25.2,-33.7,345.0,67.0,2022-01-04 06:00:00,1
23.0,-33.8,341.0,66.0,2022-01-04 07:00:00,1
22.7,-34.2,348.0,66.0,2022-01-04 08:00:00,1
24.5,-34.3,343.0,65.0,2022-01-04 09:00:00,1
22.3,-34.2,342.0,64.0,2022-01-04 10:00:00,1
19.1,-34.2,344.0,63.0,2022-01-04 11:00:00,1
17.6,-34.1,345.0,63.0,2022-01-04 12:00:00,1
14.8,-33.9,339.0,63.0,2022-01-04 13:00:00,1
10.8,-34.9,305.0,66.0,2022-01-04 14:00:00,1
13.7,-35.0,316.0,65.0,2022-01-04 15:00:00,1
9.7,-35.4,298.0,67.0,2022-01-04 16:00:00,1
11.9,-34.8,314.0,67.0,2022-01-04 17:00:00,1
11.2,-35.8,325.0,68.0,2022-01-04 18:00:00,1
12.6,-36.1,321.0,70.0,2022-01-04 19:00:00,1
13.3,-36.0,326.0,70.0,2022-01-04 20:00:00,1
13.3,-36.6,318.0,71.0,2022-01-04 21:00:00,1
11.5,-36.9,307.0,70.0,2022-01-04 22:00:00,1
13.3,-35.9,325.0,70.0,2022-01-04 23:00:00,1
8.6,-35.4,302.0,69.0,2022-01-05 00:00:00,1
10.1,-34.7,308.0,68.0,2022-01-05 01:00:00,1
7.2,-34.3,315.0,67.0,2022-01-05 02:00:00,1
4.7,-34.2,319.0,70.0,2022-01-05 03:00:00,1
6.5,-34.3,338.0,68.0,2022-01-05 04:00:00,1
6.8,-34.3,327.0,69.0,2022-01-05 05:00:00,1
2.2,-34.4,350.0,70.0,2022-01-05 06:00:00,1
1.1,-34.0,195.0,70.0,2022-01-05 07:00:00,1
6.5,-33.2,222.0,72.0,2022-01-05 08:00:00,1
8.6,-33.1,247.0,72.0,2022-01-05 09:00:00,1
5.4,-32.4,250.0,71.0,2022-01-05 10:00:00,1
9.4,-32.0,218.0,71.0,2022-01-05 11:00:00,1
6.8,-31.5,210.0,72.0,2022-01-05 12:00:00,1
7.9,-31.2,217.0,71.0,2022-01-05 13:00:00,1
6.5,-30.6,228.0,70.0,2022-01-05 14:00:00,1
4.7,-30.6,187.0,74.0,2022-01-05 15:00:00,1
5.8,-31.0,109.0,75.0,2022-01-05 16:00:00,1
5.8,-31.9,128.0,74.0,2022-01-05 17:00:00,1
7.2,-31.9,104.0,74.0,2022-01-05 18:00:00,1
8.6,-31.7,88.0,75.0,2022-01-05 19:00:00,1
11.9,-33.2,99.0,74.0,2022-01-05 20:00:00,1
11.2,-32.8,116.0,74.0,2022-01-05 21:00:00,1
9.7,-33.0,100.0,73.0,2022-01-05 22:00:00,1
8.6,-33.8,140.0,72.0,2022-01-05 23:00:00,1
9.0,-34.7,98.0,72.0,2022-01-06 00:00:00,1
7.6,-33.6,111.0,73.0,2022-01-06 01:00:00,1
11.2,-35.9,105.0,71.0,2022-01-06 02:00:00,1
11.2,-35.5,124.0,71.0,2022-01-06 03:00:00,1
9.0,-35.2,96.0,71.0,2022-01-06 04:00:00,1
11.2,-35.1,155.0,71.0,2022-01-06 05:00:00,1
3.6,-36.0,86.0,71.0,2022-01-06 06:00:00,1
9.0,-35.7,134.0,71.0,2022-01-06 07:00:00,1
6.5,-34.6,41.0,72.0,2022-01-06 08:00:00,1
5.4,-33.4,82.0,72.0,2022-01-06 09:00:00,1
8.6,-32.9,163.0,72.0,2022-01-06 10:00:00,1
6.8,-32.0,115.0,73.0,2022-01-06 11:00:00,1
6.8,-31.1,124.0,73.0,2022-01-06 12:00:00,1
6.5,-31.3,143.0,73.0,2022-01-06 13:00:00,1
7.2,-30.7,76.0,74.0,2022-01-06 14:00:00,1
7.9,-30.1,131.0,74.0,2022-01-06 15:00:00,1
7.6,-30.3,138.0,74.0,2022-01-06 16:00:00,1
4.7,-30.6,6.0,74.0,2022-01-06 17:00:00,1
1.4,-29.7,113.0,75.0,2022-01-06 18:00:00,1
3.6,-29.2,26.0,75.0,2022-01-06 19:00:00,1
7.9,-29.6,339.0,75.0,2022-01-06 20:00:00,1
4.7,-29.4,288.0,75.0,2022-01-06 21:00:00,1
7.6,-29.2,314.0,75.0,2022-01-06 22:00:00,1
7.9,-29.0,273.0,75.0,2022-01-06 23:00:00,1
9.7,-29.6,260.0,75.0,2022-01-07 00:00:00,1
7.9,-29.6,284.0,75.0,2022-01-07 01:00:00,1
8.6,-29.6,241.0,75.0,2022-01-07 02:00:00,1
8.3,-29.6,272.0,75.0,2022-01-07 03:00:00,1
10.4,-29.9,274.0,75.0,2022-01-07 04:00:00,1
6.1,-29.6,265.0,75.0,2022-01-07 05:00:00,1
7.6,-29.7,272.0,75.0,2022-01-07 06:00:00,1
10.4,-30.0,322.0,75.0,2022-01-07 07:00:00,1
4.3,-30.5,354.0,74.0,2022-01-07 08:00:00,1
6.8,-30.4,307.0,74.0,2022-01-07 09:00:00,1
10.1,-29.6,313.0,75.0,2022-01-07 10:00:00,1
11.2,-28.2,310.0,76.0,2022-01-07 11:00:00,1
12.2,-26.5,306.0,77.0,2022-01-07 12:00:00,1
13.7,-26.1,327.0,77.0,2022-01-07 13:00:00,1
6.1,-26.0,258.0,77.0,2022-01-07 14:00:00,1
7.9,-25.8,270.0,78.0,2022-01-07 15:00:00,1
6.8,-25.8,281.0,78.0,2022-01-07 16:00:00,1
7.9,-25.5,297.0,78.0,2022-01-07 17:00:00,1
7.2,-25.0,314.0,78.0,2022-01-07 18:00:00,1
9.4,-24.6,333.0,78.0,2022-01-07 19:00:00,1
11.2,-25.1,350.0,78.0,2022-01-07 20:00:00,1
13.0,-25.0,352.0,78.0,2022-01-07 21:00:00,1
7.9,-25.4,340.0,78.0,2022-01-07 22:00:00,1
7.2,-25.4,346.0,78.0,2022-01-07 23:00:00,1
