wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,0.0, 247.0,99.0,2022-01-03 16:00:00,1
1.4,-0.8, 253.0,100.0,2022-01-03 17:00:00,1
2.9,-0.9, 224.0,100.0,2022-01-03 18:00:00,1
8.6,-1.0, 300.0,100.0,2022-01-03 19:00:00,1
2.9,-1.9, 192.0,100.0,2022-01-03 20:00:00,1
0.7,-1.8, 190.0,100.0,2022-01-03 21:00:00,1
4.3,-0.9, 168.0,100.0,2022-01-03 22:00:00,1
12.6,0.4, 150.0,94.0,2022-01-03 23:00:00,1
9.0,0.4, 156.0,96.0,2022-01-04 00:00:00,1
10.1,0.4, 152.0,98.0,2022-01-04 01:00:00,1
8.3,0.2, 127.0,98.0,2022-01-04 02:00:00,1
7.2,0.6, 171.0,99.0,2022-01-04 03:00:00,1
3.6,0.8, 215.0,98.0,2022-01-04 04:00:00,1
6.5,0.3, 312.0,98.0,2022-01-04 05:00:00,1
5.8,-0.4, 53.0,99.0,2022-01-04 06:00:00,1
5.4,-0.3, 40.0,99.0,2022-01-04 07:00:00,1
4.0,-0.5, 327.0,99.0,2022-01-04 08:00:00,1
5.0,-0.4, 84.0,98.0,2022-01-04 09:00:00,1
5.4,-0.3, 50.0,90.0,2022-01-04 10:00:00,1
4.3,-0.7, 51.0,86.0,2022-01-04 11:00:00,1
3.6,-0.6, 41.0,93.0,2022-01-04 12:00:00,1
6.1,-0.9, 14.0,95.0,2022-01-04 13:00:00,1
4.0,-1.1, 39.0,95.0,2022-01-04 14:00:00,1
4.7,-1.3, 355.0,96.0,2022-01-04 15:00:00,1
4.7,-1.4, 354.0,96.0,2022-01-04 16:00:00,1
11.5,-1.4, 312.0,97.0,2022-01-04 17:00:00,1
7.6,-1.5, 321.0,98.0,2022-01-04 18:00:00,1
10.1,-1.6, 341.0,98.0,2022-01-04 19:00:00,1
7.9,-2.8, 343.0,97.0,2022-01-04 20:00:00,1
17.6,-2.4, 313.0,96.0,2022-01-04 21:00:00,1
18.0,-2.7, 315.0,92.0,2022-01-04 22:00:00,1
16.6,-2.8, 333.0,92.0,2022-01-04 23:00:00,1
14.8,-3.0, 327.0,94.0,2022-01-05 00:00:00,1
10.8,-3.4, 336.0,94.0,2022-01-05 01:00:00,1
15.1,-3.9, 350.0,94.0,2022-01-05 02:00:00,1
10.8,-4.0, 350.0,94.0,2022-01-05 03:00:00,1
7.9,-4.6, 353.0,93.0,2022-01-05 04:00:00,1
8.3,-4.9, 338.0,92.0,2022-01-05 05:00:00,1
9.4,-5.2, 309.0,90.0,2022-01-05 06:00:00,1
5.4,-5.8, 348.0,91.0,2022-01-05 07:00:00,1
6.8,-5.3, 324.0,91.0,2022-01-05 08:00:00,1
6.5,-4.6, 318.0,88.0,2022-01-05 09:00:00,1
3.6,-4.1, 327.0,87.0,2022-01-05 10:00:00,1
5.4,-3.4, 346.0,85.0,2022-01-05 11:00:00,1
2.9,-3.6, 301.0,86.0,2022-01-05 12:00:00,1
2.5,-3.3, 309.0,86.0,2022-01-05 13:00:00,1
3.2,-3.2, 297.0,86.0,2022-01-05 14:00:00,1
4.0,-3.6, 320.0,93.0,2022-01-05 15:00:00,1
1.4,-3.5, 218.0,95.0,2022-01-05 16:00:00,1
1.1,-3.6, 156.0,96.0,2022-01-05 17:00:00,1
4.0,-3.6, 254.0,97.0,2022-01-05 18:00:00,1
1.4,-3.5, 168.0,97.0,2022-01-05 19:00:00,1
2.5,-3.6, 352.0,97.0,2022-01-05 20:00:00,1
10.1,-2.2, 125.0,98.0,2022-01-05 21:00:00,1
13.7,-1.5, 111.0,98.0,2022-01-05 22:00:00,1
16.2,-1.5, 134.0,98.0,2022-01-05 23:00:00,1
15.5,-1.4, 130.0,98.0,2022-01-06 00:00:00,1
13.7,-1.3, 127.0,97.0,2022-01-06 01:00:00,1
14.0,-1.2, 124.0,96.0,2022-01-06 02:00:00,1
15.1,-1.2, 121.0,95.0,2022-01-06 03:00:00,1
15.5,-1.0, 128.0,96.0,2022-01-06 04:00:00,1
16.6,-0.7, 113.0,96.0,2022-01-06 05:00:00,1
12.2,-0.7, 106.0,97.0,2022-01-06 06:00:00,1
9.7,-0.6, 117.0,98.0,2022-01-06 07:00:00,1
8.3,-0.4, 117.0,98.0,2022-01-06 08:00:00,1
7.2,-0.2, 87.0,99.0,2022-01-06 09:00:00,1
7.2,0.2, 106.0,98.0,2022-01-06 10:00:00,1
7.2,-0.2, 31.0,98.0,2022-01-06 11:00:00,1
7.2,-1.2, 11.0,98.0,2022-01-06 12:00:00,1
9.0,-1.2, 1.0,97.0,2022-01-06 13:00:00,1
3.2,-0.8, 346.0,97.0,2022-01-06 14:00:00,1
4.3,-0.7, 324.0,98.0,2022-01-06 15:00:00,1
5.4,-0.8, 340.0,98.0,2022-01-06 16:00:00,1
7.6,-0.8, 318.0,99.0,2022-01-06 17:00:00,1
4.3,-0.8, 323.0,99.0,2022-01-06 18:00:00,1
10.1,-0.6, 325.0,100.0,2022-01-06 19:00:00,1
11.5,-0.4, 318.0,100.0,2022-01-06 20:00:00,1
5.4,0.0, 296.0,100.0,2022-01-06 21:00:00,1
5.4,0.1, 306.0,100.0,2022-01-06 22:00:00,1
6.5,0.1, 313.0,99.0,2022-01-06 23:00:00,1
7.6,0.2, 305.0,99.0,2022-01-07 00:00:00,1
5.4,0.2, 333.0,99.0,2022-01-07 01:00:00,1
13.7,0.3, 312.0,99.0,2022-01-07 02:00:00,1
9.7,0.4, 288.0,98.0,2022-01-07 03:00:00,1
10.1,0.4, 290.0,96.0,2022-01-07 04:00:00,1
19.4,0.4, 316.0,93.0,2022-01-07 05:00:00,1
26.6,-0.7, 322.0,86.0,2022-01-07 06:00:00,1
18.0,-2.1, 311.0,86.0,2022-01-07 07:00:00,1
21.6,-2.2, 333.0,77.0,2022-01-07 08:00:00,1
28.4,-1.5, 327.0,77.0,2022-01-07 09:00:00,1
27.7,-1.0, 316.0,73.0,2022-01-07 10:00:00,1
28.1,-0.3, 311.0,74.0,2022-01-07 11:00:00,1
20.2,-0.5, 314.0,74.0,2022-01-07 12:00:00,1
19.4,-1.0, 313.0,73.0,2022-01-07 13:00:00,1
11.2,-0.8, 304.0,80.0,2022-01-07 14:00:00,1
7.6,-0.8, 278.0,80.0,2022-01-07 15:00:00,1
7.6,-2.0, 258.0,92.0,2022-01-07 16:00:00,1
2.2,-2.8, 310.0,97.0,2022-01-07 17:00:00,1
1.1,-3.2, 244.0,98.0,2022-01-07 18:00:00,1
3.6,-4.2, 245.0,98.0,2022-01-07 19:00:00,1
4.3,-4.4, 243.0,98.0,2022-01-07 20:00:00,1
8.6,-5.3, 321.0,98.0,2022-01-07 21:00:00,1
8.6,-7.0, 309.0,96.0,2022-01-07 22:00:00,1
3.2,-7.5, 284.0,95.0,2022-01-07 23:00:00,1
