AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.7, None,0.26,11.1, None,2016-02-05 17:30:00,184.0,98.0,6
6.4, None,0.25,21.3, None,2016-02-05 17:45:00,224.0,99.0,6
6.6, -1.0,0.26,21.8, 0.003,2016-02-05 18:00:00,236.0,99.0,6
6.7, None,0.0,24.3, None,2016-02-05 18:15:00,235.0,96.0,6
6.5, None,0.25,27.4, None,2016-02-05 18:30:00,231.0,94.0,6
6.3, None,0.0,31.9, None,2016-02-05 18:45:00,224.0,92.0,6
6.0, 2.0,0.0,22.9, 0.002,2016-02-05 19:00:00,223.0,95.0,6
5.8, None,0.51,24.5, None,2016-02-05 19:15:00,232.0,95.0,6
5.5, None,1.27,25.0, None,2016-02-05 19:30:00,232.0,94.0,6
3.6, None,0.0,33.5, None,2016-02-05 19:45:00,252.0,94.0,6
3.3, 2.0,0.0,27.8, 0.002,2016-02-05 20:00:00,258.0,94.0,6
3.0, None,0.0,26.6, None,2016-02-05 20:15:00,254.0,94.0,6
2.9, None,0.25,29.5, None,2016-02-05 20:30:00,255.0,96.0,6
2.7, None,0.26,25.8, None,2016-02-05 20:45:00,259.0,96.0,6
2.8, 0.0,0.0,21.8, 0.002,2016-02-05 21:00:00,260.0,95.0,6
2.9, None,0.25,19.1, None,2016-02-05 21:15:00,263.0,96.0,6
2.9, None,0.25,15.6, None,2016-02-05 21:30:00,247.0,96.0,6
2.8, None,1.02,16.7, None,2016-02-05 21:45:00,257.0,97.0,6
2.7, 2.0,0.25,18.1, 0.001,2016-02-05 22:00:00,257.0,97.0,6
2.8, None,0.26,17.5, None,2016-02-05 22:15:00,248.0,98.0,6
3.1, None,0.0,16.7, None,2016-02-05 22:30:00,250.0,97.0,6
3.3, None,0.0,19.1, None,2016-02-05 22:45:00,253.0,95.0,6
3.3, 0.0,0.0,16.1, 0.002,2016-02-05 23:00:00,253.0,95.0,6
3.1, None,0.25,19.0, None,2016-02-05 23:15:00,253.0,95.0,6
2.9, None,0.0,18.0, None,2016-02-05 23:30:00,253.0,96.0,6
3.2, None,0.0,18.8, None,2016-02-05 23:45:00,254.0,95.0,6
3.3, 1.0,0.0,19.4, 0.0,2016-02-06 00:00:00,255.0,94.0,6
3.3, None,0.0,20.6, None,2016-02-06 00:15:00,252.0,95.0,6
3.2, None,0.26,17.0, None,2016-02-06 00:30:00,257.0,94.0,6
3.2, None,0.0,19.6, None,2016-02-06 00:45:00,258.0,93.0,6
3.0, 0.0,0.0,17.7, 0.001,2016-02-06 01:00:00,260.0,94.0,6
2.9, None,0.0,17.0, None,2016-02-06 01:15:00,262.0,96.0,6
2.6, None,0.0,16.9, None,2016-02-06 01:30:00,271.0,91.0,6
1.8, None,0.5,14.3, None,2016-02-06 01:45:00,250.0,96.0,6
1.7, 1.0,0.0,15.1, 0.002,2016-02-06 02:00:00,257.0,96.0,6
1.8, None,0.0,13.9, None,2016-02-06 02:15:00,257.0,95.0,6
1.8, None,0.0,11.2, None,2016-02-06 02:30:00,254.0,96.0,6
1.8, None,0.0,10.5, None,2016-02-06 02:45:00,253.0,97.0,6
2.4, 0.0,0.26,14.6, 0.001,2016-02-06 03:00:00,258.0,95.0,6
2.3, None,0.0,9.9, None,2016-02-06 03:15:00,249.0,97.0,6
2.1, None,0.0,10.3, None,2016-02-06 03:30:00,240.0,97.0,6
2.2, None,0.0,10.1, None,2016-02-06 03:45:00,241.0,97.0,6
2.0, -1.0,0.0,8.8, 0.002,2016-02-06 04:00:00,251.0,98.0,6
2.3, None,0.25,11.9, None,2016-02-06 04:15:00,257.0,97.0,6
2.1, None,0.0,11.3, None,2016-02-06 04:30:00,262.0,97.0,6
1.9, None,0.0,11.2, None,2016-02-06 04:45:00,263.0,97.0,6
2.0, 1.0,0.0,11.1, 0.001,2016-02-06 05:00:00,263.0,97.0,6
2.2, None,0.0,10.5, None,2016-02-06 05:15:00,261.0,98.0,6
2.2, None,0.26,10.1, None,2016-02-06 05:30:00,260.0,98.0,6
2.0, None,0.5,13.7, None,2016-02-06 05:45:00,255.0,96.0,6
1.5, 1.0,0.77,10.4, 0.001,2016-02-06 06:00:00,258.0,98.0,6
1.1, None,0.5,6.7, None,2016-02-06 06:15:00,253.0,98.0,6
1.0, None,0.26,6.4, None,2016-02-06 06:30:00,269.0,99.0,6
0.7, None,0.76,7.9, None,2016-02-06 06:45:00,253.0,99.0,6
0.7, 2.0,0.25,9.6, 0.005,2016-02-06 07:00:00,264.0,99.0,6
1.0, None,0.0,12.4, None,2016-02-06 07:15:00,265.0,98.0,6
0.8, None,0.0,7.8, None,2016-02-06 07:30:00,285.0,99.0,6
0.6, None,0.0,8.3, None,2016-02-06 07:45:00,279.0,100.0,6
1.1, -1.0,0.0,11.2, 0.005,2016-02-06 08:00:00,260.0,100.0,6
1.3, None,0.26,11.8, None,2016-02-06 08:15:00,255.0,98.0,6
1.7, None,0.25,12.8, None,2016-02-06 08:30:00,262.0,95.0,6
1.8, None,0.26,7.3, None,2016-02-06 08:45:00,275.0,95.0,6
1.8, 2.0,0.0,5.3, 0.002,2016-02-06 09:00:00,284.0,96.0,6
1.9, None,0.0,3.4, None,2016-02-06 09:15:00,13.0,96.0,6
1.9, None,0.0,4.1, None,2016-02-06 09:30:00,112.0,97.0,6
2.0, None,0.0,2.9, None,2016-02-06 09:45:00,77.0,96.0,6
2.3, 0.0,0.0,5.7, 0.001,2016-02-06 10:00:00,241.0,95.0,6
2.5, None,0.0,5.1, None,2016-02-06 10:15:00,254.0,93.0,6
2.7, None,0.0,4.5, None,2016-02-06 10:30:00,260.0,94.0,6
2.9, None,0.0,5.6, None,2016-02-06 10:45:00,267.0,92.0,6
3.2, 0.0,0.0,6.7, 0.002,2016-02-06 11:00:00,254.0,93.0,6
3.2, None,0.0,6.3, None,2016-02-06 11:15:00,256.0,93.0,6
3.4, None,0.0,5.0, None,2016-02-06 11:30:00,271.0,94.0,6
3.6, None,0.0,5.0, None,2016-02-06 11:45:00,254.0,93.0,6
3.7, 0.0,0.0,4.3, 0.0,2016-02-06 12:00:00,306.0,93.0,6
3.7, None,0.0,3.5, None,2016-02-06 12:15:00,190.0,93.0,6
3.8, None,0.0,5.7, None,2016-02-06 12:30:00,248.0,93.0,6
4.1, None,0.0,4.5, None,2016-02-06 12:45:00,263.0,93.0,6
4.1, 0.0,0.0,5.2, 0.002,2016-02-06 13:00:00,243.0,93.0,6
4.1, None,0.0,5.3, None,2016-02-06 13:15:00,214.0,92.0,6
4.2, None,0.0,4.5, None,2016-02-06 13:30:00,212.0,88.0,6
4.6, None,0.0,3.7, None,2016-02-06 13:45:00,223.0,88.0,6
4.9, 0.0,0.0,3.2, 0.0,2016-02-06 14:00:00,262.0,89.0,6
4.9, None,0.0,4.7, None,2016-02-06 14:15:00,281.0,88.0,6
5.3, None,0.0,1.9, None,2016-02-06 14:30:00,210.0,84.0,6
5.1, None,0.0,5.3, None,2016-02-06 14:45:00,76.0,92.0,6
5.0, 0.0,0.0,4.8, 0.0,2016-02-06 15:00:00,99.0,88.0,6
5.7, None,0.0,5.2, None,2016-02-06 15:15:00,118.0,85.0,6
5.4, None,0.0,6.8, None,2016-02-06 15:30:00,92.0,87.0,6
5.0, None,0.0,7.1, None,2016-02-06 15:45:00,131.0,90.0,6
5.5, 0.0,0.0,7.5, 0.0,2016-02-06 16:00:00,123.0,84.0,6
4.8, None,0.0,5.0, None,2016-02-06 16:15:00,131.0,90.0,6
4.3, None,0.0,4.5, None,2016-02-06 16:30:00,151.0,92.0,6
4.0, None,0.0,4.6, None,2016-02-06 16:45:00,182.0,93.0,6
3.5, 0.0,0.0,3.7, 0.0,2016-02-06 17:00:00,137.0,96.0,6
3.2, None,0.0,4.9, None,2016-02-06 17:15:00,142.0,99.0,6
3.0, None,0.0,3.0, None,2016-02-06 17:30:00,175.0,99.0,6
2.3, None,0.0,0.5, None,2016-02-06 17:45:00,343.0,99.0,6
1.6, 0.0,0.0,2.8, 0.0,2016-02-06 18:00:00,31.0,99.0,6
1.3, None,0.0,1.2, None,2016-02-06 18:15:00,83.0,100.0,6
0.9, None,0.0,0.3, None,2016-02-06 18:30:00,41.0,100.0,6
0.5, None,0.0,2.0, None,2016-02-06 18:45:00,256.0,100.0,6
0.2, 0.0,0.0,2.4, 0.0,2016-02-06 19:00:00,22.0,100.0,6
0.2, None,0.0,2.2, None,2016-02-06 19:15:00,242.0,100.0,6
0.3, None,0.0,3.9, None,2016-02-06 19:30:00,253.0,100.0,6
0.5, None,0.0,4.0, None,2016-02-06 19:45:00,267.0,100.0,6
0.4, 0.0,0.0,5.0, 0.0,2016-02-06 20:00:00,259.0,100.0,6
0.4, None,0.0,5.7, None,2016-02-06 20:15:00,281.0,100.0,6
0.3, None,0.0,4.2, None,2016-02-06 20:30:00,259.0,100.0,6
0.0, None,0.0,5.5, None,2016-02-06 20:45:00,254.0,100.0,6
-0.4, 0.0,0.0,4.5, 0.0,2016-02-06 21:00:00,251.0,100.0,6
-0.4, None,0.0,4.9, None,2016-02-06 21:15:00,242.0,100.0,6
-0.5, None,0.0,4.5, None,2016-02-06 21:30:00,238.0,100.0,6
-0.5, None,0.0,4.7, None,2016-02-06 21:45:00,238.0,100.0,6
-0.6, 0.0,0.0,3.4, 0.0,2016-02-06 22:00:00,247.0,100.0,6
-0.4, None,0.0,5.4, None,2016-02-06 22:15:00,253.0,100.0,6
0.0, None,0.0,4.9, None,2016-02-06 22:30:00,243.0,100.0,6
0.0, None,0.0,4.3, None,2016-02-06 22:45:00,236.0,100.0,6
0.0, 0.0,0.0,1.4, 0.0,2016-02-06 23:00:00,249.0,100.0,6
0.7, None,0.0,4.3, None,2016-02-06 23:15:00,93.0,100.0,6
0.8, None,0.0,2.3, None,2016-02-06 23:30:00,66.0,100.0,6
1.8, None,0.0,6.4, None,2016-02-06 23:45:00,56.0,100.0,6
2.1, 0.0,0.0,4.4, 0.004,2016-02-07 00:00:00,34.0,100.0,6
1.9, None,0.0,3.3, None,2016-02-07 00:15:00,275.0,100.0,6
2.0, None,0.0,3.4, None,2016-02-07 00:30:00,70.0,100.0,6
2.6, None,0.0,6.4, None,2016-02-07 00:45:00,78.0,100.0,6
2.9, 0.0,0.0,8.1, 0.0,2016-02-07 01:00:00,60.0,98.0,6
2.9, None,0.0,6.8, None,2016-02-07 01:15:00,61.0,97.0,6
2.9, None,0.0,5.2, None,2016-02-07 01:30:00,44.0,97.0,6
2.9, None,0.0,5.7, None,2016-02-07 01:45:00,63.0,98.0,6
2.9, 0.0,0.0,5.2, 0.0,2016-02-07 02:00:00,43.0,98.0,6
2.9, None,0.0,6.7, None,2016-02-07 02:15:00,64.0,98.0,6
3.0, None,0.0,8.3, None,2016-02-07 02:30:00,66.0,98.0,6
3.0, None,0.0,8.8, None,2016-02-07 02:45:00,64.0,99.0,6
2.9, 0.0,0.0,9.0, 0.0,2016-02-07 03:00:00,64.0,99.0,6
2.9, None,0.0,11.7, None,2016-02-07 03:15:00,68.0,99.0,6
2.8, None,0.0,7.3, None,2016-02-07 03:30:00,48.0,98.0,6
2.6, None,0.0,7.8, None,2016-02-07 03:45:00,59.0,97.0,6
2.8, 0.0,0.0,8.5, 0.001,2016-02-07 04:00:00,61.0,96.0,6
2.8, None,0.0,10.5, None,2016-02-07 04:15:00,65.0,95.0,6
2.7, None,0.0,8.7, None,2016-02-07 04:30:00,58.0,94.0,6
2.9, None,0.0,9.4, None,2016-02-07 04:45:00,61.0,93.0,6
2.8, 0.0,0.0,7.8, 0.001,2016-02-07 05:00:00,67.0,94.0,6
2.8, None,0.0,6.7, None,2016-02-07 05:15:00,86.0,93.0,6
2.8, None,0.0,7.8, None,2016-02-07 05:30:00,80.0,93.0,6
2.9, None,0.25,7.3, None,2016-02-07 05:45:00,62.0,92.0,6
2.7, 0.0,0.0,2.7, 0.0,2016-02-07 06:00:00,187.0,96.0,6
2.5, None,0.0,2.3, None,2016-02-07 06:15:00,35.0,98.0,6
2.2, None,0.0,2.8, None,2016-02-07 06:30:00,49.0,98.0,6
2.2, None,0.0,3.9, None,2016-02-07 06:45:00,358.0,99.0,6
2.3, 0.0,0.0,3.4, 0.001,2016-02-07 07:00:00,149.0,98.0,6
2.5, None,0.0,3.4, None,2016-02-07 07:15:00,316.0,98.0,6
2.6, None,0.0,1.9, None,2016-02-07 07:30:00,321.0,97.0,6
2.9, None,0.0,4.3, None,2016-02-07 07:45:00,29.0,94.0,6
3.1, 0.0,0.0,3.7, 0.001,2016-02-07 08:00:00,7.0,95.0,6
3.1, None,0.0,4.1, None,2016-02-07 08:15:00,8.0,93.0,6
3.2, None,0.0,3.5, None,2016-02-07 08:30:00,339.0,94.0,6
3.4, None,0.0,2.7, None,2016-02-07 08:45:00,60.0,93.0,6
3.6, 0.0,0.0,2.7, 0.001,2016-02-07 09:00:00,115.0,93.0,6
3.8, None,0.0,2.9, None,2016-02-07 09:15:00,252.0,93.0,6
4.0, None,0.0,4.2, None,2016-02-07 09:30:00,203.0,91.0,6
4.6, None,0.0,3.8, None,2016-02-07 09:45:00,259.0,85.0,6
4.8, 0.0,0.0,3.6, 0.0,2016-02-07 10:00:00,209.0,80.0,6
4.8, None,0.0,4.3, None,2016-02-07 10:15:00,98.0,83.0,6
4.8, None,0.0,5.8, None,2016-02-07 10:30:00,102.0,81.0,6
4.8, None,0.0,5.4, None,2016-02-07 10:45:00,93.0,82.0,6
5.1, 0.0,0.0,5.1, 0.001,2016-02-07 11:00:00,78.0,87.0,6
5.0, None,0.0,6.9, None,2016-02-07 11:15:00,12.0,82.0,6
4.9, None,0.0,6.0, None,2016-02-07 11:30:00,15.0,86.0,6
4.8, None,0.0,7.7, None,2016-02-07 11:45:00,27.0,84.0,6
5.3, 0.0,0.0,7.5, 0.0,2016-02-07 12:00:00,73.0,75.0,6
6.1, None,0.0,5.9, None,2016-02-07 12:15:00,121.0,75.0,6
5.7, None,0.0,4.9, None,2016-02-07 12:30:00,218.0,85.0,6
5.6, None,0.0,7.2, None,2016-02-07 12:45:00,72.0,80.0,6
5.6, 0.0,0.0,9.4, 0.003,2016-02-07 13:00:00,55.0,72.0,6
5.8, None,0.0,6.4, None,2016-02-07 13:15:00,74.0,68.0,6
5.8, None,0.0,8.4, None,2016-02-07 13:30:00,82.0,65.0,6
5.5, None,0.0,9.6, None,2016-02-07 13:45:00,70.0,63.0,6
6.1, 0.0,0.0,7.8, 0.0,2016-02-07 14:00:00,70.0,66.0,6
6.1, None,0.0,5.8, None,2016-02-07 14:15:00,56.0,66.0,6
5.8, None,0.0,8.3, None,2016-02-07 14:30:00,49.0,67.0,6
5.8, None,0.0,7.9, None,2016-02-07 14:45:00,37.0,66.0,6
5.9, 0.0,0.0,5.6, 0.0,2016-02-07 15:00:00,40.0,66.0,6
5.9, None,0.0,8.1, None,2016-02-07 15:15:00,57.0,62.0,6
6.1, None,0.0,8.4, None,2016-02-07 15:30:00,49.0,61.0,6
5.9, None,0.0,7.7, None,2016-02-07 15:45:00,72.0,58.0,6
5.8, -1.0,0.0,6.4, 0.0,2016-02-07 16:00:00,70.0,59.0,6
5.7, None,0.0,6.0, None,2016-02-07 16:15:00,80.0,59.0,6
5.8, None,0.0,7.3, None,2016-02-07 16:30:00,65.0,54.0,6
5.7, None,0.0,5.0, None,2016-02-07 16:45:00,42.0,65.0,6
5.4, 1.0,0.0,4.4, 0.0,2016-02-07 17:00:00,25.0,65.0,6
5.2, None,0.0,4.1, None,2016-02-07 17:15:00,18.0,67.0,6
4.9, None,0.0,3.0, None,2016-02-07 17:30:00,298.0,68.0,6
4.1, None,0.0,3.3, None,2016-02-07 17:45:00,282.0,72.0,6
4.3, 0.0,0.0,6.4, 0.002,2016-02-07 18:00:00,326.0,67.0,6
4.4, None,0.0,4.8, None,2016-02-07 18:15:00,342.0,67.0,6
4.3, None,0.0,3.5, None,2016-02-07 18:30:00,337.0,70.0,6
4.4, None,0.0,4.7, None,2016-02-07 18:45:00,359.0,69.0,6
4.5, 0.0,0.0,5.9, 0.002,2016-02-07 19:00:00,342.0,66.0,6
4.6, None,0.0,6.8, None,2016-02-07 19:15:00,356.0,65.0,6
4.7, None,0.0,5.6, None,2016-02-07 19:30:00,337.0,64.0,6
4.8, None,0.0,5.9, None,2016-02-07 19:45:00,343.0,64.0,6
4.8, 0.0,0.0,5.0, 0.002,2016-02-07 20:00:00,337.0,65.0,6
5.0, None,0.0,5.3, None,2016-02-07 20:15:00,354.0,66.0,6
4.7, None,0.0,4.5, None,2016-02-07 20:30:00,354.0,67.0,6
4.6, None,0.0,6.1, None,2016-02-07 20:45:00,355.0,68.0,6
5.1, 0.0,0.0,6.7, 0.002,2016-02-07 21:00:00,356.0,66.0,6
5.4, None,0.0,5.5, None,2016-02-07 21:15:00,353.0,65.0,6
5.7, None,0.0,5.1, None,2016-02-07 21:30:00,27.0,66.0,6
5.8, None,0.0,4.0, None,2016-02-07 21:45:00,21.0,65.0,6
5.8, 0.0,0.0,4.8, 0.001,2016-02-07 22:00:00,12.0,66.0,6
5.9, None,0.0,5.6, None,2016-02-07 22:15:00,333.0,64.0,6
6.1, None,0.0,5.6, None,2016-02-07 22:30:00,24.0,65.0,6
6.1, None,0.0,6.5, None,2016-02-07 22:45:00,6.0,63.0,6
6.3, 0.0,0.0,6.3, 0.001,2016-02-07 23:00:00,342.0,61.0,6
6.2, None,0.0,4.7, None,2016-02-07 23:15:00,5.0,62.0,6
6.2, None,0.0,4.1, None,2016-02-07 23:30:00,6.0,64.0,6
6.1, None,0.0,5.4, None,2016-02-07 23:45:00,346.0,65.0,6
5.9, 0.0,0.0,7.7, 0.0,2016-02-08 00:00:00,350.0,65.0,6
5.9, None,0.0,8.1, None,2016-02-08 00:15:00,346.0,66.0,6
6.0, None,0.0,5.5, None,2016-02-08 00:30:00,356.0,66.0,6
5.9, None,0.0,6.5, None,2016-02-08 00:45:00,337.0,67.0,6
6.0, 0.0,0.0,6.8, 0.002,2016-02-08 01:00:00,335.0,68.0,6
6.1, None,0.0,4.8, None,2016-02-08 01:15:00,326.0,69.0,6
6.2, None,0.0,4.8, None,2016-02-08 01:30:00,339.0,66.0,6
6.3, None,0.0,3.7, None,2016-02-08 01:45:00,13.0,67.0,6
6.3, 0.0,0.0,4.4, 0.0,2016-02-08 02:00:00,341.0,71.0,6
6.6, None,0.0,5.0, None,2016-02-08 02:15:00,335.0,67.0,6
6.6, None,0.0,5.3, None,2016-02-08 02:30:00,343.0,69.0,6
5.9, None,0.0,5.4, None,2016-02-08 02:45:00,328.0,73.0,6
5.8, 0.0,0.0,6.0, 0.002,2016-02-08 03:00:00,335.0,73.0,6
5.8, None,0.0,6.8, None,2016-02-08 03:15:00,331.0,73.0,6
5.7, None,0.0,7.8, None,2016-02-08 03:30:00,330.0,74.0,6
5.6, None,0.0,7.0, None,2016-02-08 03:45:00,325.0,76.0,6
5.4, 0.0,0.0,7.2, 0.0,2016-02-08 04:00:00,314.0,77.0,6
4.8, None,0.0,6.8, None,2016-02-08 04:15:00,301.0,84.0,6
4.1, None,0.0,6.0, None,2016-02-08 04:30:00,302.0,86.0,6
3.3, None,0.0,5.1, None,2016-02-08 04:45:00,268.0,89.0,6
3.6, 0.0,0.0,5.9, 0.001,2016-02-08 05:00:00,283.0,87.0,6
3.9, None,0.0,6.6, None,2016-02-08 05:15:00,267.0,87.0,6
3.6, None,0.0,6.9, None,2016-02-08 05:30:00,266.0,88.0,6
3.3, None,0.0,7.5, None,2016-02-08 05:45:00,261.0,90.0,6
3.2, 0.0,0.0,6.9, 0.0,2016-02-08 06:00:00,252.0,91.0,6
3.1, None,0.0,6.7, None,2016-02-08 06:15:00,245.0,91.0,6
3.2, None,0.0,7.1, None,2016-02-08 06:30:00,243.0,90.0,6
3.0, None,0.0,6.5, None,2016-02-08 06:45:00,241.0,91.0,6
2.8, 0.0,0.0,6.6, 0.0,2016-02-08 07:00:00,241.0,92.0,6
2.6, None,0.0,6.9, None,2016-02-08 07:15:00,236.0,93.0,6
2.6, None,0.0,6.5, None,2016-02-08 07:30:00,233.0,93.0,6
2.8, None,0.0,6.8, None,2016-02-08 07:45:00,240.0,92.0,6
3.1, 1.0,0.0,5.9, 0.0,2016-02-08 08:00:00,230.0,91.0,6
3.6, None,0.0,5.8, None,2016-02-08 08:15:00,262.0,92.0,6
4.8, None,0.0,5.0, None,2016-02-08 08:30:00,246.0,87.0,6
7.3, None,0.0,4.3, None,2016-02-08 08:45:00,293.0,75.0,6
8.1, -1.0,0.0,5.6, 0.0,2016-02-08 09:00:00,320.0,75.0,6
8.9, None,0.0,7.2, None,2016-02-08 09:15:00,342.0,72.0,6
9.9, None,0.0,6.1, None,2016-02-08 09:30:00,340.0,70.0,6
10.7, None,0.0,6.6, None,2016-02-08 09:45:00,344.0,68.0,6
11.7, 0.0,0.0,5.0, 0.0,2016-02-08 10:00:00,339.0,67.0,6
11.7, None,0.0,4.7, None,2016-02-08 10:15:00,271.0,66.0,6
12.2, None,0.0,5.2, None,2016-02-08 10:30:00,260.0,67.0,6
12.6, None,0.0,4.6, None,2016-02-08 10:45:00,129.0,64.0,6
12.5, -1.0,0.0,5.7, 0.0,2016-02-08 11:00:00,116.0,66.0,6
12.9, None,0.0,4.9, None,2016-02-08 11:15:00,116.0,64.0,6
13.4, None,0.0,5.7, None,2016-02-08 11:30:00,119.0,63.0,6
13.3, None,0.0,7.9, None,2016-02-08 11:45:00,119.0,63.0,6
13.9, 0.0,0.0,5.4, 0.0,2016-02-08 12:00:00,108.0,63.0,6
14.3, None,0.0,7.3, None,2016-02-08 12:15:00,101.0,61.0,6
14.2, None,0.0,9.1, None,2016-02-08 12:30:00,110.0,64.0,6
14.0, None,0.0,10.0, None,2016-02-08 12:45:00,107.0,63.0,6
14.0, 0.0,0.0,10.7, 0.0,2016-02-08 13:00:00,116.0,61.0,6
14.5, None,0.0,9.1, None,2016-02-08 13:15:00,111.0,60.0,6
