wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.0, None, 226.0, 294.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-09-24 00:00:00,39
8.8, None, 194.0, 298.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-09-24 01:00:00,39
3.9, None, 294.0, 290.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-24 02:00:00,39
8.4, None, 298.0, 293.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-09-24 03:00:00,39
5.7, None, 290.0, 266.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,2022-09-24 04:00:00,39
5.6, None, 293.0, 295.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-09-24 05:00:00,39
6.3, None, 266.0, 308.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2022-09-24 06:00:00,39
4.8, None, 295.0, 60.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-09-24 07:00:00,39
6.7, None, 308.0, 48.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2022-09-24 08:00:00,39
10.2, None, 60.0, 82.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2022-09-24 09:00:00,39
7.3, None, 48.0, 123.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2022-09-24 10:00:00,39
10.3, None, 82.0, 147.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2022-09-24 11:00:00,39
10.7, None, 123.0, 88.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-09-24 12:00:00,39
10.5, None, 147.0, 88.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-09-24 13:00:00,39
9.5, None, 88.0, 100.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2022-09-24 14:00:00,39
8.9, None, 88.0, 117.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-09-24 15:00:00,39
