wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
215.0, 91.0, None, 0.0, -6.3, 2.3, -5.1, -6.5, 274.0, 0.0, 0.0, 92.0,2022-03-05 00:00:00,10
227.0, 92.0, 2.3, 0.0, -7.6, 3.2, -6.5, -6.4, 215.0, 0.0, 0.0, 91.0,2022-03-05 01:00:00,10
238.0, 91.0, 3.2, 0.0, -7.6, 1.7, -6.4, -6.9, 227.0, 0.0, 0.0, 89.0,2022-03-05 02:00:00,10
228.0, 89.0, 1.7, 0.0, -8.4, 3.7, -6.9, -6.9, 238.0, 0.0, 0.0, 89.0,2022-03-05 03:00:00,10
262.0, 89.0, 3.7, 0.0, -8.4, 3.9, -6.9, -7.5, 228.0, 0.0, 0.0, 88.0,2022-03-05 04:00:00,10
130.0, 88.0, 3.9, 0.0, -9.1, 0.0, -7.5, -9.3, 262.0, 0.0, 0.0, 89.0,2022-03-05 05:00:00,10
139.0, 89.0, None, 0.0, -10.8, 0.0, -9.3, -9.7, 130.0, 0.0, 0.0, 85.0,2022-03-05 06:00:00,10
157.0, 85.0, None, 0.0, -11.7, 0.0, -9.7, -8.0, 139.0, 0.0, 0.0, 85.0,2022-03-05 07:00:00,10
271.0, 85.0, None, 0.0, -10.1, 4.2, -8.0, -0.9, 157.0, 0.0, 0.0, 70.0,2022-03-05 08:00:00,10
237.0, None, None, 0.0, None, 4.5, None, 1.9, None, None, None, 59.0,2022-03-05 09:00:00,10
301.0, 59.0, 4.5, 0.0, -5.3, 6.6, 1.9, 4.9, 237.0, 0.0, 0.0, 41.0,2022-03-05 10:00:00,10
310.0, 41.0, 6.6, 0.0, -7.2, 8.3, 4.9, 5.8, 301.0, 0.0, 0.0, 37.0,2022-03-05 11:00:00,10
350.0, 37.0, 8.3, 0.0, -7.8, 7.0, 5.8, 7.0, 310.0, 0.0, 0.0, 31.0,2022-03-05 12:00:00,10
315.0, 31.0, None, 0.0, -9.0, 7.1, 7.0, 6.6, 350.0, 0.0, 0.0, 30.0,2022-03-05 13:00:00,10
330.0, 30.0, 7.1, 0.0, -9.7, 6.5, 6.6, 6.2, 315.0, 0.0, 0.0, 32.0,2022-03-05 14:00:00,10
342.0, 32.0, 6.5, 0.0, -9.3, 9.2, 6.2, 6.9, 330.0, 0.0, 0.0, 31.0,2022-03-05 15:00:00,10
322.0, 31.0, 9.2, 0.0, -9.1, 6.7, 6.9, 4.8, 342.0, 0.0, 0.0, 37.0,2022-03-05 16:00:00,10
164.0, 37.0, 6.7, 0.0, -8.7, 2.1, 4.8, 1.9, 322.0, 0.0, 0.0, 51.0,2022-03-05 17:00:00,10
71.0, 51.0, 2.1, 0.0, -7.2, 2.0, 1.9, -1.1, 164.0, 0.0, 0.0, 66.0,2022-03-05 18:00:00,10
184.0, 66.0, None, 0.0, -6.6, 3.0, -1.1, -0.9, 71.0, 0.0, 0.0, 77.0,2022-03-05 19:00:00,10
109.0, 77.0, None, 0.0, -4.4, 0.0, -0.9, -1.5, 184.0, 0.0, 0.0, 73.0,2022-03-05 20:00:00,10
260.0, 73.0, None, 0.0, -5.7, 2.3, -1.5, -3.3, 109.0, 0.0, 0.0, 78.0,2022-03-05 21:00:00,10
256.0, 78.0, 2.3, 0.0, -6.6, 2.8, -3.3, -3.9, 260.0, 0.0, 0.0, 79.0,2022-03-05 22:00:00,10
None, 79.0, 2.8, None, -7.0, None, -3.9, None, 256.0, 0.0, 0.0, None,2022-03-05 23:00:00,10
167.0, 83.0, None, 0.0, -6.8, 0.0, -4.4, -4.6, 190.0, 0.0, 0.0, 85.0,2022-03-06 00:00:00,10
222.0, 85.0, None, 0.0, -6.7, 0.0, -4.6, -5.6, 167.0, 0.0, 0.0, 88.0,2022-03-06 01:00:00,10
282.0, 88.0, None, 0.0, -7.3, 0.0, -5.6, -6.4, 222.0, 0.0, 0.0, 90.0,2022-03-06 02:00:00,10
239.0, 90.0, None, 0.0, -7.8, 0.0, -6.4, -6.2, 282.0, 0.0, 0.0, 88.0,2022-03-06 03:00:00,10
247.0, 88.0, None, 0.0, -7.9, 0.0, -6.2, -6.7, 239.0, 0.0, 0.0, 91.0,2022-03-06 04:00:00,10
263.0, 91.0, None, 0.0, -7.9, 0.0, -6.7, -7.0, 247.0, 0.0, 0.0, 90.0,2022-03-06 05:00:00,10
284.0, 90.0, None, 0.0, -8.4, 0.0, -7.0, -7.1, 263.0, 0.0, 0.0, 91.0,2022-03-06 06:00:00,10
301.0, 91.0, None, 0.0, -8.3, 3.6, -7.1, -5.1, 284.0, 0.0, 0.0, 88.0,2022-03-06 07:00:00,10
286.0, 88.0, 3.6, 0.0, -6.8, 4.0, -5.1, 0.9, 301.0, 0.0, 0.0, 70.0,2022-03-06 08:00:00,10
337.0, 70.0, None, 0.0, -3.9, 2.6, 0.9, 0.6, 286.0, 0.0, 0.0, 68.0,2022-03-06 09:00:00,10
81.0, 68.0, 2.6, 0.0, -4.6, 5.4, 0.6, 4.5, 337.0, 0.0, 0.0, 55.0,2022-03-06 10:00:00,10
110.0, 55.0, 5.4, 0.0, -3.8, 9.0, 4.5, 7.5, 81.0, 0.0, 0.0, 44.0,2022-03-06 11:00:00,10
208.0, 44.0, None, 0.0, -4.0, 5.9, 7.5, 8.8, 110.0, 0.0, 0.0, 36.0,2022-03-06 12:00:00,10
286.0, 36.0, 5.9, 0.0, -5.4, 11.2, 8.8, 10.3, 208.0, 0.0, 0.0, 27.0,2022-03-06 13:00:00,10
269.0, 27.0, 11.2, 0.0, -7.9, 9.4, 10.3, 9.0, 286.0, 0.0, 0.0, 26.0,2022-03-06 14:00:00,10
270.0, 26.0, 9.4, 0.0, -9.5, 8.9, 9.0, 8.2, 269.0, 0.0, 0.0, 30.0,2022-03-06 15:00:00,10
240.0, 30.0, 8.9, 0.0, -8.3, 3.4, 8.2, 6.7, 270.0, 0.0, 0.0, 33.0,2022-03-06 16:00:00,10
270.0, 33.0, 3.4, 0.0, -8.4, 0.0, 6.7, 4.3, 240.0, 0.0, 0.0, 38.0,2022-03-06 17:00:00,10
266.0, 38.0, None, 0.0, -8.8, 7.0, 4.3, 3.1, 270.0, 0.0, 0.0, 44.0,2022-03-06 18:00:00,10
316.0, 44.0, None, 0.0, -8.0, 9.3, 3.1, 5.6, 266.0, 0.0, 0.0, 36.0,2022-03-06 19:00:00,10
270.0, 36.0, 9.3, 0.0, -8.3, 14.4, 5.6, 6.7, 316.0, 0.0, 0.0, 32.0,2022-03-06 20:00:00,10
270.0, 32.0, 14.4, 0.0, -8.8, 13.5, 6.7, 5.4, 270.0, 0.0, 0.0, 35.0,2022-03-06 21:00:00,10
268.0, 35.0, 13.5, 0.0, -8.8, 13.8, 5.4, 5.1, 270.0, 0.0, 0.0, 35.0,2022-03-06 22:00:00,10
None, 35.0, 13.8, None, -9.1, None, 5.1, None, 268.0, 0.0, 0.0, None,2022-03-06 23:00:00,10
261.0, 37.0, None, 0.0, -8.8, 12.8, 4.6, 3.8, 268.0, 0.0, 0.0, 45.0,2022-03-07 00:00:00,10
263.0, 45.0, 12.8, 0.0, -7.0, 11.3, 3.8, 3.6, 261.0, 0.0, 0.0, 47.0,2022-03-07 01:00:00,10
278.0, 47.0, 11.3, 0.0, -6.7, 9.1, 3.6, 3.5, 263.0, 0.0, 0.0, 50.0,2022-03-07 02:00:00,10
282.0, 50.0, 9.1, 0.0, -5.9, 9.7, 3.5, 3.7, 278.0, 0.0, 0.0, 50.0,2022-03-07 03:00:00,10
289.0, 50.0, 9.7, 0.0, -5.8, 14.6, 3.7, 4.2, 282.0, 0.0, 0.0, 53.0,2022-03-07 04:00:00,10
307.0, 53.0, 14.6, 0.0, -4.5, 9.8, 4.2, 2.9, 289.0, 0.0, 0.0, 70.0,2022-03-07 05:00:00,10
285.0, 70.0, 9.8, 0.0, -2.0, 8.9, 2.9, 2.2, 307.0, 0.0, 0.0, 76.0,2022-03-07 06:00:00,10
318.0, 76.0, 8.9, 0.0, -1.6, 3.8, 2.2, 2.4, 285.0, 0.0, 0.0, 69.0,2022-03-07 07:00:00,10
