wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
14.0, 101.2, 6.7, 292.5, 53.0, 16.2,2020-05-20 00:00:00, None, None, None, None, 0.0,21
7.0, 101.3, 6.5, 202.5, 62.0, 13.6,2020-05-20 01:00:00, None, None, None, None, 0.01,21
9.0, 101.3, 6.5, 247.5, 63.0, 13.3,2020-05-20 02:00:00, None, None, None, None, 0.11,21
6.0, 101.2, 5.9, 292.5, 62.0, 12.8,2020-05-20 03:00:00, None, None, None, None, 0.01,21
14.0, 101.2, 5.7, 292.5, 58.0, 13.7,2020-05-20 04:00:00, None, None, None, None, -0.02,21
12.0, 101.3, 5.5, 292.5, 57.0, 13.8,2020-05-20 05:00:00, None, None, None, None, -0.01,21
11.0, 101.3, 5.8, 270.0, 60.0, 13.5,2020-05-20 06:00:00, None, None, None, None, 0.02,21
4.0, 101.3, 7.0, 0.0, 58.0, 15.2,2020-05-20 07:00:00, None, None, None, None, 0.03,21
6.0, 101.3, 7.6, 22.5, 60.0, 15.3,2020-05-20 08:00:00, None, None, None, None, 0.0,21
9.0, 101.2, 7.5, 45.0, 54.0, 16.7,2020-05-20 09:00:00, None, None, None, None, -0.03,21
4.0, 101.1, 7.9, 90.0, 48.0, 19.0,2020-05-20 10:00:00, None, None, None, None, -0.14,21
7.0, 101.1, 6.3, 90.0, 42.0, 19.5,2020-05-20 11:00:00, None, None, None, None, -0.2,21
12.0, 100.9, 8.0, 315.0, 42.0, 21.5,2020-05-20 12:00:00, None, None, None, None, -0.26,21
16.0, 100.9, 6.3, 315.0, 35.0, 22.3,2020-05-20 13:00:00, None, None, 28.0, None, -0.23,21
21.0, 100.8, 5.6, 292.5, 33.0, 22.6,2020-05-20 14:00:00, None, None, 30.0, None, -0.2,21
14.0, 100.8, 5.8, 292.5, 32.0, 23.2,2020-05-20 15:00:00, None, None, 27.0, None, -0.11,21
18.0, 100.8, 3.6, 292.5, 30.0, 22.0,2020-05-20 16:00:00, None, None, 28.0, None, -0.06,21
16.0, 100.8, 3.7, 315.0, 31.0, 21.6,2020-05-20 17:00:00, None, None, None, None, -0.02,21
21.0, 100.9, 3.7, 292.5, 34.0, 20.0,2020-05-20 18:00:00, None, None, 37.0, None, 0.01,21
18.0, 100.9, 3.3, 292.5, 35.0, 19.0,2020-05-20 19:00:00, None, None, 31.0, None, 0.06,21
20.0, 100.9, 3.5, 315.0, 40.0, 17.1,2020-05-20 20:00:00, None, None, None, None, 0.1,21
16.0, 101.0, 2.4, 315.0, 40.0, 15.9,2020-05-20 21:00:00, None, None, 30.0, None, 0.09,21
13.0, 101.0, 2.7, 315.0, 43.0, 15.3,2020-05-20 22:00:00, None, None, None, None, 0.09,21
7.0, 101.0, 2.9, 292.5, 47.0, 14.1,2020-05-20 23:00:00, 12.4, 0.0, 46.0, 23.5, 0.06,21
11.0, 100.9, 2.5, 337.5, 46.0, 14.1,2020-05-21 00:00:00, None, None, None, None, 0.01,21
