ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
30.2,30.2, 13.5,0.0,2020-09-23,0.0,17.0,39
0.2,0.2, 10.5,0.0,2020-09-26,0.0,16.0,39
0.0,0.0, 10.5,0.0,2020-09-27,0.0,16.0,39
0.0,0.0, 10.0,0.0,2020-09-28,0.0,19.0,39
0.0,0.0, 10.0,0.0,2020-09-29,0.0,22.0,39
