pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 17.0, 1.0, None, None, 884.0, 6.0, None,2017-08-20 00:00:00, None,34
None, None, None, None, 15.8, 1.0, None, None, 885.0, 5.0, None,2017-08-20 01:00:00, None,34
None, None, None, None, 14.4, 1.0, None, None, 886.0, 5.0, None,2017-08-20 02:00:00, None,34
None, None, None, None, 12.7, 1.0, None, None, 888.0, 4.0, None,2017-08-20 03:00:00, None,34
None, None, None, None, 11.4, 1.0, None, None, 889.0, 3.0, None,2017-08-20 04:00:00, None,34
None, None, None, None, 11.2, 1.0, None, None, 890.0, 2.0, None,2017-08-20 05:00:00, None,34
None, None, None, None, 10.9, 0.0, None, None, 890.0, 1.0, None,2017-08-20 06:00:00, None,34
None, None, None, None, 10.3, 1.0, None, None, 891.0, 1.0, None,2017-08-20 07:00:00, None,34
None, None, None, None, 9.6, 1.0, None, None, 891.0, 0.0, None,2017-08-20 08:00:00, None,34
None, None, None, None, 8.6, 0.0, None, None, 893.0, 0.0, None,2017-08-20 09:00:00, None,34
None, None, None, None, 8.5, 0.0, None, None, 893.0, 0.0, None,2017-08-20 10:00:00, None,34
None, None, None, None, 7.5, 0.0, None, None, 893.0, None, None,2017-08-20 11:00:00, None,34
None, None, None, None, 7.8, 1.0, None, None, 894.0, None, None,2017-08-20 12:00:00, None,34
None, None, None, None, 8.0, 0.0, None, None, 894.0, None, None,2017-08-20 13:00:00, None,34
None, None, None, None, 8.4, 0.0, None, None, 894.0, None, None,2017-08-20 14:00:00, None,34
None, None, None, None, 9.9, 1.0, None, None, 893.0, None, None,2017-08-20 15:00:00, None,34
None, None, None, None, 11.4, 1.0, None, None, 891.0, None, None,2017-08-20 16:00:00, None,34
None, None, None, None, 12.7, 1.0, None, None, 890.0, 0.0, None,2017-08-20 17:00:00, None,34
None, None, None, None, 14.1, 1.0, None, None, 888.0, 1.0, None,2017-08-20 18:00:00, None,34
None, None, None, None, 15.3, 1.0, None, None, 887.0, 2.0, None,2017-08-20 19:00:00, None,34
None, None, None, None, 14.1, 1.0, None, None, 887.0, 3.0, None,2017-08-20 20:00:00, None,34
None, None, None, None, 14.7, 1.0, None, None, 886.0, 4.0, None,2017-08-20 21:00:00, None,34
None, None, None, None, 14.8, 1.0, None, None, 885.0, 5.0, None,2017-08-20 22:00:00, None,34
None, None, None, None, 16.0, 1.0, None, None, 886.0, 4.0, None,2017-08-20 23:00:00, None,34
None, None, None, None, 15.5, 1.0, None, None, 886.0, 5.0, None,2017-08-21 00:00:00, None,34
None, None, None, None, 15.3, 1.0, None, None, 886.0, 5.0, None,2017-08-21 01:00:00, None,34
None, None, None, None, 14.7, 1.0, None, None, 887.0, 4.0, None,2017-08-21 02:00:00, None,34
None, None, None, None, 12.7, 0.0, None, None, 888.0, 4.0, None,2017-08-21 03:00:00, None,34
None, None, None, None, 11.4, 0.0, None, None, 889.0, 3.0, None,2017-08-21 04:00:00, None,34
None, None, None, None, 10.3, 0.0, None, None, 891.0, 2.0, None,2017-08-21 05:00:00, None,34
None, None, None, None, 10.0, 0.0, None, None, 891.0, 1.0, None,2017-08-21 06:00:00, None,34
None, None, None, None, 10.3, 0.0, None, None, 891.0, 1.0, None,2017-08-21 07:00:00, None,34
None, None, None, None, 9.7, 0.0, None, None, 892.0, 0.0, None,2017-08-21 08:00:00, None,34
None, None, None, None, 9.9, 0.0, None, None, 892.0, 0.0, None,2017-08-21 09:00:00, None,34
None, None, None, None, 8.9, 0.0, None, None, 893.0, 0.0, None,2017-08-21 10:00:00, None,34
None, None, None, None, 9.1, 0.0, None, None, 893.0, 0.0, None,2017-08-21 11:00:00, None,34
None, None, None, None, 9.0, 0.0, None, None, 893.0, 0.0, None,2017-08-21 12:00:00, None,34
None, None, None, None, 9.4, 0.0, None, None, 893.0, None, None,2017-08-21 13:00:00, None,34
None, None, None, None, 9.6, 0.0, None, None, 893.0, None, None,2017-08-21 14:00:00, None,34
None, None, None, None, 10.0, 0.0, None, None, 892.0, None, None,2017-08-21 15:00:00, None,34
None, None, None, None, 11.1, 0.0, None, None, 892.0, 0.0, None,2017-08-21 16:00:00, None,34
None, None, None, None, 12.1, 0.0, None, None, 890.0, 0.0, None,2017-08-21 17:00:00, None,34
None, None, None, None, 12.5, 0.0, None, None, 890.0, 1.0, None,2017-08-21 18:00:00, None,34
None, None, None, None, 16.0, 0.0, None, None, 887.0, 2.0, None,2017-08-21 19:00:00, None,34
None, None, None, None, 17.9, 1.0, None, None, 884.0, 4.0, None,2017-08-21 20:00:00, None,34
None, None, None, None, 19.6, 0.0, None, None, 882.0, 5.0, None,2017-08-21 21:00:00, None,34
None, None, None, None, 19.6, 1.0, None, None, 883.0, 7.0, None,2017-08-21 22:00:00, None,34
None, None, None, None, 19.1, 2.0, None, None, 883.0, 7.0, None,2017-08-21 23:00:00, None,34
