ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 405.0, None, None, None,2017-08-20 00:00:00, 10.8, None, None,34
None, 406.0, None, None, None,2017-08-20 01:00:00, 8.9, None, None,34
None, 406.0, None, None, None,2017-08-20 02:00:00, 8.4, None, None,34
None, 406.0, None, None, None,2017-08-20 03:00:00, 6.7, None, None,34
None, 406.0, None, None, None,2017-08-20 04:00:00, 5.9, None, None,34
None, 406.0, None, None, None,2017-08-20 05:00:00, 6.9, None, None,34
None, 406.0, None, None, None,2017-08-20 06:00:00, 5.3, None, None,34
None, 406.0, None, None, None,2017-08-20 07:00:00, 6.1, None, None,34
None, 406.0, None, None, None,2017-08-20 08:00:00, 6.4, None, None,34
None, 406.0, None, None, None,2017-08-20 09:00:00, 5.5, None, None,34
None, 406.0, None, None, None,2017-08-20 10:00:00, 5.7, None, None,34
None, 406.0, None, None, None,2017-08-20 11:00:00, 5.2, None, None,34
None, 406.0, None, None, None,2017-08-20 12:00:00, 5.3, None, None,34
None, 406.0, None, None, None,2017-08-20 13:00:00, 6.4, None, None,34
None, 406.0, None, None, None,2017-08-20 14:00:00, 6.5, None, None,34
None, 406.0, None, None, None,2017-08-20 15:00:00, 7.0, None, None,34
None, 406.0, None, 45.0, None,2017-08-20 16:00:00, 7.0, None, None,34
None, 406.0, None, None, None,2017-08-20 17:00:00, 7.6, None, None,34
None, 406.0, None, None, None,2017-08-20 18:00:00, 7.7, None, None,34
None, 406.0, None, None, None,2017-08-20 19:00:00, 7.6, None, None,34
None, 406.0, None, None, None,2017-08-20 20:00:00, 7.5, None, None,34
None, 407.0, None, None, None,2017-08-20 21:00:00, 6.8, None, None,34
None, 407.0, None, None, None,2017-08-20 22:00:00, 7.0, None, None,34
None, 407.0, None, None, None,2017-08-20 23:00:00, 7.1, None, None,34
None, 407.0, None, None, None,2017-08-21 00:00:00, 7.7, None, None,34
None, 407.0, None, None, None,2017-08-21 01:00:00, 7.8, None, None,34
None, 407.0, None, None, None,2017-08-21 02:00:00, 7.5, None, None,34
None, 407.0, None, None, None,2017-08-21 03:00:00, 7.1, None, None,34
None, 407.0, None, None, None,2017-08-21 04:00:00, 7.4, None, None,34
None, 407.0, None, None, None,2017-08-21 05:00:00, 7.6, None, None,34
None, 407.0, None, None, None,2017-08-21 06:00:00, 7.2, None, None,34
None, 407.0, None, None, None,2017-08-21 07:00:00, 7.2, None, None,34
None, 408.0, None, None, None,2017-08-21 08:00:00, 7.0, None, None,34
None, 408.0, None, None, None,2017-08-21 09:00:00, 6.4, None, None,34
None, 408.0, None, None, None,2017-08-21 10:00:00, 7.3, None, None,34
None, 408.0, None, None, None,2017-08-21 11:00:00, 4.2, None, None,34
None, 408.0, None, None, None,2017-08-21 12:00:00, 2.9, None, None,34
None, 408.0, None, None, None,2017-08-21 13:00:00, 2.7, None, None,34
None, 408.0, None, None, None,2017-08-21 14:00:00, 3.9, None, None,34
None, 408.0, None, None, None,2017-08-21 15:00:00, 8.3, None, None,34
None, 408.0, None, 45.0, None,2017-08-21 16:00:00, 10.9, None, None,34
None, 408.0, None, None, None,2017-08-21 17:00:00, 10.2, None, None,34
None, 408.0, None, None, None,2017-08-21 18:00:00, 9.1, None, None,34
None, 408.0, None, None, None,2017-08-21 19:00:00, 12.9, None, None,34
None, 408.0, None, None, None,2017-08-21 20:00:00, 12.2, None, None,34
None, 408.0, None, None, None,2017-08-21 21:00:00, 13.5, None, None,34
None, 408.0, None, None, None,2017-08-21 22:00:00, 13.5, None, None,34
